500	-0.00339299352001056
495	-0.00345161591782467
490	-0.00347595765252319
485	-0.00352086835101922
480	-0.00350931752137136
475	-0.00347759307893461
470	-0.0034896602501444
465	-0.00348144679913434
460	-0.00347430826744166
455	-0.00345164536849117
450	-0.00351537179749653
445	-0.00365908572197744
440	-0.00376702641749698
435	-0.00367088473314304
430	-0.00352336369267501
425	-0.00355191555243292
420	-0.00357793691876733
415	-0.00360400518457875
410	-0.00373022176018125
405	-0.00376972222605576
400	-0.0038149093229144
395	-0.00376249006506332
390	-0.00375327709280343
385	-0.00373385092218371
380	-0.00375285340926685
375	-0.00379496775065416
370	-0.00375937426084305
365	-0.00373681107290856
360	-0.00374481029125413
355	-0.00367777650388099
350	-0.00370534823669688
345	-0.00365194129323426
340	-0.00367438260088522
335	-0.00364603625022933
330	-0.00361903155778642
325	-0.00364168307221696
320	-0.00363223880575093
315	-0.00363939130850748
310	-0.00364155076594245
305	-0.00364073731670286
300	-0.00357492028990798
295	-0.00345280534879091
290	-0.00318201647469232
285	-0.00278903966053128
280	-0.00251918757068529
275	-0.00225284786402335
270	-0.00200182025937265
265	-0.00173993512892034
260	-0.00129835526922317
255	-6.19616167304385E-4
250	2.47502771047679E-4
245	0.00131820168781401
240	0.00221449732015338
