500	0.00668988539454097
495	0.00667910065496571
490	0.00677151091813135
485	0.0068768196080751
480	0.00692725322897389
475	0.00688487616645607
470	0.00636211714942591
465	0.00598801116902553
460	0.00668017549181069
455	0.00722890399162705
450	0.00749372010217919
445	0.00780917355738019
440	0.00796723153478991
435	0.00801550625536502
430	0.00809090299786548
425	0.00820556696494586
420	0.00841837063077103
415	0.00865486984213592
410	0.0088490368020945
405	0.00905298101218334
400	0.00917707764856449
395	0.00935026085219883
390	0.0094795174225774
385	0.00958966567554338
380	0.00978324413814031
375	0.00995118626826813
370	0.0101042124444145
365	0.0103302545789901
360	0.0105221761740961
355	0.0107314911609309
350	0.0110449643092466
345	0.0112163286561886
340	0.011523474137029
335	0.0118267500012191
330	0.0121620007764372
325	0.0126096530307192
320	0.0131752818455789
315	0.0134374026097098
310	0.0136724214283482
305	0.0140409875930914
300	0.0144456369067289
295	0.0149674868986362
290	0.0155869523844311
285	0.0162142491214321
280	0.0169303873511984
275	0.017571215889089
270	0.0183517246036986
265	0.01908797784783
260	0.0198421660690776
255	0.0208933585726443
250	0.022103154502847
245	0.0236950602761471
240	0.0266075814585324
