500	0.00386057442397242
495	0.00388124256330668
490	0.00390486433516666
485	0.0039475845234901
480	0.00401526033914685
475	0.00396563072261814
470	0.00361150606283881
465	0.00336328203720457
460	0.00373118480731512
455	0.00407459112449086
450	0.00431043126784182
445	0.00441014001277436
440	0.00452281870967417
435	0.00459769269212156
430	0.00459854374429092
425	0.00470208722386674
420	0.00483774264934021
415	0.00491384475644365
410	0.00496821407559959
405	0.0050821733623377
400	0.00517609621408737
395	0.00530194979631287
390	0.00532747526278611
385	0.00542558203418221
380	0.00546845541056012
375	0.00560542236897907
370	0.00574455968130712
365	0.00578464229147471
360	0.00597276266895553
355	0.00614583675328764
350	0.00632553829154278
345	0.00642959900085093
340	0.00664221398277667
335	0.00679591371291375
330	0.00701001700392854
325	0.00725373104858255
320	0.00752582781821092
315	0.00773253852994989
310	0.00797495280488212
305	0.00821727480060772
300	0.00856267032059436
295	0.00901296652486835
290	0.00949613223646348
285	0.010214727790873
280	0.0108801320643537
275	0.0113998533470957
270	0.011929486979305
265	0.0125396143005471
260	0.0131602745837018
255	0.0139130572406977
250	0.0150234166292219
245	0.0165119010816662
240	0.0184299971389318
