Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-13.954164072757	-0.73248831158918	-9.00538358357882	2.8068075912585	-0.813652226980645	4.63611933368554	-5.23707679181048	-3.03657147960536	3.90984413278256	2.98834729989502	0.236874265059996	-2.82820636391261	-2.93848153925752	-5.17259250115601	-5.27772158936854	7.68194198340962	7.84370838224602	3.9773628442651	5.6985399081263	-4.61301690096525	10.4306929772689	2.31483586596813	2.95455627345693	1.26566583442225	12.6214481602048	13.7467043216147	0.287961410696805	7.72344705251768	13.9189176022739	5.03509746870148	2.2163993163991	4.71043470360466	12.2999683698595	18.2401419949429	17.7467309823849	30.7232752073175	30.4480902455947	48.6851855350526	37.4257432172535	62.6295258050103	79.8450435305433	160.798519105457	414.439733877869	710.411784306309	900.176558575815	936.041405952514	984.282244520642	1039.06764209935	1181.06921927001	3805.17551384667	74220.7884126759	172081.881405212	39301.8473697576
252.814	7.86492375711285	-2.63191330714048	-0.399473595342461	-2.98820058337313	0.324838270028547	3.50696860055168	-2.68820127635081	-2.82871156120098	-1.1149612662327	1.02261615847978	-3.12075870933578	6.77471011869268	5.63109138614884	-3.09761826475918	-3.99230532352482	-10.8436766215849	1.39176942733999	3.66438828653632	-2.00740177226821	-5.52503040008633	3.33143635531699	-0.396069854539784	17.69342447694	-14.4009879945743	8.63815048036337	3.15277420937908	-11.0365642775334	7.53736794720356	11.9076772377946	19.7668294303957	10.6183643933958	5.64170812588866	26.4501436871694	27.3078717213413	20.9010812475726	47.9481276679198	70.9749852057716	39.7007376359285	87.4739810846839	73.6225506461349	138.516713312064	444.231730362808	764.735174136229	1049.77502780914	1137.40104857761	1139.2416525447	1202.26536451983	1324.46343661965	3358.83573471955	72270.889848596	191665.583665781	54328.8537927544	3334.88772296533
257.296	-24.3174849085924	-10.8501178318024	0	-3.69567588111995	-6.10653578298354	-8.38537995085403	-1.9947899098643	-8.39622438965589	-2.6475558994329	5.31185327818221	-5.05259080731402	-2.6811729227595	-0.696428771748686	-15.3239955492742	0.329167249265054	-7.1525255033259	-16.1800282394723	-5.43834633523451	-18.2724274839825	3.36399563094588	4.94420985913867	-6.66184964575681	-4.27923546756679	5.24941422563417	0.356109566019912	-16.6366436224588	-0.341238508534696	4.74568805642259	14.4744337249866	3.31481365735953	4.92462337584932	-2.29844358872095	9.27540949443348	35.4618413566886	33.6482197230059	47.0723661072134	66.3432835856214	57.2834933683877	78.7967020910023	111.783493419111	328.72283309896	699.555536018366	1048.17942819564	1119.61231989021	1071.29087103603	1139.73544064797	1207.40712819528	2529.37868313306	59441.0829700513	128268.393531421	64332.6681798362	3232.58325333068	7168.36166295267
261.781	-19.2471761368299	1.76160364508048	-18.8501068226842	4.12515549632342	-8.47946430479517	-0.586824863603388	-3.59855710617965	-7.30282695626189	-14.5522789808888	-15.14371928073	1.70901799586454	-13.6034351972091	-3.53346238339771	2.76441507981447	-4.34223909866714	-4.94859322515214	-8.03457698372318	2.20739785407652	-14.9139918827415	-4.26696616439869	-10.8703308172882	-1.59059517098267	0	-6.08774641750881	7.22715549353274	-0.351704754375829	-7.27161861609392	2.40781410977664	6.83151278022628	-1.34546645301203	2.99832037219346	-7.66332789236137	26.2194408896152	22.9615155181776	46.948157453743	35.4514030186053	60.6282923410516	61.0341017139494	101.367491498603	280.788006275215	635.955701669566	987.615485644218	1132.30501070778	1096.70612967236	1136.52696032287	1175.65619692384	2311.66055606156	44824.8983158492	97599.1911492219	72033.8232433012	3339.34999028479	4061.2295258209	24827.8949549923
266.271	-25.599440765405	-20.6045877087546	-21.6197026030166	-11.0612325952654	0	-0.298425822195059	-7.09133493691177	3.71380334055449	-8.652849303395	-5.74329478661263	1.73821912531207	0	-3.95322056238162	3.51456155937362	1.35890238474241	3.01988840661604	3.90828075125054	-7.48371516354851	-8.60933012723422	6.5098104981615	-0.850466667939018	14.5599558235735	-10.438990407066	1.54794116834487	2.5727247903775	-14.308566252633	7.39586509975613	27.2883581250528	-6.94823939720781	7.86862062237811	4.7437462516285	10.844198003581	35.8984759350785	23.0052824791786	41.9624173341528	58.8300758789444	50.852958526776	87.8367878717538	232.862679048404	584.883274626727	922.161730740808	1126.18093294421	1195.83163726788	1140.57986979514	1155.94622388201	1951.53578355273	34050.553263103	80314.6762044856	77687.9673313701	3959.85235503672	2666.16457108744	18047.6394651598	25600.271678095
270.764	2.51123153468096	-3.13733278086158	-2.44895918140226	24.0437678698831	-0.663803292743506	4.18042931813626	2.74665429452346	1.65155421441992	3.41761590964186	8.62003079025065	11.3050979842407	3.11490960978687	10.4282830020463	14.0665500584089	7.47837778134008	9.40075786833652	8.17668664629529	27.7061016795687	2.87147180756005	14.7642861737297	12.339050721857	0.809364221699756	20.4885760795545	11.229202337197	7.35498408122601	11.09568889631	28.8961503829358	7.70126263376138	18.7713275360397	19.5120129938121	20.6813888148138	32.2127287673204	53.7084741759126	53.3619283878971	59.3612185780501	60.0041443903492	96.9581498129468	214.228634723959	559.823058852441	914.035524142974	1110.06821168746	1182.83511552283	1174.43518378114	1225.53913226676	1835.98146670887	22998.5371962419	68372.6766829299	79035.6628609983	4596.34062780476	2102.08663834723	11072.0512920637	25900.5190695809	6226.94637855392
275.26	2.45816388939947	-12.2841371565094	-5.59348412686392	8.96597032008058	7.14753294344578	-3.21521198865492	1.79240777820707	-3.83955176120281	8.69802554735907	0	-0.283748648740636	-14.567850398782	-7.03993881228459	0.688464701969498	-7.65308670753992	10.1880392062001	15.6597963763194	-1.0994843117676	1.20462493788266	2.55040332558206	3.74843806309501	13.468430882029	9.04468642899473	9.09674937081597	13.3191817034378	-0.350361724866384	6.8989057256997	4.11191925287014	14.2913941305303	15.4137791021139	19.9124726868902	37.8384066341727	31.8119906110164	51.8928772239347	57.3981708112432	72.1190452432206	162.365357421222	460.350695114939	814.372159930981	1049.86039153257	1107.80986107876	1156.77511178991	1144.35413636703	1639.44268416912	16455.5797297049	57051.5175162947	66861.9003585132	5279.91726843215	1635.65520422873	6654.97088304716	23039.6603822656	9377.77427416056	873.810034634766
279.76	-17.2075550890642	-33.2703267244397	-19.8107258477464	-11.6228296095479	-15.793534260258	-6.25194927631257	-10.8916248673493	-5.30476961727892	-12.1428306031961	-19.1419209413363	-9.93143810652279	-10.5402966322643	-11.977957582049	-12.7177744108666	-8.4112004586822	-5.11239891486802	-16.5785107220581	-24.9425964242756	-16.7870694847658	-24.7961756206757	-17.4121389005719	-9.6283957191678	-29.8219555902504	-20.2681222339118	-13.299498164389	-12.2629510337708	7.71354270465352	-1.33259801053802	-10.9172959510085	9.4476791206498	16.1331727689696	29.0433250723927	22.1386936486641	43.4821786787822	47.1932017688471	93.9717737231868	377.488794115982	698.504639351383	989.817642478369	1066.64752367203	1062.2035484272	1075.00572521632	1435.51203590436	12709.4751802467	47055.9533381188	55462.7758794419	6061.41230377817	1511.45987457873	3926.84112383281	18675.8531503793	12942.9957882771	791.729521255457	-331.53470063309
284.264	5.00404487024238	-3.2476131583715	-8.13326148272097	8.98766927503375	-0.901866841037949	0.270460973729828	-4.1463361529341	-2.80482561333373	-5.36558525348286	-5.20510285932762	0	3.76180208887102	0.325706607243336	-2.22965363457126	-16.6260942265357	-7.60250303670416	-13.2021643077693	-20.008174836609	-18.5775431662287	-2.75323534052856	-10.7907974591852	0.366543704464341	-16.0105420370483	1.75360862117938	-6.66182922132905	-5.83548343707315	10.852175576498	-4.43893767344354	5.03770774058142	32.2457377963395	44.8347217055294	43.6118001232706	53.2946196491122	40.1195048068865	85.2401225930601	317.49553317041	628.896639909703	957.948514753694	981.504601601644	970.590234399707	995.415915656339	1273.71864152138	8476.47762909993	38746.7652023921	44821.3984509127	7358.37061426052	1453.02204085394	2272.22136408645	14134.4779011306	15572.9931311232	2022.05198957077	268.767688153509	305.669811450655
