500	-0.00142927201884149
495	-0.00141537324607176
490	-0.00143921029110247
485	-0.00145019882203772
480	-0.00145752939160102
475	-0.00144353414128904
470	-0.00145977539402073
465	-0.00150908252297962
460	-0.00144614882715208
455	-0.0013841549171855
450	-0.00138786646324042
445	-0.00142801269803218
440	-0.00150073052931527
435	-0.00157797757399468
430	-0.00167539064904542
425	-0.00165345326361313
420	-0.00160002067371619
415	-0.00144288418982076
410	-0.00150767184797926
405	-0.00147017863325186
400	-0.00154450240242385
395	-0.00151183210163588
390	-0.00152195031678551
385	-0.00165394594343986
380	-0.00166006581454701
375	-0.00165087797565735
370	-0.00174153431799663
365	-0.00168421294991651
360	-0.00165465336417921
355	-0.00168448645024375
350	-0.00176937218602698
345	-0.00176951678488749
340	-0.00181723456518592
335	-0.00184364412251946
330	-0.00199079810034131
325	-0.00197011796240816
320	-0.00198506195235835
315	-0.00203583116698188
310	-0.00203368170726297
305	-0.00200921697052063
300	-0.00206361544328903
295	-0.0018312195476867
290	-0.00160982213998257
285	-0.00147497456185334
280	-0.00122359807437028
275	-9.60333791635172E-4
270	-6.65808675778296E-4
265	-3.25425874217885E-4
260	9.90529653537522E-5
255	4.93703065258396E-4
250	0.00109739003871579
245	0.00204722184427295
240	0.00296401651734289
