500	2.07751760581256E-4
495	2.4981386984163E-4
490	2.15964873216501E-4
485	2.08291616802424E-4
480	2.53377515652263E-4
475	2.66818107829592E-4
470	1.60305667413419E-4
465	1.14447431259424E-4
460	2.37701422395434E-4
455	3.00465887309809E-4
450	3.41437075587132E-4
445	3.62593216061666E-4
440	3.05557879343635E-4
435	2.85096379084541E-4
430	3.00773563395788E-4
425	2.71338859492473E-4
420	2.47077821835457E-4
415	3.04311317664209E-4
410	3.29213817649782E-4
405	3.81078819421133E-4
400	4.21306389822316E-4
395	4.47137337817467E-4
390	4.61375371752715E-4
385	4.48353661658397E-4
380	4.44315441318861E-4
375	4.51482825370154E-4
370	4.52882261369227E-4
365	5.21462705633038E-4
360	6.24959462639865E-4
355	6.86874583062119E-4
350	7.05266930203856E-4
345	7.72833396649006E-4
340	7.12584849086944E-4
335	7.28061339109777E-4
330	8.39192794543551E-4
325	8.47191435921694E-4
320	9.08520690545148E-4
315	0.00103687364742352
310	0.00103789192258421
305	0.00107886405492286
300	0.00115697304398581
295	0.00140182422422592
290	0.00172570022975038
285	0.00200818892335257
280	0.00239944794749646
275	0.0027335124433264
270	0.00306490080696723
265	0.00345518853694265
260	0.00398683848315829
255	0.0043557957061126
250	0.00486523855395117
245	0.00608732051008234
240	0.00730550489630547
