500	-0.00290410908126728
495	-0.00272493190869169
490	-0.00305371286391035
485	-0.00306960356545786
480	-0.00306070961946549
475	-0.0031666886583286
470	-0.00306892181405147
465	-0.00305026467313946
460	-0.00322280881261293
455	-0.00335957533112773
450	-0.00341729677262194
445	-0.00355153012747629
440	-0.00366548650329488
435	-0.00361339451470404
430	-0.0035783719830358
425	-0.00366412847659717
420	-0.0038386933590759
415	-0.00387376306941546
410	-0.00405124677305522
405	-0.0042416193369494
400	-0.0043773934596328
395	-0.00441193749871547
390	-0.00443432830945203
385	-0.0044767920099065
380	-0.00443705486695166
375	-0.0045986921361914
370	-0.00463819290146562
365	-0.00472433096246321
360	-0.00480173045854917
355	-0.00477493116898938
350	-0.00478489916377383
345	-0.00485917999748864
340	-0.00487133156066538
335	-0.004960954776233
330	-0.00513121372389585
325	-0.00520071686456885
320	-0.00533432335073036
315	-0.00549490019754347
310	-0.00555342584061486
305	-0.00558677077079498
300	-0.00558763673284442
295	-0.00547674901271805
290	-0.00526847882939693
285	-0.0049132479365039
280	-0.004550265427027
275	-0.00431736242086119
270	-0.00402071051343982
265	-0.00363202273954095
260	-0.00329197732960429
255	-0.00287646431439234
250	-0.00196754237981376
245	-0.00106158487457026
240	9.59663320473701E-5
