500	2.81321645241347E-4
495	3.26725016033922E-4
490	3.2180150428161E-4
485	3.18172959315086E-4
480	3.43542018573699E-4
475	2.88971922300802E-4
470	1.95932322671136E-4
465	1.75956318931268E-4
460	2.6924211875052E-4
455	3.91230927825448E-4
450	4.37826832630346E-4
445	4.72105335881316E-4
440	4.6519805214406E-4
435	5.23412054069677E-4
430	5.75988255688974E-4
425	6.33836169845631E-4
420	6.82842753302357E-4
415	6.64212968156524E-4
410	7.25124837519684E-4
405	7.37752540415255E-4
400	8.06906427737331E-4
395	8.21384511547215E-4
390	9.22172373684468E-4
385	9.73724861848596E-4
380	0.00105048719491383
375	0.00117126490259143
370	0.00126629576942254
365	0.00138655807047255
360	0.00155149951893735
355	0.00175197256759528
350	0.00186678246512431
345	0.00202995136358717
340	0.00217704570283061
335	0.00233111471291169
330	0.00252268981216485
325	0.00277040185055535
320	0.00294876144806328
315	0.00313957343892133
310	0.00345310140139069
305	0.0037254193338542
300	0.00402677482995946
295	0.00450769244685417
290	0.00516227448297486
285	0.00602924792610892
280	0.00672939280630711
275	0.00745574814924024
270	0.00811623752703505
265	0.00876323094045812
260	0.00957623060179597
255	0.0105678886295553
250	0.0118463001636376
245	0.0137771849296116
240	0.0168684342859691
