500	0.00236994627101611
495	0.00239217395224364
490	0.00235267736260937
485	0.00233351659527048
480	0.00230606011287981
475	0.00219885663103997
470	0.00184169714919224
465	0.00176029013160932
460	0.00193884991405234
455	0.0021574886160658
450	0.00228396709483911
445	0.00238028832591162
440	0.00237077017399042
435	0.00238973184949801
430	0.00242435347604139
425	0.00248097379138386
420	0.00249336938397332
415	0.00257498963018187
410	0.00256675549437371
405	0.00260921789287945
400	0.00266615167102191
395	0.00269916587180101
390	0.00279992717100719
385	0.00285085701389733
380	0.00290785062544105
375	0.00297859351837982
370	0.00308772214282364
365	0.00318102345510473
360	0.00329797205868022
355	0.00344531864422645
350	0.00357013655300263
345	0.00373534251038232
340	0.00392652594786352
335	0.00407698177247927
330	0.00420193770218175
325	0.00438178071868266
320	0.0045256914781942
315	0.00466319772372452
310	0.00486694359016933
305	0.00510733825184821
300	0.00543062960160622
295	0.00578214143539992
290	0.00626896446987591
285	0.00670855167694042
280	0.00719527325213886
275	0.0077359928038983
270	0.00813954497781985
265	0.00865788527819936
260	0.00908917119266938
255	0.00960916067569949
250	0.0103766427570038
245	0.0116255255965265
240	0.0135107242476342
