500	0.00235979128405799
495	0.0023512553331185
490	0.00244073545976003
485	0.00243130384193166
480	0.00240707647341322
475	0.00233386345835807
470	0.00206798614494119
465	0.00195596751780219
460	0.00212199040084952
455	0.0023268988347254
450	0.00247774551814112
445	0.00259147253161964
440	0.00261950295065398
435	0.00264808647847662
430	0.00265103212929107
425	0.00265353801295741
420	0.00268728411198387
415	0.0027496311347295
410	0.00284515411467441
405	0.00284885307218105
400	0.00289302060046077
395	0.00294047361319908
390	0.00293940965773085
385	0.00299169798223367
380	0.00300767644415036
375	0.00305770443813886
370	0.00309075102767223
365	0.00313514036977988
360	0.00314235051895415
355	0.00318805291409684
350	0.00324615035187438
345	0.00328840426103043
340	0.00331781694284111
335	0.00337102931604567
330	0.00340797708777329
325	0.00348768179649789
320	0.00355504239138954
315	0.00364304262295725
310	0.00367676982208566
305	0.00377004772098264
300	0.0039341330266463
295	0.00405107611631229
290	0.0042617201593003
285	0.00442572340056963
280	0.00452570113225943
275	0.00466530768886471
270	0.0047594666891063
265	0.00472114956752437
260	0.0047823234581262
255	0.00482587182263367
250	0.00497842387099282
245	0.00519886641019402
240	0.00557203479603038
