500	-8.82850443080166E-4
495	-9.0617803247893E-4
490	-9.2539928306634E-4
485	-8.84881062181951E-4
480	-8.9886852918686E-4
475	-9.02764276927645E-4
470	-9.60565771283431E-4
465	-9.86623144797589E-4
460	-9.24660978732746E-4
455	-8.43483000781213E-4
450	-7.95746722031318E-4
445	-7.88969306141539E-4
440	-7.79169327507733E-4
435	-7.38994962480036E-4
430	-7.23921365562063E-4
425	-7.02947884434359E-4
420	-6.61178520013837E-4
415	-6.82589114815412E-4
410	-6.46876435076144E-4
405	-6.73377215028264E-4
400	-6.71802360229913E-4
395	-6.28328795921744E-4
390	-6.03100608690242E-4
385	-5.83905156556447E-4
380	-4.82580518558907E-4
375	-4.33900303788148E-4
370	-3.54158254318787E-4
365	-3.37136820878585E-4
360	-2.72025308786626E-4
355	-2.02228710482557E-4
350	-1.68482846610534E-4
345	-5.60457846412133E-5
340	1.38315922079689E-5
335	1.48375164375903E-4
330	2.29013787555211E-4
325	3.55919507026219E-4
320	4.76806391865883E-4
315	6.586149353392E-4
310	8.36794651178419E-4
305	0.00100889511733452
300	0.00122950540627613
295	0.00148296630003035
290	0.00179078090515109
285	0.00215722961703653
280	0.00247684132344779
275	0.00284391248973725
270	0.0031104628905058
265	0.003480766307184
260	0.0038019625478144
255	0.00423913288488559
250	0.00496891623542583
245	0.00605206323746128
240	0.00839775458717676
