500	-0.00167491577347587
495	-0.00163693527886352
490	-0.00160516656471957
485	-0.00167064387794389
480	-0.00164087487307473
475	-0.00154359515815682
470	-0.00132620067064547
465	-0.00122564198656996
460	-0.00113804612897865
455	-0.00124796089377371
450	-0.00122594169608491
445	-0.00119304816183251
440	-0.00111224107704778
435	-0.00103237503053108
430	-9.23501164772587E-4
425	-8.58048514971749E-4
420	-7.65510516047046E-4
415	-6.43661809630099E-4
410	-5.2600673429383E-4
405	-4.21154959718462E-4
400	-2.81284417441494E-4
395	-1.65027392823709E-4
390	-1.82608436031994E-5
385	1.13755554652975E-4
380	2.33464704079215E-4
375	4.00473544629029E-4
370	5.80471135589893E-4
365	7.26566094242566E-4
360	9.53475457567521E-4
355	0.00119709653095522
350	0.00144862311145123
345	0.00171383196478233
340	0.00199351695858586
335	0.0022811455711065
330	0.00259008326498885
325	0.00288587800761572
320	0.00325612181047162
315	0.00365091158197972
310	0.00405309567231832
305	0.00464013642324606
300	0.00542730304436057
295	0.00641260712801243
290	0.00767212976745812
285	0.00906576861051112
280	0.0104350666883222
275	0.011697405946334
270	0.0127623974889892
265	0.0133122747617322
260	0.0138574637463688
255	0.0143309830468546
250	0.0148700700792891
245	0.0160032383582279
240	0.0183261135101981
