500	-1.51719813681566E-4
495	-3.02750168802235E-5
490	1.19408840344793E-4
485	6.79192935741861E-5
480	-9.29034053521348E-5
475	-2.98158749959539E-4
470	-3.62530924185391E-4
465	-3.56394911221466E-4
460	-2.74890489360723E-4
455	-2.2285895492589E-4
450	-1.70455245967045E-4
445	-1.48608030323949E-4
440	-1.12486961324524E-4
435	-6.00119327301161E-5
430	-7.8984037771505E-5
425	-4.81827551058463E-5
420	-1.86675281898552E-5
415	-6.87075836474311E-6
410	7.44917707809346E-5
405	8.20561873779885E-5
400	1.06720377139387E-4
395	1.37701825224343E-4
390	1.85050725615115E-4
385	2.27251857015362E-4
380	2.46081226442557E-4
375	3.01160828850264E-4
370	3.47585994483195E-4
365	4.40597054335644E-4
360	5.15373099251796E-4
355	5.95020113708521E-4
350	7.12886995598181E-4
345	8.3480486066808E-4
340	9.90166762480628E-4
335	0.00110351870856721
330	0.00123683227330328
325	0.00137260310748963
320	0.00146553412629634
315	0.00158907929551008
310	0.0016970235215631
305	0.00185648041843584
300	0.0021243422017691
295	0.00237000017002737
290	0.00272259776160633
285	0.00301420689286855
280	0.00340950219477609
275	0.00382898414051002
270	0.00424456963349703
265	0.00461297915902479
260	0.00496275844712412
255	0.0055255097355617
250	0.00612667664699167
245	0.00722209347588577
240	0.00838654290159653
