500	-0.0011345039870345
495	-0.00118303347758906
490	-0.00122107868649699
485	-0.00126257004611081
480	-0.00125150206548603
475	-0.00124816285781524
470	-0.00123014454774213
465	-0.00122894830614051
460	-0.00125737208857295
455	-0.00131682423321939
450	-0.00133678961393844
445	-0.00135005909856613
440	-0.00139726645546506
435	-0.00142891665069004
430	-0.00138086864616778
425	-0.00138045179993013
420	-0.00140431829414374
415	-0.00138335805819789
410	-0.00141324942909995
405	-0.00145382578167981
400	-0.00144442433609044
395	-0.00138520363452273
390	-0.00136348280477741
385	-0.00131134178848274
380	-0.00127194418690983
375	-0.00118670879769438
370	-0.00113033850680037
365	-0.001117395815214
360	-0.00100329586511896
355	-9.11547299318239E-4
350	-7.85502745445807E-4
345	-6.38119521496572E-4
340	-5.19455292962225E-4
335	-4.13607220656582E-4
330	-2.93468348641434E-4
325	-1.19951576808237E-4
320	7.41145271771983E-5
315	2.72185620108563E-4
310	5.31413896980235E-4
305	9.74458062970422E-4
300	0.00153998650005345
295	0.00228993725227655
290	0.00316259795379962
285	0.003963606117042
280	0.0045683244920705
275	0.00505412185892949
270	0.00526395541265028
265	0.00528086363536411
260	0.00525335336819345
255	0.00521327818313505
250	0.00557056672252781
245	0.0065482490281681
240	0.00877321335649419
