500	4.05097356678516E-4
495	4.28732737242779E-4
490	4.27600314014585E-4
485	4.14729579595888E-4
480	4.72662797704478E-4
475	5.76419108836022E-4
470	4.31797913220581E-4
465	3.42537055417837E-4
460	4.87799705261854E-4
455	6.46100500150874E-4
450	8.01446132192256E-4
445	8.76514933435787E-4
440	8.13253096970488E-4
435	9.17876152006294E-4
430	9.83192240898207E-4
425	0.00106028616183855
420	0.00113666896367525
415	0.00123355654232583
410	0.00130891947593513
405	0.00131158864241678
400	0.0014248951544103
395	0.00149522823722735
390	0.001586129764255
385	0.00169594082658257
380	0.00182276090616614
375	0.00199658052981613
370	0.00208332800518667
365	0.0021677210532907
360	0.0023263227466289
355	0.00247008765103165
350	0.00265110891659705
345	0.00288988157224978
340	0.00309666899367179
335	0.00330223712465906
330	0.00350181602381095
325	0.00369187743576962
320	0.00393737976258438
315	0.00411716055280042
310	0.00439758822712144
305	0.00470274131532473
300	0.00512068807861869
295	0.00560557980299194
290	0.00622796187417893
285	0.00679000998430151
280	0.00734122914769922
275	0.00786265620526495
270	0.00845135641590732
265	0.00889493435391295
260	0.00944001172697567
255	0.0100329602190425
250	0.0109969738871916
245	0.0124393414902041
240	0.0143215388408173
