"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146873976473275,-0.000543240788662469,-0.00208647442183194,-0.000999131540322495,0.00369141759586816,-0.000884147816331129,-0.000621187407692863,-0.000837794461121112,-0.00140712308069296,-0.00456198044463491
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128593363548596,0.000538301856143671,-0.000753833307517805,-0.00144473757480668,0.000940037175954644,-0.00165719324709668,-0.00185598813939603,-0.00187187429215137,-0.000494318914242863,-0.00146440942763069,0.000673339470206594
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400621445668464,0.00058436328512906,0.000478100676631964,-0.000136294396588257,0.000141322838430658,-0.00294057225361527,-0.00456022316972779,-0.00335424484643787,-0.00211830422378492,-0.00173713947712514,-0.00326806321605801,-0.00674237328796023
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540648629880923,-7.26645736345115e-05,0.000537411863416083,0.00103533403436649,0.00238592476777358,-0.00249464437722874,-0.0052424233512495,-0.00398876034602775,-0.00285013584198684,-0.002217959323495,-0.00160181803700416,-0.000920675338248488,-0.000297390964581428
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607424437744628,-0.00191532812809634,-0.000794048194961648,-5.56861475441012e-05,0.00196215461249472,-0.00105227281760117,-0.00288351600078343,-0.00395843653530122,-0.00452780461481064,-0.00296112105781064,-0.00240405593241706,-0.00192000291220376,-0.00310827307001041,-0.00697136042867571
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130705481567733,-0.00128140484141858,-0.00114160560841109,-0.000523130734181297,0.000833639001704731,0.00264856621001702,-0.000759543090314202,-0.0036151151997614,-0.00335044038071743,-0.00274033286125775,-0.00210983198571008,-0.0013011879544542,-0.000891461326114282,0.0011347935694793,-0.00164054122194325
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276044276720983,-0.000971285120667027,-0.00167264327790297,-0.00157349636927897,-0.000960895450965067,0.000818996845452113,-9.88535187596007e-08,-0.00121035391293648,-0.00397662177341113,-0.00489984000383673,-0.00467789770480717,-0.00428594039799556,-0.00281170484252128,-0.0037714050945379,-0.00382659916554262,-0.00937250043742446
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246694620685151,-0.00109296580574549,-0.000448555532139789,-0.00160002864771447,-0.00226387909674645,-0.000180526273081821,-0.000396333270122479,-0.00218603506350091,-0.00200339425130663,-0.0048148356267695,-0.00519284524560516,-0.0052204501092702,-0.00495596380212866,-0.00479254129334659,-0.00847829462528179,-0.00662694429123884,-0.0130894170367816
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236324576687641,-0.00170488498143648,-0.000647942797171525,-0.000757912183964902,-0.00123455891044101,-0.000924935831731893,-0.000784401147239738,-0.00124988047591934,-0.00165722854352692,-0.00200714505606335,-0.00447931814145072,-0.00480103659951968,-0.00572455350227781,-0.00507240001452572,-0.00409635212427146,-0.00295672847215805,-0.00906530799950171,-0.00359402325859635
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269816311358795,-0.000938631164827626,0.000510593981994959,0.000128582045145813,-0.000403841221962955,-0.0011901514157277,-0.000683037133074993,-0.000443981756651862,-0.00192031214014981,-0.00174850049667142,-0.00215175957021554,-0.00349299774494969,-0.00483476982400196,-0.00480670720766861,-0.0034078685630214,-0.00422328775081222,-0.00303794578699545,-0.00351814531974531,0.00720261167992906
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253787703301805,-0.0012152513578232,-0.00028368631883539,-0.000193189111075267,-0.000399696146510526,-0.000633984258799142,0.000230670111149883,-0.00170238474722413,-0.00169355053393268,-0.00135740709271139,-0.00145622164269099,-0.00260720267537373,-0.00437169077223578,-0.00505317407922009,-0.00450558877454541,-0.00456805883345319,-0.00413837807765373,-0.00544428760549697,-0.00557691256977077,0.00108480588880886
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229190304804755,-0.00145805990622921,-8.31261079303255e-05,-0.000166473000987417,-0.000509195993858865,-0.000138083718665383,0.00086415903877575,-0.000604808887512909,-0.00252721367655138,-0.00209855339543516,-0.00234023159365343,-0.00214862279226677,-0.00291347134105286,-0.0038441345604135,-0.00424119162250474,-0.00524576736074935,-0.00285315102869909,-0.00377769149928181,-0.00427098533731616,-0.00733374805098611,-0.0123212356502118
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00177441342566019,-0.000284401290176161,-0.000265729522811856,-0.000214897091762779,-0.000457172722213846,-0.000189387252855215,-0.000169164247920822,-0.00109184038339027,-0.00248670295856641,-0.00195664779897567,-0.0022756908259625,-0.00239878670165258,-0.00322381209689296,-0.00459770530591764,-0.00524005435057756,-0.00507677062841351,-0.0063361472963812,-0.00506457285778,-0.00570528311437919,-0.00574336409184885,-0.0157519821190766
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00278874514608893,0.000126180724664431,-5.65083665274319e-05,-6.07765348511289e-05,-0.000227479167643415,0.000281748904708445,-0.000433822336521561,-0.000702230603780427,-0.00107413441697753,-0.00136286616134397,-0.00161253084190899,-0.00145241105865892,-0.00103769951108939,-0.00243322560068425,-0.00312437914446152,-0.00465821601011827,-0.00378730201182212,-0.00217181445761068,-0.00210318029725929,-0.00459536807890819,-0.001075319842071,-0.000968338364184342
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00500596685458804,-2.95473021128465e-05,3.58107197631578e-05,-2.80837367843192e-06,-0.000181525959886825,8.32170529852759e-05,0.000505072372657386,-0.000861116947773535,-0.000413946598274205,-0.000673668733026814,-0.0013797471973242,-0.000987244113159667,-0.00151165148468802,-0.00175628238924181,-0.00251503618103603,-0.00311053917612058,-0.00363917697256079,-0.00317731926229214,-0.00330569774943325,-0.00193351364260387,-0.00310360452313391,-0.00110668110370626,0.00543221836220126
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653574327251141,1.69699431289867e-05,-0.000215334024505122,-0.000187283250248138,-0.000340276687442557,-0.00052305514575947,-9.07347510878398e-05,0.000321878398375358,5.32071633745114e-05,-0.000893283971507802,-0.00125692883163608,-0.00166175798832538,-0.00163922718858999,-0.00134323423630541,-0.00164262919709853,-0.00201149169245332,-0.0022517076785504,-0.00320678218727045,-0.0035581357687643,-0.00347797277384096,-0.00156477034215977,-0.00265017116621561,-0.00188261880080065,0.00580856666025337
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00583259574730041,-0.000580734814272255,-0.000202670622457293,-0.000366709117746299,-0.000334212815817994,-0.00078512348617962,6.97048714847631e-06,-0.000518510649932816,-0.00103177410557246,-0.000858544534061595,-0.0011962510122719,-0.00119919919895113,-0.00203371369548578,-0.00159089740379803,-0.0018767545832367,-0.00160198880831559,-0.00177716476933041,-0.00214656068531306,-0.00297251645926024,-0.00333378145829017,-0.00247635203880687,-0.000799951472291743,-0.00298419715942954,-0.00116030419294067,0.00144193903004209
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00846312507237074,-0.000500501296337408,-0.000378480268295916,-0.000721318030234286,-0.000213065919036834,-0.00082712289674566,-0.000589796818640628,-0.000275904527230628,-0.00129200025669182,-0.000846404805800177,-0.00110542399837158,-0.00154277955577829,-0.00182851088752298,-0.0021108256222996,-0.00163721453588677,-0.00189013706258347,-0.00152096399427488,-0.00224192323720766,-0.00252974353024194,-0.00314394509280914,-0.00244939740287811,-0.00327104482058524,-0.00294594680219427,-0.00120431305906077,-0.00657698863762203,0.000307227621391131
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154562505562147,-0.000529311864155373,-0.000332011526867322,-0.000458791690324023,-0.000827827639929144,-0.00096546720077344,-0.00110662575274247,-0.000894956583882001,-0.0018330598479336,-0.00166710395532714,-0.00151379727111994,-0.00160111001421962,-0.00150256678272422,-0.00164810111063995,-0.00266069973175487,-0.00156737328548986,-0.00189911818873903,-0.000723279023499944,-0.00160397070311412,-0.00249814079624925,-0.00279139652031788,-0.00282601095622163,-0.00183926379571503,-0.00255026165868822,-0.00303021884625385,-0.00414712792925788,0.000500157748257594
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00186896202834624,-0.00121439297832989,-0.000184394256739058,-0.000166605358359265,-0.000246885324659406,-0.000885506866264318,-0.00115855252746362,-0.0011952971668852,-0.00159578462306206,-0.00219691762416828,-0.00226131023281334,-0.00201630787071893,-0.0019349754836508,-0.00195591986826127,-0.00185042907580149,-0.00268385383839058,-0.00190523169216959,-0.00200553482150768,-0.00241963753725064,-0.0014992207257826,-0.00229812501006126,-0.00201009674595557,-0.00231148828010257,-0.0017232889604365,-0.00213524921053805,-0.00424511397216842,-0.00465844657864657,0.00260514137191068
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282819669522849,-0.00189277959187626,0.000311117462434878,0.000166473071829528,0.000162393035727068,-0.000271513923664452,-0.000763072320099651,-0.000896321192446484,-0.0017243023384915,-0.00212077498857732,-0.00223993586377986,-0.00252028386384755,-0.00239914522621183,-0.00253469701693075,-0.00183764045028883,-0.00229505149309573,-0.0016752688025914,-0.00138674167375629,-0.00154539206070588,-0.0011934184260788,-0.00117226686228095,-0.00164741720240825,-0.00247432377849626,-0.00186867198709515,-0.00115572297905468,0.00100734676407635,-0.000974403595635018,0.0013604024982166,0.00493381242953089
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024209647841355,-0.00587774710488476,-0.000322519284009343,-1.80793459315363e-05,-0.000199906987759256,-0.000544044624172116,-0.000800185708954098,-0.00104007073240276,-0.00174103144222371,-0.00225106359675725,-0.00308594582936082,-0.00295885548180821,-0.00313448681521536,-0.00300718250721794,-0.00291641328877328,-0.00283891067527678,-0.00249657681013406,-0.00290442575074644,-0.00207361964781271,-0.00199324259433995,-0.00147170464544729,-0.00204829890550358,-0.00257169685879898,-0.00217104526160085,-0.00183451804360329,-0.0023815281881972,-0.00234593181107644,-0.00349765664598638,-0.00351361989772983,-0.000172430166539394
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229014272659528,-0.00235977539837068,-5.4394768859798e-05,-0.000115749451758075,-0.000270614318254568,-0.000504497117798319,-0.000411541352937279,-0.00107779678750464,-0.00094815796895658,-0.00198450928919733,-0.00268653746068354,-0.00280161012604695,-0.00314309093238142,-0.00304554543539089,-0.00326764554039352,-0.00313657665980262,-0.00275751482834471,-0.00270109724991103,-0.00274097529744706,-0.00201481629291858,-0.00239814269713818,-0.00186891942927179,-0.00166111180640891,-0.00222169756270198,-0.00138389506492434,-0.00178327831549525,-0.00243225362168886,-0.00231146254295309,-0.00269484459371974,-0.00458479403664216,0.00231078683168154
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220669134578866,-0.00873122210618823,-0.000289059060505875,-0.000406408455790442,-0.000282735039152578,-0.000161046661556499,-0.000535189306967489,-0.000634084025555788,-0.000716142238787611,-0.00151669407036296,-0.00218374008651371,-0.00284558831944241,-0.00313128082368263,-0.00355803223396995,-0.0037084700604707,-0.0036889990284196,-0.00360334780403594,-0.0028178022193541,-0.00303370761233075,-0.00274115849205328,-0.00263029243411329,-0.00184512672600383,-0.00213218166822286,-0.00181842055945435,-0.0030978750776213,-0.00217552317236535,-0.00231949020316879,-0.0024274491534352,-0.00144128074407312,-0.00194610810650351,-0.00352885002602543,-0.00546892431179046
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253678471440694,-0.0128252530732901,-4.44174980807153e-05,-3.64814339802277e-05,-0.000103539889176491,-9.85562564349333e-05,-7.06177820062959e-05,-1.00784451019381e-05,-0.000426601189203357,-0.000132252588098937,-0.00116995204077439,-0.00203325573342872,-0.00266096011651191,-0.00308909018524181,-0.00315863798536117,-0.00341017861089566,-0.00322509546402126,-0.00293947821597416,-0.00260833183400658,-0.00270147803987953,-0.0023591917303473,-0.00183845115419888,-0.00184729451943591,-0.0015870075945938,-0.00153570078627158,-0.00188277462155475,-0.00204807414992273,-0.00120939289193546,-0.000667588465564135,-0.000430773697149997,-0.0017019915966393,-0.00278615762774285,0.00311831542618093
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236272705614776,-0.00413454719313533,-8.90694154742936e-05,-0.000197995825052704,-4.52157944920688e-05,-0.000145502700013881,-0.000209298701794829,-0.000152025703374502,-0.000131694015595488,-0.00056650981772198,-0.00106130714119527,-0.00150091363777275,-0.00211707539378415,-0.00283429637928633,-0.00308615295775688,-0.00322038092247182,-0.00337842680187916,-0.00352099260620608,-0.0030965333337265,-0.00299762154166351,-0.00291915559416591,-0.00240288003174433,-0.00192107985130956,-0.00186644730977809,-0.00180273458486731,-0.00096757259385095,-0.00142877840159667,-0.000827016876765011,-0.00194198109656244,-0.00128269568150338,-0.00207155585161352,-0.00111244690255391,-0.00381868025255708,-0.00226705793014436
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211178118640409,-0.00426774836283406,-0.000167205431203367,-0.000109092412080089,-4.64725199926632e-05,0.000235280929350348,-0.000154894322105227,-6.32296368112371e-05,-2.51436374453986e-05,-0.000207646866802715,0.000122230669980176,-0.000590558653330922,-0.00142330132218168,-0.00223460991377397,-0.00264605768869802,-0.00310804766294162,-0.00310994019391113,-0.00316900018829706,-0.00315170189175575,-0.00296171887714125,-0.00299937953978637,-0.00270758694503948,-0.0023227571446186,-0.00181989419116008,-0.00189853951215741,-0.00123448024392398,-0.00105287326374626,-0.00135260498992635,-0.0011993491700654,-0.00192820866310157,-0.00162097156184612,-0.00193775760630498,-0.0021129978771341,-0.00119938599377982,0.00467385276346478
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068886911394742,-0.00012771069081286,-0.000139825911358044,-0.000214476504175339,-0.00013943980997486,7.63394439607691e-05,-0.000129056713561046,6.40098751307754e-05,-9.50648611685589e-05,-0.000492849557219184,-0.000857360725751922,-0.001138109978753,-0.00175639134037673,-0.00207531178229041,-0.00259440693774851,-0.00291235278523007,-0.00315644799573624,-0.00357550559766072,-0.00363282710613422,-0.00288713083200798,-0.00296552497177042,-0.00261790826988242,-0.00221064902287192,-0.00172928532689811,-0.00144188165903037,-0.00155421540842964,-0.00161616412363656,-0.00157792776204613,-0.00144733342446523,-0.00117967703739334,-0.00160577606652658,-0.0026300341622183,-0.00219126607381644,-0.00373973782920983,-0.00095606942572165
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00534028016298037,-1.48729868238058e-07,-9.69488179492794e-05,0.000210206014518386,0.000148130625750774,-0.00034270729355514,-0.000290739039489786,-0.000110832409746258,-0.000131957165743718,5.89859537360529e-05,-0.000548390931720981,-0.000398049992415259,-0.00080675893441877,-0.00139573622954305,-0.00212664777864034,-0.00275278028387398,-0.00278307156110632,-0.00284962342436989,-0.00302357037394171,-0.00298074891076808,-0.00267057976514692,-0.00238062046681285,-0.00239345280831876,-0.00223785745853042,-0.00169116610014903,-0.00150255153453578,-0.00125164854323958,-0.000997625517754264,-0.00105714383628254,-0.000679311753837052,-0.000991398485291455,-0.00134427078217107,-0.00280859239202381,-0.00213747747635501,-0.00154903326347792,-0.0055106469168013
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00759293518140321,-0.000200396735352453,0.000127259759922639,0.00010270646110924,-8.86380546063212e-05,-0.000262237165561195,0.00036094544086528,-1.85547782406989e-05,-0.000238038372983054,0.000179471812145959,0.000284006101043031,-0.000398321324583889,-0.00047548426133664,-0.000741651586388511,-0.00124579240397902,-0.0020150473914244,-0.00231699873649691,-0.00268172151346082,-0.00269337294061914,-0.00289771549400237,-0.00257356544714438,-0.00251334386986726,-0.00233363577871358,-0.00204493276292012,-0.00204559106981547,-0.00146149388858562,-0.0010307687286503,-0.0010183512302719,-0.000871001601195737,-0.000930125149799274,-0.00121544189162974,-0.00127591324038801,-0.000100301327262731,-4.42243932798026e-05,-0.0029925065752081,-0.00282592835148319,-1.71151801005645e-06
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00474182464194053,-5.11077588209227e-05,5.95363738015433e-05,-0.00011550190885603,-0.000280447304064901,0.000124127883125647,7.49814520935549e-06,-8.07359856046588e-06,-0.000170457981670133,0.000346037662625101,0.000414166198273641,-8.84355504698377e-05,-0.000281147478564689,-0.000635675395998949,-0.000870905400004585,-0.00129294272666845,-0.00150790872328742,-0.00222921793580198,-0.00220654118529193,-0.00264797305845539,-0.00255393377194172,-0.00245542204166258,-0.00236848639933964,-0.00202412311451155,-0.00167936172682294,-0.0017203980205231,-0.00139871757581003,-0.00140379402564593,-0.00110055717837134,-0.000955618733265577,-0.000738586675507475,-0.00121635543932895,-0.000966986691675517,-0.00125125007181893,-0.000543638360818353,-0.00166160410679468,0.000344822185875965,-0.00348514117664376
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00355993803337154,-0.000693547978407151,-0.000360878672867212,-0.000345689212746947,-0.000375871169549174,-0.000422202571325969,-0.00051199301476995,-0.000358712293491115,-0.000328405254181957,-0.000562097169599457,-0.000212325281714658,-0.000332709552441569,-0.000587510403097545,-0.000771245040905186,-0.00101010979283275,-0.00113575526112116,-0.00144056582451502,-0.00195412721865256,-0.00216376147332567,-0.00232475638783073,-0.00244292855509353,-0.0024255019131176,-0.00240576609619304,-0.00247048588175349,-0.00228099794217091,-0.00224348063043674,-0.00210793204133413,-0.00187101296974275,-0.00211080556629882,-0.00114480674586576,-0.00170512111675199,-0.00114894764566391,-0.00192197908779151,-0.001915158479311,-0.00215375214336604,-0.00251307304677609,-0.0032715713119191,-0.00587590477122881,-0.00772705354715101
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00407922452398171,-0.000566689583507014,2.78836386295924e-05,-9.15569851543414e-05,3.57094464173643e-05,2.44751842744236e-05,-0.000105986838920882,-1.0638881891103e-07,5.82025330055644e-05,-0.000152203392222307,0.000123047342796292,4.92385006351098e-05,-0.00015169814936977,-0.000276380098559746,-0.000402821325578996,-0.000468808834663111,-0.000872447797999393,-0.00108465498800049,-0.00153032708499678,-0.00199752234760311,-0.0019225787321163,-0.00217113577766592,-0.00225081699066931,-0.0020471106569949,-0.0021762818492651,-0.00180433708432643,-0.0017213900825196,-0.0017240944125357,-0.00115339733217191,-0.0010131145465568,-0.000822285440290274,-0.000556796872089644,-0.000873098692222239,-0.000487318716548896,-0.000816463488778407,-0.000861044774252084,-0.00195385298865131,-0.00136308855852378,-0.00178038634574125,-0.00119016570806407
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,-0.0134045229521358,-0.000958775322877735,-5.20146800319895e-07,8.73979071144588e-05,-0.000186525816411529,-0.000140546085850353,0.000106655304986503,2.4900518730967e-06,-0.000442340826648845,-0.000220585842378291,-0.000286692883093385,-0.000191362968399611,-0.000182551656176888,-0.000475568814661767,-0.00048656447863996,-0.000307455301997322,-0.000580643550116712,-0.000760881218456267,-0.00120857565044079,-0.00136613358151551,-0.00161362879662395,-0.00188664396658788,-0.00189922034482765,-0.00199847841402005,-0.00177574577276667,-0.00169356431217811,-0.00173059374268976,-0.00164848752788225,-0.00144884624360072,-0.00118561743466065,-0.00100713763280127,-0.00062217793306697,-0.000990308471382877,-0.000828223426330596,-0.000707253960070881,-0.00123652135223902,-0.000922790397787131,-0.000730834235626135,-0.00188990936774186,-0.00146421847245767,-0.003366664083478
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0291248428732297,-0.000633939718506352,9.76679635729799e-05,0.000193342952428767,0.000148613058933976,0.000216094982828675,0.000180842698345034,0.000146574426968958,3.55391679764917e-05,-4.55889446805823e-05,-0.000218920675388217,0.000757762122863576,0.000141265628363613,1.87738608006379e-05,0.00012789138520247,-4.86676528321941e-05,-8.95824776818211e-05,-0.000179064716320235,-0.000603087538509733,-0.000697401586541768,-0.00115022999871152,-0.00126948618076679,-0.00147752562941208,-0.0016268548910598,-0.00149430593278275,-0.00147719096519229,-0.00149913372064615,-0.00131591750448117,-0.00129459034775035,-0.00104774045279962,-0.00109584484244317,-0.000656089022270252,-0.000639138072869402,-0.000272860125040347,-0.000312725616701923,-9.16150628389209e-05,0.000371154616966,-0.000567728782086604,-0.000673154459763899,-0.000414378525752555,-0.000165047958629002,0.00576366817529505
"453.253",0,0,0,0,0,0,0,0,0,0,0.0041385807977492,-0.00304727312037776,-0.000135695594047773,0.000182845240007189,-8.49149702671052e-05,0.000103377756582216,7.18433551739079e-05,-1.90744252541117e-05,-0.000122666532415187,0.000177895412452112,-2.44062162974949e-05,-4.14297439834538e-06,0.000259726405323724,0.000111865521518377,-0.00027360171885848,-0.000128147206851928,-0.000342031261827602,-0.000327585788639958,-0.00040280223961797,-0.000622757501580891,-0.000630726634950868,-0.000961072525880116,-0.00121531830724501,-0.00127722249392961,-0.00164321234847697,-0.00122095793962585,-0.00143727645299772,-0.00112451490952992,-0.00119807432968501,-0.00127984376018955,-0.00122334925676313,-0.000919948595438161,-0.000728615722484727,-0.000448609923574303,-0.000662511959547924,-0.000841491075265945,-0.000717677448352653,-0.000527005742506501,-0.00074179786314215,-0.000708983600338096,-0.000518014769052975,-0.0012901000436572,-0.00360663319470621
"457.878",0,0,0,0,0,0,0,0,0,0.000935864526421998,-0.00252197739680774,-8.53427809380087e-05,-7.2437011050606e-05,-0.000141304936087455,-6.07938740634358e-05,0.000194660293563445,-0.000179669389165588,-8.58730595242453e-05,-0.000285177661071812,-0.000142913448530217,-4.40344873410235e-05,-0.000291928267197681,-0.000250443783676857,-0.000167020076666542,-0.000265771915369559,-0.000161173123757837,-0.000432496367186749,-0.000406379445118222,-0.000345912052590197,-0.000603753005532635,-0.00081695676140407,-0.00102740668185328,-0.0011850029943543,-0.00145898399816546,-0.0015278875106542,-0.00140160669480825,-0.00154517280890613,-0.00136202905842256,-0.00126442785118318,-0.00159679070410342,-0.00121328799785094,-0.000905375108744055,-0.000661298931433118,-0.000389341084096769,-0.000400588738772334,-0.00112059861205043,-0.00118217462475333,-0.000880409227757969,-0.000722969442504155,-0.00141915924320504,-0.00214854918894433,-0.00347914399693554,-0.00281600680635976
