"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714125635743593,0.0108903199142558,0.00886738113502206,0.010009685016843,0.0197912655191963,0.0101521238094718,0.00756295226014337,0.00521969068180167,0.00486907187542931,0.00559839857611549
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731525384688619,0.0142633435167731,0.0120945868999314,0.0116779147447495,0.0186876014780157,0.0155375383448764,0.00925644914532011,0.00965802057121279,0.00870816226471743,0.00890110905280381,0.00637556042868631
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845790991455925,0.00913235217210692,0.0163123482146792,0.0129267473751723,0.0183577590517661,0.0188256154244787,0.0120508442029367,0.0111569982655694,0.0103459306347308,0.00945108035176346,0.0114226308151102,0.010298778195986
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107779303140916,0.00752773861024819,0.0100504074640128,0.0174892313655078,0.018635060508644,0.0212720646034897,0.0139310481601526,0.0122839322019792,0.0141227237933958,0.0146178290931563,0.013020422873229,0.0132355199832024,0.0179927290264373
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123017786720642,0.00511184609353266,0.00586004245789563,0.00958416032791802,0.0190545674967253,0.0214183647856594,0.0133379391762318,0.0117675624457952,0.0112328372800326,0.011009727911298,0.0117103392731514,0.00928286630610212,0.00952651366149816,0.00316340515807698
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275227514838228,0.00578655021612181,0.00530582594495027,0.00684460711786062,0.011143437426912,0.0272838329440199,0.0198741871178666,0.0125936494028111,0.0120829891507445,0.0126539790754551,0.0129188637498864,0.0146375034781528,0.014969013264267,0.0131015741710308,0.0130826305078563
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214965900387382,0.00622145215157295,0.00471025617862595,0.00556646498944133,0.00755275395739878,0.0154840051291489,0.0270135226761186,0.0174945377238695,0.0138449691028982,0.0129901614729497,0.0120730498568287,0.0124875671645235,0.0121671152846329,0.0112723455533066,0.00980269570896197,0.00733308385653805
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211595922503194,0.00714324207800851,0.00409200960352723,0.00528292140500324,0.00663321429439478,0.0111692381005292,0.0196217401019232,0.0264697622639892,0.0196419695450641,0.0157914554157384,0.0147192125730824,0.0143227341974041,0.0153138109488172,0.0140125926806559,0.0101413740727298,0.0127287871538913,0.0229645194484362
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165530201234954,0.0148826726203787,0.00348750226780093,0.0046114281564778,0.00582178519507906,0.00744737094762461,0.0158214713324215,0.0166468391629494,0.026966760224758,0.0202627700875072,0.0161171975128162,0.0158194375007014,0.0129059224344976,0.0153140983122414,0.0146386319829403,0.0116714831883992,0.0115166264001347,0.0174839339744863
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154765015731367,0.0190659471934931,0.00438748309303119,0.00413612509832064,0.00494442187658661,0.00645812826925662,0.0128799108567034,0.0133892380777705,0.0168637708832137,0.0276986710486706,0.0205421261269782,0.0164190834498766,0.0158412912779375,0.0140971745754917,0.0154120243399235,0.0145390005144978,0.0119081393668313,0.013419989437038,0.0180161530143761
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149140810758613,0.0248124791908043,0.00375814119407416,0.00484807719895092,0.00492424104957452,0.0058795189669184,0.00958346371715302,0.0122869150797913,0.0124978531573095,0.0184053274634008,0.0285965580568816,0.0214339721634118,0.0170512099696572,0.0164837032384605,0.016295012083995,0.0155131982922844,0.0141837923252283,0.0129641601488501,0.0155319563509261,0.0159245498064266
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153933454917771,0.0408374666777445,0.0046478381525444,0.00475239534911324,0.00602959738555102,0.00643179559800498,0.00935960909908982,0.0132738933062769,0.0117432755929819,0.0144141715716725,0.0187990730854585,0.0292716939298986,0.0225484265805593,0.0189766608159365,0.0189060211379084,0.0183939556408604,0.016328523094054,0.0154792629136555,0.0168619999686863,0.0180225898795859,0.0225668696924368
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094994227779549,0.00505839366964173,0.0051370317078808,0.0056239321834315,0.00677209491793242,0.00777189171312979,0.012793136446181,0.0109451942887191,0.0114763820882932,0.0137907212101926,0.0184743371992696,0.0266922336657178,0.0231129739537097,0.0184529416428224,0.0171666134336699,0.0167718219981734,0.0163851154191997,0.0159939470172187,0.0145861791032471,0.0183803552957501,0.0331640923622953
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076199205616055,0.00607186144004984,0.00562848811258735,0.00668942257658406,0.0077269191657988,0.00860695235347553,0.0126939802182382,0.0128157062805357,0.0122095321790282,0.0135539583483898,0.0160688314792095,0.0202197227018226,0.0284074144515424,0.0226643874690748,0.0197770874632183,0.0196591966936285,0.0187973574875581,0.0175239036747459,0.0179674170091096,0.0199201525737198,0.0283068365664258,0.0376324346286948
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09653518451601,0.00542877135687968,0.00627525681816171,0.00722643451125886,0.00793072151022819,0.00902434044279838,0.0127295656995766,0.014054952981738,0.0120151822736817,0.0129588286074216,0.0142595091415697,0.0167204057853391,0.019558976297589,0.0276960972407725,0.0222134920325356,0.0196494081984502,0.0182300017128073,0.0174657639070498,0.0181293110582477,0.0176642370230154,0.0203918091291073,0.0197604456347942,0.0295807887003784
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121200082610058,0.00553128586987508,0.00566470293735382,0.00791998615018897,0.00914628439941019,0.00983800763528959,0.0120592951869286,0.0157421370124356,0.0135797942450817,0.0136611964596343,0.0144218279689719,0.0151103145599138,0.0177202245916695,0.0204317445481294,0.0262507678812719,0.0218930187391835,0.0194702625298718,0.0188495331804377,0.017961173524582,0.0197142834437752,0.0204570525949737,0.0207526304988926,0.022269493740969,0.0333593972237531
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102686782858552,0.00549230075016979,0.00535535081029559,0.00705921711812378,0.00941993039972092,0.0109006958142314,0.0124980454165532,0.016292217370677,0.0158089965668984,0.0146049143768932,0.015447963899278,0.0156763762832936,0.0165553824852059,0.0177834713934104,0.020957234483783,0.0257561958550068,0.0219275348921526,0.0197407269121209,0.0195502862923113,0.0192192758321714,0.0206029865258925,0.0219212044303587,0.0241487266437414,0.0275656804083759,0.0258125712926067
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644790853172503,0.00675164323753425,0.00461887350128151,0.00652352126035497,0.00856639527706936,0.0114565982406347,0.0125385770995823,0.0158933116248355,0.0181256023851318,0.0170201932009429,0.0164007555320558,0.0171740047628302,0.0170494084725142,0.0177806552378344,0.0184979744547791,0.0207197111952354,0.025484181822111,0.021666885578562,0.021127854408744,0.0200576405316133,0.0209814864553796,0.0209366094050305,0.0214538681319951,0.0227233309621283,0.0249164926439903,0.020542092355394
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328191662577162,0.0107564028373008,0.00457150621665342,0.006041825049205,0.00807816552218968,0.0107926316172787,0.0135020638636412,0.0158984192364028,0.0197727636159625,0.0185632389563616,0.0189640273788445,0.0193909722400315,0.0195142026313059,0.0195294631440487,0.0189170985462071,0.0199411646519794,0.0222955773277372,0.0263442421100356,0.0234721556156496,0.0211858517193217,0.0218927767019188,0.0212111925360141,0.0222953493948998,0.0245252007183838,0.0283467822434627,0.0285287928024839,0.0343716058716443
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297578065897819,0.0130877648922688,0.00448521867229904,0.00596833916891168,0.00784380771919677,0.00961937020582881,0.01266712023637,0.0157376403904329,0.0197801681763899,0.0199697051944681,0.0199742721368879,0.0205977874491792,0.0209314509633214,0.0206880883714594,0.0203817414117923,0.0205399375932738,0.0215830517346224,0.022631103417468,0.0257158084656949,0.0237087861013704,0.023467465307758,0.0223030657352354,0.0243238002072906,0.02457516456509,0.0271417094511012,0.0319507068747514,0.0349228681338471,0.0447555757892853
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765268799633456,0.0174638160630852,0.00421852107769682,0.00540208287155025,0.00729815476291184,0.00963457025276491,0.0120799780974818,0.0145197298832485,0.0208869260885145,0.0221525089111483,0.0220277431788872,0.0228777264634687,0.0231007173365508,0.022407124855633,0.0228267023277041,0.0216452036483825,0.0225106927100679,0.0224005980688687,0.0235254562797981,0.0259058959140843,0.0250244557786669,0.0236563032310636,0.0241807937489713,0.0247692527651283,0.0271121614183806,0.0291818366793546,0.0341177427916451,0.0301842317975258,0.0371486132826166
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531167447691216,0.0231755613572078,0.00391227135595176,0.00489558609120801,0.00611890217727734,0.00831899849076117,0.0105778121902427,0.0130644457253029,0.0174327065075813,0.0218314225477493,0.0210842254402097,0.0228689347998201,0.0240527633350433,0.0242780102444596,0.0236482718550085,0.0236042525049593,0.0234318467238657,0.0222044059746873,0.0221902593560093,0.023327043046201,0.0257317840635833,0.0240919692812451,0.0229644526723476,0.0245093772289886,0.0252656228684999,0.0278294268532554,0.0292246105520327,0.0322814476557851,0.0340917857343239,0.0397063572531877
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273016914183966,0.0294897749067651,0.00363987443414977,0.00407244371915988,0.00545840921227759,0.00710023093305976,0.010064720604979,0.0119002018044183,0.0149720757938,0.0200235877364606,0.0214677889603263,0.0227758790012529,0.0239678066128982,0.0245788588533154,0.0244936559182686,0.0236378303336577,0.0232276338400063,0.0229953795210707,0.0223669232274327,0.0222956488831876,0.0228806673176675,0.024678686701204,0.0240169994230356,0.0233290778379754,0.0241975493335309,0.0254020324151109,0.0271171575086577,0.029265490125624,0.0341776907406426,0.0376436340348687,0.039585719028509
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242573559776749,0.0384816945960718,0.0038318447348104,0.00374819381210591,0.00514939912874753,0.00671874998888903,0.00872339211222154,0.0105856637605199,0.0136002959260642,0.01815301233303,0.020233015500627,0.0220208963153559,0.0231906724243094,0.0243628629594152,0.0249771329432605,0.0251665485571719,0.0246155353306695,0.024299860486201,0.0232667187807671,0.0228415666837677,0.0225730115707465,0.0236177854398191,0.0249996977338159,0.0235980767319026,0.0233490145916965,0.0238516051421136,0.0251194258173565,0.0268682826420856,0.030971696154066,0.0335365485257339,0.0362961435960922,0.0370098545668965
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403618870414402,0.0550940941521787,0.00380709639855662,0.00426923497603643,0.0048653438584875,0.0064948613075684,0.00815016104201267,0.0100710243503271,0.0121674650211281,0.0159386523631821,0.0190236230041001,0.0197869097117553,0.0228838597296633,0.0236238559866569,0.0246891565385113,0.024993562824805,0.0248498777913994,0.0240982671355638,0.0239158551159862,0.0230726552619672,0.0228962836854751,0.0230299981034704,0.0228511836889501,0.0246675450252726,0.0242233839298241,0.024046710801423,0.02503537978557,0.0273388658890027,0.0293926074669425,0.0328443201710464,0.0356991697418077,0.0384092109554441,0.0484618983389891
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154791981458235,0.0694173096426111,0.00342122140924979,0.00399586417792061,0.00454352985836254,0.00546753212671201,0.00750885065245586,0.00940542476833394,0.0112229852016883,0.0143651365576344,0.0180941530263184,0.0186812906978782,0.0209752021312883,0.0228947063773842,0.0249748288585716,0.0249696414319079,0.0255218972391841,0.0252849239277187,0.0247113182044123,0.0241414479661341,0.0230247602970343,0.0230369857677467,0.0223056964863652,0.0232440385823995,0.0243615979867622,0.024321036830313,0.0242856943080374,0.0254621306868959,0.0274781387269729,0.0306313831162034,0.0323196882923736,0.0377103779461946,0.0393416702051375,0.0458357736941144
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341545609191973,0.0564735527543139,0.00293334324134114,0.00342314085355281,0.00488819014510867,0.00563083673084547,0.00693259029215616,0.00876027379107875,0.0102680855599022,0.0125085127633623,0.0174404375204036,0.0181049435667438,0.0198572974147727,0.0215395725191366,0.0243013585959763,0.0249996145258858,0.025041335546282,0.0254894581163666,0.0255944723200824,0.0243938222268436,0.0240300247202749,0.0237835155739089,0.0227519319043096,0.0231500356799375,0.0232855050085084,0.0249010615085291,0.0246279244446549,0.0259744405987573,0.0258034694267857,0.0285371411810329,0.0315529051777887,0.0340044164731218,0.0384108719227301,0.0417110368111944,0.0456337654241031
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737647789688358,0.00303235948328136,0.00312425652565698,0.00433782697562854,0.00564992518138494,0.00650296858173273,0.00813380539359234,0.00985404654890602,0.0114639897140008,0.0152306795322618,0.0176386264830551,0.0184602629472214,0.0201961736219592,0.0221231173741211,0.0245568648667991,0.0248616790550058,0.0252413279575619,0.0253183555231652,0.0251896308367491,0.0246271299840481,0.0238820489416318,0.0229293072342154,0.0228265425454088,0.0230602704689864,0.024363275455236,0.0251287464685633,0.024736598152508,0.0266225027853486,0.0276363968405974,0.0310157601727634,0.0340330902821953,0.037742098710978,0.040090600790181,0.0447604063460684,0.0512176278365884
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832021793365845,0.00348205421546777,0.00303717062911946,0.00368086287799403,0.00470267530057518,0.00628706336396901,0.00768417892524531,0.00916065839932947,0.0110018290707558,0.01409522595805,0.0165601868101108,0.0175283593866139,0.0191337962433189,0.0208067878245273,0.0226015126439898,0.0241917035332025,0.0250855371029615,0.0253173578670925,0.0249536791743097,0.0246059068257973,0.0236986488264519,0.0236543400517123,0.0229864814373776,0.0229904866092176,0.0229423745103301,0.0238633017099701,0.0251423970535001,0.0245821352067253,0.0268739052940194,0.0290260569205285,0.0314566019593625,0.0339667317595982,0.0377183761770791,0.0400745801620559,0.0449161792805832,0.0483009222300807
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848530511616682,0.00398504991431858,0.00264976837718345,0.00333899598960057,0.00472295028616728,0.00574541394450736,0.00731680573569925,0.00880468302815136,0.0105985108518139,0.0121218208921351,0.0160728700793222,0.0166615009636323,0.0185179910222314,0.0198419839094699,0.0215874924273247,0.0228076099740183,0.0238779809345609,0.0243259294257794,0.0243253767343693,0.024172563528426,0.0237519553646519,0.0231686259860691,0.0228093163956921,0.0227293127327433,0.0224408612905998,0.02312976971338,0.0235965389951543,0.0243629031223639,0.0258061757824027,0.026258250802777,0.0282380295759935,0.0320371857823828,0.0349499475232526,0.0389336118441445,0.0416024088707695,0.0429223018203039,0.0465101935830705
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1233973881745,0.00401773813562257,0.00203872052309671,0.00260603509324565,0.00368669436387721,0.00510662348420496,0.0061266344310944,0.0080069664179296,0.00929170091431136,0.0109962693325751,0.013787200011789,0.0158990039434045,0.0169423958248498,0.0184964317204485,0.0198003714333036,0.0213832987832965,0.0226169776542897,0.0235797929784757,0.0234676189161267,0.0233578727310129,0.0231741932695532,0.0227871139282225,0.0225724495369531,0.0223736169773033,0.0221116398751638,0.0214850183090606,0.0222202032178896,0.0232772609305696,0.024105859760297,0.0247835091878608,0.0270001908339243,0.0287728269239318,0.0317990519122486,0.033271534326389,0.0368719278359846,0.0388499435020315,0.0412099552245955,0.0436090440589257
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103764222449098,0.00573580230092319,0.00207126430490975,0.00262392632337764,0.00361780795213139,0.0045881739213735,0.00610215221188872,0.00738096968707954,0.00917615252548918,0.0108398442698089,0.0132884293809348,0.0161101679882238,0.0163963168125662,0.0179888696992416,0.0193710598711075,0.0211991345764393,0.0217517484652079,0.0225518462645522,0.0237028958638023,0.0235194595001322,0.023225191700039,0.0232285673585532,0.0226504831230016,0.022157385541829,0.0218542570945772,0.0220400525374861,0.0219808189832042,0.0225347184052972,0.0233216456484747,0.0254832584286937,0.0260955206997722,0.0279883858580654,0.0302837359633508,0.0327462986324024,0.0366007553529477,0.0394857459158478,0.0417677745139513,0.0414831792370015,0.0478154331916219
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904896037966504,0.00838434895152208,0.00233977590881226,0.00272828880750511,0.00347981082923535,0.0040623759138884,0.00549361103270926,0.00691204404453145,0.00892384709249024,0.00982091493998826,0.0120595003314467,0.0150820138314144,0.0163004952996185,0.017460939806769,0.0191991217435796,0.0201338063049794,0.021049404955814,0.0218778201183679,0.0225089100475142,0.0232984393980478,0.0234240849626028,0.0228616214655602,0.0223957571949129,0.0221841847777132,0.0217288791114415,0.0217097376394865,0.0218003737302018,0.0211179996946141,0.0225722712702316,0.0235366484755862,0.0252861525628595,0.0265531326596974,0.0288460274500239,0.0312028830812165,0.0341705932527873,0.036688641944671,0.0413597230602865,0.0428138120211022,0.045026745061822,0.0438274514536904
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0774340041277367,0.0447094072963917,0.00232366856501904,0.00263593928268744,0.00307548300664481,0.00382634671284991,0.00486701648286341,0.00635320277997334,0.00793682359659317,0.00933774681313012,0.0107085931953691,0.0137867996113873,0.015155972432413,0.0169464115150698,0.0181109820381658,0.0193529015458006,0.0205746489295869,0.021169324102544,0.0219977541454032,0.0222792629657615,0.0227888278555061,0.0226578533675492,0.0219991372635964,0.0218562121792267,0.0218986530250635,0.021125727375525,0.0209520077741625,0.0216902319471378,0.0212214931335801,0.0222714479306788,0.0237467817309404,0.0257639487058299,0.0270689429545548,0.029465725865483,0.0320725746927489,0.0345756573638395,0.0370232364399358,0.0395919248838636,0.0437038209657191,0.0435468540035479,0.0504621489127085
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0269709397028193,0.0167865077611923,0.0022261660595167,0.00223210171863729,0.00284272318045666,0.00332756025524056,0.00450879747992596,0.00560030828226976,0.00707403399303381,0.00835446472691494,0.00952275456029542,0.0121503024254335,0.0143734050308184,0.0152329116053034,0.0170211056492421,0.0183318586007342,0.0193459147209474,0.0206138926084219,0.020967176114127,0.021342090257878,0.0215016034661867,0.0222552172909335,0.0214422086857695,0.0210614036037191,0.0211444354512565,0.0207772670656376,0.0201761138705609,0.0205256384260125,0.0206056714459051,0.020769377519401,0.0220485913383028,0.0234942983981332,0.0252088881211692,0.026795018647997,0.0290361533684933,0.0315089683121435,0.03418034127473,0.0355474854113732,0.0393839816375459,0.0407807607485196,0.0400304241497363,0.044116885368903
"453.253",0,0,0,0,0,0,0,0,0,0,0.00495640598848268,0.0459637771102485,0.00150439794547537,0.00229066328613533,0.00269314238184649,0.00322595075964685,0.0042421941187411,0.00467779875111732,0.0059509848099992,0.0075818839293867,0.00856481760022835,0.0105621204863177,0.0131394529888641,0.0141403144513942,0.0156210430511461,0.0175316918791814,0.018387957452626,0.0192002687655482,0.0204582499703343,0.0205606796713309,0.020912304310299,0.0206818685408654,0.0214171322012868,0.020985832581868,0.0202243297294309,0.019922540809258,0.0196618950365067,0.0191418051950462,0.0193412588826982,0.0201169998584435,0.0206009688444661,0.0215549857274796,0.0233605569558721,0.024575023004015,0.0266868524980309,0.0293428178093971,0.0303077637549434,0.0336898637763278,0.0372219095268293,0.0398548830752237,0.0407380873292345,0.0413604411303622,0.0406184171436152
"457.878",0,0,0,0,0,0,0,0,0,-0.000110040145450879,0.0489588345806363,0.00225319887032637,0.0018418871580309,0.00251463487886934,0.0030932420070581,0.00379830186821648,0.00446094779679952,0.00546967413041809,0.00676565706356585,0.00837088205365422,0.00938402847682175,0.0118053416080998,0.0136187269966598,0.0149634981711713,0.0159415266601511,0.0178172600724742,0.0188506263431967,0.0198206076259625,0.0199873764043992,0.0201436538431878,0.0204129518401697,0.0207715063855057,0.0206426240008539,0.0198994651491948,0.019306854742911,0.0191305222019026,0.0191634954851392,0.0186464555632632,0.0185482734568098,0.0195666839418656,0.0203666290778736,0.0214789332555572,0.0232886921366264,0.0253931868960284,0.0271533936325085,0.0291056585282611,0.0311360373564607,0.0347005174967117,0.0370555472355283,0.0382291049420068,0.0404950234102866,0.0414246164993827,0.0439820242425268
"462.506",0,0,0,0,0,0,0,0,-0.000146520638055619,0.0427649953561837,0.00218067795242769,0.00195384002607902,0.00199288770354194,0.00296487396610943,0.00346941062421498,0.00408047193869115,0.00490943070071655,0.00628731600859831,0.00745681247714522,0.00851301445481749,0.0108568779401918,0.0123437222227856,0.0133602601313564,0.0146827930607639,0.0162532470393449,0.0177562408451225,0.0188851859183637,0.0192564070669612,0.0198000872002774,0.0198885799239274,0.0195120567277954,0.0196021081101524,0.0199056410239127,0.0192968800005604,0.0186613312911889,0.018646567611037,0.0183506304143689,0.0179042533136114,0.0182746030789809,0.0190270995596221,0.019587279065303,0.0209795748693456,0.0231438768367433,0.0252760979536087,0.0271385731867993,0.0291641582029009,0.0315775048838999,0.0337056240523645,0.0356801580592202,0.0371602747394202,0.0407200022212283,0.0397186842326678,0.0471280499313668
"467.137",0,0,0,0,0,0,0,-0.000203790755282068,0.0634259337103518,0.00187584009334019,0.00202777466714636,0.00222383993305001,0.00204323225641929,0.00304413557886844,0.00355046217605198,0.00441598092837044,0.00502007962639462,0.0061264144875536,0.00740314871758747,0.00969756426499749,0.0107719079199774,0.0118276065992174,0.0135704631488291,0.0146982601398833,0.0161411034419902,0.0173032932969257,0.0183404613804495,0.0185428277790757,0.0193035073112492,0.0193055152475684,0.0188705906113955,0.018908825190271,0.0187304478899111,0.0183168025607475,0.0176419534227143,0.017111299150216,0.0171442569101369,0.0169608120305073,0.0174898791927009,0.0180593352168895,0.01900105692201,0.0204341986090755,0.0226858676430943,0.0245203476489841,0.0262262918981921,0.0286522129901941,0.0304774257968365,0.0326079070797062,0.0349449315845072,0.0382176373699781,0.0380934124179827,0.0398646195321317,0.050895499036745
