"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268605324836289,0.00399755271003346,0.00517268553395237,0.010663352099789,0.0191678023181703,0.02310596516059,0.0218103401065321,0.0206872416606635,0.0186039511311582,0.0156700616771193,0.0130772744915027,0.0110963314161655,0.013266762900716
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249738274232538,0.00141697894525333,0.00348656174937257,0.00463760570395117,0.00960092510976387,0.0154128907696646,0.0188113222864689,0.020650288129453,0.0184186262158253,0.0162993287356739,0.0133269821756294,0.00924894535293814,0.00882916295622086,0.00045438638899919
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174154792551802,0.000640509606101496,0.00201204398774427,0.00398897135087331,0.00525652510787994,0.00992896521783479,0.0135027494181836,0.0168015780082633,0.0173730183668038,0.0167139786266088,0.0138273274174921,0.0123313992928416,0.0102590755994329,0.0095416097118799,0.00380707346451411
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308849003321149,0.00170649275059933,0.0010927245116131,0.00285909793917932,0.00397288312395194,0.00644963712921584,0.00828261085731385,0.0127876328779031,0.0144274341082237,0.0138221091212464,0.0131610256229996,0.0122285867799385,0.0109101359104188,0.00945198680823641,0.00735118156999375,0.00537338831009309
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264746672646132,0.00224357762894991,0.0021264015843767,0.00277363824786304,0.00360695435194847,0.00670587823949201,0.00554938685668468,0.00874396789897826,0.0120802160617786,0.0137578852698224,0.0142742449388578,0.0131294245345366,0.0103129347244451,0.00980714899667476,0.00762590880987565,0.0078101040379605,0.0123784489584857
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231903281408469,0.00301595921732169,0.00223280308932138,0.00279403422569433,0.00351917573282425,0.00407200739307023,0.00673854908522534,0.00708505383382635,0.00810214998779034,0.0111533953042809,0.0121453793567386,0.0116118709230139,0.00894985755369635,0.00888751465110463,0.0101627288002454,0.00804686147855098,0.00595753387709867,0.00458253687276556
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221323408228818,0.00500277905658703,0.00296729173646376,0.00368321745053146,0.00382602711486555,0.00400339245897143,0.0065749565628796,0.00707203863730099,0.00742762909006457,0.00893805513215017,0.00939989346102785,0.00979040502636347,0.0102156646147354,0.00870428808245782,0.010168142007412,0.00681824347524092,0.00842803490505994,0.0104123780992383,0.0144011215245031
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224829811867944,0.0077891646330009,0.00283622895892608,0.00421276716739584,0.00442702429653706,0.00498099038936014,0.0063918898032668,0.00587673495943666,0.00796832583878597,0.0076670026901113,0.00836281519888755,0.00918364578891046,0.00953325818760917,0.00852826885144679,0.00768664481648797,0.00809130447780336,0.00811823923754487,0.00886861468888613,0.0101644959314119,0.0267770305083018
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220141535880031,0.0115588258227253,0.00279074412567504,0.00422142857282176,0.00452791501118186,0.00546627799631526,0.00682762560317823,0.00803881976318843,0.00739565886100454,0.00841392855072674,0.00860309741527786,0.00876080996867257,0.00881989528081449,0.0088583127378876,0.00922210497615393,0.00942924054040935,0.00948585713617571,0.0104096870866967,0.0115663858397078,0.0152793220131516,0.0253454982077349
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192246684209471,0.00283137468961556,0.00365134573996014,0.0047846895869574,0.00558851525056165,0.00654155978467477,0.00723529898636996,0.00749899954503622,0.00706972295189735,0.00883025408883702,0.00793203797469923,0.0073614351009131,0.00714770268269466,0.00722910844459161,0.00681263411885697,0.00814798668923788,0.00701452160889726,0.00792983825084765,0.00797848744177067,0.00918234201873228,0.01118359158336
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259029699465874,0.0032144458318987,0.00374085693439069,0.00482716354301823,0.00575312120734973,0.00714502753951863,0.00753866901462304,0.00848714347799867,0.00886133271783262,0.0087796652912168,0.00959843634414308,0.00869868437209053,0.00877091098088688,0.00821235757663311,0.00788923128150984,0.00674365445201868,0.00754154234804283,0.00909665614216754,0.0105232731374538,0.0103215416707366,0.0131876775028186,0.013426995777278
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276478280906171,0.00341285439306472,0.00361237211340888,0.00553149594060608,0.00597522549508184,0.00722374544938493,0.00960590375568687,0.00873023077708229,0.00985369336307067,0.00981013934791592,0.00928942593386339,0.0101877030812442,0.00999972598752204,0.00872170094453149,0.00810231119430044,0.00791952509274617,0.00788792234043053,0.00855353122123868,0.00989537840522107,0.0114986261552459,0.0151101348492724,0.0179588859949711,0.0196385243867428
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320978340616871,0.00321567687737811,0.00399753434464887,0.00509572859859164,0.00624794310921705,0.00759326100180563,0.00845427674129372,0.00968825696748792,0.0104161405470582,0.010680789691644,0.0110155612438336,0.0101625232520228,0.0107568399588133,0.0106212433777072,0.00937375436986625,0.00972715924258636,0.00924432685723731,0.00832195655669953,0.00971987683477525,0.0106161058405376,0.0132447413204589,0.0133941339898105,0.0183361995751312,0.0241252386659894
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372806289261042,0.00270883337631263,0.0038979522488732,0.004635759832779,0.00616837143775032,0.00743752412812014,0.00914833913879061,0.00898313712400968,0.0101004511968183,0.0109613423217863,0.0113737904202514,0.0117098797216595,0.0117133559433846,0.0117981747640879,0.0110773090676362,0.00992648230429185,0.00923386264000965,0.0109824928600876,0.00940779455168395,0.010720265147632,0.0120209844932374,0.0162154530475733,0.0176199826200076,0.0204319108171169,0.0206713298543377
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395202064900834,0.00318399686602601,0.00345871959614982,0.00473932958252694,0.00616806868669453,0.00765653536548047,0.00842129062746025,0.0107596107493644,0.0105186994487572,0.0118642367649463,0.0121473968868453,0.0130054477953988,0.0128319093902477,0.0122157370551335,0.0123446754109512,0.0113845136659711,0.0113223559750884,0.0105470373955008,0.0104661599221004,0.0112534792918363,0.0115598846953938,0.0137422502267588,0.0175195593175303,0.0238326596507565,0.0235107413888733,0.0279503806476025
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179579914037762,0.0035227368397217,0.00326708055404058,0.00419425065259225,0.00555739209828161,0.00725114673501697,0.00853013428732479,0.0105419182787048,0.0106328693882179,0.0117015637796539,0.0128684874550154,0.0127938985528705,0.0138456891835311,0.0134350485571664,0.0126961478120194,0.0136278899227529,0.0118308802865827,0.0125005509064111,0.0113725293135686,0.0120972292741425,0.012393487957231,0.0137343539838987,0.0169419429372578,0.0181759060652899,0.0222405063112937,0.0227084156442114,0.0312132770523228
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016623283006485,0.0030004177546967,0.00271867117772589,0.00421020867417813,0.00587275462837301,0.00678102530833705,0.00871996524595538,0.0102464859171344,0.0111853014406855,0.0119395494001984,0.0123100078205545,0.0131290092530167,0.0138880730871587,0.0142203404846114,0.0146007350280019,0.0133563000147744,0.0140776679215175,0.0133130878794575,0.0125360965540653,0.0129100328412987,0.0132331271628623,0.0135681469916382,0.0159107794445465,0.0185722939220907,0.0216503188043107,0.0257563710664173,0.0286847027279568,0.033592322405211
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016990615051593,0.00299935563074655,0.00320594142418758,0.00404041651642367,0.00577247045941971,0.0069485848642758,0.00835244621840356,0.00997409863902783,0.0117956828190632,0.0122208005267197,0.0126946680482078,0.0133934845000794,0.0139334576141553,0.0142787275585096,0.0153368046102349,0.0148963520401466,0.0149983121427764,0.0148903360482645,0.014913296991369,0.0139985584030386,0.014989108207688,0.0145072151159112,0.0158595225181941,0.0174391290190038,0.0220547501719171,0.0256727550370553,0.028413431890479,0.0293823246500876,0.0306090281799288
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165229729918143,0.000539014447395021,0.00235990540624092,0.00378802863509383,0.00455358861145653,0.00629227873022154,0.00833946035097933,0.00937510299846121,0.0112959846296902,0.0120912509632803,0.0126135889881842,0.0136152632911855,0.0140156517746928,0.0147217192082251,0.0149516057322137,0.0159943236184925,0.0150945315394867,0.0148952901614721,0.015692726221246,0.0154839251392309,0.0150014233446666,0.0144431154310182,0.0160243370180317,0.0162833016382899,0.0194072157888436,0.0217028703358631,0.024414091647914,0.0282755176560238,0.0343188939898823,0.039119739597383
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014823574548698,0.00351446100586456,0.00213494725808591,0.00301269891986465,0.00446810384994557,0.00598476503534212,0.00776239738726553,0.0090204600874706,0.0110628663447121,0.0115265146080174,0.0121865846905866,0.0131447574596002,0.0139587420135168,0.0138343470414096,0.0147478679324493,0.0151437345727962,0.0158452443372481,0.0154315624965136,0.015565790375682,0.0161843479441768,0.0154106845898815,0.0150044152938973,0.0148325931311952,0.0170943570416943,0.0180601101704259,0.0201805926162558,0.0229325985476627,0.0263092151865306,0.0301822089429425,0.0351646061589376,0.0311656514854481
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145478544854377,-0.000965781202516725,0.00174972991384992,0.00276092631065414,0.00393939823523424,0.00530176472757599,0.00668127859128061,0.00834778228424885,0.0104382932232046,0.0115105349666056,0.0121140258559188,0.0130652474726602,0.0138152771727628,0.0140134423525233,0.0142765117468351,0.014655237084756,0.015043197553864,0.0156680126340919,0.0155143271402473,0.0156749582678336,0.0157595832611117,0.0156590852938561,0.0153921115492753,0.0159373681238832,0.0170503090360918,0.0188346076854761,0.0209121163619497,0.022896037948152,0.0295598151942729,0.0327883428118104,0.0322105511567514,0.0397134071363004
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152007939412441,0.121193487463139,0.00174208936035766,0.00238447329286722,0.00353301319807483,0.00482008321479215,0.00636437890571894,0.00798068095266979,0.00929041131027965,0.0113215458004181,0.0123741830042117,0.0128075109589819,0.0132919146814159,0.0135191637788583,0.0142291078946628,0.0144396384695714,0.0149808271867708,0.0153743268812632,0.0154671258232724,0.0158818208510266,0.0155644762358922,0.0163895204147387,0.0161915563444125,0.0158333157824294,0.0163905625446895,0.0178177846421071,0.0188522058116635,0.0221515305468417,0.0258548722671485,0.0293276415253614,0.0339259019792689,0.033813230257292,0.0429879393984486
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139805281855376,0.00690586945803805,0.00252780825457827,0.00209727552710507,0.00352512333507657,0.00462026802755325,0.00563070650960303,0.00718028638365494,0.00931808045027946,0.0103788390640765,0.011906515437741,0.013015889927583,0.0137138569518619,0.0141548857558389,0.0148790332677854,0.0148900529889307,0.0150581647152694,0.0148745661548667,0.0153358086002184,0.0158040868424426,0.0161631004197543,0.0164516485052961,0.0167372546066061,0.0167204105587571,0.016608434490905,0.0179290216556804,0.0188571374882504,0.0215590312666917,0.0234147951190468,0.0267135758113704,0.0302419632812316,0.0336228338413649,0.0357485228006085,0.0403394832570773
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134203193814131,0.0122421504982069,0.00149071334172651,0.00269840601232793,0.0029090525542724,0.00407789772550057,0.00530150532772676,0.0069967198603117,0.00850576311128238,0.00993524962688473,0.0121251390061539,0.012832834718549,0.01375359830346,0.0145735180347141,0.0150706568183513,0.0154693166270017,0.0151459215683108,0.0156276998811938,0.0156648175120927,0.0155244907774569,0.0162965393647643,0.0161320705139076,0.0165705829758467,0.0170525180979634,0.0169993889026339,0.0179594044844026,0.0185534518282295,0.0193465614051619,0.0217054595998434,0.0243307487006742,0.0283892776911533,0.0328457402407808,0.0363728073520596,0.0403982389154107,0.0437077900137996
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144005784145089,0.00121739792144256,0.00166155991541019,0.00287075431101211,0.0035149715795382,0.00473464557638988,0.00570546712946224,0.00757685186873614,0.00930912575513696,0.0107316271841754,0.0122182575211859,0.013681084776603,0.0139850131202494,0.0144139687055481,0.014886694726263,0.0149504593815196,0.0149263475342781,0.0151432587144734,0.0151604690311634,0.0159719409486321,0.0160402958453497,0.0164963402342223,0.0165060748630364,0.0160790722783869,0.0170198612142339,0.0172743823863213,0.0179067865869078,0.0192943765244368,0.0226426730110142,0.0251153054204673,0.0281112131668873,0.0321050061747523,0.0347245186163012,0.0360118316960367,0.034469455495774
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019793095267434,0.00156806663915676,0.00160991321090163,0.0023590107282012,0.00361388032362583,0.00386250829781103,0.00527649078356841,0.00688698495340723,0.00826303071990923,0.00965206103230962,0.0114009505834946,0.013191396387516,0.0137905256905439,0.0149218807891573,0.0154300969743008,0.0155525673931138,0.0156485587501084,0.0154436901650359,0.0155320144695504,0.0158681624733542,0.0159289916807878,0.0167821818605155,0.0161129801990984,0.0165529656531205,0.0170228158340842,0.0174900743113945,0.0179674054030519,0.0186790424768512,0.019914542728126,0.0232135072169191,0.0263006484141529,0.0302573072532688,0.0319324740214709,0.0355669478615193,0.0365060324372777,0.0343162036008823
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205190549684621,0.00125370089084848,0.00155531496675417,0.00204369694924652,0.00255019415728435,0.00397360703998429,0.00502666950811797,0.00625780962550965,0.00751650848038449,0.00914504839808647,0.0106650077486085,0.0116784378626439,0.0134918599917941,0.0139952227426014,0.0151615855271057,0.0151889814318098,0.0153769492817101,0.0157840639396916,0.015664867333626,0.0155083847404903,0.0159036824963272,0.0159433906760424,0.016801066464837,0.0167403571385061,0.0166468689748423,0.016987578737283,0.0176080408262992,0.0180634654625526,0.0200041576802766,0.0211872875414571,0.0235413676031383,0.0275237900509149,0.0305515781499892,0.0329024441506381,0.0355964082732794,0.0363656057663021,0.0359169108758706
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241913288624442,0.00139655338733907,0.00129096747282638,0.00175597012702506,0.00239574463047129,0.00343929422804524,0.0043285281028302,0.00536171559886963,0.0067258016750703,0.00825674305495762,0.0100482018868864,0.0110987962467101,0.0124915717498176,0.0139650370882749,0.0144838368219763,0.0151599302584087,0.0154766392210302,0.0158322922688457,0.0157631552139776,0.0155643072720414,0.0153126838504488,0.0158673005545536,0.0160234880577597,0.0164964831077497,0.0163439125246091,0.0167989590687407,0.0170251696929584,0.0175191123885741,0.0182745030140253,0.0195808400884221,0.0217788750335017,0.0246192836326508,0.0268858630627423,0.0305221817683869,0.0326446196066704,0.0340829678801168,0.0366669640453981,0.0376638157096076
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305069731010666,0.00105751997737987,0.000888796969499579,0.00141379015736381,0.00222837086343904,0.00253222666458123,0.00379062092827954,0.00488856740578601,0.00598982765091562,0.00711793884647222,0.00871455265949347,0.01051239341541,0.01158776279396,0.0128610428053749,0.0135827681053013,0.0149833624431857,0.0153395182490113,0.0153523563430333,0.0155946595475222,0.0158159056869766,0.0155670468068394,0.0155905733777409,0.0161828103614808,0.0159692380653123,0.0161198889114312,0.0163930312230371,0.0163651980949325,0.016961022935049,0.0169637980888957,0.0186058230274278,0.0198492356047725,0.0222452133678483,0.0248827124475077,0.027361051106404,0.0302263501197056,0.0332269886219984,0.0341888737066835,0.0329250606631866,0.0349986133734489
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263715248158776,0.00183741634442015,0.00103851284771848,0.00156810024413543,0.00220156069995035,0.00296767670460367,0.00375186739233617,0.00477407112109516,0.00591791684947196,0.00705992024848451,0.00810881964240187,0.00977346113971702,0.0109679943063264,0.0123315226165049,0.0133376228409557,0.0146173406199849,0.015219441470141,0.0157964557663953,0.0158317305934212,0.0159411761369646,0.0159102960041465,0.0158752759989056,0.0155196615548982,0.0158564322696646,0.0163770849592645,0.0161766427369498,0.0164920158415864,0.0166747641861962,0.0175879593826378,0.0185283661616813,0.018732167105677,0.0206493959656867,0.0215811634076542,0.0258847142248357,0.0286096233521144,0.0319848462358976,0.0338947888234008,0.0369855479960428,0.0373192972500643,0.0376785086470277
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0143145402016983,0.00179642710401778,0.0012919630410461,0.00142318121408159,0.00167149300610127,0.00241923405674144,0.00329516599222878,0.00401306149235329,0.00502007928652939,0.00616846489438248,0.00775113928756628,0.00846238536643885,0.00968649123008159,0.0112543338007134,0.0122905013236528,0.013858648458361,0.0144012110226234,0.0148144834391762,0.0154708135863554,0.0154238037117619,0.0156868997541744,0.0154571205157246,0.0158998496329042,0.015430645915321,0.0155283162278111,0.0158516239943744,0.0159556906472178,0.0164353988897979,0.016623231340868,0.017187488714998,0.0179153846299817,0.0193534863397065,0.0198709708826803,0.0222509171669138,0.0257375231088493,0.0291968321953703,0.0314901860533787,0.0348351239454286,0.0365832797445055,0.0363497650419889,0.0350442620320546
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.000301471280038046,0.00197967664987861,0.00100423211423602,0.00110061969065028,0.00135171029300259,0.00194084034878272,0.00267649546372712,0.00333968204396294,0.00431431363454405,0.00546531864257463,0.00636523347735855,0.00793331442688227,0.00907951712273409,0.0100806387077368,0.0113604903643597,0.0122901452145467,0.0132141471093086,0.0144615778172586,0.0145841305969533,0.0150610337568428,0.0152011120781037,0.0152252507737528,0.0147768062458881,0.0148955067382063,0.0151218516315987,0.0150580913221439,0.0157362500214196,0.0157656472701847,0.0157365938580807,0.0161029778167388,0.0165804688688185,0.0172668510695005,0.0186427508865496,0.0197441832324763,0.0222207661604129,0.0253842227893138,0.0286806481904016,0.0307820623688625,0.0320538117625134,0.0340462734741919,0.0311565665403661,0.0292729722789851
"453.253",0,0,0,0,0,0,0,0,0,0,0.00399767654199451,0.00174092983387289,0.000900553455722793,0.00139569159356633,0.00145078751330558,0.00208295618171376,0.00283016617546517,0.00346432780898602,0.00409703191736514,0.00502612481091084,0.00611276208555392,0.00688512853168038,0.00783409765514583,0.00950563140765042,0.0104626645820065,0.0116296852460425,0.0125760290881901,0.0135241575970975,0.0143851628746559,0.0144784921156036,0.0149467189792594,0.0149576245358483,0.0150131549550715,0.0147420819923446,0.014878064834575,0.0149311698648919,0.0152724607610644,0.0157167599398566,0.0154861627542984,0.0160591389198269,0.0159658025003467,0.0167496902114656,0.0178459589424785,0.0193236790248687,0.0202841909469327,0.0227527235257933,0.0261486167287126,0.0284743960556743,0.0304994961740223,0.0330343099108384,0.0355233357926836,0.0363685738047862,0.0346947126615152
"457.878",0,0,0,0,0,0,0,0,0,0.000562506628944276,0.00337322112384439,0.000875858876296297,0.000876113544095127,0.00127985023076119,0.00178162782991033,0.00257936763977546,0.00275659208053317,0.00339647680148779,0.00409493252939172,0.00512202072176557,0.00617620171702613,0.00739607918417695,0.00838160321171084,0.00978990420851996,0.0102877758542344,0.0115184854987509,0.0124180568856389,0.0131044278365529,0.0139720194354365,0.014172836022206,0.0140682087000986,0.01440544586463,0.0145449518565765,0.0143877025740439,0.0140997704948139,0.0143243829696907,0.0144078154126427,0.014796461856054,0.0149764524143272,0.0148702985947539,0.0155347355663316,0.0160647233186924,0.0172237785924684,0.0184321747871858,0.0204289359539601,0.0219636762025765,0.0256862248290266,0.0272085684260234,0.0300540993283885,0.0323469507656987,0.0325195213608035,0.0338588213517506,0.032492440152337
"462.506",0,0,0,0,0,0,0,0,0.000502865279761622,0.00542478561407713,0.000971608146887182,0.000883663573332386,0.00116063015775183,0.00171679744209661,0.00210909343060479,0.00253767947374805,0.00322478768363968,0.0036244826596214,0.00452008974153343,0.00527864135093153,0.00622646769317114,0.00727578744347977,0.00897739509906173,0.00952173576995789,0.0104098050968675,0.0113597188512138,0.0123019667565829,0.0128950108091595,0.0135889973478467,0.0139720431901917,0.0138494066037491,0.0141239825398545,0.0140584265168273,0.0137763666128065,0.0141494967681224,0.0139835429974352,0.0141163996297906,0.0144313774829989,0.0143024916500083,0.0151477233733352,0.0154663194857199,0.0161171179213924,0.0167651760942332,0.0182544679288943,0.0198428901693293,0.0225669963972853,0.0250765109350782,0.0281145388012975,0.0290785932507563,0.0309282983103206,0.0318500790085067,0.030170845540516,0.031311528649346
"467.137",0,0,0,0,0,0,0,0.000516483329266071,0.00881455110454746,0.000670924594807908,0.000936986798716948,0.00112563576970647,0.00173904983343097,0.0019166674770129,0.00235297218963548,0.00277943580086882,0.00335536122669679,0.00388329959356331,0.00497154727157786,0.00591480699447987,0.00664622636470128,0.00728150276272771,0.00848597625641173,0.00933594011506197,0.0103247031424737,0.0114838355130429,0.0119031835471581,0.0126120052842809,0.0131466557252166,0.0132737164984577,0.0133191256835254,0.013404251827771,0.0134095482970974,0.0133452753871913,0.012926326491161,0.0136022400606818,0.0136504518797142,0.0140079131446824,0.0144517320565452,0.0143702973926666,0.0147541632722475,0.0156705026036348,0.0170592808095068,0.0176875476587628,0.0197894467015975,0.0219777213531789,0.0235966002249174,0.0267778831675909,0.028530266427263,0.0304089331220944,0.030111182087624,0.0312626486486484,0.0288651441753495
