"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347478444110602,0.00311335441799524,0.00303656602889701,0.00439233110649115,0.00412014219052603,0.00997574456967176,0.00481842207655603,0.00301368812013551,0.00338621071593502,0.00612582969613901,0.00763122399865258,0.00617608601821208,0.00486105066093985,0.0051513291028714
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292575880354138,0.00241142691613653,0.00272218078391754,0.0030820295206237,0.00464087658665259,0.0102734048435348,0.00618658970957735,0.00328802891501478,0.00475561212115295,0.00469225227217365,0.00591193497550052,0.00827758056079972,0.0088366526750034,0.00722346961635187,0.00717011405398406
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412034843484765,0.00299160896483988,0.00215769030872009,0.00267754422752487,0.00351958792955737,0.00910106892846191,0.0072044591225858,0.00415896314353718,0.00393773166097343,0.00422084042037458,0.00487935276259414,0.0062331605165994,0.00624476088620688,0.00509039866309311,0.00993610708558382,0.00630850184985604
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398694690218043,0.00274952780239117,0.00194656401401763,0.00247484675875973,0.00344133802633186,0.00622224953680531,0.0110437445042361,0.00500426774088223,0.00435390338061764,0.00483498021655194,0.0038524629668573,0.00503274524706016,0.00672239041824949,0.00809739446899101,0.00503862530703916,0.00845998450542736,0.00515892266815452
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035107885430663,0.003092495888297,0.00181835354197332,0.00193463508420117,0.00240498004754547,0.00358736487941316,0.010238423822851,0.00648220612188233,0.00461899251069671,0.00413698953593495,0.00367942832055479,0.00507036793518824,0.00340252861724561,0.00584246520352602,0.00632441635486757,0.00696563460600679,0.00323300533483139,0.00869640153504352
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034918992013484,0.0050859258802335,0.00253558886983682,0.00221069099275407,0.00228520869637427,0.00334568054703149,0.00897691176521501,0.00751794866054058,0.00547224741801732,0.00599296516889244,0.00551566021072423,0.00455675497419908,0.00541606435415361,0.00412106150295734,0.00577669607759661,0.00656418729005153,0.00917870861203777,0.010907657152251,0.0113413565302028
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322308891700668,0.00641150871926137,0.00219193270186682,0.00250779090655524,0.0023855254678563,0.00231952350875904,0.00713082468255935,0.00940218245170352,0.00520511041650215,0.00602476941255392,0.00650932497887087,0.00523829479068847,0.00420853305778382,0.00400055629852791,0.00533598625106514,0.00531160636700734,0.00641998429544584,0.00686189714237311,0.00804398118651434,0.00982680698561286
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314935000463629,0.00744859026235017,0.00245130318076797,0.00288337435403585,0.00300573283243966,0.00304633541241735,0.00659935239039162,0.00937881976508745,0.00671362220036058,0.00619244980207901,0.00668404352834393,0.00664872510983665,0.00627255719613908,0.00635953740297036,0.00623144989213022,0.00656868739333876,0.0063909496938204,0.00772980219529264,0.00858563809267868,0.0136228381969714,0.0101711713204057
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985629058360242,0.00229093012642213,0.00194492848776457,0.00272465913888357,0.00355036788473487,0.00330775782585163,0.00859820369273651,0.00679263228601899,0.00559981911856721,0.00692486723102631,0.00675233240253801,0.00550735907467315,0.0061619481188553,0.00447868758210383,0.00416429493036096,0.00545161541033469,0.00512175496983369,0.00804802904732707,0.00591217280207116,0.00904067603217698,0.0109430608357989
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107287391437078,0.00184308884523742,0.00258092491107636,0.00318269301112572,0.00382541313427478,0.00380139965854108,0.00856113086218527,0.00728058383803253,0.0067879615995274,0.0070871784440226,0.00737567002167706,0.00729011152930253,0.00697895143530827,0.00604522430307197,0.00626785917487736,0.00623644763695224,0.00585674982234996,0.00689613850748348,0.00901023241011919,0.00993715577201311,0.0108169395121019,0.0159992870765871
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121703395471396,0.00213284860249638,0.00207249239471396,0.00332465195142396,0.00350787332837018,0.00418754465048879,0.00779446933611667,0.00908842731524565,0.0067180401289275,0.00689393419321398,0.00778451932184682,0.0079495590611145,0.00727636340025597,0.00658425374349116,0.00718403093579762,0.00608053167892766,0.00573100218366089,0.00714439920071171,0.00669442405146394,0.00700406151557566,0.00929728214171074,0.0117991978766845,0.0143614204977378
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130727018842515,0.00238321868857316,0.00228788155843842,0.00297151446609731,0.0040894721158859,0.00474084622043719,0.00566457017178557,0.00964021473346988,0.00770804856239889,0.00742153346697358,0.0082897771771556,0.00829303872915877,0.00854546244567836,0.00854034703975412,0.00774001334375239,0.00678677293779315,0.00691630743689324,0.00734747232783769,0.00792669344393939,0.00750317809645299,0.00941351274595792,0.0121059542296983,0.0158829898156439,0.00966270558257181
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130184247338415,0.00221442741844895,0.0024236662525046,0.002847843455842,0.00368344065251683,0.00458622838738468,0.00563158022977771,0.00925632216036007,0.00821267018220881,0.00721166141139109,0.00823570299449613,0.00810449964230939,0.00859395771070305,0.00916953765520403,0.00877127402604044,0.00824472483658001,0.00738604525701666,0.0076207698077913,0.00748686045514297,0.00890663614482803,0.00956163981646821,0.0124928775274745,0.0120694383703078,0.0182110263244095,0.0159347657467028
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170847396287631,0.00196441886407165,0.00173601163034636,0.00256959035639271,0.00288527714550049,0.00450636567800708,0.00533376804701717,0.00854944352448053,0.00902015393096144,0.00725071808576521,0.00780506672566403,0.00844756485927105,0.00860722847487291,0.00957987553741252,0.00904314559514435,0.00879295774757398,0.0088523430533843,0.00825838741039122,0.00752043884047833,0.00767537603492335,0.00914864551256507,0.00922747601854909,0.0109887400902137,0.0127497574729099,0.0119118615954484,0.0116410029190247
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012436644122007,0.00239822374853403,0.00200957219529102,0.0025000153376218,0.00344447395717169,0.0042118543305127,0.00514915857089976,0.00720640280933051,0.00917930086169924,0.0077221545604439,0.00804127028092128,0.00850994819047974,0.00911022607851922,0.00951207630810073,0.00958389581062469,0.0103318659236144,0.00981463055509909,0.00903865466174796,0.00893548848509069,0.00874449985695652,0.00882099510714068,0.00915253390471427,0.0114744673949887,0.014478691506526,0.0141323162409961,0.0143881612246365,0.0184315807684967
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455262240600296,0.00224627879907915,0.00175016905076439,0.00257241023892441,0.00316038004184716,0.00413718683080925,0.00474108180783159,0.00563007648266294,0.0102961041510358,0.00820128912077634,0.00779439194244542,0.00810512538480173,0.00930661601989644,0.00901608145107282,0.00962571935833132,0.00977575790381592,0.0100207106625783,0.00956907904623786,0.00942301641919083,0.00887682296070321,0.0089450634091232,0.0097606520638479,0.0111065964791756,0.0120823689368687,0.0124452539364641,0.0176357444349528,0.0141222792380955,0.0227643978569358
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289351155809126,0.00186554524674506,0.0023722374926748,0.00300030795494678,0.00373650450902345,0.00456816387143971,0.00487971353057395,0.00596309066620129,0.00938767463928582,0.00934457634343866,0.00839306689106345,0.00909221870692581,0.00920906014109928,0.00952128871882142,0.0103912945521687,0.0101145117493381,0.0107500831210327,0.0105903308088005,0.0102904721917668,0.0108531349240429,0.010911801595118,0.0113708639153656,0.0122287954903443,0.0127319022710972,0.0144359062744011,0.017718051867611,0.0203217571731586,0.0223003113316532,0.0261744219863614
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237718127203995,-0.00233112537409844,0.0019235935357995,0.00252884195473336,0.00302921470578466,0.0037808759462538,0.00497991185373072,0.00555316166524965,0.0071717695431652,0.00986269387332991,0.00836429478540118,0.00860233485075119,0.00888903574590133,0.00883324527248902,0.00989598027901809,0.00981531681569689,0.0102173839489915,0.0101359633004211,0.0102261166108427,0.0103112276914241,0.0103059000603974,0.0105383893725873,0.0104180871918606,0.0118411912034179,0.012270400418101,0.0145706257093377,0.0158601728350753,0.0177194972571084,0.0203578556020937,0.0216235432126142
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231547326209403,0.000843118088980466,0.00141593193623062,0.00200035140256186,0.00282792274269043,0.00344067950962005,0.00454904511056719,0.00513840973402856,0.0065319816930345,0.00934633115979801,0.00851436486972237,0.00851547473107068,0.00831633061921118,0.00852954498358305,0.00900853995810191,0.00910733667405831,0.00931126900088114,0.00953444117350574,0.0104641290100799,0.00987496986622419,0.00977958569442298,0.0101237505081972,0.0105604269640596,0.0109879360853033,0.0118084988841723,0.0134165987990383,0.0138228853742665,0.0147440919246766,0.0184868954457915,0.0223534492130649,0.0198067322639807
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230476799281476,0.00142497091226383,0.0013372487512068,0.00182244659493719,0.00255437499260683,0.00363910202209451,0.0046308167911334,0.0054797873478575,0.00654816163377795,0.00907032416164701,0.00881621440582107,0.00803807117357636,0.00875223270202716,0.00874876103550103,0.0089683853444862,0.00908831094488927,0.0088713473186285,0.00982665363914602,0.010102938792625,0.0103722457753347,0.010983358159888,0.0103966570323578,0.0104165315107272,0.0114232956079693,0.0115134316772624,0.0128245604918953,0.0140571636683097,0.0151904105640282,0.0179522140618655,0.0208918411075026,0.0216807661867845,0.0222942818885086
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182787183893129,-0.000264587638633074,0.000902663939866918,0.00142724650434474,0.00213319372655231,0.00283452386726052,0.00437290070080733,0.00515652040333942,0.00549718979167211,0.00816544389291611,0.0091455029648368,0.0076084718603237,0.00834782629465534,0.00844029322849768,0.00867051239611545,0.00845928373958542,0.00865543678897342,0.00887586929498137,0.00933129150513135,0.0095444399799978,0.0096440192524322,0.0100495969142253,0.00972541192387849,0.00948852614940035,0.010504098956229,0.0103626191538272,0.0118238088456958,0.0127852622830887,0.0151033878326998,0.0157871999640768,0.0173486020736703,0.0198296940160389,0.0156429910700279
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197531147968988,0.000349497375068675,0.000944832860344394,0.00143309949771359,0.00220261452774512,0.00286667560793368,0.00390080985882132,0.00476450293927398,0.00600760715720488,0.00745040625652285,0.00944298151919018,0.00864088823427468,0.00870166330483631,0.0089351067100231,0.00905304903923596,0.00900457666298754,0.00935068407592621,0.00965340451018601,0.00912816382009271,0.00959684141661409,0.0100894044595734,0.010199793508235,0.00999494724822487,0.0097116054353696,0.010459235558872,0.0109933508311325,0.0121694836441281,0.0129631242215821,0.0140630702817538,0.0160248187907547,0.0164042050796291,0.0196175330904299,0.0200631918381932,0.0220801671091233
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221676983504832,0.00186693111796371,0.00130935067729846,0.00183577360483523,0.00232659416722167,0.00322276657349937,0.00378507315873362,0.0050120165220087,0.00628415932225668,0.00730627402575035,0.0104751925920851,0.010025040207618,0.00988862029995301,0.00978645578234763,0.0100640693617685,0.009966851295105,0.00994986398975682,0.0103149043854922,0.0100737797001345,0.00999841048789044,0.010522969947558,0.0106143333963281,0.0110446941606543,0.0111815623462447,0.0107027286213206,0.0117765538759037,0.0119663789861088,0.0132380585815669,0.0151735989188128,0.0161287307290581,0.0180656689414226,0.0213401075811739,0.0225373357865346,0.0281055556300029,0.0301104012119529
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.31625275417441e-05,0.000964789964030425,0.00146466862501816,0.00233875272699307,0.00299062911396717,0.0037959177947755,0.00470293126464186,0.00550162561585309,0.00693282720351321,0.00895874696615221,0.00977290097319947,0.0097183871279278,0.00975145519504692,0.010195335552174,0.0104271132293644,0.0101200946906255,0.0103384538482288,0.00997216916222448,0.0100700395592861,0.0102630259552963,0.0102843575833385,0.010543018644965,0.0108504168505212,0.0107599789303858,0.0116692590610161,0.0117977469654881,0.0126279356070943,0.0136499692296698,0.0159933612260432,0.0175186355135012,0.0194026998072803,0.0209006839061454,0.0239137363040363,0.0277878325460194,0.0315184745613354
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00104017461927951,0.00142921788700436,0.00154529552953881,0.00192377282460454,0.00294382994455018,0.00364612864273408,0.00453844870360421,0.00563775895855264,0.00635607417354298,0.0086134713208209,0.0104138797696249,0.0098791288068251,0.0103457719880419,0.0106044795826942,0.0106364609561039,0.0106868284635819,0.0105437028170326,0.0105501512159943,0.0100520222551657,0.0104087086566574,0.0102420268425847,0.0103058837356527,0.0107250924453913,0.0113704618808953,0.0113597457528289,0.0114391535145274,0.0122693099024632,0.0129402511476372,0.0144666768074421,0.0164366061418172,0.017438694672791,0.0201391049348435,0.0204486005890332,0.0230368062454745,0.0282944891377867,0.028434286283583
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019960897751352,0.00115114779570476,0.00121414651039717,0.00182858331792415,0.00270298938935727,0.00334342147073354,0.00435209030952823,0.00542485655406567,0.00660101969809,0.00737352947610955,0.0102113951238055,0.0101133095981583,0.0107997440896223,0.0110943922126314,0.0113397419547216,0.0112058244097208,0.011322239391655,0.0110331529105225,0.010658022758477,0.0102692733283247,0.0102285945259535,0.0105644568421901,0.0109051167777952,0.0108641578836909,0.0108682094522934,0.0116953834426985,0.0121387014000939,0.0123139890481381,0.0137462531548353,0.0146538855708358,0.0169292877173873,0.0184143422806799,0.0220154193661822,0.0223701008913038,0.0254720475942795,0.0270457430263347,0.0311756370670826
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00398994311871807,0.00101280584744556,0.00122635654411936,0.0012590256333308,0.00229533518726869,0.00266950459805311,0.00379232871447967,0.00506018510782074,0.00597222260214178,0.00704080517444342,0.00919764103373232,0.0101364211073276,0.0107121605571019,0.0109647749438191,0.0114767317881969,0.011250078424073,0.0113835885088869,0.011260751623608,0.011038954563371,0.0106093959996855,0.0104830270534868,0.0102559202222267,0.0103907819432067,0.0103035984624909,0.0109523285835073,0.0107479512880214,0.0114523706655819,0.0120127980688916,0.0128944967118018,0.0139872358621051,0.0156445523766162,0.0168163178758261,0.0192114699135262,0.0212749934131794,0.023002049149375,0.0252581317812123,0.0245870493371352,0.024161883167529
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00651146063279037,0.000884691515010064,0.00124192045824862,0.00134897271707783,0.00217621608001302,0.00307627213732015,0.00349406516255844,0.00482445148584346,0.00593824241140873,0.00731154771917654,0.00899949710739593,0.0109921416719914,0.0107321100998316,0.0116295435221975,0.0119567273999837,0.0123155264723581,0.0122778350321035,0.0117820427110641,0.0115871332217113,0.0117469138237334,0.0112002760440874,0.0106872885347925,0.0107997547381357,0.0109691784323999,0.0107091803410768,0.0113203754134822,0.0113880381952501,0.0119318575480717,0.0124540793215484,0.0139409145409348,0.0146031941154707,0.0168798045086275,0.0182344191889944,0.0213179515433673,0.0222716170364458,0.024003347225643,0.0251809531180385,0.0262059682927152,0.0300654140785225
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00895068646003949,0.000935766477103304,0.00107756161677873,0.00162212821661093,0.00217401877492813,0.00238809456041438,0.00362581109694086,0.00450172746451383,0.00542940772322101,0.00639975662655522,0.00840854727894107,0.0104148994879492,0.0106103716201671,0.0113390235386732,0.0121809973433491,0.0128087042234132,0.0127670949754454,0.0125460371581534,0.012252993811709,0.0121365785742817,0.0117898024945507,0.0116031593080707,0.0113063342444189,0.0108409494460324,0.0110847492987616,0.0108616172949649,0.0110281622191556,0.0116018454366078,0.0122308507724933,0.0130345703454519,0.0142078582736995,0.0153131486760578,0.0175278044843575,0.0198692434669217,0.0210300508281819,0.0238665862340389,0.0258281503313262,0.0267837908167008,0.0256425049030364,0.0316487480832659
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,-0.00989363255273074,0.000241907065667034,0.00130221891733353,0.00167390925685125,0.0018054434250076,0.00243337841058287,0.00315295020536543,0.00427432074684615,0.00508970057891584,0.00602387167770301,0.00700980185230479,0.00956707993886322,0.0103062625904223,0.0111732845494436,0.0118950354167688,0.0127370096230584,0.0129449701483217,0.0130207653728188,0.0128963077000371,0.0124394792646308,0.0122559095973565,0.0118655749011637,0.0112490338576881,0.0111300593586206,0.010971794066781,0.0109408667387922,0.0111806452622076,0.0117071609022769,0.0121773077573728,0.0127473740755887,0.0130594441812918,0.0145813756982362,0.0162417858377491,0.0183569574270144,0.0198846992510537,0.0224825417062758,0.0239378822692739,0.02787191929245,0.0298010649831361,0.0279412109201851,0.0277662243019235
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0392981018379771,0.000530503582980058,0.000840331838174062,0.0013123152705542,0.00173405957776404,0.00209939809269439,0.0029067418483151,0.00373967120470196,0.00480555630956293,0.00561892131110677,0.00637674789934569,0.00874377334885047,0.00978205569012024,0.0102447929316977,0.0111746940625679,0.0121315302923945,0.0128815742125572,0.0129702873701651,0.0131878957358185,0.0127888874604462,0.0122617152526924,0.0120172095957552,0.0116219376340378,0.0114158547769046,0.0108750622120824,0.0107906648572331,0.0108504607210135,0.0112381167325056,0.0113567080100736,0.011639835399336,0.0125308686355953,0.0132457462327389,0.0148996701255799,0.0162161425750689,0.0183422791126653,0.020394876605174,0.0222731675102755,0.0257167121761131,0.0271471772409815,0.0281725304632579,0.0266135063773089,0.0347371610539917
"453.253",0,0,0,0,0,0,0,0,0,0,-0.01216944772936,-0.00193017237570002,0.000876641566036596,0.00110016791193795,0.00128545819008489,0.00197361250352791,0.0024108950318054,0.00318828330637828,0.00381374903699184,0.00483510113648096,0.00614628658681922,0.00718015623180195,0.00948199029036189,0.00956414923465388,0.0104833776088977,0.0117550024687859,0.0122532647805282,0.0127724924324276,0.0131282494986297,0.0127841345620812,0.0127382577197085,0.0123893535913209,0.0118988573560991,0.0113468761040448,0.0107389691246071,0.0108682600639793,0.0104952783650133,0.010417114893502,0.0105250661306998,0.0108156152524777,0.0114317122782016,0.0123595658763269,0.0135467066308334,0.0144755065282961,0.0161763924514106,0.0188517509883412,0.0209102465837127,0.0223900279842437,0.0245469495163864,0.0252790227488474,0.0344465085124184,0.0265724642095067,0.0238163460462724
"457.878",0,0,0,0,0,0,0,0,0,-0.00760211087748963,-0.000524568414392985,0.000504392856863803,0.000908622845686529,0.00109507368075463,0.00160582325116549,0.00235896018675299,0.00278765418603053,0.00340426948790926,0.00399937191996931,0.00532156433285007,0.00642094109991002,0.0083797771882386,0.0088306392757293,0.00976998647661082,0.0105300629889455,0.0116763866925273,0.0121377925021402,0.0126320213888303,0.0126257522016838,0.0126910969093595,0.0120068966081496,0.0121237776971636,0.0115704830194303,0.011041202911073,0.0106024068284986,0.0104390977062645,0.0103651478384079,0.0101856710572034,0.0105698543346951,0.0106310405067468,0.011074810654452,0.0122486713422421,0.0131859921891251,0.0148131687945731,0.0165503098706034,0.0182704798307278,0.0211031183046365,0.0229679450616886,0.0241442564713479,0.0251749120936609,0.115537566749941,0.0261537082486084,0.0260234869590798
"462.506",0,0,0,0,0,0,0,0,0.000822161007636824,-0.000773657480421908,0.000824843542081821,0.000923858977005203,0.00107900132857268,0.00144363630978869,0.00216391192464744,0.00278433548343644,0.00316631323104474,0.00387906404236812,0.00498041727595471,0.00534804589706776,0.00773644402997055,0.00883373814808805,0.00911320271367134,0.0100504831270367,0.0109570282881949,0.0117266034598367,0.0126180038583265,0.012629189875089,0.0126744837954792,0.0124377611284203,0.0121263509101824,0.0117579814759581,0.0114166829806793,0.0111564839736234,0.0104756715509079,0.0100743093309331,0.0104365152288307,0.010175168809645,0.0102766913925155,0.0107206275893777,0.0112621864638165,0.0118250961928108,0.0133294369215986,0.0145098240947994,0.0159070805825647,0.018531893825797,0.020830611073374,0.0229966791537633,0.0237148169799995,0.0261511392525348,0.0268423693723737,0.0276844459316623,0.02911605423698
"467.137",0,0,0,0,0,0,0,0.000708457959840481,-0.000514851469117138,0.000738282211922013,0.000732327980626959,0.00121302530653931,0.00138340238075885,0.00151997467940293,0.00230009572871734,0.00265733286334962,0.00341310735025363,0.0041663104986904,0.00502015781585969,0.00666806125585163,0.00777992362936904,0.00771574980948964,0.00918172911203283,0.00980366200094886,0.0108966399561543,0.0115532047777729,0.0122587098967099,0.0121421448813247,0.0124759880253129,0.0122527309088891,0.0119469902892911,0.0113099300832672,0.0109915904514576,0.0105570326987244,0.0101521877461116,0.0100404184351739,0.00967032445480221,0.00975055474188007,0.0102165192657244,0.0104828124896763,0.0111442870828836,0.0115610296984543,0.0130127412358653,0.0142287515071107,0.0161326874141389,0.0187566055930653,0.0207075648538723,0.0231082674287094,0.0240633602195958,0.0254993999993621,0.0266195488198734,0.0266838319896562,0.0287018576813015
