"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422321762007727,0.00436361120989815,0.00482771323781507,0.00529904143128628,0.00701262085438337,0.00836536849363845,0.00944292524009695,0.00934321354101379,0.0107269041955953,0.0103881388820729,0.00883183284136846,0.00984042301515963,0.0136857080304882
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479713993362108,0.00304102920548352,0.00341254195028616,0.00451693041845052,0.00398138111132712,0.00546141679971907,0.00784574584595236,0.0085128942118762,0.00950758021405363,0.00908221642559333,0.00912383981269316,0.00787193926246615,0.00575591114574685,-0.00383838006912107
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255908725778425,0.00268728827190906,0.00347146779359051,0.00376137129253683,0.00475747420882924,0.00890350978334994,0.00690348263471662,0.00835592229689286,0.00906088657195197,0.00864148786500617,0.00880853291281412,0.0104996711681045,0.00948776354768652,0.00868054155987227,0.00497912818154196
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560527733524996,0.00256532945190481,0.00267280116618261,0.0043548988146215,0.00497349571905478,0.00762098714176618,0.00657698686233071,0.00868538276340525,0.00968320935209305,0.00919937788874686,0.00931626421336721,0.00988055581707422,0.00840363195161614,0.00904257358051699,0.00866619070064476,0.00929416920520473
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618630696112399,0.00347909417677904,0.0032027500736734,0.00411281649322727,0.00597018843214355,0.00693283663190944,0.00928219914238987,0.0109137515380108,0.0114420886557142,0.0113174610804887,0.0122424066501921,0.0117723472944872,0.0121193128260664,0.0112804712873353,0.00819557297670954,0.0120738276850683,0.0225538304842192
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137934639080961,0.00531907612057528,0.00278159049382193,0.00363147351523984,0.00475006764347259,0.0060968038024079,0.00884778237467923,0.00944906711763989,0.011191485729876,0.0117104789648664,0.0121875857539594,0.0127833109851433,0.0101160950659306,0.0108633717393379,0.0100486860937434,0.0109044260212416,0.00869645814436121,0.0138093982788921
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000213682999282316,0.00889662578795478,0.00305771039849254,0.0034673319303582,0.00452036191545201,0.00519669410713391,0.00779541884999813,0.00922088787846551,0.0106035843675722,0.0121282390043985,0.0121470403699873,0.0118685638779715,0.0113264449683018,0.0101255620226609,0.00969732377849599,0.00922849561995357,0.00607963001160784,0.0112512807065838,0.0130284785958087
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24968713916785e-05,0.0111058808305977,0.00371508282419834,0.00428406686953496,0.00443883633322244,0.00537470475802265,0.00662730973279752,0.00863803329593325,0.0102805407938752,0.0133608111247784,0.0140677007566175,0.014049536320486,0.0127563203622403,0.0124700968869617,0.0121803602054326,0.0103379136739621,0.010631519921239,0.0120282689640515,0.0133680707425654,0.021971408974936
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22911086475175e-05,0.0130364532910626,0.00393484997471216,0.00448950391242378,0.00551281916896215,0.00580946520917823,0.00815047091083566,0.00878618120575925,0.0103535733280851,0.0119661730223198,0.0138683749903064,0.0144960920870551,0.0140463395205268,0.0136873137981135,0.0149274725122222,0.013299330331308,0.0141023994982363,0.012365762513367,0.0141012052563211,0.0152428738081011,0.0167358405340079
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177037159700156,0.00328812937877599,0.00471773759837457,0.00566216046907335,0.00685776804919817,0.00734587855247967,0.00871429643598595,0.00895753957442447,0.0104421797492124,0.0125601442567473,0.0139089297989599,0.0139811935614179,0.0136751749778688,0.0132030562983935,0.0117088054147527,0.0125839404067916,0.0112205706132835,0.0119295205826976,0.00963356185591785,0.0155821865931776,0.0112131335249791
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217166105796279,0.00374506177163024,0.00502519195398584,0.00667518530046872,0.00802091150081749,0.00825530377857966,0.010022733552867,0.010575805110789,0.0112738702708061,0.0128303767556487,0.0144945178452654,0.0152123330634632,0.01543407199433,0.0150280660225689,0.0150200405158717,0.0146058640940622,0.0145118090898868,0.0140725318387713,0.0153513019679764,0.0153343241199599,0.0193127463667835,0.0278612601442299
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310727647467494,0.00397757434591307,0.00484630079316676,0.00641948771470493,0.00818733916697271,0.00941807149458516,0.0107511697578472,0.0115954282020207,0.0115851106212617,0.0130801750179361,0.0134585617011196,0.0146416829997799,0.0155343709244333,0.0154845919685963,0.0158796594060523,0.015070254642589,0.0136511261785051,0.0150045293043743,0.0128560387030209,0.0169479658501417,0.018401543090041,0.0232866183169823,0.018540911676175
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361949253156205,0.00381113235743238,0.00499700754270955,0.00670810934737714,0.00879837410781989,0.00994359393932373,0.0106713188068787,0.0136224138629226,0.0128459652933809,0.0137831354049921,0.0145642285954203,0.0153383141335818,0.0156597430463336,0.0167022607545404,0.0166764571214595,0.015900706908812,0.0159222251819379,0.0145855618170393,0.0158623274704023,0.0168890274343983,0.016164066177462,0.0221294619676628,0.027284511390693,0.0296606090231611
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410254250409631,0.00347520179882076,0.00503060644676805,0.00664082187565029,0.00877003766716177,0.0103259977464627,0.0121259270142355,0.0145685439742801,0.0144072187737823,0.0153665943575205,0.0154585033297697,0.0157500820117738,0.0163136818175353,0.0166423491951747,0.01745885902072,0.0166986533617654,0.0164355957894505,0.0166935260976072,0.016353552117743,0.0168259187833848,0.0178123550400252,0.0206464287758164,0.023047720645641,0.0282826266484075,0.0285063481981782
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515584832335008,0.00327563465579248,0.00459523030461946,0.00639819395277337,0.0085748104262763,0.0108278273031082,0.0126200275714546,0.0154091141405037,0.0165089865737883,0.0165963529279528,0.0176193322843688,0.0171571401390632,0.0174510972326006,0.018102451159631,0.0175575247410189,0.017961059171782,0.0181280069750437,0.0174817898710985,0.0185928235933798,0.0173792475671464,0.0187250486953441,0.0198016211222783,0.0225952375141902,0.0261572684146192,0.0291811256780252,0.0271845540614453
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319190538022359,0.00382472540069209,0.00407100194525704,0.00584474187146978,0.00799798304434194,0.0111488951953232,0.0130965514301108,0.015096780985629,0.0178607308550026,0.0187551504892804,0.0194370892045131,0.0191277477693818,0.0202092629391441,0.0195362188993424,0.0188766542160825,0.0191936178937406,0.0192948794284607,0.0195462351504235,0.0183158364256758,0.0182947107064266,0.0196468795181949,0.0205903876760211,0.0216756983588837,0.0246305188690363,0.0285185523790552,0.0314533814718266,0.0378935051328998
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206268552735772,0.00374090549450104,0.00368597124818926,0.00524736759227318,0.00748418243373727,0.0101048358304465,0.0133040660975844,0.014820487793907,0.0178207277563551,0.0195445849052472,0.0202073794709316,0.0205495024298012,0.0214218370612032,0.0205188352670375,0.020440862834144,0.0199660653428001,0.0198551107966414,0.0201179214553002,0.0198299546887943,0.0197927704062565,0.0196113063641115,0.0211774861510083,0.0220586101923784,0.0236097515144629,0.025696880057281,0.0303369216925529,0.0338164868272928,0.0335542417613879
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000272085320049131,0.00366459532178502,0.00321406416066298,0.00530702026001058,0.0071589023640286,0.00960019529553398,0.0119569245229242,0.0143633470457968,0.0182831615601964,0.0208030151062958,0.0218332515658922,0.0228047823253501,0.0233409728596365,0.0231132474994445,0.0229854380708124,0.0221586927477692,0.0209902127342203,0.021232282882773,0.0208853693906916,0.020811326626895,0.021018214005782,0.0207051792959477,0.0215433798348296,0.0231454788619463,0.0267380300474805,0.028845102145022,0.0319549418744943,0.0352244979053516,0.0398001943341435
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000263097679471525,0.000698403988083574,0.00321897458695045,0.00439159665819129,0.0062465320306058,0.00842620554299953,0.0111314492127895,0.0135155371046775,0.0167795494367531,0.0200100246032309,0.0215926228620508,0.0236762677848469,0.0245589460574925,0.024146690808866,0.023850512055655,0.0235337320050056,0.0230724534906253,0.0221175739490723,0.0216925454268856,0.0220199911607555,0.0219728647572682,0.0219413234814797,0.022158926305804,0.0236461991596832,0.0263025027759287,0.027042127159409,0.0299065907987636,0.0346932867554797,0.0376479292276711,0.0381831122177217
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000347356179143832,0.00444809925260455,0.00280782212816201,0.00380673707169447,0.00570080996916261,0.00744819005735898,0.0102263009125662,0.0122088942349448,0.0160844149406841,0.0196509975255614,0.021333871502524,0.0234635539041517,0.0245042649850071,0.0259228659666546,0.0248276586134716,0.0246831307623489,0.0242749772106358,0.0234600161881287,0.0229271400292262,0.0222949760856031,0.0219404986874926,0.0223296355219309,0.0219685755026774,0.0229999799959977,0.0241522222760694,0.0265304056963557,0.0279905535640146,0.0325581764071224,0.0377515544452113,0.0441552290048357,0.0429245340262627
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000521241205044765,0.00625358197590162,0.00250693627643258,0.00337823727906994,0.00507429904771124,0.00690747510195374,0.00877493073020032,0.010890257773667,0.014382126637959,0.0168416092672355,0.0196350596651154,0.0220458135221285,0.023781695655278,0.025678837760174,0.0265510183496543,0.0251088375056411,0.0250237471309023,0.0243935178379058,0.0243521651759729,0.0233336876152271,0.0228596535336345,0.0227788070897183,0.0221571644357441,0.0229668712639231,0.0227659424116586,0.0243548550009082,0.0265414150202056,0.0273239390071125,0.0332033644128778,0.0376959019409567,0.0452659996411138,0.0416232175265836
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000706063413734859,0.00657261616836127,0.00196960777875109,0.00316285050690018,0.00398482985701328,0.00583170975357455,0.00802678124253008,0.0101305593436239,0.0122699186273097,0.015392591496598,0.0183843794766445,0.0202738628576216,0.0224685069873077,0.02441295717747,0.0256583799944605,0.0261740582267548,0.0247853515064832,0.0245679086897034,0.0241916106246298,0.0239313735244344,0.0230986372413118,0.0224818362770456,0.0225439511498544,0.0220708861343485,0.0220977746974255,0.0226770110369286,0.0250188430406719,0.027076951494932,0.0293906036572026,0.0333169298462622,0.0372963779494088,0.0395934549362084,0.0434491919969868
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000257451003160714,0.0085813839385786,0.00218364315995904,0.00324288908751891,0.00416931366483754,0.00541883643694004,0.00751591632884025,0.00989249247037625,0.0118618944597432,0.0142432645341857,0.0174639349137199,0.0190055398580553,0.0218786703695956,0.0237699395034814,0.0250739531119686,0.0262044123346024,0.0277340398032239,0.02628446517358,0.0254363602544697,0.0249235950582375,0.0242754055963668,0.0236977693344346,0.02383598397253,0.0235575411770272,0.0225673758971992,0.0241919360854823,0.0249626777723941,0.0269495756930971,0.0295382095088206,0.0328387159106414,0.0372586992631111,0.0415800480847149,0.0464483136780162,0.0528348049675834
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000436558438307588,0.0130068595888953,0.00211519108275188,0.0026724854839118,0.00379358234590502,0.00541263442305847,0.00670035714601524,0.00856159415186897,0.0107686444674145,0.0125711804546642,0.0162047633252989,0.0181500496692655,0.0203722564172183,0.0227127363638483,0.0246507384182313,0.0258397557578127,0.0264395441487781,0.0277790710790342,0.0267060820947974,0.0260360300783426,0.0253037083374663,0.0246371486932736,0.0234167441573221,0.0238816339469838,0.0233258128800028,0.0241255030928157,0.024283157420049,0.0255423637532506,0.0280473945540154,0.0304566448499256,0.0339403717496852,0.0388082810689678,0.0428727010370972,0.0471867354554907,0.0515759945545128
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028001520477171,0.00197109659894781,0.00248184552833999,0.00367086856007197,0.00509090181671147,0.00628313672993955,0.00803771367092421,0.0100241058963487,0.0122170011311829,0.014941096176179,0.0170595723666227,0.0189784845211987,0.0212095821334215,0.0231173964734706,0.0246346755251923,0.0263912641357841,0.0269741847872828,0.0275287928754541,0.0264422479510001,0.0257855977891226,0.0253037119753483,0.0246788839419235,0.0243642643713628,0.0239243010972777,0.0241801800956709,0.0242204290460918,0.0253089061999303,0.0272608416532715,0.0290455175603326,0.0316853222809534,0.0359051045347629,0.0393504700922896,0.0442544897415824,0.0481736287712227,0.0530112541673119
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293852713197871,0.00223009642360194,0.00229195481647852,0.00332715556917448,0.00466570606594164,0.00565401975636247,0.00704998420081757,0.00904590366592758,0.0107548547602171,0.0134940084194341,0.0157291760024863,0.0172424724553833,0.019513805717766,0.0215014245894135,0.023056675761327,0.0245214552681561,0.0257601786264061,0.0269663942556671,0.0272453537692936,0.0260988640766798,0.0251576417240967,0.02480773693782,0.0242540623841915,0.0233232035354291,0.023262228814832,0.0238957353274804,0.0240057147282775,0.0256043300798589,0.0267811411881955,0.0288057022901739,0.0313264050850846,0.0362912032155988,0.0392443829988343,0.0434753971808816,0.0457842815959398,0.0461971116689356
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189239944453661,0.00195032958517364,0.00215209844526106,0.00270193577465344,0.00409336964176969,0.00497350059305955,0.00676698907730927,0.00840880474064721,0.0102259892671016,0.0116716552791588,0.0149012086710482,0.0163759657358178,0.0185622483155537,0.0200695370317301,0.0218489655136259,0.0236456316476134,0.0245094478102627,0.0251829497661451,0.0263888820835491,0.026490543059047,0.0253966207731695,0.0249878247189925,0.024404475944664,0.0239808394192655,0.0234452536857675,0.0234321521577156,0.0236504862924858,0.0235136671136847,0.0256583535259805,0.0271808786936601,0.0295857681257983,0.0330319326379479,0.0374538358130617,0.0413646249848629,0.0431090585520155,0.0429854517906378,0.0455620676522871
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479292966691676,0.00194033171762939,0.00192278933256072,0.00250030902194292,0.00353640308169869,0.00498907859797228,0.00608414506456046,0.00759036565567853,0.00941512430585019,0.0110229761639721,0.0134662184537288,0.015283802064639,0.0172323328946712,0.0189045814787339,0.0204837320957871,0.0222553997814799,0.0237299821730835,0.0244094976541595,0.0250316210943203,0.0253571501885641,0.026163122256567,0.0250041657330243,0.0241734213963809,0.0237948454202812,0.0237123593033848,0.023316165295253,0.0233506310406039,0.0238171572472998,0.024691227271381,0.0255570021268732,0.0274788046471482,0.0309643169446658,0.0333645883819654,0.0378992190194997,0.0399377185003619,0.0442450935288192,0.0480972431027301,0.0484714967128373
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621076267520623,0.00291117155490317,0.00170754879649413,0.00237659640803118,0.00298062542016085,0.00402411705824683,0.00566318205541264,0.00695067563264372,0.00848730815172182,0.0102264729960154,0.012451530161869,0.0142384703894528,0.0162235398089869,0.0180580383935147,0.0194455378060783,0.0211450720462673,0.022302324188568,0.0233708715189927,0.0241470377829914,0.0244992306473023,0.0252888119539699,0.0258773942837453,0.0246663196561922,0.0240210639006393,0.0234119499113101,0.0232661706596247,0.0228809752800032,0.0232514728126499,0.023248733599498,0.0249193343908655,0.0260142693576723,0.0288623677955676,0.0309566907629586,0.0339864551264358,0.0379526095198857,0.0419820372835666,0.0440040243557489,0.0415965668139647,0.0443812721390264
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411769210067943,0.00499423200713642,0.00171033066623651,0.00201695288269932,0.00283342751473465,0.003630412480388,0.00493854281655659,0.00645147468089883,0.00781158418184143,0.00926669757238038,0.0115906229788964,0.0130210149262244,0.0152181759528465,0.0169500577151505,0.0187191094282289,0.020138140864496,0.0214668975970583,0.0224602244013761,0.0233935103941001,0.0234570205683944,0.0244309499457044,0.0245751334990568,0.0250733031659464,0.0235950368538168,0.0235770022887953,0.0232531976391222,0.0228827420068145,0.0224752848894991,0.0234567309030949,0.0237755734058788,0.0255312160086741,0.0267346918574488,0.0293554941620202,0.0322561706847205,0.0345413527915517,0.0381330442262164,0.0418570146481002,0.0443354000597349,0.0418050235821085,0.0422705294779002
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0489081654185651,0.00233401251019231,0.00166891345416812,0.00213465232502254,0.00267420788428854,0.00354853592664984,0.0044767925956842,0.00573361347847452,0.00699946882648562,0.00851410606612464,0.01022408515892,0.0126633639971472,0.0134771014912101,0.0158783310917083,0.017561789016659,0.0191187607623158,0.0201956200573263,0.0213106172543353,0.0218601946522283,0.0230056737270433,0.0236620860841693,0.023817097429665,0.0239998554109674,0.024189954794169,0.023371762411979,0.0233440771229912,0.0227362431139754,0.0223370693901336,0.0228402138804722,0.0231006384387611,0.0241822864397995,0.0253365113949698,0.0268275426689296,0.0295340889042225,0.0322424174762952,0.0355219194909892,0.0387002170152453,0.0417434596060167,0.0440361312752721,0.0464469779095409,0.0478431864518692
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0109192978367484,0.00457098847172262,0.00150315783300357,0.002345460730013,0.00272424362517372,0.00353466047857889,0.00472616375479766,0.00542543940035145,0.00699129383136299,0.00830999947302353,0.00948779633189546,0.011528719873689,0.0128603819838363,0.0146060066090394,0.0163898364027938,0.0178898306366801,0.0190507053713051,0.0201892250418559,0.0210548241506824,0.0223366728686042,0.0224105851778656,0.0230823388496465,0.0232707465906044,0.02308236718265,0.0236553532789528,0.0225129660410589,0.0219361413599974,0.0220641590163921,0.0222531050146542,0.0224374584346975,0.0224192358923492,0.0240447315638217,0.025774746367076,0.0272236389181209,0.02953124894675,0.03203899404636,0.0365655693499734,0.0391787348395945,0.0432954547387783,0.0462359051247788,0.0477005674337862,0.0498533049800746
"453.253",0,0,0,0,0,0,0,0,0,0,0.00495054629720842,0.00288280922825947,0.00131414705703479,0.00172561843673482,0.00240935871081556,0.00296222977297358,0.0037220692684071,0.00478478482221048,0.00570062883685986,0.0072679494467288,0.00856759598956303,0.00996323766770901,0.0118894504371312,0.0136606697194565,0.0141379665966381,0.0165533425829436,0.0178085726397852,0.0188575846858914,0.0199883610463323,0.0207871166684714,0.0213828624520532,0.0216349465149108,0.0215967657998785,0.0219321672247166,0.0219538408511381,0.0225429245470129,0.0216181070508545,0.0212604367770602,0.0208785799709185,0.0213488646491616,0.0219664652726004,0.0222992230856534,0.0233787460661641,0.0248196514962797,0.0269313429170355,0.0298919628196213,0.0325996008384342,0.0355407690347182,0.0386740469706456,0.0419269332875732,0.0436250786500405,0.0462439847691669,0.0442229647834794
"457.878",0,0,0,0,0,0,0,0,0,-8.99521727126817e-05,0.00420757778423006,0.00117936487713696,0.00170705296130488,0.00221058971187998,0.00295387801985494,0.00397037907519649,0.00420581182479055,0.00553087889923067,0.00639111951925461,0.00781011625809141,0.00908725901004509,0.0104782919550926,0.0121104499337965,0.013808024657228,0.0149503647305649,0.0165742549576212,0.0176306514305015,0.0186850548764902,0.0196568252692471,0.0201724741994658,0.0208296940731662,0.0208366473540223,0.0213770231141345,0.0210860169176564,0.0213616860195318,0.0215588455731707,0.0207144510038169,0.0204685699567809,0.0207992598445048,0.0212320723326435,0.0210696683113538,0.0220408682210289,0.0231339196628573,0.024831275660767,0.0267057370371902,0.0288347985793339,0.0324702360972268,0.0350777887648381,0.0388776584021771,0.0408503109163109,0.04300961785053,0.0437871069406683,0.0453944654406918
"462.506",0,0,0,0,0,0,0,0,-0.000170212190627794,0.00520145236869191,0.0010986644991083,0.00133380017979839,0.00177950401492196,0.00236013482751692,0.0031239427158243,0.00395602409440831,0.00492554251811779,0.00592620806935634,0.00684619570265159,0.00798785196677632,0.00957974681992451,0.0109338733971257,0.0121787998253812,0.013918949185156,0.0153622924793066,0.0169131175273227,0.0176942048892083,0.0189546208204193,0.0192241793484486,0.0194335431723788,0.0200438566372114,0.0201004559891654,0.0201876313430382,0.0201209405407624,0.0202778142211945,0.0206373882686249,0.020026783258389,0.0196496813904981,0.0195908239469547,0.0200273833676584,0.0207365947702702,0.0215141826155351,0.0229527511332844,0.0243672120454007,0.025820704565648,0.0300290364377991,0.0318657395394354,0.0356866222201367,0.036888351046674,0.0397971868235141,0.0414126496957923,0.0420265458793967,0.0443590132517457
"467.137",0,0,0,0,0,0,0,-0.000223249986685992,0.0052815006574095,0.00100748300176135,0.00113155282845289,0.00157312890433313,0.00226802903485224,0.0027116007364482,0.00344030437019917,0.00435460231623656,0.00500849247530319,0.00580567418999957,0.00720758772004633,0.00856263260699491,0.00950167691440806,0.0108103514604923,0.0124477457621145,0.0135906459687422,0.0148967287097965,0.0160378200381642,0.0168969565275691,0.0179578511432767,0.018544726819005,0.0190415474152197,0.0188824436357219,0.0189318061062952,0.0189842027989465,0.0189799486248323,0.0189233593358022,0.0194949647253611,0.0188797733739439,0.0186710972292121,0.0190018559933532,0.0190768346549792,0.019954508497261,0.0211893876712203,0.0219639318718982,0.02418432421306,0.0255835834874867,0.0283914406677603,0.0307734861836545,0.0328070745340232,0.0366221466335361,0.0390220665879778,0.040111224430244,0.0429040524757543,0.0445123013839369
