"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686347053614002,0.00348750609741904,0.00474539063339997,0.00736990720494852,0.0102108960121834,0.0181459265000179,0.0134675432041082,0.0118589438529324,0.0100975745756697,0.010024782384566,0.00974116225842507,0.00765788970025717,0.00390619100730797,0.00367967299772814
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288086733074206,0.00361827763767297,0.00366245461129145,0.00535366324766414,0.00863914049162975,0.0180089259027973,0.0141367302269188,0.0123299744061937,0.012066255960148,0.0102718848880958,0.00922498904705398,0.00964469769141472,0.0105093165461943,0.0089278602757315,0.00145249911312136
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368335813938581,0.00424727708819157,0.00312500133237162,0.0041415795356917,0.00640375711141997,0.0137884662102092,0.0142099307579953,0.0126465720656272,0.013091046670222,0.0119399090577484,0.0109277360258035,0.0108103322711024,0.00824736791113792,0.00776872078290407,0.0106731861256372,0.0123649337076596
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361021025892905,0.00492739272304502,0.00299351533770389,0.00391780112201632,0.0056333244868841,0.0103034863953553,0.0151384000314984,0.0141668969733199,0.0142132628397697,0.0148856609552311,0.0143559984443322,0.0136204317917977,0.0119375235797028,0.010406144306551,0.00903712597210373,0.0147053724790893,0.0170534264662542
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304600298785518,0.00692017812991442,0.00361852218400059,0.00356155563306822,0.00434443501269835,0.00608571467192785,0.0150074155175794,0.0129940245350288,0.0141753108092551,0.0153384951527295,0.0146666198864944,0.0147669539936249,0.0129004169724072,0.0118820401280816,0.0108909792646596,0.0120464308010739,0.00964936366821784,0.0100179346662078
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298925428782237,0.0102515361578655,0.00379884812628596,0.00421831584788286,0.00471032673246253,0.00565706966943889,0.0118092820550299,0.0130074761080593,0.0143236290929905,0.0153253255437637,0.0166505439925978,0.0162084808634476,0.015441363280278,0.0141636735706549,0.0128026660701992,0.0117709653311717,0.0124554049070063,0.0110661100083975,0.0173034725444024
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281877106858158,0.0143807887059277,0.00351447934992835,0.00427334583003846,0.00511396799381636,0.00505663395955377,0.0104100984516359,0.0129796471173711,0.0121609296414074,0.0165727170484763,0.0178716926185264,0.0173870730839506,0.0168291521582097,0.0170305808725018,0.0165519877908035,0.0140676259190879,0.0142001815148195,0.0126099375763811,0.0168082179440297,0.0192319960976858
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248479314665867,0.0213667396395297,0.00386426309521058,0.00458023731280271,0.00512435248906843,0.00557979281179489,0.00972408957917217,0.0125464188672315,0.0111963932197509,0.0137140862989825,0.0166569245687218,0.0185790781831326,0.0195374859552825,0.0178884728845608,0.0177623808796544,0.0163992313954024,0.0145263297359219,0.013499327951607,0.0145305956561249,0.0178764080033173,0.0223049154051848
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263717901920249,0.00382645096072769,0.00431378128928438,0.00571098981831919,0.00644358442651726,0.00756641589723042,0.0130828803515106,0.010607033007311,0.0114452109340511,0.0142118541037743,0.017031952649408,0.0178811482590266,0.0191876410680891,0.0178615878496973,0.0167328175873689,0.0166267820502608,0.0142170651665933,0.0143403787671139,0.0137155954692969,0.0154987883139512,0.0174799373232453
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357955647272704,0.00397985625179944,0.00519053724042347,0.00628667140628217,0.00732116067276147,0.00795350005777067,0.0128251717953567,0.0129006977036006,0.0119939964916745,0.0134370179804645,0.0162905119997397,0.0182491819702505,0.0198485422878255,0.0201205921424709,0.0205214341867371,0.0186728185547206,0.018176153064954,0.0176371843078903,0.0158982671614821,0.0183453074112863,0.0203508276387632,0.0205775293892842
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434482733574859,0.00450319641745382,0.00532383997533367,0.00691025396161552,0.00803790899268573,0.00912324547737221,0.0124023348663551,0.0150413718924403,0.012661112824249,0.0142706858287584,0.0151383073090981,0.0175157479809089,0.0192357666808061,0.0201119408492196,0.0208987220232758,0.0205027864260651,0.0190738007140471,0.0187215098516759,0.0171621043820933,0.0185705647233831,0.0198041486645193,0.0224916867875338,0.0275953526002592
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057180493082029,0.0046837316946346,0.00538289093722565,0.0066370215463322,0.00904240810133613,0.00997067872230256,0.0126786647880909,0.0164471875246159,0.0149300201096016,0.01473190513939,0.0154773763815599,0.0162408164166775,0.0182834276040805,0.0200246311550082,0.0210691811545484,0.0213887564348445,0.0205773992247562,0.0200670686602487,0.0204999371672596,0.0185656392139863,0.019445778676601,0.0229799808218226,0.0260850208186614,0.0273019656955915
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826026828972359,0.00470860561200121,0.00495989373983362,0.00654468875723818,0.00874486964377641,0.0108585641812971,0.0131159609354013,0.0171717426444497,0.016349016383872,0.0158300594110074,0.0165254136786551,0.0169570119046269,0.0182540902866216,0.0190491073413093,0.0208544062205999,0.0211084841100573,0.0211657248317476,0.020821842330852,0.0197756465865735,0.0207932423971323,0.0197358422599552,0.0222342919052979,0.0229313756373691,0.0242597752577269,0.0232996929702453
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653824496444674,0.0046652934298384,0.00449109973520813,0.00614681261752607,0.00827788298778635,0.0105683681862657,0.012883068237432,0.0173243337201864,0.0183636812647443,0.016795780482015,0.0177728834017927,0.0183667497724641,0.0187438290405403,0.0191277524522081,0.0193974373159157,0.0213300827411136,0.0227075407152987,0.0217305580017553,0.0221769561177094,0.0206358613172643,0.0208663446026738,0.0209013409179519,0.0201352670366151,0.0220148834233645,0.0256444582397958,0.0185024615838188
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341557638074551,0.0065061395406889,0.00510535299421061,0.00605821474071353,0.00853815417000076,0.0111082097473564,0.0133795620658318,0.0165051678770778,0.0198674384444438,0.0192245505101432,0.0200418778113025,0.0204743133731338,0.0207467807665826,0.0202127482861296,0.020797967567265,0.0214626634678489,0.0230701442716263,0.0234614872252714,0.0238956455984782,0.0236817062378392,0.0235503988493212,0.0228616355159179,0.0237543356984934,0.0259014840121992,0.0299609345547438,0.0292646334187201,0.04376859922525
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390918887513697,0.00587940110112695,0.00395257506659748,0.0057934323104818,0.00770420664615566,0.00984146830130089,0.0125588726698034,0.0151663097724595,0.0214402725110032,0.0198004310467333,0.0201198356850136,0.0207017023075653,0.0217952670704336,0.0218892202411422,0.0218249269200066,0.0213771405579751,0.0224262530813609,0.0228899001220545,0.0237226049171927,0.0228999860835541,0.0232520161874025,0.023351245037049,0.0234998311856424,0.024738874813895,0.026550565602192,0.0301457080460666,0.0277066483633763,0.0333433917500331
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018941938176304,0.00651854716083029,0.00439273598467297,0.00594384339147065,0.00776744554639413,0.00987794385319979,0.0121462473814626,0.0148462898356232,0.020048561849619,0.0217840018095079,0.0225973678754784,0.0226564317543266,0.0235303753689631,0.0236738486199651,0.0238590045973725,0.0229137507393477,0.0232962225639024,0.02378510396009,0.0243882011733301,0.0250579968968042,0.025018353671148,0.025042434022403,0.0248280683489983,0.0265248780560793,0.0275487495087503,0.0291179067837623,0.0333715119627621,0.036853363692178,0.0420469119177116
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145046996051201,0.00367643049217824,0.00324018822047172,0.00496179402614339,0.00667757824146345,0.00871654343403846,0.0111537697428917,0.013361681879064,0.0173876222232417,0.022041060650399,0.0218536629191255,0.0234920209741138,0.0235852127267119,0.0243073842183838,0.0241678115433165,0.0239494847406992,0.0230491465972378,0.0230949944416739,0.0235114987526811,0.0243044805040378,0.0242275783942335,0.0245710503150275,0.0240617345729377,0.0245719339567656,0.0251565846603664,0.0261050139568492,0.0288011013804974,0.0327602169415173,0.0367533444306772,0.0357323144386985
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153958837408841,0.00920220241855939,0.00304816436096346,0.00421898250230406,0.00609244811671887,0.00827679868765681,0.0108920243629741,0.0127470225372341,0.015813666126752,0.0213356067926681,0.0210111302290797,0.0225304006813649,0.0240018352677958,0.0247939679287076,0.025229536426499,0.0247071523062614,0.0247725181214058,0.0239947703173123,0.023713926334731,0.0235364821167781,0.0240474484325917,0.0236718089393906,0.0248813893644092,0.0254535395564668,0.0254568043939747,0.0272563543382661,0.0289640346180704,0.0300002926491974,0.0343165896352327,0.0416957754400673,0.0436377194102477
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135669570026264,0.0113784126925967,0.0030667146637691,0.00367380098541107,0.00549560554388276,0.0074752260872636,0.00947933149578057,0.0120944961173011,0.0147267324154236,0.0193222084575627,0.020973195156657,0.0219143875181504,0.0232836053559975,0.0249642284118852,0.0254009441758318,0.0254437841591617,0.0254598158891245,0.0251308623340716,0.0241461548633551,0.0239811819168596,0.0242378847098589,0.0240829770192738,0.0240213253920463,0.0253504561716632,0.0255127198927481,0.026242704985249,0.0267185872145895,0.0288816567887663,0.0337881988684698,0.0345347264694012,0.0410613221005414,0.0428313204118459
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011833538756536,0.0159098634771808,0.00254492455595691,0.00346580410236355,0.0047059109798532,0.00640631578650466,0.00872027806432975,0.0112590948097607,0.0132529254882526,0.0176798882479424,0.0199236509253739,0.0203660053336882,0.0228325185515909,0.024116046046754,0.0251515987448637,0.0250500388052579,0.0243711661450842,0.0249107089614465,0.0247827683849173,0.0239734496190436,0.0234066329200634,0.0234746547341276,0.0235755585700028,0.0236865100499621,0.0244254409892245,0.0244772932276474,0.027163376795367,0.0276833259965025,0.0291696880474822,0.0339423672328548,0.0349930395798661,0.0395539966704294,0.0443841963545906
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158753138817269,0.0274114205419083,0.00312797244379549,0.00342525269879991,0.00473447558515015,0.00632327530403791,0.00808360636526146,0.010638065185633,0.0124255107997321,0.0157834437170623,0.0197960146224916,0.0204399168217558,0.0217352737150605,0.0240205499770309,0.0251447142670522,0.025516471519688,0.0261779416919939,0.0256279766657012,0.025098096325577,0.0245606653694802,0.0246487002975441,0.0237665854836918,0.0236944199509769,0.0246578108932245,0.0242628169846554,0.0258103004812601,0.0262094156058186,0.0278358595767463,0.0294470725688552,0.0322817598241518,0.034640711590706,0.0385800472663676,0.0412250193516425,0.0432264915236277
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105277837581957,0.0226524997888001,0.00270660596307954,0.00313112198256474,0.00415979313537165,0.0055516248649319,0.00703647328411573,0.00955775476305149,0.01165850711059,0.0139144864098016,0.0188330434138311,0.0191560149329054,0.0206633901984363,0.022851929244388,0.0241567929356603,0.0251073691846462,0.0256076408920047,0.0253505741559459,0.0253129376930811,0.0247842223297796,0.0247304325102248,0.023959590848707,0.0234390458558027,0.0237090140378343,0.0234877659956137,0.0244077525133519,0.0252931630664986,0.0262306734768945,0.0276353563076023,0.0294938578087354,0.0309124143650354,0.0361782132277608,0.0368982948562148,0.0411619389441732,0.0410595134905434
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463743246611473,0.00245485924065113,0.00332436133542157,0.00419032895693225,0.00570950385238155,0.00717884571009784,0.00883928419808201,0.0112427713902124,0.013366350652306,0.0171098289732,0.0196631598606116,0.0201366343334003,0.0220114675294957,0.0234790567357353,0.0249427338271646,0.0256087450315398,0.026002505958158,0.0254958603731824,0.0253874815469496,0.0252622345499409,0.0250952303089118,0.0239874500129323,0.0239115288041003,0.023854989042574,0.0245376029906875,0.0251462642403824,0.0257781141725527,0.0270453324592084,0.0289601939318691,0.0315988584721809,0.0354719188878156,0.0372595526519722,0.040681678767741,0.0443414683277266,0.0535051223336141
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061616849478065,0.00281252893777824,0.0027257660460837,0.00410679760629853,0.0053662557234719,0.00651138574187555,0.00818867282856737,0.0102311257322051,0.0124210012979867,0.0159644120257291,0.0186640130391797,0.0194400677928515,0.0214215741770601,0.022734313397825,0.0239612231861129,0.0248585545250024,0.0252961788963392,0.0254439536315973,0.0253971517747759,0.0251404063642122,0.0239246168735592,0.0239689787720261,0.0236259342272805,0.0233148055038956,0.0235015402994605,0.0244528310154266,0.0243092035512834,0.0261755278878218,0.0274868850952323,0.0301867719272318,0.0328873825942928,0.0355474154250771,0.0375352395167322,0.0417575071135924,0.0436470845664721,0.0431099957426869
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348382028824398,0.0030336812745213,0.00302686773610023,0.00347820966804411,0.00488224549140685,0.00630111640537914,0.00807016869184159,0.00998758649013214,0.0115011697309541,0.0143920181393204,0.0183559320221903,0.0187282710273609,0.02055034722284,0.0219373417093111,0.0230957662041015,0.0244231644298043,0.025294910374882,0.0254575605369076,0.0253644091455906,0.0250248252211618,0.0245720049107822,0.0243280525200959,0.0237617652381557,0.023800848911487,0.0230804438219881,0.0240681594933906,0.0243427327526594,0.0251110218087884,0.0270549842197349,0.0288280323293975,0.0310211565427723,0.0339036994847188,0.0367005305451837,0.0398625158583956,0.0434859441404616,0.0449752133405424,0.0452359542308564
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395839579353578,0.0025573864520524,0.00229930388266407,0.00284855106047962,0.00409687711624861,0.0054000210876362,0.00691064008411757,0.00918721875267173,0.0107912843661747,0.012769255920348,0.0161690926917351,0.0184605130646576,0.0193765161524939,0.0207038475396931,0.0221593361956962,0.023434888605736,0.0242336909887683,0.0244428556401609,0.0243146111951802,0.0244454310250074,0.0241892190224363,0.0237034897671874,0.0226092239555669,0.0228700069049208,0.0231619466560043,0.0224894523934577,0.0224121608501963,0.0239966352486296,0.0250542024817931,0.0260837173021797,0.0286347300031031,0.0306494666546497,0.0337126439860352,0.0366112991163054,0.0387148037071368,0.0419646742083169,0.0429027879247184,0.0415837948536791
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701857136015853,0.0031530776122983,0.00241000213468473,0.00338512053226054,0.0042829315728349,0.00563435244982306,0.00726367473836541,0.00877958939208132,0.0110799357058551,0.0123752162913658,0.0157588284238106,0.0178457700154803,0.0191955841444297,0.0211830749942987,0.022174427084263,0.0234305508689262,0.0238678392898658,0.0245118497708596,0.025202038261699,0.0248511395107345,0.0242970010776387,0.0241382262965304,0.024062131649286,0.0234197390912072,0.0231429541828458,0.0229672063482378,0.0228228903480064,0.0237462261413778,0.0244788558938389,0.0268578316203545,0.0282131770481847,0.0301912792017032,0.0331492521201681,0.0360170882232985,0.039378975866301,0.0416651953537722,0.0466466689566295,0.0461919900540463,0.051178784992834
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625100930880239,0.00420794014784478,0.00221281222349377,0.00305663968408293,0.0039145470201297,0.00518652993376406,0.00658701710630052,0.00829717604881646,0.010101133455622,0.0118273175402964,0.0143166300341928,0.0176391497273486,0.0186054724990567,0.0199356420802343,0.0218714367455605,0.0227575256767926,0.0238871823720721,0.0245123874702939,0.0244301923788347,0.0249456037730091,0.0245171719501588,0.0242021701497162,0.0235299136822686,0.0232015424429485,0.0227500654989318,0.0226111792520126,0.0229597844458427,0.0223074129919671,0.0232667338672237,0.0253165808840486,0.0260971980193417,0.0281655977288082,0.03114849135263,0.03482561986212,0.0367970918061452,0.0396430773525244,0.043386314044849,0.0454543306320855,0.0465232480479591,0.0413795890105586
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.057483360915527,0.0050389364981294,0.00259959463476228,0.00303901471144918,0.00392551460726252,0.00519621321128918,0.00618999727532121,0.00810626096172819,0.00950136264870135,0.0111740466737537,0.0131241703348048,0.0164621817484227,0.0176256915540043,0.0193216281447174,0.0212471387569854,0.0224673651232536,0.0235485038508105,0.0240827697740834,0.0241421508779419,0.0245617542614885,0.024405687286017,0.0242778727749041,0.0235787458597674,0.023065685157729,0.0227564139147946,0.0226656168747087,0.0222167922761886,0.0226804890387881,0.0228909110382085,0.023321004834714,0.0249458215687428,0.0271781851521111,0.0291733848604379,0.0317181787055047,0.0352012704267696,0.0379424159874083,0.0401846602567043,0.0456895802325888,0.0477767718237217,0.0463928592875065,0.0479585495943186
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0279461364598098,0.00543360067552894,0.0022736981444513,0.00278639066950157,0.00373229239414409,0.00454136410055735,0.0060759662298442,0.00729786913552519,0.00885159040855235,0.0104917803403547,0.0119003799204131,0.0149120881129131,0.0168297401563205,0.0179634295692599,0.0198882201650812,0.0214862839639428,0.0227113597752001,0.0235682796411618,0.0237576632010255,0.0238461004827939,0.0237967147311483,0.0239851439403266,0.0233608168798964,0.0230947015460607,0.0224493396524259,0.0219492581372545,0.0214627863205545,0.0214649512467453,0.0215026849599646,0.0223088329974208,0.0228685787000751,0.0250645911525538,0.0272633072589299,0.0296657081586149,0.0321991977161561,0.0351626631691868,0.037855126484739,0.0406714998972099,0.0433704798353627,0.0459360137739885,0.0454771694926658,0.051174908818356
"453.253",0,0,0,0,0,0,0,0,0,0,0.00561506669367179,0.0293716813032875,0.00191137271483923,0.00252587329272971,0.00360077643812838,0.00438274942474801,0.0056751250862514,0.00686093048922712,0.00819272412484597,0.00965791990110512,0.0112781159978506,0.0136188950522473,0.0158908808536358,0.0170149913389712,0.0185882332956494,0.0204952789762921,0.0218260706296588,0.0226045838602686,0.0233284999295151,0.0237495347387832,0.0235767374123675,0.0231460848099274,0.023309101638604,0.0227163032084586,0.0217581140702549,0.021813278688952,0.0211552120953063,0.020523516459335,0.0206150209988676,0.0215077719736813,0.0217674762465728,0.0233318756631863,0.0252141812029267,0.0270325506656797,0.0302488640642745,0.0328660689096045,0.0360803147370762,0.0383181859329301,0.0428877330290342,0.0446636488591453,0.047307852191021,0.0476934974293268,0.0460221382767707
"457.878",0,0,0,0,0,0,0,0,0,0.000386689089394876,0.0186157473551898,0.00230835096768585,0.00233731317804509,0.00296714335067628,0.00410440618942191,0.00517450686216008,0.00652710982487802,0.00765127811378644,0.00911192203006944,0.0105207527186936,0.0122169769697484,0.0147445767976497,0.0160965222036857,0.017456018667608,0.0191064691920309,0.0203477780950587,0.021629335116065,0.0225813285365125,0.0232346029587734,0.0230739435012798,0.0228338549601653,0.0227398307162069,0.0223070951073645,0.0219449964957839,0.0210698448788682,0.0208057535200799,0.0201605428810091,0.0202989201733515,0.0205099467601318,0.0208487420816535,0.0210769407911523,0.0232518001844101,0.0245978981682717,0.0275261865574598,0.0297130663179102,0.0330257331478678,0.0364489043779018,0.0390780219591597,0.0406131261121389,0.0432919934221199,0.0454630063936276,0.0456469361716105,0.0431451640541511
"462.506",0,0,0,0,0,0,0,0,0.000331002047382734,0.0143960421979636,0.00203609325436534,0.00244713250836836,0.00237100089282572,0.00340634048774384,0.00472727145398393,0.00597282881660827,0.0069906274550365,0.00830401487276875,0.00960677669130439,0.0110808220651566,0.0136403451751341,0.0150072039480053,0.0164215801619011,0.0178645734254514,0.0194649793141545,0.020918758399095,0.0216641800227042,0.0224448163831031,0.0226232503140159,0.0225555484358017,0.0220350384675024,0.022013605737283,0.0217789224589672,0.0208612697727561,0.0201973545102088,0.0200835682746027,0.0195999060365062,0.0195492026801442,0.0199507345288461,0.0200622098143486,0.0211010616417835,0.0225214428257567,0.0251571874451141,0.0273988541838735,0.0300733213468857,0.0330979504013315,0.0359834488330154,0.0378946579771792,0.0407050148807201,0.0441552981735555,0.0461972220214594,0.0459925439160752,0.0476348485338161
"467.137",0,0,0,0,0,0,0,0.000267240000195845,0.0792511163550023,0.00159274975325357,0.00191811370979681,0.00276787540735501,0.0029332299819208,0.00387139859447403,0.00506269920479492,0.00624203396993553,0.00731137667697615,0.00881017676020383,0.0103285992151485,0.0123378410473186,0.0138684194400081,0.0146933830513062,0.016335313051532,0.018105605042672,0.0195537711055368,0.0204180724347606,0.0215164919235643,0.0215960193111828,0.0219599910242407,0.0217438412535425,0.0216073967034433,0.0211216819538558,0.020515133864267,0.0202852412714022,0.0193465258131612,0.0189287826060225,0.0188292430036794,0.0186133573166146,0.0190170000001963,0.0196332688857046,0.0206353725227219,0.0218325797456969,0.0243446089426086,0.0266488479650636,0.0294490179929407,0.0323717885442357,0.0355108995974188,0.0371333995760885,0.0405423413017462,0.0417504463504889,0.0459300968099332,0.0474021285442744,0.0505413207413728
