"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119710686520856,0.0040160329835925,0.00474384297127676,0.00676274252153283,0.00889645951171356,0.0106572463518406,0.0122970764364303,0.0136504895184169,0.0144669732754182,0.0150502993913309,0.0157036676624366,0.0161816511896565,0.0173025683896633,0.0166759506015959,0.0169452364162242,0.0169789673251463,0.0168170458589696,0.0176857567774704,0.0162835934126516,0.0169286350253816,0.0180453691610595,0.0214354717935976,0.0240532755180061,0.025289806594057,0.0369188431830436
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113366149465989,0.00320815226831447,0.00438100110088151,0.00656514584413593,0.00868679753629645,0.0111157035878038,0.0131534279001233,0.0150224410284966,0.0160090954148898,0.0171264011667128,0.0175252706562135,0.0174241595766874,0.01786850860687,0.0188335594654143,0.0180595753321582,0.0186935939041707,0.018403635148221,0.0179212835469768,0.0180533008699546,0.0179445968005236,0.018231474486923,0.0207369940457228,0.0239717444312296,0.0273895424902331,0.0318443068751921,0.0272599521455543
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107479550434098,0.00421097183362554,0.00434454485868887,0.00631257581808916,0.0090348871986124,0.0113954909698615,0.0138204763544337,0.0162827708820032,0.0181165449528863,0.0189923293244072,0.020237970564602,0.0205051248189861,0.021081988239697,0.0206379747842373,0.0209241154565852,0.0202369858155882,0.0200441059995423,0.0199683901703721,0.0200770509076982,0.0202771617692986,0.0204829597582871,0.0208561120198607,0.0245336147207678,0.0278053058076137,0.0322145813178691,0.0357876515802853,0.0465754335964423
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416877405629035,0.00377236297228425,0.00343150480988239,0.00523950197515805,0.00773814423288008,0.0105703742498417,0.0130929997304684,0.0155581262383013,0.0186659778856696,0.0197007739668188,0.0203262325565953,0.0215062042939948,0.0221610974972006,0.0219529115220037,0.0219740498361121,0.0218661092450611,0.0215457687240064,0.0210888435011475,0.0202345432954402,0.0198260494502504,0.0198582627725551,0.020397778883881,0.0232983984901316,0.0255896977435259,0.02920378233086,0.033274891967159,0.0397075376798522,0.0386153555714646
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200269750903176,0.00404080492566554,0.00317482494436308,0.00492133441109512,0.00703142188641578,0.0100143667029019,0.0129664849393953,0.015635496025831,0.0188927533692644,0.0213683408956404,0.0230928328152834,0.0237585219011873,0.0244285020463636,0.0236551718670648,0.0237428584661613,0.0229676300394117,0.0240300922449468,0.0233572037098143,0.0227890597325048,0.022698982254636,0.0217948050392165,0.0229586529010914,0.0230720820833668,0.0245012235368105,0.0274210623753998,0.0314199085469838,0.0347194019996557,0.0463378561861784,0.046572823687303
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176019544098488,0.00129118193939873,0.00278636641955367,0.00418208266366716,0.00577695050020088,0.00811098337141427,0.0113645067619679,0.0139104201914355,0.0173512376875747,0.0213187588342931,0.0230111326746164,0.0241408745012021,0.0248598004509505,0.0251403570533636,0.0254666384213207,0.0252075745524716,0.025000080481446,0.0240853252657117,0.0235800959109265,0.0234233201611499,0.022387840151682,0.0222951234328965,0.0234227693129048,0.0243069845921672,0.025781438848964,0.0293646946829936,0.0335971400309016,0.0388609894209754,0.0394581020299201,0.0435245406783694
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177032464404203,0.00826495720989983,0.00252955114891922,0.00357839687384258,0.0054611907601969,0.00721650438422186,0.00990462278564193,0.0126413495242619,0.0165950792126987,0.0194763678666164,0.0216262052032481,0.0243750815559549,0.025806066174332,0.0260862881876683,0.0262005651955658,0.0259962469669405,0.0255829883469139,0.0251288149012228,0.0249987595600992,0.0244752762693119,0.0241946694503184,0.0233170878224526,0.0238197660357156,0.0237483882902487,0.0253245196387116,0.0272044287808619,0.0302459322190969,0.0347098599585227,0.0404427602910694,0.0482836156653564,0.0420695437757891
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172353304322742,0.0221433893724768,0.00288303185992519,0.00334687110274831,0.00480800984122784,0.00648731607730981,0.0088975369028537,0.0111809711294756,0.0146767440073591,0.0169458750726033,0.0202986623724893,0.022870618767379,0.0254106826179156,0.0265327636767745,0.0272188392312349,0.0268553372316802,0.0266181304907684,0.0270388547452713,0.026266484283654,0.0257248888460786,0.0248604743586132,0.0246199254422599,0.0236598595897471,0.0244675448041889,0.0250202604251138,0.0261253212715969,0.0283707642878588,0.0314820517249369,0.0386995452761259,0.0436949188089082,0.0462964099697099,0.0525804869749522
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134120430764118,0.0426548918792842,0.00275713816642478,0.00310180564205884,0.00384362394946492,0.00531958541623189,0.00725724195158881,0.00967100376101535,0.0120611431024389,0.0153481189737866,0.017819955967887,0.0203654302194402,0.0234246252764694,0.0251754335763275,0.0264591307699659,0.0267993094631149,0.0268360393501307,0.0265831766183589,0.0258727006272202,0.0256545043388995,0.0251222233824037,0.0249329372352194,0.0240203052718562,0.0239367878023088,0.0236530502132902,0.023918475290977,0.0253317452610732,0.0283333880350843,0.0313501217401173,0.0370466048844312,0.0408169810434834,0.043378804273314,0.0421965430351166
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175903589940396,0.0619901383642761,0.00361913141358283,0.00358778964555796,0.00437920331105831,0.00521573057594521,0.0068156804399214,0.00942010912943971,0.0113854108422131,0.0140754502776435,0.0166034347547731,0.0192942813921227,0.0224099610794168,0.024085209444329,0.0261190470649232,0.0271207699708548,0.0280725960495395,0.0277548913709048,0.0272867304826899,0.0271921499688332,0.0266593298673809,0.0261916545784551,0.0255449355708342,0.0256481553753815,0.0244365832609742,0.0255245980718365,0.0266501034591644,0.0280971181874356,0.0312328218961035,0.035083984132892,0.0398716976433761,0.0459058315682467,0.0466051672566159,0.0536076658178405
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121268203704034,0.0640338767071962,0.0025209285227237,0.003314653399465,0.00406298034670041,0.00467541718765327,0.00576931388536589,0.00781764943492663,0.009866756442731,0.0125046922658885,0.0152253684335037,0.017217475568892,0.0199950991952111,0.0223022740683665,0.0248580320897463,0.0258667381685433,0.0270070150152709,0.0273921601446311,0.0272378367662769,0.0275997832818998,0.026667353248151,0.0267014017762883,0.0260439296429843,0.0253923241334573,0.0253743208493655,0.0249057809922609,0.0251404187522973,0.0257895519471218,0.0269438073576453,0.030606676266413,0.034413141840096,0.0390370311516953,0.0427699108986599,0.0458914190887391,0.0481836838065934
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029246171437621,0.0023988402709016,0.00303370299204609,0.004108994795796,0.00513975310849763,0.00609967954143615,0.00746887973480348,0.00896945915727653,0.0113532307460396,0.0137985020597798,0.0161484589402188,0.0185017361359595,0.020866612005528,0.0235667730083116,0.0250796823269919,0.0264989364122007,0.027443311084063,0.0272082555526906,0.0279336087638785,0.0272711531364714,0.027014266219989,0.0266312252036422,0.0259915331426816,0.0258995490729693,0.0257931242944379,0.0255048237646802,0.026455190038977,0.0274836082833043,0.0292503216788526,0.0323001759221054,0.0372779300440861,0.0403650608859682,0.0459949646593196,0.0518606829129811,0.0549130886033595
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124992776489787,0.0025185242093794,0.00257387184835826,0.00358688737700103,0.00469732386845454,0.00547256229679107,0.00649959773648887,0.00815569991100633,0.0098024348590247,0.0124596677104609,0.0140310057181515,0.016696121218403,0.0189298496420946,0.0212934245478978,0.023163467805133,0.0246630878681815,0.0260345521685977,0.0267694069694019,0.0265072817235294,0.026813277744337,0.026456963354615,0.0261108168305704,0.0259005362813199,0.0258872419905289,0.0256245735617824,0.025689841572289,0.0252290331167487,0.0259240519106983,0.0276375589173109,0.0305760256554593,0.0326620389825865,0.0369469621398429,0.0409047618414729,0.0451213579660417,0.0482022169041218,0.052386638666736
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120835190187136,0.00202965318933823,0.00198008704535811,0.00284793671357642,0.00446103700093828,0.00509676292352149,0.00648800330908589,0.0077722568603948,0.00939708424917175,0.0109747935634618,0.0132586611936659,0.0150394337985091,0.0175685909131132,0.019379769830681,0.0213094337216752,0.0232721139044293,0.0249583692130858,0.0258010441539981,0.0256837853525959,0.0259951556152673,0.0260040614936689,0.0260490644290133,0.0259302293133871,0.0258535812058425,0.0254028805630657,0.025372494471854,0.025577026882168,0.0252449307005014,0.0264029852221653,0.0274713106572381,0.0296770232739832,0.033464193073675,0.0384465885388598,0.042146563217201,0.0445996507569702,0.0476839664295937,0.0542255068072678
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010280582098372,0.0019851939599977,0.00134359897114651,0.00219585006935716,0.00340260172647396,0.00451529483176955,0.00571621386028979,0.007312612662146,0.00825975454436344,0.00987736890700653,0.0118093200702893,0.0135200835445127,0.0152714644974307,0.0175907389215083,0.0193741786325855,0.0210355099291867,0.0230485145440432,0.0244529194579597,0.0250732432692111,0.0249696707469374,0.0251271225110748,0.0250706386254245,0.0248003166555446,0.0248339802301236,0.0248322611128566,0.0245672132102724,0.0243616300634942,0.0243577514409634,0.0255436350159577,0.0254814046189914,0.027217860188899,0.0300201160458109,0.0329661525299743,0.0372672611811018,0.0411931292474066,0.0438684487872666,0.0481194130487759,0.0451207018273564
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111668817733053,0.00216865726744579,0.00136198133025079,0.00213706305689334,0.00292079529145297,0.00419014562269201,0.0054249519325719,0.00688801653007698,0.0080217220802031,0.0095507220189242,0.0113349378558107,0.0131039691689252,0.0145463659114515,0.0167822490755103,0.0180890555057754,0.0199627390051237,0.0211894425815409,0.0227737046649202,0.0238054899394618,0.0245421753328759,0.0250745955944278,0.0247644553246022,0.0247986474131342,0.0251954073174339,0.024877738925802,0.0247254965066416,0.0242995221939245,0.024537496207711,0.0249203159787128,0.0256959713943967,0.0261620662899667,0.0283350050104076,0.0312105916681977,0.0338452194002005,0.0379981169864491,0.042656554606328,0.0449850688962172,0.0456809767691892,0.0514159237502552
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889897458871086,0.00291060625616695,0.00132066185141634,0.00179580621496599,0.00273672865902904,0.00376243934331181,0.00478729729713926,0.00615864414414019,0.00762272842547862,0.00865013688916863,0.00991761896389888,0.0119454912118978,0.0135210850125293,0.0151313091613663,0.0171844501718281,0.0183040615839616,0.0200458477425022,0.0213309078954125,0.022424358803544,0.0234501255732979,0.0240804649038013,0.0241910324568399,0.0243341624377242,0.0242340296444235,0.0242776216163638,0.0241958563433263,0.0241111969014583,0.0236020774330329,0.0243366353724921,0.024807188026264,0.0255751822614869,0.0268598909294772,0.0289333787722858,0.0316662699161962,0.0347981558477613,0.0384007574444091,0.043153482844254,0.0458040676606362,0.0480270817903088,0.0512210783129208
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.00572359544898796,0.00351952648061371,0.00139634363573552,0.00190294700699867,0.00226462568479623,0.00296749573537275,0.00400166351713881,0.00514489190020274,0.00660857260472971,0.00801226883715517,0.0098403390852211,0.0113455267374056,0.0120729444552003,0.0141742843100475,0.0156972846163864,0.017292385755918,0.0186833127824866,0.0200758767131448,0.0209749360955982,0.0219395142841996,0.0225706384829809,0.0232285337839016,0.0232888274937995,0.0234803152003397,0.0231881872935915,0.0233406643477923,0.0234895818218604,0.0239990443090773,0.023614833745455,0.023829682265617,0.0248476639081913,0.0253049608365698,0.0260887577830204,0.0287877022573309,0.0325665522396318,0.0348325714702547,0.0382128904527841,0.0420893513519227,0.0462340555980471,0.0466069237960822,0.0495920354091662
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0134817303155294,0.00361664267108778,0.00105675546551931,0.00144875011750186,0.00215063753589882,0.00259799311407946,0.00346449351314356,0.00446459334665787,0.00584717709414646,0.00696321063447567,0.00814160721241048,0.0099518115477192,0.0106363523057119,0.0126009353811223,0.0140526677901425,0.0158362387767167,0.0168314923404108,0.0183189204830449,0.0194083693659847,0.0204619552757538,0.0212048283321259,0.0216509706728335,0.0218945623766088,0.0224481887913994,0.0222696062118806,0.0221149151344332,0.0223943041523964,0.0223903279028074,0.0224183503797484,0.0227702858402062,0.0228672979305619,0.0236344862541392,0.0247150547111205,0.0259475745673191,0.0285335129718581,0.0306427104934725,0.0344847703144155,0.0371467959232786,0.0413480149098402,0.0435607862498157,0.0442835295151482,0.0461098013539939
"453.253",0,0,0,0,0,0,0,0,0,0,0.00595636691543755,0.00279074731342646,0.0011221549989304,0.00124995495581749,0.00188501083256089,0.00255911445299785,0.00316642615789298,0.00402047244652425,0.00507498618424164,0.00659204189399069,0.00791163964173727,0.00900949520667692,0.0104720332258969,0.0114251306692057,0.0128073445675554,0.0145230678573051,0.0156266638355893,0.0168489843601081,0.0183609110575299,0.0191568752898624,0.0200834530991842,0.0203306078590141,0.0211238483062852,0.0211918851528882,0.0210614313524441,0.0213939235683335,0.021020666940815,0.0216281575057408,0.0215210936756208,0.0219431116037018,0.0224450529903608,0.0224906554543736,0.0237207127262332,0.0249090934704109,0.0261332066993435,0.0284447745120901,0.0311465448581757,0.0331628543287868,0.0377705386083777,0.040088505511508,0.0435175131608273,0.0456695652168897,0.0474048038204107
"457.878",0,0,0,0,0,0,0,0,0,0.00058701139936268,0.00629839617449772,0.000777108888461181,0.00120201126688361,0.00140420862886947,0.00193519521558866,0.00299487884882208,0.00329120461095858,0.00414954765984232,0.00542713802195426,0.00625088400298339,0.00779188026430473,0.00909432216767753,0.0105131686728542,0.0116326033134501,0.0130388535920884,0.0140115484273524,0.0157972174493805,0.0165780357983115,0.0174859323176081,0.0180177578466409,0.0191870238727133,0.019934631062706,0.0199426745645787,0.0200998075611646,0.0200847442951182,0.0204898795241752,0.0197535785645086,0.0206846510343717,0.0209390692746068,0.0206590269242236,0.0212330507001163,0.0214955333695246,0.0226851506043419,0.0238738362928257,0.025512456020954,0.0277649412435313,0.0306617582383762,0.0332395729448601,0.0361115670878074,0.03776940301892,0.0397600576926664,0.0408583536934247,0.0368453089077575
"462.506",0,0,0,0,0,0,0,0,0.000564866806315373,0.00930492777484013,0.00114434532350784,0.000975558749929302,0.00145090645497233,0.00201200775735477,0.00256596811955339,0.00316207808587681,0.0037673050606,0.00489448294768164,0.00570990283613538,0.00699109957892322,0.00806364839906275,0.00923787744963678,0.0110849670347263,0.0120013846895199,0.0132178574806749,0.0143286518826718,0.015521592909563,0.0163438173384689,0.0172454028743033,0.018245708401938,0.018500798313001,0.0188283456525318,0.0194204381906763,0.0190549287897989,0.0193069222494199,0.0190835861112967,0.0194023567904697,0.0196100123524418,0.0202688604608615,0.0202527503393929,0.0210776859439888,0.0211715589392145,0.0224169541172908,0.0232408209403528,0.0251991398498225,0.0273385895520548,0.0304608821050686,0.0329745417448987,0.0355243226036911,0.0384448178103392,0.0392433596490595,0.0402742775213834,0.0405692845296862
"467.137",0,0,0,0,0,0,0,0.000499267246669238,0.0085206532351188,0.000928181066889773,0.00127628834949252,0.00151546399590015,0.00192145442448776,0.00230004359473571,0.00281277751762899,0.00357698220962878,0.00413692124744888,0.00509005872699309,0.00603744184261528,0.00753496617703187,0.00839807486810829,0.00968958660489254,0.0110678869714177,0.0118138244379487,0.0131680705851502,0.0139413435357538,0.0152397624691676,0.0157029474944635,0.0169956454899982,0.0174318612826038,0.0178041306623154,0.018155930068445,0.0183194096623422,0.0183182976736282,0.0184542273632142,0.0181273849918911,0.018400909264545,0.018680448583264,0.0190919355962123,0.0197213219635266,0.019896640537103,0.0206261449042507,0.0221060982902204,0.0231818648193487,0.0243148696784546,0.027294427802384,0.0295714000507104,0.0315295780072929,0.0337251090204584,0.0359360164954931,0.0376591653674904,0.0399784519887522,0.0405209567753765
