"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279574912412346,0.00513874328984276,0.00733086601176089,0.0098783624303436,0.0137973546866775,0.0217597218184262,0.0270449799215232,0.0314778252154535,0.0297653619674119,0.0276818793455041,0.0281857660334443,0.0274467173489081,0.024990742655336,0.0158607237981321
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391800326007583,0.00194371994602042,0.00627290406811418,0.00886027902148145,0.011199260644822,0.0161599340694946,0.0228460373257043,0.0260423913001957,0.0290637240239881,0.0279811794397438,0.0257188773786097,0.0283261408740019,0.0271094973623316,0.0241563036590872,0.0149860062480795
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00358474375543893,0.00147204812692766,0.00410181598821391,0.00820244415288415,0.0117672183691455,0.014996548325679,0.018731468020134,0.0246523983613647,0.0290248906090455,0.0279451092088072,0.0277495527345719,0.0280999880156571,0.0280063961636068,0.0277020881544367,0.0239058605563361,0.0235794785918806
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296236239452641,0.00113045706070819,0.00360016228668216,0.00609649881635635,0.0104780174436275,0.0143574080321171,0.0174761541441181,0.0224261989444333,0.0261095428296688,0.0282087043746803,0.0293547645204855,0.0280633689289961,0.0271566411457581,0.0263277019649902,0.0257778485181257,0.0250782712251194,0.0233947651654284
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271272071227352,2.16682047118125e-05,0.00333885705376512,0.00416662863033276,0.00678724353552319,0.0105864090170002,0.0141205062467371,0.0173279255485418,0.0211552246973823,0.0238105775786822,0.0250993070283954,0.0254018490382836,0.0222047178163309,0.0237342860384066,0.023764121378893,0.0262417517205432,0.0249601881444675,0.0269611157364127
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226398324117177,-0.000763550171639336,0.00336261349850341,0.00391439837590665,0.00493701292689143,0.00810536922105954,0.0120170772645138,0.0140571809628531,0.0174626047409812,0.019270683001707,0.0217067561954477,0.0223352382575756,0.022910849207568,0.0204437971253868,0.0207635978103779,0.0213837804998736,0.0227078870113189,0.0274944151219706,0.0279862968481762
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002117200857986,-0.00229542875248719,0.00250336442989012,0.00457698059189189,0.00532871818805425,0.00670206697008527,0.00967725640622896,0.011515795071825,0.0152137328111496,0.0176696119783289,0.0197539192858128,0.0201351323153375,0.0202677448138107,0.0194867822521899,0.0194114475524683,0.0187263141978969,0.0200666224152108,0.0213834674996929,0.0211328483291864,0.0246963280706712
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021608774474286,-0.00429623260958772,0.00272998605393565,0.0039856018412492,0.00577037348054442,0.00679219048663664,0.0089513026795537,0.00952018282256917,0.0122615243141001,0.0147660556461753,0.0157376652786468,0.0176820802808764,0.0191805623080253,0.0181217739392268,0.0170695398155588,0.0176253504799594,0.0159664793211478,0.0206099672523029,0.0221165180890382,0.0246409648258291,0.0315090353147306
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00941487954139228,0.00206897335418103,0.00332457697890406,0.00486498320009884,0.00623903460487205,0.00768133341375098,0.00893588471685858,0.00982400122827871,0.0115287077530419,0.0133656774916676,0.0143218259243976,0.0136494627383376,0.015382172668779,0.014440327427991,0.0133011119418186,0.0139563802221821,0.0136815828508265,0.0165800860329609,0.0169742035746258,0.0191576935419546,0.018334963063035
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149120099171664,0.00241311747135108,0.00380010651649686,0.00515598011776273,0.00656711751796244,0.00803732499749884,0.0103164058739963,0.0100928917512826,0.0120854411018768,0.0132359303392708,0.0139705034841281,0.0143302878919386,0.0146224542632524,0.0147055610787134,0.014057004072363,0.0133327937603462,0.0134370467572438,0.0149744771459557,0.0187039567825278,0.0194571469045963,0.0232903765713572,0.0309754790493162
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227995918210887,0.0022097397908558,0.00332984780383084,0.00478923794852817,0.00649765379312009,0.00760195633239297,0.00984652227055505,0.0108488998120193,0.0103973355695629,0.0116183576048732,0.0126447731248437,0.0133252414174272,0.0132623040032492,0.012617812796356,0.0125165931091169,0.0120601518214607,0.011069789742231,0.0118235149115189,0.0119843682954602,0.0142125404094971,0.0175047516374882,0.0211847404248991,0.0174944422181585
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280960612572681,0.00169387190445843,0.00337911660578964,0.00478473590398535,0.00638856126500632,0.00760349137416482,0.0091733046660526,0.0100204106975725,0.0112756619610396,0.0122151365448566,0.0130814141149927,0.0131866452428794,0.0141059755130216,0.0129980213379082,0.0124412827113525,0.0115948413546962,0.0112447862906947,0.0117603892249274,0.0128001455496495,0.0133532690526241,0.0163229246127348,0.0203218043881655,0.0237748188390296,0.0265409111957463
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373873191492919,0.00180755546179646,0.00315749276871254,0.00453465594234963,0.00620730812798496,0.00784500731337774,0.00924066698717536,0.0109852762277941,0.0118382910994823,0.01232201152193,0.0126522937994086,0.0137858989825637,0.0144688223949874,0.0137551116346428,0.0127651448060736,0.0122448936184685,0.0119426310141193,0.0121499107861457,0.0124105825225045,0.0132341208424626,0.015272459408517,0.0200800398954234,0.0224149786928314,0.0276687960896352,0.0322685029101436
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415530753393545,0.000757070216342514,0.00283592060954351,0.00432636262258969,0.00602363170736133,0.00746802891842369,0.00923176975962602,0.010880813079508,0.0119254228413514,0.012397743418706,0.0134199684315267,0.013342350956161,0.0147070883818605,0.0149089094950596,0.0141310450247298,0.0135842336989102,0.0135385225352795,0.0128579063640721,0.0122005754850912,0.0127141626199834,0.0135845038751516,0.016279134425088,0.0195439124525861,0.0234254482632863,0.0251594175064162,0.0214588643357241
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051998054055616,0.0005814082913113,0.00308098920658836,0.00404417203444435,0.00589746777529781,0.00752815056611578,0.00943455323475463,0.0110325160361999,0.011940411397531,0.0133610357593422,0.0141629637926605,0.014760167829907,0.015528052257184,0.0158884779621279,0.0163277849778187,0.015587486228194,0.0146944269882232,0.0143449940122867,0.014269994835342,0.0145930643060175,0.0153348592163312,0.0172097277194269,0.019189175799934,0.0243914642815756,0.0300521795915612,0.0319149352300116,0.0391621883542059
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060261122749361,-0.000728760179338279,0.00229655012728107,0.00387570745616135,0.00538329859929911,0.00667710511319413,0.00858569708245586,0.0101159550151795,0.0118896920379899,0.0124447611578171,0.0132215620179016,0.014389621972948,0.0150929865849058,0.0154945515209849,0.0161374152135729,0.0161378784335695,0.0153888628765084,0.015287838555557,0.0145048640919992,0.0143770880374925,0.0145140730515045,0.0157231290725184,0.0169088129120653,0.0188049780010136,0.0245760967220066,0.0277481998103374,0.0322771142829548,0.0364671920143308
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318670171685236,-0.00198446281952216,0.00259673963755711,0.00403703076934627,0.00538587379987999,0.00737534689556501,0.00858588478605959,0.0106366822479267,0.0128520387321408,0.0135398723123715,0.0143958254712944,0.0153160501898915,0.0156752754800415,0.016128245302335,0.0170992946999609,0.0169830687728131,0.0176848491770347,0.0173332246536251,0.0159633617546233,0.0160273666650316,0.0164983471566792,0.0171754301995145,0.0180551660229462,0.0191004937172824,0.0237638407690401,0.029388026556373,0.0341267709321664,0.0378271414568232,0.0451463522943369
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227328945486288,-0.00798803590480614,0.00202034080118533,0.00350977231530889,0.00490572827493942,0.00645978699741848,0.00816638389287299,0.00997330230181299,0.0111023550116383,0.0125894538810054,0.0136168172395072,0.0152882473046356,0.0152958867911693,0.0155739225130646,0.0165880890960861,0.0171218639564371,0.0179255855088002,0.0176724128775809,0.0170509458229504,0.0166307556745169,0.0171165115539873,0.017315447747154,0.0174186632687013,0.0184394838234518,0.0217033181088214,0.0254784492171018,0.0303766310677039,0.0338706533028759,0.040781001214931,0.0472053477228306
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00944385419622212,-0.00573449786679243,0.00203553816908887,0.0030819754042729,0.00467303788771274,0.00574246567823453,0.0077079776221538,0.00913438967398799,0.0109791065206913,0.0129468621977881,0.01364381090051,0.0142035273078137,0.0151511853993255,0.0158781640801083,0.0162691321232364,0.0166209651071961,0.0170781955600618,0.0179087033957974,0.0181967851558246,0.0184070951590124,0.0177895522299327,0.0171934461366984,0.0179802489835471,0.0191453026008954,0.0205157314260198,0.0220620527207956,0.0271592363954044,0.0305976461439053,0.0394547049768089,0.045407076341942,0.0448046511265258
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143664235146657,-0.00731408690648636,0.00175070147322085,0.00248355460487741,0.00401879063973284,0.00551801515160264,0.00699266875657091,0.00876462638132196,0.0109028256649685,0.0114992861625035,0.0132805098904781,0.0140182550919383,0.0145525502470017,0.0151127886457447,0.0161118842907774,0.0163595125474409,0.0169743844101662,0.0173230814027906,0.0180584719057623,0.0184845871956765,0.0183037122556647,0.0187249136164824,0.0176913422199565,0.0195376087027564,0.0192929031032862,0.0207497351023376,0.0238253995674558,0.0275574400599913,0.0341149682999967,0.0391794528706105,0.0449451486141756,0.0424402583581855
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011331940884321,-0.0114192980792033,0.00104891125672677,0.0024086435372875,0.00309982982636143,0.00453223902406659,0.00615536769593891,0.00805275331708714,0.00956169915428664,0.0113760772451511,0.0126411856427709,0.0130880306050892,0.0147888075102835,0.0149684663851664,0.0154119473286381,0.0153991628287417,0.0158980008526652,0.0164745871164295,0.0171455970664032,0.0179998936008127,0.0177568698949308,0.0186173583252761,0.0180184131333031,0.0183810852186046,0.0193739063041325,0.0201435457661737,0.0216090179629843,0.0232488755134514,0.0274380230163262,0.0319156209068911,0.03846331047162,0.0416805442034792,0.0458389485562017
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104340442159034,-0.0122520959170922,0.000915889253311891,0.00184196846151507,0.00284876506507085,0.00386591120732952,0.0055549351159668,0.00715134733466774,0.00918983344938956,0.0106733435471968,0.0120679718905371,0.0133457035740466,0.0141385707746785,0.0149089326977406,0.0155871174654404,0.015997167866567,0.0160977936649878,0.0164274022740639,0.0165523040372253,0.0169641681133507,0.0173928330166003,0.0179153927806587,0.0190630124538635,0.019146481832814,0.0181254723547439,0.0193898040966126,0.0209014354264462,0.0225406856891716,0.0249181556175495,0.0287124749817148,0.0319077170316333,0.0385841959564911,0.0390547617709304,0.0404438763072105
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894384474170506,-0.0146569337674762,0.000757487911874433,0.00143713264773658,0.00248501742563188,0.00372213857459819,0.00484061006611541,0.00629402850077832,0.00843567778859127,0.0100168162827204,0.0118346387183391,0.01317311230775,0.0139645249364071,0.0146867984690426,0.0157229224537179,0.01599562186707,0.0161401020372944,0.0163922307710425,0.0167148168998431,0.0167389058900035,0.017321183332344,0.0180201087876692,0.018533443373279,0.0191630098152341,0.0196804761481796,0.0196422387625388,0.0206521002684815,0.0214937498757856,0.0232330223214218,0.0260150270849206,0.029794352801351,0.0354553099161676,0.0396104721889869,0.0439563593484039,0.0405819377151537
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197149329522771,0.00109897577601528,0.00168353982477555,0.00297141066127858,0.00352554573520288,0.00533033578859419,0.00633191982396981,0.00734253888905924,0.00975287363814266,0.0108387712604125,0.0125837774859947,0.0140524351980695,0.014985948889059,0.0152570265418871,0.0162863918824659,0.0163315667853749,0.0168581675302403,0.0168696116251324,0.0170438539128316,0.0177890771054722,0.0185475814885619,0.0188332989429635,0.0185940491612628,0.0195116147887514,0.0207999409238822,0.0204350237516656,0.0217430844625299,0.0231217565520576,0.0253841791446943,0.0291771723684068,0.0328892954070329,0.0374487940532015,0.0437733294621101,0.048245240579189,0.0467307617197975
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234900462475148,0.000717076266750036,0.00156808585706597,0.00236857017395487,0.00313329237782603,0.00431245460685189,0.00516066922444336,0.00685082358177055,0.00846080071142823,0.0102999183158959,0.0112919797498846,0.0127989526310961,0.0143682026340417,0.0150405617665281,0.0159052263497443,0.0161999030014739,0.016415572343509,0.0165578729803022,0.0166796121863204,0.0170842365438407,0.0171668110803743,0.0178837898850341,0.018144215601924,0.0193676516325827,0.0191766800679846,0.0198973250063932,0.02014682860684,0.021703356456598,0.0230664173381604,0.0250418492982542,0.028585074020955,0.032548669774657,0.0382255009860634,0.0405308620017851,0.0442290946951463,0.0441406849492469
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245528774689485,0.000430565044464154,0.00103175344152764,0.00178827442551266,0.00279332337509981,0.003695782066205,0.00476094627917806,0.00615522587863576,0.00761202787663801,0.00916822078027733,0.0114349554245616,0.0121302580220667,0.0133527040093167,0.0144918326376839,0.0152607434080601,0.0159040461604016,0.0163378325844637,0.0165958225598573,0.0167082799418399,0.0163514507929929,0.0168668931444516,0.0170497007657586,0.0179792340783643,0.0182787505439703,0.0187322051163656,0.0194074341222643,0.0198221533960058,0.0203744664850687,0.022342961703695,0.0229694171400544,0.0258382726684434,0.0291050634300656,0.0331387573405621,0.036952055613042,0.0410784878569346,0.0417224461562226,0.0464763535269644
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02618773143998,0.000259632166566164,0.000912397351255714,0.0014547617022974,0.00233173578217521,0.00329636408961465,0.00433139953769453,0.00584208716737259,0.00678594428017664,0.00802410699914029,0.00989206592341658,0.0111270559673742,0.0125079379847357,0.0137014807772813,0.0150522655127107,0.0158410790602024,0.0160950983182525,0.0162529673156095,0.0162875390824953,0.0164791672246854,0.0162380181890314,0.0166684206375756,0.0172243259994759,0.0174515357018859,0.0178588883548974,0.0182315505961271,0.019121722584746,0.0196502405367775,0.0206247125235779,0.021463384866242,0.0231777854804094,0.025728713176038,0.0289023968329189,0.0332803105630672,0.0376861024322613,0.041373030307567,0.0437242445697329,0.0403811098328493
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317371257795739,-0.000330467617172158,0.000869581856016656,0.00142938223941509,0.0020551846308786,0.00293707789273142,0.00376656905929632,0.0048859657061519,0.00617315462548626,0.0078164434494073,0.00862894690251501,0.0106820651536438,0.0122168747560837,0.0130956566123537,0.0144391441407179,0.0152695759439901,0.0156930728428161,0.0161080225265403,0.0163930338896308,0.0163517142163816,0.0161372596021638,0.0163595273414076,0.0165991290703023,0.0173597815021335,0.0174277602732697,0.0179336746695643,0.0184695732812295,0.0189285699045724,0.0196697255595551,0.0210686217733236,0.0221115214570612,0.0243447739744003,0.0269987786865952,0.0300435000990699,0.0332200957435859,0.0365570409988918,0.040857047768362,0.0408296405721945,0.0414124523880464
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392091188544533,-0.00100151977801965,0.000737718959297567,0.00158919144712456,0.00197237162775522,0.00273859373321581,0.00358831686278001,0.00476022949492108,0.00583116440766098,0.00688286862840556,0.00826516126739662,0.00962633164243035,0.0110901642591533,0.0121904662461047,0.0136045745422304,0.0149280427161338,0.0154835282380404,0.0158019739675356,0.0162258427030854,0.0164185060229509,0.0165360177341951,0.0164247753694289,0.0162015031517642,0.0166023864813353,0.017033511241161,0.0172916145693401,0.0178783398061729,0.0179075106098658,0.0189767249519241,0.0202087661854155,0.0209287238248721,0.0230400072094178,0.0241669403075574,0.0273939310579065,0.0305527775328166,0.0339597664121152,0.0379374232979962,0.0411843186709876,0.0415611750373789,0.0409592525450216
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,-0.0462738341782276,-0.00187518103235266,0.000967281692918796,0.00145167285095385,0.00182647380066716,0.00244952144678263,0.00314163893276522,0.00413546025550684,0.00502373601224571,0.00627276892869847,0.00770732216679549,0.00863705713673346,0.00996310102004485,0.0118187415434411,0.012818643648924,0.0141395487727046,0.0148299866559012,0.0153509830586658,0.0160067078927794,0.0157463987472724,0.0163654546851802,0.0158807582923772,0.0161763671467306,0.0161835768619215,0.0161228982906686,0.0164946722063139,0.0172024204411476,0.0177486457817397,0.0178024854468293,0.0188578018629281,0.019887060319557,0.0205735830321587,0.0223614579653956,0.0246390268754069,0.0280876272385272,0.0301415017428097,0.0346412141392854,0.0369320426258964,0.0409694164196074,0.0414388307129794,0.0418215773142831
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0765077076006763,-0.00295865249397974,0.000841968756066471,0.00107500311860606,0.00160052877154592,0.0021514833283297,0.00298561487717901,0.00386756196067578,0.00487595624802023,0.00595362599046014,0.0066147060185464,0.00798599319728284,0.00931158240897648,0.0105334917236111,0.0115991630307794,0.0128393682264316,0.0137296307294881,0.014346597668784,0.01523100264786,0.0153477880934274,0.015441246970911,0.0155198500263027,0.0157164909246658,0.0154483512767249,0.0155296901867112,0.0159677486447536,0.0161189481750603,0.0166130489246311,0.0171249274387066,0.0178815844298616,0.018454781692651,0.0193256546665189,0.020932797144272,0.021964449271732,0.0239865575417017,0.0277876727775701,0.0298701462892174,0.0326223573301496,0.0376947899643893,0.0404800166016634,0.0391124472268071,0.0424039389783784
"453.253",0,0,0,0,0,0,0,0,0,0,-0.0465361166774722,-0.00643409148771502,0.000709202894520779,0.0012157884581094,0.00167028648537812,0.0018904385842176,0.00271309294835329,0.00341707159786838,0.00401904049684101,0.0051590244830733,0.00579517178765849,0.00702531908427777,0.00830794824712206,0.00930764374486871,0.0105142461561719,0.0119337742853065,0.012788394013539,0.0136868485629959,0.0146285108681154,0.0150371152530533,0.0151276460139194,0.0152722314776431,0.0156573993871178,0.0151257293601518,0.0150518805186359,0.015286182337664,0.0152378916993316,0.0157790660309794,0.0164978162194149,0.0167435717446544,0.0168519085008895,0.017946708085692,0.0189547694476263,0.0203362435011819,0.0222557952640422,0.0241699313969773,0.0266632881627433,0.030381907012833,0.0337920841262766,0.0366411459502582,0.0402705279270886,0.0391294965070409,0.0395588545349681
"457.878",0,0,0,0,0,0,0,0,0,-0.0397609665074647,-0.00617139753563302,0.000467888969510308,0.000866889322130273,0.00127072939857355,0.00185669059077004,0.00227268540720693,0.00275572703604011,0.0033777085749862,0.00424918960671592,0.00531481624219641,0.00612722502927215,0.00679994362588002,0.00849839878895787,0.00947072702029816,0.0104247484921715,0.011931984646976,0.0128622056330273,0.0133782735682577,0.0140199074922874,0.0144566375951476,0.0146700547148992,0.014667568406827,0.0146285258692643,0.0147493983369227,0.0147055331284157,0.0147898932448499,0.0149793752427399,0.0152782831666812,0.0153074203352105,0.0157275156474304,0.016281054938614,0.0176423979860245,0.0184396783357096,0.019708010606995,0.0215935782628153,0.0236071224297472,0.0258454624922162,0.0285888952241523,0.0317934246007338,0.0338573297097308,0.0358176471490976,0.0358538516870643,0.0300105385751699
"462.506",0,0,0,0,0,0,0,0,-0.0222497722700739,-0.00771635504301911,0.000855794623588695,0.000896217397891061,0.00116312174057654,0.00179242870726894,0.00245385491964904,0.00291057067000053,0.00322466668528622,0.0040881046628549,0.0045962175942677,0.00606106202563608,0.00675101171821007,0.00800148904360872,0.00943788421975819,0.00996988286125097,0.0107081972169795,0.0116456757607705,0.0126048947140111,0.013548036770222,0.014002742239569,0.0141322889138538,0.0144718791045017,0.0143095340435094,0.0145674473459336,0.0144423196501162,0.0144434277912431,0.0144609524392837,0.0147638466174911,0.0149501012690733,0.0154718187157574,0.0159912161490255,0.0164117736999812,0.0171486175442898,0.0184619487324916,0.0197746629315635,0.0214814339458582,0.0235594374865258,0.0263720411524787,0.0292073028506143,0.0322501486989348,0.0345883621594396,0.0389520060531666,0.0364800376815688,0.0442846595310941
"467.137",0,0,0,0,0,0,0,-0.00878088025559262,-0.00908596188380455,0.000472361526058903,0.000840945193722745,0.00112044061831642,0.00139443351342703,0.00183645006333688,0.00232345642522807,0.00291759219511988,0.00329981506718289,0.00380943373255679,0.00470721040092682,0.00635753795526534,0.00686092232276701,0.00745900882513192,0.00862773435991741,0.00945407027685287,0.0102687762840837,0.011261214030506,0.0121264936477882,0.0126059875405161,0.0133238853697288,0.0135577912950677,0.0134672014499695,0.0133065610129545,0.0135980412301771,0.013564260585994,0.0132743860689653,0.013315881425688,0.0135938876146004,0.0141550455100278,0.014555972782758,0.0152291431902036,0.0155085746091835,0.0161283521013256,0.0175913464093916,0.0186136800777669,0.0205100918134877,0.0229786404697045,0.0249201821671369,0.0275133498324746,0.0293780877576682,0.0320483360427661,0.0352584599374517,0.0371904459983913,0.0316013628456514
