"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631019828926078,0.0192392165720362,0.0208868411675896,0.0247049789920603,0.0313543659740448,0.0190654333794807,0.0125422697842776,0.00999173405875654,0.00789909306005834,0.0120752111732203
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678387533450191,0.0155739855472744,0.0215414241823318,0.0266224081661715,0.0356708327499434,0.0275352853764555,0.0183455857398378,0.0138970862845473,0.0112906555625784,0.0129757345889805,0.00981822782040703
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899660615796794,0.00985438529159346,0.016793970230573,0.0240471140874157,0.0362539052934605,0.0357513174172548,0.0234680090887915,0.0194606308066019,0.0157978052765783,0.0133645882274365,0.017205194251718,0.00679265712438727
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124310757227044,0.0075959492943803,0.0105292842034132,0.0171509256822439,0.0283269576316705,0.0368969691799033,0.0290604777354989,0.0234056632060212,0.0223880319941026,0.0182760074579048,0.0164737594331228,0.0150261977334314,0.020188274079098
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128240765016147,0.00700376825581423,0.00770377258029768,0.0117361531653984,0.0193968420750149,0.0321520310343241,0.0281324650119137,0.0270486569997562,0.0245224217580338,0.0222198629898162,0.0189899237386245,0.0191230602875446,0.0186332250475409,0.0183091343441333
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031621562548063,0.00617649071057821,0.00623063316727465,0.00817779431981958,0.0130869690510629,0.026579220260632,0.0277614202790085,0.0251994862528303,0.0254193865584253,0.0223626889253883,0.0211714923311988,0.018897344688289,0.0188942812599651,0.0164134743334207,0.0164291539629213
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606914737229941,0.00689209245390097,0.00547647149960967,0.00725809884381727,0.0100790014566954,0.0200888425554787,0.0247496855394498,0.0245524561623972,0.0256998834686416,0.0248602869827104,0.0230552629845358,0.021854093676166,0.0186763577894723,0.0165096909029197,0.0173977544478985,0.020518727036068
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557564041274689,0.00885065201096322,0.00497212258921636,0.00633747085224916,0.00839831381464703,0.0158564892460745,0.0240151045930927,0.0230478540162799,0.0268637337525146,0.0282139601361386,0.0280051732647592,0.0246676601580796,0.0239965500296323,0.019856582197847,0.0155403724522633,0.0196379948792746,0.0156467926736429
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541675224555294,0.0142993798113979,0.00472498647307447,0.00566803160192271,0.00698958513517211,0.0117531482774464,0.0215774384618277,0.0218539785098279,0.0253696238971237,0.0269327180426386,0.0297626678020277,0.0289906222115278,0.0260503153003915,0.0233410658123384,0.0219562287064247,0.0206624566217004,0.0198517349833069,0.0260747362235194
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484892111925606,0.0203591161398974,0.00477989704922014,0.00496940666102332,0.00583607903666535,0.0075777830446697,0.0163934510072512,0.019266463295542,0.0213877210025421,0.0262324901648493,0.0284782705669902,0.0287236352446637,0.0294399762211522,0.0245959291633514,0.0226820940506704,0.0218181898345708,0.0198642628534652,0.0186460856735619,0.0272415642770246
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438139950738037,0.0309089758483833,0.00439893961373441,0.00500316517030223,0.00593791876765661,0.00684850403907536,0.0125246504421355,0.0161809166927657,0.0168930428144991,0.0242261190666612,0.027092180880365,0.0300804798102597,0.0292890231717698,0.0279966840245029,0.0261888169045043,0.0240975101688911,0.0221312622555638,0.0197427716047244,0.0198541085121902,0.0198448807709279
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442879850805106,0.039748172374309,0.0055671715085697,0.00514830607642632,0.0062116724863777,0.00685428916688357,0.010306048755733,0.0146077321256245,0.0137069734657407,0.0182861083639484,0.0249225410941936,0.0297059060940466,0.030925097777935,0.0308869680952846,0.0300737099229863,0.0277395014129042,0.0244399546081375,0.0227643650270315,0.0210122265167231,0.0238856915207881,0.0246849218326111
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584659690531697,0.00496871777964352,0.00602731995441594,0.006181126715463,0.00721032643257644,0.00889061457390079,0.014686434278178,0.012751803170964,0.0137687422809832,0.0184720008496787,0.024711402951111,0.0281227567866044,0.0304723908642636,0.0293915284806262,0.0290788370683755,0.0274095513159676,0.0237817922186647,0.0232190406967235,0.0220374196225079,0.0235884519405453,0.0268325878939318
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940233825477624,0.00480427342935345,0.00544644615182384,0.00698710486006922,0.0073109679330256,0.0083273813559998,0.0131918055486276,0.0136467379920421,0.0128054881939645,0.0150430564072996,0.0195924146933625,0.0258586533160847,0.0291117161639478,0.0306832192508738,0.029717628207092,0.0288704187417589,0.0264045799711837,0.0263111992356044,0.0251031681649771,0.0241275474206916,0.0287061035212087,0.0290399970880336
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112424624430394,0.00541570215671048,0.00522133631116435,0.00718068923962156,0.0084193201034172,0.00923016114523622,0.0134272364218144,0.0153332049957678,0.0132897217003015,0.0139837434229551,0.0164279013512711,0.0202031405653896,0.0252317417052409,0.0283238124343228,0.0289702940234043,0.028828319721312,0.0273351145894968,0.0275249303565743,0.024556804782302,0.0261387515237438,0.025323645251681,0.0289797533385416,0.03055833829574
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122122733102072,0.00555536439273191,0.00580949877881453,0.00721814979695904,0.00874807204033651,0.0105350756344166,0.0125098814422695,0.016377466904407,0.0141987178131889,0.014798675250572,0.0158736092172389,0.0175962040494518,0.0212374075180236,0.0258055208392985,0.0274528208953761,0.0293000219792281,0.0287449124987691,0.0271113618439495,0.0269392107956662,0.0249326105086669,0.0262792605866132,0.0254132511641435,0.0258661406925145,0.0348854876793828
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105384934250383,0.00569882889320192,0.00511251407990908,0.00704846184008539,0.00909657112074284,0.0106042566762311,0.0132574137734007,0.0177870353440565,0.0162512447088289,0.0157200448070601,0.0162543440175603,0.0171162670698415,0.0188842627481208,0.0218839339641352,0.0259752182552824,0.0265653770311143,0.0277489015677266,0.0274765977700595,0.0265833992122436,0.024795919543467,0.0252884626478552,0.0269740606564452,0.0258352818966281,0.0257462300195607,0.0247085749328559
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673380547408109,0.00677742711832917,0.00491838909357225,0.00679108726463762,0.00889740641846024,0.0113062029031645,0.0132822758671065,0.0176125358746802,0.0199348577283373,0.0176997587488533,0.0187209546664351,0.0190141376986825,0.0196240038444194,0.0198910368520292,0.0227886553002313,0.0264895817221722,0.0278136364352296,0.0280043456714406,0.0287125383921888,0.0274641126858507,0.0260751727543911,0.0257796729963895,0.0256348412740475,0.029232109779254,0.0277058755401298,0.0254406941101547
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03578708696394,0.00916476925748073,0.00446678797663953,0.00591506500040319,0.00877492701138823,0.0115983120338269,0.0143218663408822,0.0181233145527634,0.0220603732090063,0.0211672092239838,0.0215901552364286,0.0217601031365212,0.0218220209049631,0.0223539409604042,0.0222478201233415,0.024624582380564,0.0279081798869193,0.0294405923404035,0.0292528951238302,0.0286172344137495,0.029530957661869,0.027917590591686,0.0294108853195255,0.0290614454100947,0.0334162288263758,0.0349265683653258,0.0381282356758497
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586189093257217,0.0111357997354205,0.00396299914468877,0.00544039128365315,0.00749177657083034,0.0104499495448816,0.0139437281081916,0.016963757532845,0.0229524631047047,0.0233386245471966,0.0235534466737838,0.0242842943478993,0.024454444575219,0.0236237911158698,0.0238291795354324,0.0235518296532469,0.0253019303337258,0.0279662931943151,0.0289590529638663,0.0288936676573245,0.0286148942816105,0.028276790499249,0.0295996348111568,0.0304487023607371,0.0309867177386884,0.0312562884221416,0.0332318921846812,0.0356051506766956
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377149756736578,0.0137873507347799,0.00397715806386915,0.00499451058098488,0.00697699335548555,0.00999325617044558,0.0129241647551733,0.0168602428670358,0.0228162730958399,0.025177869024872,0.0260200253724534,0.0270348944515419,0.0273487589659293,0.0269487456352539,0.0273186609278301,0.0263872523817564,0.0264531974868938,0.0278859475945336,0.0288880600097419,0.0302696231294256,0.0309638027523627,0.0304064456668833,0.0312744767381122,0.0304695097928738,0.0310031700761459,0.0343306078312757,0.036737433670595,0.0410982348607912,0.0483299520682115
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332083067606637,0.0140589375619727,0.00319022466775539,0.00423887010941919,0.00578311200103687,0.00755983263030777,0.0112876685341112,0.0140420644950879,0.019977399165484,0.0245075268695251,0.0257694734410236,0.0275645505890665,0.0290777954683054,0.0288431732884362,0.029249886720138,0.0285117205037924,0.0272647462021079,0.0268684166290837,0.0273083654683841,0.0288407566931281,0.0286902506083389,0.0295581904840085,0.0287519257524129,0.0297894334463261,0.0302398029046655,0.0312905956721341,0.0347512771279962,0.0364114658674076,0.0406774978987968,0.033674310887605
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323306522170169,0.0273770058182113,0.0031495492696869,0.00370537005794777,0.00522895558396261,0.00684993428559809,0.00927624025969589,0.012182122464415,0.0166497630740003,0.022916189867478,0.024020936270683,0.0270037335979032,0.0288942836090592,0.029991976254091,0.0299925914541931,0.0293548433501518,0.0287691899906552,0.0281851259847343,0.0275620491799661,0.0274637418241397,0.0285642877300024,0.0288697424550991,0.0290891179646656,0.0291551307192364,0.0290609425687145,0.0300274367837392,0.0303917617021273,0.0345637555911529,0.035665936889142,0.0422974845309563,0.039217648742925
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029650380162754,0.0311020189443982,0.00287415812677805,0.00308603678286948,0.00443180084355162,0.00588335121681869,0.008108026277858,0.0102620812689246,0.0138401406600288,0.019800105433966,0.0229787039959866,0.0246934489683974,0.0277837293681249,0.0299667459060304,0.0305252767403138,0.0312741258831375,0.0300563105020635,0.0293374353401099,0.028267447700636,0.0276345247514436,0.0275912551569665,0.0285643584628459,0.028065729883507,0.0285959745439197,0.028150866052014,0.0290110378903791,0.0302003860047362,0.0309024931180846,0.0352106420313089,0.0371814865008558,0.0409872824606052,0.0371613548767704
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299749748800138,0.0452179431875154,0.00271556053207953,0.00348044956770492,0.0040205484436393,0.00538518959333911,0.00708528655311006,0.00937522184125855,0.0114721352045405,0.0166884640567257,0.0204347262503694,0.0221933144782882,0.0261511455088325,0.0285707945195279,0.0303673948538552,0.0306120783328592,0.0304905615634068,0.030122373268956,0.0298333437783973,0.0280774403807426,0.0274997898599159,0.026881650706186,0.0276293495510406,0.0277001452168961,0.0281856886464417,0.0273520794240128,0.0285392298091776,0.0292861819677547,0.0329411730669998,0.0351811628605377,0.0381035363623523,0.043781974819409,0.043109279753307
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280171939877377,0.0494805382770608,0.00301849313818872,0.0029443722234261,0.0041135887618764,0.004940523010171,0.00639878128649638,0.00859716753090695,0.0105253694658831,0.0138099341590476,0.0183910456731968,0.0197473173409627,0.0236556485080337,0.0268447126923347,0.0291767897561267,0.0306731563900238,0.0311398487698846,0.0310474202854789,0.0302256386145875,0.0296917690654005,0.028032483097107,0.0273632495654626,0.0276322582496308,0.0281458580174218,0.0269458960477941,0.0276750392575049,0.0283422425233709,0.0282386147384392,0.0306909268714013,0.0325798289926561,0.0349815351596012,0.0394136495164709,0.0411091417561523,0.0474139649103372
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255260238277705,0.056796912835697,0.00249501178560433,0.00324777252906313,0.00365843132835619,0.00528259966378662,0.0061454129515284,0.00776844177714107,0.00948002318481575,0.0115215419118169,0.0165221484823295,0.0181606670607727,0.0204566443739385,0.0241961618670629,0.0268767169823824,0.0297688581226735,0.0307186519869151,0.0315019448508196,0.0313523864178586,0.0303489770838106,0.0298412858403886,0.0281419488042217,0.0275190231401134,0.0270414363677196,0.0268610272180754,0.0273980153140109,0.0272809583493864,0.0282001352629487,0.0287392639486472,0.0308070577243171,0.0330997858541911,0.037051913992619,0.0408099837423499,0.0432538098816595,0.0438580237016463
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181445425554875,0.00283615987820601,0.00256949021986983,0.00360860670356708,0.00509993019956285,0.00604708094190021,0.00759662115580961,0.00938697864399458,0.0113631874095861,0.0148229173379645,0.0171250503533644,0.0185739625145316,0.0215688260152386,0.0246257682370818,0.0271741594516932,0.0290776711746137,0.0306597920097623,0.0310455198221076,0.0306271997832907,0.0298417567601087,0.0291033613583108,0.0283396887358833,0.0271375781374204,0.027022626305486,0.0273514943330277,0.0275613861631248,0.0277795235759929,0.0287100348345758,0.0290375412268299,0.0316239443875843,0.0362711383571466,0.0379875006445047,0.0426549118110046,0.0455739764815285,0.0513743986988445
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843035628738177,0.00427931489286294,0.00288419059804194,0.00357826068784982,0.00457942432734705,0.005459997814209,0.00690838343393678,0.00837023330247617,0.0101006967475625,0.0128240329094768,0.0155338153864637,0.0166043313900725,0.0192922512871396,0.0219417561344348,0.0245710917755739,0.0267279007353985,0.0284130604320232,0.029347690274529,0.0300515375060999,0.0293762076491226,0.0285420139831895,0.028381353087959,0.0273944977438589,0.0259060789881608,0.0262379610621456,0.0270044163646633,0.0264425939675474,0.0269468082928899,0.0284714890014153,0.0305248742295325,0.0326629474576053,0.0355317541985919,0.0397223285718208,0.0426013797510835,0.0467678150903091,0.0482387839986257
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971796451663359,0.0038368481512282,0.00297305565914796,0.00322608408330823,0.00418857419937783,0.00504379394168455,0.0064260185961923,0.00817764821519403,0.0099884931953917,0.0113432640227368,0.0155352834757578,0.0155001191571488,0.0178039284373287,0.019880558987423,0.0220729005983055,0.0247003152459726,0.0268613849168051,0.0278973705838754,0.0287422629758787,0.0290371440715684,0.0285877693654888,0.0283898281826226,0.0277096065727313,0.0269826100156908,0.0263848650398103,0.0262737439789363,0.0263470677417679,0.0264236343633569,0.0276642054638031,0.0292998946349011,0.0316363388866061,0.0330975993526277,0.0373559903215296,0.0402890455964448,0.0439195380677022,0.0438911548169974,0.0464555971277762
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102277478782319,0.00420085882231768,0.00197379958615974,0.00286143529140731,0.00330555322526661,0.00460091985331285,0.00583053441781685,0.00725751651914544,0.00858779810818302,0.0103021052116634,0.0139664059603182,0.0149503683744753,0.0162489438156065,0.0181247545574264,0.0201776124673102,0.0219735385359508,0.0239726712065405,0.0261132047326462,0.026712294779376,0.0276645098618769,0.0277949344406317,0.0271670633688377,0.0266403893869781,0.0259817475871945,0.0257580454164619,0.0249353077303201,0.0247546321111519,0.0257868725358197,0.0255356889416337,0.0265144118611427,0.0289865810364936,0.0300999990993679,0.032242585106347,0.0351708628351677,0.0394061566549428,0.0411960239277976,0.0403529050788562,0.0391082751814034
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105490889145767,0.0050880849006043,0.00219605334034114,0.00262822498009835,0.00360965985039495,0.00435645258533136,0.00585902911243999,0.00704259227023379,0.00879502614671406,0.0103644097913404,0.01292013701472,0.0156122351848802,0.0162830665333974,0.017271454374426,0.0193372617543709,0.0210290606246663,0.0225120856361056,0.0241361499405107,0.0254412762686912,0.0265477950994552,0.0271898155767826,0.0269649899958797,0.0266477558777886,0.0262498324743668,0.025798602973235,0.0254762577598805,0.0251512006029452,0.0254291053789691,0.0260655142201207,0.0266231708400776,0.0279289944974091,0.0300981800290482,0.0320815986132775,0.0347730096995538,0.0369550377639301,0.041257760648152,0.0426264079328804,0.0420480590449257,0.0470844367755573
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923194921728826,0.0075374268242951,0.0021210218550152,0.00248609676864037,0.00326055693748777,0.00420767087721371,0.00540285506393961,0.00678650137175444,0.00803358751398557,0.00963791942762139,0.0122310959545346,0.0149530932431354,0.0159582706586051,0.0171759443686558,0.018900102952798,0.0200074232991698,0.0215807647037341,0.0227575935009895,0.024080671424034,0.0254118984448785,0.0261490346650903,0.026253145789007,0.0263649596679197,0.0257342002753272,0.0254721074263739,0.0250497718730166,0.0251124823310176,0.024495154603201,0.0253400418738379,0.0265799966292717,0.0266798907012632,0.0281112300930091,0.0301257430464481,0.033023159898659,0.0356215282368929,0.038392172215968,0.0420201684491211,0.0439956459541574,0.042723771372791,0.0461593538394483
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0792814595214904,0.00981782907157912,0.00203553512374165,0.00247805344660589,0.00307890703691885,0.00386313943414203,0.00509509686129206,0.00626828519736266,0.00755120718928553,0.00904989962166831,0.0109293672948278,0.0138072959512555,0.0145583713747227,0.0165635726602459,0.0181134343280492,0.0192778809317116,0.0206262136787661,0.0214430567496839,0.0227427639700349,0.0239527126561694,0.024480640093856,0.0249270916606764,0.025320492004409,0.0252843919064628,0.0245952599453614,0.0242864487385753,0.0239802486961232,0.02492741610999,0.0244654924444553,0.0248524060992681,0.0257643633232374,0.0272675757525148,0.0290621623242492,0.0314078572410254,0.0325033330131124,0.0357204343149134,0.0390867124436767,0.0411028191657354,0.043915680251366,0.0448781432611827,0.0470549220030826
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.028626941187083,0.0127487699484901,0.00168453712404386,0.0020196932719595,0.00261511535350929,0.0031512959244127,0.00419483581954466,0.00540241124974669,0.0065297337452918,0.00810330090159756,0.00936329403035238,0.011863478049588,0.0142627411752262,0.0154385427051789,0.0167034392040112,0.0182897185992601,0.0194828980916004,0.0208638849566105,0.0216761147919534,0.0225534607011734,0.0229205945353661,0.0235799078787146,0.0242170658792121,0.0241701833295007,0.0238425422103868,0.0234966948161142,0.0230045508366079,0.0232335600521815,0.023680473928819,0.02378392579644,0.0248724564762766,0.0259824472745504,0.0272568872858712,0.0288622910555793,0.0302308046081761,0.0333458598022968,0.0351874265288714,0.0382599412705739,0.0411364333246589,0.0425609793565374,0.0414759103640448,0.0445729508888008
"453.253",0,0,0,0,0,0,0,0,0,0,0.00640441617870252,0.01612940348401,0.00156519703052876,0.00179683056227843,0.00253863870874192,0.00317846369642204,0.00410916292497938,0.0047855325042422,0.0064614967384451,0.00748868281618456,0.00856459091268543,0.0108679487591223,0.013131950424429,0.0144210099419234,0.0155435359056831,0.0178231696273725,0.0190617054583325,0.019990343353069,0.0210000278530836,0.0216173899739445,0.0222120285071967,0.0225819684948787,0.023345381586215,0.023276016305941,0.0229311424915061,0.0230096130397279,0.0221533684331905,0.0222581746491546,0.0220223649719102,0.0230137041069949,0.0237301352140043,0.0246027212180164,0.0257759441682343,0.02735157486993,0.0287078915186408,0.0311999927042453,0.0321815517228808,0.0349787795021611,0.0383052462690374,0.0419973876699422,0.0434446114522675,0.0423579921252675,0.0473794052581445
"457.878",0,0,0,0,0,0,0,0,0,0.0010997029665866,0.0222334191903857,0.00158004627898596,0.00183429966991994,0.00210900069059855,0.00283872068113757,0.0037357613638094,0.00439374513165819,0.00538109502439736,0.00699604273710275,0.00811019845851812,0.00978213274870938,0.0121592327328476,0.0134253016115495,0.0148414863332354,0.0162374127842966,0.0179834426601547,0.0194737883178189,0.0203621891745492,0.0210213679499922,0.0212917919231235,0.0221016329614435,0.0222459335910715,0.022188689434838,0.022047002526556,0.0220863232422475,0.0218008175410256,0.0212007536793454,0.0214291472711599,0.0217124221828861,0.0223726417623645,0.0230821467451743,0.0246083400093565,0.0262848932915384,0.0279726959350075,0.0294761469697946,0.0307159521484177,0.0332240319278484,0.0353044608176824,0.0385525773051638,0.0415858318663655,0.0439510597903074,0.0436585995309958,0.0425946854230722
"462.506",0,0,0,0,0,0,0,0,0.000765931224433442,0.0284342547559312,0.00162706344315099,0.00142961919126353,0.00182688515989974,0.00259567925572881,0.0032835201658553,0.0039257385480247,0.0046840223588644,0.00581799981135397,0.00720273759304558,0.00857522467138144,0.0107713538345674,0.0121477786820059,0.0134167229773284,0.0151156135199222,0.016671733387642,0.018221091046769,0.0190577981831595,0.0201727616302813,0.0212209923730143,0.0209963264323405,0.0212482456615331,0.0212011446342404,0.0215628555057425,0.0213918161161794,0.0208130055460456,0.0202963180196382,0.0204106561868139,0.0202809243391288,0.0206269311091901,0.0217652445691489,0.0230856546892947,0.0242921632544548,0.0259113671781771,0.0269576810381365,0.0282583404400951,0.031241045731004,0.0324904522771939,0.0350880296987392,0.0365797367861751,0.0397493592381962,0.042074166834157,0.042846699594904,0.0446109488416267
"467.137",0,0,0,0,0,0,0,0.000677931412513433,0.0328339486747522,0.0014205673949573,0.00152107046908515,0.00176254826478114,0.00237298167392362,0.00283374365082876,0.00343920234492035,0.00417012571164744,0.00505072524256807,0.00605203135312696,0.00752243743956399,0.00978262761509101,0.011116901122573,0.0119758528573821,0.0135258050439292,0.0150993581609318,0.0167757906855324,0.0179725047423242,0.019103705575601,0.0198964699637841,0.0207967396322578,0.0205507602093021,0.0206825321768304,0.0205913649761327,0.0205416243869764,0.0200129374710396,0.0196349218463667,0.0191692811934392,0.0188982802228604,0.0191306477213582,0.0196645501737169,0.020798718486844,0.0222247638820811,0.0242552656086152,0.0256656803326386,0.0267493988529077,0.0287501128836608,0.0304695835210508,0.0322498455545505,0.0337435005664076,0.0362886659360454,0.0384929247680011,0.0404830925724188,0.0423646868430183,0.0482115697195626
