"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597581449783002,0.00398794704024823,0.00463552766338717,0.00587616639047935,0.00834646197462103,0.0110372620432693,0.0130900510445611,0.0151296927456601,0.0208143375849845,0.0219841307169717,0.0229999559209091,0.0247796132149389,0.0251912162670717,0.0264735199406258,0.0278815482838801,0.0282420770569516,0.0295113920501816,0.031936621340995,0.0334266603335454,0.0349258392761879,0.0353435151272284,0.0349454742199846,0.0358096998033301,0.0385015652709237,0.03911635150061,0.0447344536425592,0.0486665785368623,0.0582181208721371,0.0714811757043759
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13851362939455e-05,0.000507231035175165,0.00377203275792626,0.00501302642687758,0.00708082340842712,0.00981721120826843,0.0123529296868527,0.0145487421882068,0.01788380829607,0.0223013797412792,0.0221796390110403,0.0243610536611641,0.0251255510509216,0.0259110962240553,0.0271671575200593,0.0277173176221599,0.0292134613003202,0.0293974284296426,0.0310653821920885,0.0324557201726751,0.0334463645455956,0.0334678918227565,0.0349442113086159,0.0353701058010721,0.0361018673366289,0.0393291723070064,0.0440489715083258,0.0483077421603866,0.0584858023006628,0.0671252463585457
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94443445419956e-05,0.00419230373433999,0.00336554709780677,0.00481436278455008,0.00677118710553644,0.00884152807981611,0.0113955039511456,0.0139294892132034,0.0173337112522792,0.0208570106810644,0.0217733992010334,0.0236895322472863,0.0247095598629897,0.0262115326222997,0.0264457652532474,0.0275076648221009,0.0283033458139078,0.0291140690988133,0.0292986123214714,0.030180152652736,0.0321053590574475,0.0324191657731538,0.0332609586335166,0.0336932189983128,0.0355724015188559,0.0378721004237791,0.0392488038868751,0.0436084127263863,0.0493686861562288,0.0572706761684704,0.0607698999259635
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000214421781743079,0.00013752067334323,0.00321381010922895,0.00398139056971105,0.0055974846313147,0.00790799660041097,0.0103839160300258,0.0134897000527158,0.0158614322971313,0.0200820856903928,0.0213376633430394,0.0226323107176656,0.0244500120765877,0.025723627558686,0.0263243175728362,0.0269859385355631,0.0271996550558688,0.0282307786938602,0.0287783627590549,0.0295965222769101,0.0300576185548586,0.0314159602890769,0.031832763275326,0.0317801170577887,0.0332501837055808,0.0341690213896032,0.0368181740290616,0.0392501171927462,0.0456985823752778,0.0499030939673728,0.0527179312789194,0.0628026639407461
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000396650098926254,-1.24315844812761e-05,0.00259665390195498,0.00395576782388739,0.0050773972721974,0.0071111678249323,0.00969997252722465,0.0122534140472285,0.0146958412391717,0.017896099293626,0.0214651106571181,0.0215327526811056,0.0233500588334963,0.0246433499735331,0.0258345000188295,0.0265761477642679,0.0268984925975943,0.0276345001245897,0.0282776999993089,0.0283195108310024,0.0290602491202979,0.0294787027648058,0.0304462676630883,0.0311107600906362,0.0317395165565523,0.0324626052728272,0.0334959546502641,0.0378635877988926,0.0406350481468727,0.0454395170357519,0.0507264278010412,0.0539303260500222,0.06410458944501
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000129617839392915,0.00868577457262192,0.00314515790501861,0.00396927802960338,0.00547746796595307,0.00735684232316189,0.00932706047568679,0.0118337536573654,0.0140593489667413,0.0176786691774612,0.0215449481390764,0.0219850970273898,0.02346801474579,0.0248552775548494,0.0265042249216622,0.0269110735319611,0.0277406340998618,0.0281220421053595,0.0281098970041623,0.0289711791326478,0.0286523127788948,0.0297760040142033,0.0306266144033774,0.0313477085187876,0.0313141849081532,0.0331862523174873,0.0342808606909426,0.0372140935936395,0.0399384813061542,0.0427024097585861,0.0483413637465702,0.051808947206734,0.0557604255923049,0.0667088391516567
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000255329088674816,0.00758609379464907,0.00288103754950237,0.00382508442742041,0.00485225068060625,0.00663076018628386,0.00863150428231336,0.0112126312400544,0.0135513349669777,0.0160374134770787,0.0211358392544396,0.0216167937231208,0.0234068968909904,0.0246821397143633,0.0258007342713201,0.0269689725277846,0.0274818505303188,0.0276326428478976,0.0278928935939128,0.0288289890024041,0.0292309681736544,0.0290769256424442,0.0293748856252244,0.0297350671698031,0.0311664916603774,0.0320396852906195,0.0329344229816444,0.0346406664087663,0.0375492930400155,0.0394818132618785,0.0429206271198897,0.0494728625458684,0.0528683538345023,0.0591672649046733,0.0698678969608671
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532551502862831,0.00268836726258907,0.0030462116504839,0.00453365573169001,0.00623909586529981,0.00799707540118882,0.00997649742294768,0.0125766926293564,0.0148468043642411,0.0190745404646843,0.02151977088574,0.0224892875350336,0.023671867139024,0.0252294562171361,0.0264455530954646,0.0272415786919523,0.0280955431482348,0.0278674622764526,0.0280888447528403,0.0287498417946246,0.0284346895567993,0.0296455756514918,0.0294256889108214,0.0300560892843515,0.0312744909499554,0.0319933403373884,0.032872400795478,0.034990801303628,0.0375373784637723,0.0399882771092951,0.0451268167848425,0.0503569882071538,0.0526237348803589,0.0599818498577127,0.0612340574494709
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128416233639923,0.00247554878818009,0.00304774574098793,0.00451786161431179,0.00578896815199639,0.00725183262516214,0.0096055575561876,0.0116870384833404,0.014154534607744,0.0176745177956271,0.0212695781189827,0.0221453603785767,0.0232929356048141,0.0249555374112514,0.0262454620007001,0.0269393426792673,0.0275796734294296,0.0282115691781775,0.0279067085891157,0.0281696959996439,0.0283031254158222,0.0287056303284034,0.0289267515521963,0.0291885779532748,0.0298999953668485,0.0309808629702684,0.0321274257751873,0.0338071753880298,0.035507591340902,0.0385201640452679,0.041931488468842,0.0461884931806981,0.0501223571234411,0.0542438866388817,0.0606804642462968,0.0645710924686704
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249333912584072,0.00212718518624228,0.00296664686135259,0.00394749010393294,0.00564569048703835,0.00688646506465177,0.00907427153072915,0.0109938133016396,0.0131230003030686,0.0154841664025568,0.0199552639732472,0.0209733569907345,0.0231046225302487,0.0248776536739326,0.0260121454774957,0.0265345731372756,0.0273753781163529,0.027892546577608,0.0276405194275686,0.0277924487992611,0.028005636132751,0.0284189703616581,0.0283664591170918,0.0285409604406972,0.0286974862372896,0.0298287970281139,0.0305054779419567,0.032327690281935,0.0334055300365159,0.0358459335816387,0.0387303604812134,0.0429695377038701,0.0471758913004849,0.0521426266321936,0.0560911592467754,0.0606037442557323,0.0626286002525657
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247178075959197,0.00230418922830771,0.00257357603806447,0.00353242456869766,0.0048233308982356,0.0066853571833121,0.00823492762359976,0.010529946550014,0.0125796501697644,0.0145126312256047,0.0186313337452089,0.0205230220139193,0.0217015143422061,0.0236096586750863,0.0256931546631209,0.0262140823672591,0.0269785111859059,0.0272978840215571,0.0277761389333963,0.0276086022569638,0.0274968679936228,0.0276570534005281,0.0279835151907127,0.0276731802300929,0.0284997409533046,0.028689659274911,0.0293539170057809,0.0304459972623217,0.0317463758384408,0.032791518203343,0.0360048644401003,0.0396231201276387,0.0424629148508655,0.0460616879257457,0.0519975142186088,0.0557542697044528,0.060181756407389,0.0634359840379462
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143915315867638,0.00232856706517773,0.0025456643341307,0.00352065879025772,0.00472095722816292,0.00621391183141293,0.0079265302242289,0.00986342642067508,0.0121800478620831,0.0142901257575067,0.0169887434763376,0.0195413499373801,0.0213483136219515,0.0233080375962446,0.0250942249780874,0.0265276534988066,0.0270045631036163,0.0271280860423521,0.0277723305010189,0.027808728967366,0.0276202441103324,0.0274687177066965,0.0278211839060011,0.0278281157481409,0.0276051442066908,0.0282781234050332,0.0284608474360159,0.0296924554984169,0.0311479430703505,0.032718138107465,0.0339237017519446,0.0377847958771436,0.0403619474188738,0.0456036955683385,0.0485479822586796,0.0533822044172913,0.0548998582074678,0.0564236613288752,0.0622037157832886
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201317082299746,0.00197525662614858,0.0024642725496116,0.0031374154206886,0.0046856018588959,0.00607066595280469,0.00751700458013431,0.00916204566849662,0.0114800571092256,0.0135312168543184,0.0159089938529587,0.0192412275932764,0.02083619740757,0.0225698696100245,0.0242787853318582,0.0258716188061682,0.0273085179228995,0.027350608013256,0.0278784970720079,0.0275232545211604,0.0278950382826985,0.02813367406276,0.0272631947882534,0.0271832327545405,0.0277102212029299,0.0274868894581804,0.0284346092229104,0.0287197360295215,0.0294947298968298,0.0311912324368493,0.0330265217214998,0.0351272780682752,0.0376649990256482,0.0418911268551231,0.0463063718089673,0.0505454305908295,0.0557210550319901,0.0577154257766739,0.0587995184276457,0.065445387156899
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0155032715100248,0.00217776140553709,0.00256112590325015,0.00350403072598326,0.00426607555012275,0.00576722750599906,0.0072194857076519,0.00894362565453719,0.0106667219277199,0.0126392746648671,0.0152023169738558,0.0181517111022951,0.0196345471723612,0.0214699633675403,0.0232713278949159,0.0253008950064508,0.026551402676724,0.0271564223424095,0.0273760420862226,0.0273151860060314,0.0273862365767488,0.0275091179132285,0.0271525435418296,0.0270564574230094,0.0270135718973379,0.0272120717775073,0.0271508042555041,0.0276772191938008,0.0282123322398811,0.0293624978115138,0.0311775205777942,0.0330386525277312,0.0348530516024885,0.0388246390852557,0.0428746477842326,0.047558234652416,0.051728193292281,0.0551146749714064,0.0588515964626369,0.0627722742851934,0.058798414455047
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.00337519906984265,0.00274351972479361,0.0021997891586963,0.00299075388162779,0.00410775712151316,0.00528313093544673,0.00652579642346095,0.00793260274367474,0.00993254732632591,0.0116492193625829,0.0131704064168178,0.0169695422919625,0.0191583050231988,0.0204553133078407,0.0222391742040135,0.0241165711786243,0.0253439351478225,0.0266097333175989,0.0267687804410797,0.0270712094457418,0.0270904262795434,0.0267434363159557,0.0267472912186255,0.0263891531371512,0.0262099650485384,0.0259952537956663,0.0263030924948662,0.0267357074031725,0.0268517960942809,0.0273680399078007,0.0285822042699338,0.0307057212139744,0.0324631553224602,0.0363567087606517,0.0390013670759921,0.0429170151504158,0.0477991060849372,0.0502378876489299,0.054684763318084,0.0574740301571512,0.0590824292103177,0.0660466722067516
"453.253",0,0,0,0,0,0,0,0,0,0,0.00277100945983683,0.00190256332507062,0.00211034260531879,0.00280619535419353,0.00376862869643402,0.00492138056611361,0.00614575666009056,0.00766022352947183,0.00935914382949534,0.0108739164890262,0.0126099793940426,0.0149621251740006,0.017808399867853,0.01947366512511,0.0206223334636704,0.0226301207396737,0.0244417302236768,0.0254451025820993,0.0262779492377709,0.0262186499181504,0.0265984283249197,0.0266937063939259,0.0262509507415673,0.0259821181099524,0.0254358807339346,0.0256375737041099,0.0253960087681869,0.0251562268360477,0.025805528783489,0.0257609079366803,0.0266528964150515,0.0279800056147564,0.0298997414216327,0.0331032487272201,0.0353176511519836,0.0391504789902139,0.0429416197246784,0.0458099869829642,0.05040429247635,0.0538526265405469,0.0569287774063792,0.0589179194753042,0.062759880351639
"457.878",0,0,0,0,0,0,0,0,0,-0.000452168157096533,0.000964763156477692,0.00172979066330649,0.00250400877594472,0.00341228764323397,0.00436638220992321,0.00569831834641479,0.00668798368439491,0.00827904529479305,0.00995101144202764,0.011568710494634,0.013338503638633,0.0158481454196291,0.0179642010327793,0.0197800854905684,0.0208727643522039,0.0228904202493398,0.0243444021702813,0.025633211276227,0.0259006286672386,0.0264720464069876,0.0257733884591058,0.0257471928004355,0.0257241824973213,0.0251683053382468,0.0250531409757861,0.0242674789804489,0.0243993774108176,0.0243191608237473,0.0252530438204599,0.0249884163338709,0.0264972591960517,0.0277652462952477,0.0298401876819603,0.0321648097934042,0.0359299560703693,0.0380526943078147,0.0425346016936411,0.0462966814363762,0.0506016058726437,0.0535586914297189,0.054718087814943,0.0576818478345729,0.050463227260439
"462.506",0,0,0,0,0,0,0,0,-0.000321348687259582,0.00998287970178542,0.00182681716770366,0.00212790438133001,0.00285305499830015,0.00414892100103284,0.00517073843938229,0.00656400768745797,0.00799336675406876,0.00892935818444278,0.0108485424460993,0.0126916535042725,0.0151779285718539,0.0167846042088587,0.0186077354384057,0.0200371254332311,0.0213921687000375,0.0233246242153647,0.0245161067591248,0.0254639179033076,0.025763297949239,0.0255071418840187,0.0252456652068125,0.025082149198435,0.0251887444659777,0.0243479024715736,0.0241374318586313,0.0239619472096155,0.0238797102322307,0.0240366065966567,0.0242656564325946,0.0251414162315523,0.0261569342581148,0.0278953061408564,0.0293292389082177,0.0321874416454739,0.0349267483813862,0.0383491457658725,0.0423011131701745,0.0464513454520492,0.0496093580659364,0.0529764970640917,0.0548216338865016,0.0564885083088344,0.0606899561193147
"467.137",0,0,0,0,0,0,0,-0.000275247341438245,0.114782721558527,0.00160260446254322,0.00205143737389898,0.0024438992681854,0.00363496662558573,0.00454700477057926,0.00576547253403161,0.00704689224552308,0.00844262080059968,0.00967642582777788,0.0113212459127057,0.0136302319489299,0.0153478505031498,0.0169008959564864,0.0185110259750351,0.0202237524659242,0.0215963254687598,0.0226735396998789,0.0235053644833592,0.0243481478762365,0.0251709800842802,0.0245498692435336,0.0243216844686846,0.0242958473479166,0.0238458670579304,0.0236863481121428,0.0230910038790274,0.0231520937657667,0.0227876945420858,0.0230921553712507,0.0235479211680661,0.0241436466377926,0.0250980203281992,0.0267560878296467,0.0287579526103623,0.0317235827201763,0.0349420849532192,0.0381761542721559,0.0423330404576712,0.045551365828705,0.0481253530640014,0.053414019717906,0.055186237216093,0.0539560089712487,0.060838336556098
