"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342489884290592,0.00556896068868496,0.00349198851146189,0.00643082657623802,0.022122924357643,0.0141729341292925,0.00643754985085372,0.00585199220884389,0.00333316552111189,0.00561341700390324,0.00443568904926355
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044158923313874,0.00628180156214597,0.0067238547415962,0.00510930740720225,0.0165326824708265,0.0188121767245443,0.00730255289231816,0.00696727087431504,0.00897358268612897,0.00880685588834922,0.0114875520935319,0.0132905865574946
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571900626262146,0.00625334223247011,0.00690948271521959,0.00771249452039355,0.014724208740158,0.0190061077203523,0.00971682847646885,0.00770138774827336,0.00935193244579619,0.010968044662477,0.0102133524932192,0.0116174412892288,0.0160150852435273
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639702965871954,0.00480470089021343,0.00530726708326441,0.00775170894433612,0.0107740136877011,0.0191896333370019,0.00913806160363857,0.00785435168330193,0.00821055950331084,0.00965140918292411,0.0111356382260129,0.010771997922465,0.0111746284981279,0.00626753776466308
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316139902914722,0.00345607946279341,0.00382682916697652,0.00554844303552322,0.00868854883700056,0.018710681791489,0.0137845946490604,0.00787459105741127,0.00825318842534021,0.00878238516286192,0.00928424051662019,0.00900370251633978,0.00903662216262141,0.00642199894640922,0.00289954519991859
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607555078249633,0.00369275043745245,0.00264477555324244,0.00425596118156634,0.00654097322420884,0.0156223652502993,0.0164966867866298,0.0103451358550707,0.00889146819550569,0.00937066796294178,0.00931153415312886,0.00963197594254619,0.00805256325447193,0.00963978459648746,0.00759005371964809,0.00821041712089775
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059352224480046,0.00454873361055195,0.00267710989242389,0.00322426314908143,0.0054402709805961,0.0119080693728553,0.0194190201727092,0.0124593171278327,0.0104657103095297,0.0109185242515003,0.0103422499839147,0.0107337864153611,0.00999758720482938,0.0108517381963554,0.00676757997697486,0.0105331514316017,0.0140533304218583
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542574031439802,0.00593672510204304,0.00284127123126277,0.00341325836344789,0.00383191583093133,0.0068491431731223,0.0170387761790345,0.0124969957304924,0.0119817886894052,0.0112575314002138,0.0112087225440265,0.011239538557864,0.00903370813218886,0.0092506339473266,0.00930583307706807,0.010599434159398,0.00661584196994251,0.0185093160139419
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480149924441464,0.00903357890107847,0.00276929757432438,0.0029961742791742,0.00326587738801573,0.00445080088150524,0.0136664733552766,0.0124704665210074,0.0110036193131573,0.011756883332425,0.0118193202249509,0.0104970720828971,0.0103477190112322,0.00901744327801384,0.00909892063914089,0.00866644764864884,0.00562642583286061,0.00643140721637669,0.011624709243597
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476713881016128,0.0112806621461627,0.00293220064442155,0.00301373439174385,0.00403820807180784,0.00428065605745639,0.0105052771388114,0.0134879836688531,0.0103345828011503,0.013210785085572,0.0133469157939783,0.0128169767073564,0.0119881835880185,0.0112510754163503,0.0116659641761842,0.0109550593517745,0.0112290086227032,0.0120191024325895,0.0127614598748047,0.0138577219363615
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449712000251434,0.0144832057963027,0.00309308448710159,0.00329016708195802,0.00400309029493334,0.00443508902785436,0.00866756371816228,0.0127187611913422,0.00890966671042,0.0107846549123564,0.0123317267761094,0.0134301196482274,0.0129088622749685,0.011905977204062,0.0111737406016945,0.0105971895240863,0.0104740291370207,0.0109424507586385,0.0107919855448109,0.00799714369825432,0.0110078850188377
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216045690855795,0.00311868373854409,0.0032988122484298,0.0040369015630755,0.00508098412277943,0.00683849902038507,0.0135692323440303,0.00913951205031262,0.00849429070470531,0.0105992037084823,0.0119188125191389,0.0121996130674533,0.0120988998151532,0.0114551467969665,0.00948752028172795,0.0101361330175258,0.00876482544416301,0.00879607203368893,0.00750890374013518,0.010470914555184,0.00146400464518902
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253121817217284,0.00299582605781444,0.00389390651215723,0.00509418330308262,0.00584035015470435,0.0064562132685573,0.0118766068648911,0.0114571687772911,0.00939382975834075,0.0104159155365179,0.0117252134066778,0.0127654492300509,0.0138916543703369,0.0129410293462802,0.0129015288721055,0.0120830196240368,0.0109571557392477,0.0108513122078144,0.0116519110491577,0.0120241113716617,0.0144978145371302,0.0103993428246299
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030960589066004,0.00367937043129925,0.00385833025667133,0.00519566476573691,0.00578999845988508,0.00712230681002944,0.0115153341583416,0.0133721552483415,0.00988862474203712,0.0101206379437264,0.0107055487176126,0.0118608416044138,0.0132212021521721,0.0129612530627802,0.0136246454566457,0.0128301600287247,0.0108071734309801,0.0108604964759016,0.0099918974981313,0.0097127017190096,0.0119062395570257,0.0151781150196419,0.00379859004387139
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361211805248015,0.00338860807492358,0.00398566111919348,0.00522965592110758,0.00690311801591504,0.00780347375731811,0.0101338745886805,0.0142576814160459,0.0120963615931193,0.0114270564148769,0.0115551942185392,0.0122751906824235,0.0132117785616877,0.0143367417426131,0.0140755432137237,0.012747394512449,0.0136240099314403,0.0133190083793245,0.0126271706156587,0.0130378138311342,0.0135437611614657,0.0156798186855208,0.018093036394898,0.0201089160385317
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399240144806279,0.00335105714344858,0.00374078624240855,0.00472343613976313,0.00641863388092397,0.00796695695271465,0.00957106890848317,0.015035022017486,0.0131287416053912,0.0113464562906445,0.0123068695208486,0.0123908918277358,0.0129280745186282,0.0138348177003928,0.0136293866356565,0.0140893129847239,0.0139544370230669,0.0135703476871518,0.0135964898718717,0.0131849801613415,0.0124979514738159,0.0163833477382005,0.0158175150097819,0.0172356750582592,0.0246527337909621
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479875794974182,0.00344396646861167,0.00334966689838556,0.00478964909471188,0.00659133780162836,0.00794062374979696,0.00978574991369415,0.0138548382949095,0.0153306040338834,0.0126754607329472,0.0128385860565619,0.0130135572175162,0.0135993078612893,0.0132314858655536,0.014781728347061,0.0149287057312884,0.015431943354675,0.0142306773485758,0.0148958451161675,0.0142418109416624,0.0150123989896055,0.0142324598124014,0.0161990890807279,0.0182444576285561,0.019757676659457,0.0211920045176327
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357790580112445,0.00446645171456281,0.00353651509765269,0.00444358727813501,0.00623255427860697,0.0080711977706902,0.0094120676129931,0.0119512085176973,0.0167271398708459,0.0139642300353337,0.0137834284918989,0.0142042124118856,0.0149097574398944,0.0144700687653581,0.0143121525636684,0.0154487528886382,0.0153693082524319,0.0162839201470869,0.0152440396758761,0.0160310821492387,0.0162039850718068,0.0152965735445848,0.0168869060888188,0.0171600624314067,0.0202424919756068,0.0231252330868136,0.0194611371506234
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567982289476365,0.00493764047996008,0.00330702892485142,0.00440841393652368,0.00618514912039796,0.00735206710347936,0.00879606406963805,0.0105165922193847,0.0161387803575997,0.0146955769631871,0.0139594496775613,0.01404324653499,0.0151600818614432,0.0149022743903184,0.015030925529915,0.0153076361572776,0.0156379815640919,0.0155401064524672,0.0153652784684114,0.0156928960223671,0.0154639051026754,0.0157420494119198,0.0170342393336625,0.0184987282456913,0.0180896307092244,0.0209999634013768,0.0232267649470073,0.0292322950755906
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347497603562713,0.00450745715225918,0.00330618036647473,0.00429606298702841,0.00577555264074498,0.00723692909270484,0.0092866421158144,0.0105616901391015,0.0155390058229373,0.016453199583177,0.0150522394953097,0.0153604847539664,0.0160556755075976,0.0156738797881324,0.016179070965052,0.0156682338447868,0.015927830139447,0.0162518768229251,0.0165004322160364,0.0163249389931417,0.0166195333932413,0.0162437924174756,0.0169446362776542,0.0183991007902332,0.0189799888799018,0.0219502011591619,0.0242355311271297,0.0231502908600548,0.0294794720897062
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341527602512576,0.0020370253532462,0.00297764971144934,0.0040417889739293,0.00533420579326474,0.00684403037035702,0.00878887886541393,0.0102246260196845,0.0128788380364708,0.0170924269320763,0.0149339456951128,0.0159858999509274,0.0164969863311717,0.0166236985940284,0.016165114873712,0.0167839762740211,0.0166062178562006,0.0163931948903985,0.0171956830090579,0.017010730746018,0.017212536764609,0.0171688514519389,0.016603079590746,0.0192237770837027,0.0197380920845807,0.0202587968075662,0.0218063633406105,0.0276700312099994,0.0297126068342516,0.0311326243726038
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337394016067377,0.0064695056046503,0.00250713264662573,0.00329528375898541,0.00475386464057022,0.00620638645030872,0.00829835751368485,0.00977703733416923,0.0121066220429883,0.0165539323113413,0.0151847115211364,0.015563584214821,0.0161059995332069,0.0163547883593015,0.0163137772955339,0.0161292019181852,0.0162708831431575,0.0164319548134648,0.0161315733027103,0.0164875691165031,0.0163571110025449,0.0168592354090792,0.0168552626751833,0.0175504592003984,0.0180651727950935,0.0193342910154843,0.020246542022464,0.0219816820657552,0.0256732787152497,0.0305032634817137,0.0278445621220843
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311585223073491,0.00774899088245354,0.00223006649598272,0.00272072984838779,0.00442736883267323,0.00569755936536923,0.00734815042466245,0.00922300014430026,0.0111619891381116,0.0153257015198657,0.0156846307882697,0.0153766852948951,0.0162425367680989,0.0169333769492657,0.0166459749319754,0.0165727803979892,0.0163350150914451,0.0160530488738047,0.0164675119004897,0.015839623549286,0.0161335897997153,0.0164445616235101,0.016725212472444,0.0173753330014513,0.0165874063301569,0.0184243946212209,0.0196385021118283,0.0207902015127534,0.0242161882964968,0.0264354465068488,0.0302360254373238,0.0275531498723297
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323019764467597,0.0098726932504864,0.00186718739133075,0.00295335990959808,0.00382534919355483,0.00517461534480273,0.00689420654170922,0.00868311202931609,0.0107277742773405,0.0140290897002766,0.0157515011324853,0.0146902859229107,0.0158887717483458,0.0164068077965148,0.016928571366891,0.016300045835145,0.0160821868401596,0.0166579237486116,0.0163495093303252,0.0158662374074055,0.015768187353526,0.0168630641419933,0.0168285095197023,0.0167366785995441,0.017413502691864,0.0180069307786666,0.0188397191039695,0.0208217433955601,0.0224056473359297,0.0244999610134558,0.0264321654097194,0.0314201277347488,0.0328901309153984
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312902215993044,0.0118816116668716,0.00205157556304912,0.00274423608569799,0.00364699699076296,0.00482484441516421,0.00643396395040993,0.00837233067804203,0.0102280442124444,0.012885405815791,0.0163959871596307,0.0152243057219862,0.0160042354692349,0.016352595523215,0.0172468951465224,0.0170441534981947,0.0167555709346715,0.0167638096978695,0.0165333431987998,0.0164965785122467,0.016385131473655,0.0169494711286638,0.016831173159609,0.0174535834487805,0.017465880904767,0.0184551329853713,0.0186308640035232,0.0204960389195174,0.0218631903477221,0.024623497745948,0.0258716574931014,0.0290784640732884,0.0333403970747529,0.040189458183361
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292225624673864,0.0171785005953426,0.00178238731138677,0.00257999993842825,0.00335879603862661,0.00469547333291396,0.00607949307718656,0.00769770343828794,0.00957968036800133,0.0117359503718543,0.0157154259521192,0.0157934417807083,0.0159873132093416,0.016770638979665,0.0174366882636789,0.0174804961204593,0.0176544475197747,0.017809105781693,0.0172976216196079,0.016676895028994,0.0170466692087209,0.0168102331765771,0.0166289979907445,0.017473617149584,0.0172435811273525,0.0182545940920141,0.0190719150227056,0.019923878805994,0.0211292581857019,0.0232823421356774,0.0250003559924804,0.0283744233104577,0.0300774001516699,0.034879323619454,0.0396184378458253
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194832518908131,0.00219767818071166,0.00237670324227927,0.00340210282442129,0.00463395970081593,0.00588480413516815,0.00739880499286634,0.00914740114155074,0.0107565100025896,0.0146249078194645,0.0166179828372301,0.015886322732642,0.016875088087854,0.0174262863365565,0.0181628674783259,0.018043230226128,0.0182537783936501,0.0177912353121207,0.0173938628056567,0.0174611382412669,0.0168483734631832,0.0172540082464665,0.0174257639298966,0.0172924226898955,0.0186465292462537,0.0190333796878698,0.019569457923977,0.020643883322856,0.0223732558499929,0.0246911153276767,0.0270890243630378,0.0301120506851102,0.0346861743485168,0.0382280790490596,0.0398086302808165
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207338599531127,0.00255576721161273,0.00257837900359929,0.00313233526075036,0.00418042530812942,0.00525824558577833,0.00655871198916612,0.00825435959669348,0.00982904834206827,0.0129417476186386,0.0155833586507886,0.0156561888116533,0.0167533766034673,0.0175982606973678,0.0180935536578537,0.018209796300137,0.0181900519187479,0.0180073912637884,0.0177308465903341,0.0174035542073229,0.0172094956004505,0.0170061906970804,0.0169783563390967,0.0172535080965148,0.0176374449540044,0.0182956050667082,0.0184503451422932,0.0199050130416148,0.0219828592940029,0.0237972043404505,0.0252908262624832,0.0281712275241567,0.0310765039507083,0.035445630938929,0.0388616360295696,0.0404706249087483
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233443929533069,0.00217539668916701,0.00213795872020522,0.00277304195583537,0.00367911043832671,0.00471699564983968,0.00642857890511789,0.00805406647455911,0.00923775475928395,0.0113322242493295,0.0155447418989498,0.0154167845929893,0.0165447171841331,0.0171468046533371,0.0183179816634532,0.0185408404176278,0.0184411658203645,0.0186116285715893,0.0179797004263226,0.0173510900744815,0.0170966043857917,0.0166091858058305,0.0165107087578124,0.0167172946490652,0.0166640372013277,0.0173105471876783,0.0181259794028279,0.0188697222590473,0.0203288895063968,0.021702388938955,0.0246145572446189,0.026709253288528,0.0290453084407513,0.0320010518011088,0.0343785583352121,0.0353272186297783,0.0382642999327549
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245690185657389,0.00195369442482896,0.00136315318357767,0.00197428115572121,0.00300653977201507,0.00414328617513665,0.00535582940121858,0.00705116135877506,0.00847819275540562,0.0102651889638078,0.014196483212523,0.0149578811841519,0.0154257801635262,0.0169214264327403,0.0176082545955137,0.0179024642180823,0.0183544913967673,0.0181053318622064,0.0180489482654562,0.0174708483998364,0.017016416965987,0.0163681174029459,0.0164655584521141,0.0162020572282032,0.0163522373819312,0.0162746021595272,0.0170411099180065,0.0180003633078437,0.0192330166310522,0.0198438541997921,0.0221501711685109,0.0239666047639796,0.0272131599843373,0.0290334356423849,0.0304706077481664,0.0336880392811182,0.0335864171505576,0.0302025048953692
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029511793221296,0.00230161707579713,0.00176933325577606,0.00254648013633471,0.00314474644352464,0.00450276957268617,0.00566256032315626,0.00691741659188695,0.00832018790195043,0.0102958361448192,0.0131191501226049,0.015641526428843,0.015574183776538,0.0169313134514733,0.0179222847274779,0.0186707859591048,0.0187485429472718,0.019074403574375,0.0189657435896407,0.0182623155058465,0.0178341155765698,0.0173663316456904,0.0171052021770217,0.0167509279282607,0.016639895606773,0.0167939672667466,0.0170167036775993,0.0178137157288931,0.0183640666717339,0.0203432799348078,0.0222049198558621,0.0245638899214472,0.0270693795112239,0.0291144572739587,0.0307646098885005,0.0341270041148152,0.0366756940624135,0.0365636897713797,0.037984588378331
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347183116729836,0.00290656535543602,0.0016870624425023,0.00216596382625878,0.00307900029992224,0.0040029743734383,0.00496173113790442,0.00632198065671926,0.00805544220649865,0.00949630131084857,0.0109475375888569,0.0144502814485115,0.0153789691036879,0.0165240440511708,0.0178028373880839,0.0186351147553603,0.0190966419510424,0.0189021565600068,0.0189041359240284,0.0187826781074963,0.0185164750332995,0.0180226622784091,0.017370663514337,0.016573919945823,0.0165681481986776,0.016394159516498,0.016732991613622,0.0165958316356588,0.0180482984482975,0.0194724212161639,0.0204878596407015,0.0226464721438706,0.0250062659456532,0.0275670104847423,0.0302691945876894,0.0312039238732265,0.0340486438841329,0.0366317436801046,0.0373811345496803,0.0365721052895193
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0378868392556125,0.00398040399686257,0.00191755605402705,0.00249899472984156,0.00290305360814996,0.00372831925791356,0.00483650340490018,0.00630830841531504,0.00744496127832938,0.00869783491375109,0.0107959355551565,0.0141956750073461,0.0141977403046831,0.0160083249048409,0.0170074365735128,0.0182547345895674,0.0191750934938617,0.0189957398916351,0.0193005867884872,0.01899095195898,0.0185476722240865,0.0179198794669617,0.0176782597749073,0.0170711585208246,0.0162950213265958,0.0164534937009421,0.0163117113749062,0.0167803077820806,0.0168069489641277,0.0179848028788425,0.0191678205819661,0.0210611127435921,0.023437974151051,0.0253046864418315,0.0290223887918669,0.0300760969005185,0.0330162152068293,0.0369745398267351,0.0375848188500012,0.0384159373991893,0.0402901858610155
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0107821669968911,0.00455790627487937,0.00140352328078386,0.0018126369809724,0.00248174474538308,0.00329821070473231,0.00404566846113381,0.00542076447039046,0.00632601699744376,0.00774734221885791,0.0092680152525875,0.0122769999732833,0.0133504324471024,0.0144418457513468,0.0161448528208279,0.0170669462160857,0.0179266413774717,0.018675799654729,0.0186540333878639,0.0188468305641851,0.0183767409392013,0.0182153982500804,0.0172023570437924,0.0166961600313623,0.0165258473114798,0.0158659595287157,0.0157054871749378,0.015491571095286,0.0159357352693118,0.016616588261679,0.0175917838043911,0.0189511560682341,0.0211080142493549,0.0235307958646159,0.0258718784505775,0.0277339497048058,0.0301743994111697,0.0330952921134172,0.0358093974780046,0.0360154164831447,0.0340219803020032,0.0354835493565398
"453.253",0,0,0,0,0,0,0,0,0,0,0.00656050418427526,0.00462555264291499,0.00142139094444943,0.0016962334749554,0.00226393848482347,0.00288345839977449,0.00388693530419027,0.00484051874989053,0.00576158660358823,0.0073313081022514,0.00840058869405025,0.0105347673250131,0.0133778318141892,0.0137807238409283,0.0149408391713267,0.0166202877691856,0.0174340409504371,0.0183358318596637,0.018788013214763,0.0183952330141314,0.0186765520206826,0.0183355956546735,0.0175697912017012,0.0171536050501105,0.0162497288256144,0.0162421900740362,0.015511137160312,0.0152421582464872,0.0156379503991971,0.0156610067255674,0.0165131205136993,0.017159295111973,0.0193228540545414,0.0208672349936989,0.0229963157662975,0.0257984751243134,0.0282960783231203,0.0298417923477764,0.032301477576,0.0354871396378143,0.0368804981018356,0.0355824551414093,0.0351235494351801
"457.878",0,0,0,0,0,0,0,0,0,0.00112998781921347,0.00727226841665969,0.000986529310277297,0.00138115495675405,0.00181663650824745,0.00263991846452608,0.00361334302981443,0.00427663666068514,0.00528587832913594,0.00671156770841466,0.00799067141446303,0.00913613530798533,0.0110216277534095,0.0125299866382206,0.0139149496805673,0.0151048087150362,0.016222074673708,0.0175316311226283,0.0179585105125856,0.0182214975236396,0.0179423290923838,0.0181944654758875,0.0174744634338148,0.0168511040660734,0.016596169726128,0.0158976852271373,0.0155294342831843,0.0149860017742801,0.0151765976752199,0.0149278158677724,0.0152683730512314,0.0157375849787272,0.0171576370086878,0.0187993453218401,0.0209781114747367,0.0238463654029,0.0257981095490228,0.0294439984488349,0.0305570628153228,0.0326693239495958,0.0340925029131332,0.0342766431908879,0.0348267522655168,0.0373315191212453
"462.506",0,0,0,0,0,0,0,0,0.000904739471796034,0.0104090797969862,0.00110451321787914,0.00110305401687238,0.00172898723127944,0.00238549715492961,0.00316279797123233,0.00392333415513479,0.00484608909154534,0.00585976323863728,0.00695734872763459,0.00819971969977794,0.0108476599295145,0.0121220673307124,0.0126667768634582,0.0139427530952293,0.0152578308323664,0.016521227200701,0.0172084984537728,0.0177457325241091,0.0181058310140046,0.0177707571924841,0.0173466253420813,0.016756376561035,0.0165736135765275,0.0159553923387051,0.0153443451110115,0.0148282999627865,0.0145939339350597,0.0142779959709355,0.0145316764091874,0.0148850228976479,0.0156168120815065,0.0165105066443838,0.0189162439199769,0.0205615530832111,0.0230463303283306,0.0262620995338782,0.0280167372280998,0.0300163831567786,0.0317681067126739,0.0346474617491494,0.0361218831786388,0.0353101202955308,0.0366051214997156
"467.137",0,0,0,0,0,0,0,0.000801722373765607,0.0133475125314326,0.00104028228632543,0.00119395620373782,0.0017269008444998,0.00210543885237504,0.00243866942998313,0.00322683018072239,0.00441174517431444,0.0049604015147114,0.00629935130464317,0.00732305133012942,0.00910127019243739,0.0107285436281418,0.011334260229286,0.0127332120767042,0.013973004660766,0.0152290890752446,0.0160649136287918,0.016976676426977,0.0171949977846116,0.0175248363192669,0.0173943229001955,0.0164718192532488,0.0162160833811041,0.0159257517086463,0.0152800194940864,0.0146599517292446,0.0138685912548631,0.0140241257018402,0.0137080378062997,0.0142456047901342,0.0144617015794489,0.0153608374209111,0.0163613063175549,0.0180690397936534,0.0202863758238102,0.0231062709205288,0.0258319345452375,0.0277519926608255,0.0302162836891828,0.0322142623010637,0.0336972965787021,0.0356482659057308,0.0378755212899038,0.0351071326826063
