"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028284925444684,0.00331686247711818,0.00438775301870101,0.00549087421123878,0.00754269214004716,0.0155241796710598,0.0145067504688997,0.011794836632239,0.0117797899322164,0.0104098258178745,0.011425737269612,0.0113243266326809,0.0126958167948332,0.00901093509724769,0.00209605437107457
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335939626233256,0.00316929871698556,0.00382342109365589,0.00479897489433675,0.00622169607800924,0.0134822218475746,0.0152345874474812,0.0130769354507908,0.0127695855047801,0.0135030130737729,0.0126311967522833,0.0132311728011584,0.0120399755563078,0.0103448791073332,0.011461360526554,0.0132557420666414
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301217116891317,0.00300973426601915,0.00240173353888647,0.00388366479084455,0.00599716593250506,0.0105528883785927,0.0169821310700923,0.0137695374207339,0.0138864701128804,0.0141254182520829,0.0139009741661199,0.0132357671058332,0.0147257867857062,0.0127681526068253,0.00930419951665369,0.00990469518931245,0.00373338672684348
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298183060970941,0.00462309170382186,0.00284044427008566,0.00342153805879929,0.0042950811964231,0.00644590130831947,0.015754914312141,0.0137462264420222,0.0141641805970968,0.0149632233594191,0.0157176147856415,0.0159927826307661,0.0140160424203683,0.0140276738032267,0.0144283697549601,0.0131669766820822,0.0106851688640494,0.0129745547740006
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270728153210004,0.00584573382560089,0.00323020419909878,0.00333672926543866,0.00369739665445707,0.00497657576963333,0.0115754269871948,0.013225686826302,0.013825481162539,0.015219967084708,0.0159638824258284,0.0158495307534645,0.0149941117239855,0.0129889778120628,0.0136965480459035,0.013770997211759,0.0131318635586583,0.0146367566577333,0.0127572178518878
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260300445537887,0.00834932997959097,0.00263489944204994,0.00348033031019509,0.0037897621377595,0.00419860106254029,0.00819594722544045,0.0116970032003326,0.0116671065682157,0.0146231008040427,0.015994940944731,0.0161161750481705,0.0154349918362081,0.0140523298828539,0.0143396041509782,0.0139285501437023,0.0124997703648977,0.0125595370363673,0.0104075795451762,0.0185850009234248
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235230999632963,0.0121233190431588,0.00311566545926155,0.00339027875183643,0.00390850211435859,0.00402108436290554,0.00735486921336485,0.00997431596360879,0.00957425256824817,0.0121445310018065,0.0146586712880104,0.0162507674056173,0.0165074825304423,0.0155646438061978,0.0162265128621832,0.0154401379805647,0.0140319134493986,0.0130791218779625,0.0134641688719307,0.0117537917475477,0.00813540453421739
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169961759812854,0.00237186835914605,0.00276258836865528,0.00362318851257347,0.00471869198754814,0.00534371858714591,0.01020233862356,0.00871425238588822,0.00953352269504121,0.0119847014404138,0.014836870155485,0.0149925401690319,0.016771374387513,0.0149464510166907,0.0140968157357837,0.0139241597550419,0.0124354175906187,0.0137523248439798,0.0106061293640658,0.0115445965433048,0.0139490411755792
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138440167870255,0.00302884017201245,0.00366231610475029,0.00467503979418061,0.005037066334755,0.00600999858932909,0.00970630296988681,0.0101909874065244,0.00941449477663261,0.0112131061814475,0.0134347376585476,0.0157948493116336,0.0162996539461093,0.0163297900957468,0.016695170559966,0.0152995703800201,0.0149239561166693,0.0152725429833394,0.0149906564029986,0.0150236119528407,0.0158517112007091,0.0225532011690939
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167273213384373,0.00300544619674674,0.00319886279557741,0.00461825288295417,0.00520778059694833,0.00598994015579608,0.00907574219785476,0.0114626327034097,0.00901163095075956,0.0100582623420461,0.0115743466921657,0.01365814399705,0.0159280932937793,0.0156897080763571,0.0167378311553136,0.0158773082843133,0.0155574683688425,0.0152570029745724,0.0143842283042989,0.0144536386654226,0.0157343592881479,0.018357632698686,0.00944264245359754
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188496962575744,0.00309894723528565,0.00347455780814466,0.0045841040143726,0.00605874572209762,0.00700639231254454,0.00810228761870939,0.0127370528374867,0.0101201400683981,0.010739036836428,0.0115326989905558,0.0128217137770911,0.0144084928362463,0.0160679633529883,0.0158762693456298,0.0166270818008318,0.0165936220444235,0.0151634038588733,0.0150531077781353,0.0157044916939979,0.0148706786716359,0.0163146080251186,0.0217773125298094,0.0276683082036666
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259349901626391,0.00253355347581821,0.00337621126177584,0.00459437713140805,0.00631487008414275,0.00785098818174731,0.00911809187299753,0.0135688999158411,0.0119787149973598,0.0111724647685853,0.0119327483984083,0.0123277165768452,0.0134582896475759,0.0146200231089457,0.0157821340529577,0.0158118375373975,0.016265658880996,0.0156978985130269,0.0146109782584889,0.0149899023497307,0.0150767176283836,0.0166367612651889,0.0168395267313693,0.0175383337887805,0.0171006758296941
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460554991482118,0.00190079294303357,0.00278988416830462,0.00438525563498026,0.00568031298486404,0.00765592457540229,0.00851875549162114,0.012918538974902,0.0140333368916084,0.0122871279772067,0.0127520896531013,0.0129352450131622,0.0136561464087263,0.0145163460093093,0.0155610280266772,0.0165493606193004,0.0165570227770751,0.0159807623089995,0.0162937734901475,0.0151589856902636,0.0154329009846493,0.0159114944679203,0.0175014633398566,0.0162668841252044,0.0179879705930387,0.0172403852082292
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340551486633766,0.00311671901585498,0.00301262461216381,0.00375834453613748,0.00573504988073805,0.00778491345405263,0.00968473027455444,0.01228222879933,0.0155974137230794,0.0143056019295609,0.0150335306260403,0.014760365662863,0.0154831380720344,0.0155288594992054,0.0161269437078018,0.0167760216181611,0.0176577448918478,0.0176605242520636,0.0170283770986573,0.0173264231357124,0.0170464772152853,0.016377634905398,0.017787079151855,0.0183702200044311,0.0205513613453948,0.0228895983801334,0.0311007089755488
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425853720136826,0.00322034876664381,0.00269745694536495,0.00394135413232735,0.00533046799378498,0.00676564383531307,0.00890706556958769,0.0111610644070837,0.0161398946181282,0.0153501004066994,0.0155247186234882,0.0160803863307442,0.0165785891333309,0.0166449859102094,0.0166937787189206,0.0169971336555438,0.0176080966823048,0.0181923744512848,0.0175821333201408,0.0175477345536989,0.0176835320370421,0.0182733494200792,0.0183717806271031,0.0177029254894373,0.0209986791954905,0.0236894281957426,0.0222403506169322,0.0329679895083725
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023750833466411,0.00203370655473935,0.00336079281249005,0.00352290889681984,0.0051922536583887,0.00707350912241165,0.00906038794425257,0.0109506314565781,0.0161632640275842,0.0177085582149453,0.0175773739291119,0.0179872246351498,0.0183821358349174,0.0185969378569431,0.0187021682085223,0.0175769749475859,0.0184727834745058,0.0192551679104963,0.0189306416175159,0.0189000934859461,0.0194263304370363,0.0193910580176453,0.020114005053975,0.0209941433624902,0.0211443680825371,0.0230637317133241,0.0285931889379558,0.0337550415669191,0.0420810708364675
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192732249127076,-0.00251953080165422,0.00212778753765072,0.00305131510230895,0.00391570376235321,0.00531827258340556,0.00748478115305193,0.0098161584324557,0.0133987971507477,0.0171870849363457,0.0167737186372078,0.0184198051939308,0.0186700070877343,0.0188782410138384,0.0191840433586056,0.0190852822834531,0.0185530473007211,0.0181115587610436,0.0182687308016274,0.0189323467447352,0.0185706287582692,0.0181690956589257,0.018723375662482,0.0182414214182498,0.0195490659495017,0.0204344544741502,0.0223175015642639,0.0251381507328801,0.031299600652802,0.0311334897195447
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185560073115376,0.000178808132322635,0.00221943161216218,0.00248918703509651,0.00387530741236559,0.00510852864063344,0.00661190782668839,0.0083161050480293,0.011063941973121,0.0161047805833673,0.01583026228019,0.0175975231569504,0.0189270431466807,0.0197263724964269,0.0195845400743248,0.0190889745215758,0.0192095322061024,0.0184908071909473,0.0186512095197647,0.0182471853168427,0.0185232537426201,0.0184353631672257,0.0184246976474198,0.0184169183132762,0.0188561953187993,0.0194653691795582,0.0206361016455298,0.0219816918568732,0.0260997500683975,0.0283093789972659,0.0253850287347468
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158645548514763,0.000719232378896595,0.00142084362249638,0.00202480418432279,0.0031731955981219,0.0044411923848015,0.0057429460869073,0.00705895188386215,0.0092976979419102,0.0135699236949944,0.0155787152939662,0.0163943692066017,0.0182044520496388,0.0197756268031049,0.0198338291560114,0.0199908691761753,0.0196246320788183,0.0195790521659582,0.0196642757257819,0.0184578929082055,0.0181639078239014,0.0183565916444913,0.0184858128759061,0.0185175138217672,0.0173700160779065,0.0184992256023628,0.0200315136310874,0.0208757175310258,0.0237074926183752,0.0258648226846344,0.0306743987535398,0.0261714082402567
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016666674824885,-0.00138995641088725,0.00135455761084142,0.00234386963659308,0.00285713832276804,0.00376233824620904,0.00563509775176016,0.00699293620404558,0.00821939767480495,0.0115445851212862,0.0145783340922967,0.0151440849474837,0.0171512206329561,0.0186269822988843,0.0196706606977234,0.0198208820986167,0.0198896842393446,0.0191550940775556,0.0196822167729111,0.0184249265247782,0.0185741891699956,0.0179864982046087,0.0179927205552725,0.0179179591223334,0.0180274562378977,0.018172929875993,0.0189624795697578,0.0196448126597274,0.0220787153271115,0.0247681426737791,0.0270336718836882,0.0295120662957137,0.0363836463691379
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001855552802557,0.00141832206388481,0.00153366207776326,0.0019925294112278,0.00318618367639114,0.00390327317097089,0.00479681284833666,0.00628494891838628,0.00811329458744614,0.0100587627065386,0.0141928161928235,0.0143367702130764,0.016364158531929,0.0176076396072618,0.0193696965596588,0.02017974416497,0.0203068786482864,0.020335567006032,0.0195837518980387,0.0196227515495629,0.0185903319177759,0.0187131292141856,0.0183572019589651,0.0189102692829393,0.0181764086946068,0.0189448662738243,0.0191093609262259,0.0206673845929485,0.0214883008126888,0.0229926338314552,0.0264930246272651,0.0292530458510409,0.0316030571601522,0.0333652609399684
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147601621364885,0.00500609117751061,0.00159824128599689,0.00197038726031158,0.00231934971617818,0.00360121249446093,0.00465745866419908,0.00596534092701712,0.00742474008273929,0.0089758697426172,0.0128472934632929,0.0134782468605503,0.01465039120645,0.0165611450798733,0.0183049016671626,0.0193343341326026,0.020132786823626,0.0201438610838325,0.0202528135886161,0.0198287316639023,0.0195447369999462,0.0189678391733615,0.0187267084931714,0.0184487064045836,0.0180933467822788,0.0182483146455077,0.0180502519118713,0.0190680353756173,0.0200568157252643,0.0218397711138148,0.0234584548594373,0.0257659530560417,0.0290984047329998,0.0330464313536605,0.0345626609179634
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032520704590515,0.0019104251755341,0.00220025676585046,0.00303834600854261,0.00392548204856326,0.00467818847999607,0.00598617344603446,0.00714630799483049,0.00867586453572431,0.0114470397021069,0.0133159829022295,0.0136627701640153,0.0152044949595551,0.0172890503076335,0.0188104365422257,0.0199198721883726,0.0206417336357238,0.0204877376302032,0.020587943944327,0.0200448900586396,0.0196506252523225,0.0188044333807242,0.0190590434727641,0.018730380144469,0.0192718151841465,0.0190226117786516,0.0193872230998287,0.0204065273566033,0.0222306912662535,0.0233635296842267,0.0261923120464475,0.0280924097915531,0.0318507064405111,0.0392778864798426,0.0414987325589663
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143118538643297,0.00130858373802903,0.00204144361595156,0.00244067491663726,0.00337583070003405,0.00424323660293054,0.0051117049019168,0.00641317376929347,0.00762411707376725,0.0100176664752995,0.0120209536761217,0.013230799659908,0.0141298053366817,0.0158810439795852,0.0171314000703188,0.018479378094245,0.0195340293356644,0.0194109610783605,0.0198322990671852,0.0194305002280601,0.0190074433834074,0.0186971162231127,0.0184868073936277,0.0178964716716689,0.0182095286357039,0.0182146893699219,0.0185706483824611,0.0192101024796781,0.0200043438510173,0.0214645520497168,0.0232884257708171,0.0251357202335414,0.0278691761943511,0.0302007306000286,0.0354930825025992,0.0348997090935515
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470725232053909,0.00110359344869633,0.00179300351959705,0.00217919267153483,0.00338298613736215,0.00385530207847112,0.00522910411767836,0.00635066611143688,0.00759556822259458,0.00888090315997981,0.0124767995518275,0.0122620727078502,0.013705713859745,0.0151270210939312,0.0160331039956158,0.0175365101540238,0.0185536423609229,0.0191134195962031,0.0192659769076717,0.0192757623858978,0.0191216259081225,0.01833592003335,0.0185147806610653,0.0180604290036591,0.0179397180421975,0.0183468657110653,0.0183799666379559,0.0184504950547909,0.0197664232834883,0.0207317530685384,0.0226180596455363,0.024475476184195,0.0269137646595388,0.0291045421227068,0.0318932528799539,0.0336818346194622,0.032358385853393
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877765940173897,0.00070289104888709,0.00119839930937592,0.0018128403407161,0.00221728030471422,0.0036838818599326,0.00420161082028049,0.00604861475315545,0.00696560083846819,0.00832023746951469,0.0109132438868121,0.0124501739160644,0.0126385306608902,0.0141889130706524,0.0152169288004907,0.0163230147432526,0.0175581231212661,0.0182394800903927,0.0181684047054881,0.0185888089599848,0.0186285516854469,0.0181887324507558,0.0181539696525335,0.0175071872955317,0.0176810949853518,0.0172214220487038,0.0175708252839406,0.018241127710553,0.0180409168379596,0.0191128751445091,0.0211294884572453,0.0223847755577935,0.0237226005829629,0.0262565971406035,0.0272937115874011,0.0292927958748087,0.0321944861863701,0.0259889892144181
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207958107772436,0.000549342677348174,0.00135355254054259,0.0018687374521778,0.00235458852378068,0.00340240147141402,0.00433419835734743,0.00575515233717678,0.00697056647101354,0.00812838859903904,0.0106922650919116,0.0121827875108023,0.012861081182506,0.0138438256023998,0.0146912093772803,0.0162050524071881,0.0168340501951883,0.0173474157088654,0.0179668862439559,0.0184888159486001,0.0184687144771996,0.018112311375911,0.0177048225813048,0.0178365747489585,0.0173774520250076,0.0170706743139358,0.0177439725199751,0.0177749986488393,0.0180794649107129,0.0190299515543158,0.0204507164813844,0.0217181178058608,0.0239135510500305,0.0248628723310089,0.0270631994879122,0.0290246537086576,0.0315273530470559,0.0323891007438824,0.0315563213609491
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212679053193199,0.000852835301548624,0.00117785188182011,0.00148443572781535,0.00238282936513789,0.00302706235454857,0.00388298619195503,0.00508036418725173,0.00660855141449906,0.00738512271980413,0.00932131993700393,0.0119655327173341,0.0124374365041805,0.0136063980110591,0.0148038674796629,0.0154436812504575,0.0160495529907173,0.0170874475294396,0.0175973518404722,0.0182018420037474,0.0181719958556391,0.0181895049137677,0.0179163277600101,0.0171339974344543,0.0170402937942108,0.0173959749433699,0.0172320800057019,0.0170688965173741,0.0182093736884988,0.019015510807576,0.0199367380184737,0.0203994389099312,0.0220973615397991,0.0247029338073316,0.0264704502587737,0.0290374157627309,0.0303294826765546,0.032592982775014,0.031579062714549,0.0347590249813031
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0129438158479656,0.000602707323999157,0.00133328338473696,0.00179698721791491,0.00196505584920132,0.00279088633439324,0.00346505641394595,0.00490025251379915,0.00594710252505635,0.00683880504422965,0.00851938513701176,0.0110326416783482,0.0120990058476106,0.01334398162064,0.0144629217803833,0.0153739244755903,0.0162885602572185,0.0168397404621705,0.0172314892589306,0.0177426223657975,0.0177785052689069,0.0176985627129574,0.0175954405245242,0.0173942942671628,0.0174094538356668,0.0166561268424074,0.0166782852653809,0.0169216318608579,0.0171947836239446,0.0185507534268803,0.0187073264844327,0.0198103849274359,0.0210203197190625,0.0227183410434466,0.0249101221615101,0.0271190492063608,0.0291604685193916,0.031237916102165,0.035268106086501,0.0345749588598458,0.0381722788955067
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0131799393002443,-0.000256408173906913,0.00101522112943239,0.00156264166392764,0.00203104965729897,0.00258575665838827,0.00325690316002373,0.00422251692917792,0.00532023938895991,0.00628420892015479,0.00733584336498312,0.0101494397447612,0.0112835254368761,0.012250261957984,0.0139021128816689,0.0148193566115986,0.0154411292498616,0.0162397736599568,0.0166633936962026,0.0171346074403116,0.0172088200001029,0.0175102361434532,0.0169716927395636,0.017021812349717,0.016748452658791,0.0163090223972483,0.0159978029901885,0.0162654362561438,0.0167461968016573,0.0169673056890669,0.0181974752164999,0.0186166578769261,0.0200240135320263,0.0216140245276553,0.0227648482085209,0.0245658056401456,0.0265423399351659,0.0295713822071217,0.0307968464315779,0.0334489996321159,0.0306195186106016,0.0340509137206789
"453.253",0,0,0,0,0,0,0,0,0,0,0.00605288892704878,-0.00196040475781053,0.00104479952034287,0.00145544011616802,0.00196677291199066,0.00274746768275714,0.00319429921292026,0.00394994025200718,0.00508995473204057,0.00607166377376705,0.00702005759428506,0.0087013437746464,0.0112173356567292,0.0117327936066429,0.0126931538150386,0.0188879478023881,0.015345456388241,0.0160769055927312,0.0165261392811351,0.0168344880710605,0.0171959840119493,0.0168983114929273,0.0168658147727131,0.0167780076122449,0.016187694772973,0.0162710208353433,0.0158343892634764,0.0158724902593009,0.0159182156241938,0.0163780978672198,0.0174408104878755,0.0182562536015584,0.0191075590030785,0.019830520997574,0.0216337191175218,0.0239298271064603,0.0256856761603598,0.0279844912094848,0.0298576640755267,0.0322187626761662,0.0329639577067896,0.0341952117683403,0.0369398867953592
"457.878",0,0,0,0,0,0,0,0,0,0.000687322783687799,-0.000940694149111923,0.000974715482003943,0.0011576762903956,0.00154758688743044,0.00228027326199677,0.00293747569304432,0.00338560704015362,0.00414181258487908,0.00527706256221293,0.00633506997234012,0.00727101053444988,0.00962899591601717,0.010580194515752,0.011776278689028,0.0133311214238772,0.0143755311732927,0.0155490980707339,0.0160136202163337,0.016388697432396,0.01670668471658,0.0169383469702709,0.0164567940567655,0.0159265552529962,0.0160911755141299,0.0155893606767983,0.0155828012510258,0.0148789137654902,0.0149523241206688,0.015138417625462,0.0156742104338103,0.0166915412100333,0.0178665238809186,0.0189059383637275,0.0207502692051181,0.0218837436022293,0.0231615875099582,0.0255643209909672,0.0266619234380217,0.029571806722297,0.0307303948386818,0.0306765640292182,0.0327723982579283,0.0331213414320097
"462.506",0,0,0,0,0,0,0,0,0.000629925470431142,0.000374982028488346,0.00107062315197301,0.00113613079931216,0.00120922370035193,0.00206671956437229,0.00269537830175087,0.00330935966763412,0.00389978815543287,0.00490310712565967,0.0060459132970811,0.00699420559003235,0.00892524230420222,0.0101326241297986,0.0110824518239943,0.0123526331318954,0.0137022874019168,0.0147047394497894,0.0156590572579786,0.0161669223703361,0.0163910661170337,0.0165023519615016,0.0165164661973755,0.0161437654470792,0.0159297636346594,0.0152892591542029,0.0151390965361001,0.0148682515109797,0.0147342427610511,0.0147230884795469,0.014812759137656,0.0158762750672864,0.0169376619576059,0.0180307965200238,0.0196683324625505,0.0204736845990648,0.0218527264945328,0.0240016498707179,0.0257254438830501,0.0276137579257719,0.0295026737608548,0.0317204919074796,0.0334743783786239,0.0328861235310239,0.0363610357051845
"467.137",0,0,0,0,0,0,0,0.000553622329086428,0.0140351171600573,0.000911316389543593,0.00103700717451029,0.00132251799204179,0.00174279311263369,0.00220540923109007,0.00282461262965579,0.00353545227571274,0.00405569732922699,0.00475709416404185,0.00584684306475508,0.00793539110758717,0.00906226832764067,0.00969604680584483,0.0112686636678652,0.0123345666428891,0.0134305268121618,0.014298140019898,0.0154456803565771,0.0158362848998654,0.0161571606465734,0.0161009225152395,0.0159478621447185,0.0155866716532192,0.0150278980053644,0.0149539514738914,0.0145280549556276,0.0139826571782437,0.013940657717891,0.0135692991129032,0.0141385556380817,0.0150534726814468,0.0164254647342875,0.0179461033604718,0.019448867842527,0.0202199594829594,0.0216832979099429,0.024312191210873,0.0254143050695933,0.0271291918192123,0.0286380433002785,0.0293563070140893,0.031594905367852,0.032686024866301,0.0372676852975662
