"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116094533712097,0.00969507135369986,0.00297860810319256,0.00378061138186606,0.00478593477952456,0.0054489984578484,0.00891581146275397,0.0118453056591807,0.00959096347446158,0.0129085769755461,0.0158867805884444,0.0181018444758205,0.0186728777877183,0.0186337597753904,0.0183573783210272,0.017723338510969,0.0155623411791041,0.0143719043156881,0.0143034209585015,0.0133145794868404,0.0158239627524519
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120720351097094,0.00298152803911686,0.00322157142623894,0.00452097561524236,0.00592900498834747,0.0066451839316798,0.0111823545023303,0.0103697223226064,0.00945215428912825,0.0133993825992137,0.0158470499019006,0.0178007647490515,0.0177920710658521,0.0184019466957736,0.0160507966531253,0.0152345818030574,0.0142434869082246,0.0128895087679416,0.0131374381528329,0.0129272032901786,0.0130652702291072
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161088847342054,0.00298923800280193,0.00384826344938104,0.00459572501891058,0.00536252535060279,0.00620899426872024,0.0113680986361649,0.0112054468848439,0.0103757596041637,0.0111497342487447,0.013682846114048,0.0160066744409043,0.017997910330616,0.0192253337583135,0.0188001243114688,0.0179771379107111,0.0153132275774107,0.0148503505557553,0.0142602939088199,0.0137877795378286,0.017109338217638,0.0176080700608242
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198006705168018,0.00292289225769409,0.00323255907997141,0.00474229038033727,0.00557838967698905,0.00632157876221203,0.00987689086267213,0.0126617277867107,0.0109349526815561,0.0110154834660437,0.0115074708421696,0.0139827906390902,0.0168920003581585,0.0168444796465145,0.0179041497948059,0.0175703819405435,0.0173329939006518,0.0153554156230353,0.0136330601108756,0.0156614745735225,0.012122634855986,0.014288757131583,0.0123105753223377
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240605825472665,0.00322822324240163,0.00346368057952651,0.0048734152031385,0.00570395256821819,0.00710673395241068,0.00901108882767114,0.0122906664924048,0.0113772850555034,0.0115807532936571,0.0119542543055097,0.0128704826458066,0.0145231073812102,0.0159023029192584,0.0173161969154887,0.0180967999065796,0.0183785544568842,0.0176558888803362,0.015977121790458,0.0152690093957044,0.0157061016076537,0.016589403589999,0.01690249936716,0.0196647193592372
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394238884929605,0.00241852154943918,0.00300847078864497,0.00447222857960311,0.00568184743226711,0.0066091799398028,0.00764446571810989,0.0120290279548894,0.0119387331392083,0.011054152187424,0.0114907944807627,0.0121411520616027,0.0127071662868823,0.0145782838051332,0.0158251606363551,0.0167027604827429,0.016895172442841,0.0173726572069934,0.0158874339826427,0.0151937760483523,0.0153726760482478,0.0130538252903021,0.0149656416235832,0.0144562039917345,0.0167870921607792
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509495975228836,0.00273441497619344,0.00306391699768772,0.00386259272426597,0.005428916385465,0.00642578852436468,0.00794247628223983,0.0114281015004773,0.0126075114402011,0.0117497466497164,0.0121877338453898,0.0123521054338129,0.0134041706380594,0.0136160907366794,0.0154058142233867,0.0164882829625844,0.016837850939181,0.0172110524004066,0.0172591573501543,0.0164317675256242,0.016688964149097,0.0168275200840925,0.0166207523833356,0.0179316504550275,0.012520864555351,0.0215564301483809
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168872788717197,0.00360535699466026,0.00317508170401944,0.00407917142316958,0.00510258549511649,0.00670200175522765,0.00771067202603576,0.0108824055175749,0.0131513985216816,0.0118667594238333,0.0130355291446492,0.0134613668514765,0.0144439685921753,0.014146593464277,0.0142407396804968,0.0162212912166806,0.0166550253081519,0.0184442934801679,0.0178553984382563,0.0185119350927981,0.0175349320128965,0.0176424837116935,0.0183118915944819,0.0193234684429227,0.0197520003374357,0.0219917379770538,0.0298317961790825
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377145626152819,0.00222598253159699,0.0026344363870077,0.00389512746244478,0.00503003966221358,0.00610209535366647,0.00750610147200812,0.0089581073132412,0.0133462481520712,0.0124686246185414,0.0123978253590441,0.0134926876473988,0.0145635423637285,0.0146553797218339,0.0146056359611422,0.0147653773928342,0.0161360648985177,0.0170626199600953,0.0177391270388761,0.0171290064622924,0.0183013470492782,0.0174541436969353,0.0180208814450511,0.0174461393847484,0.0187472239610433,0.0208508641343903,0.0218935609989763,0.0303071828781006
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548983794380287,0.00137416063290857,0.00305517932453257,0.00426309095167487,0.0053127122256188,0.00666240921515442,0.00797849314978965,0.00863781746944825,0.0126922358115414,0.0137489968414988,0.0129072201260648,0.0140042620549812,0.0142826651219955,0.0148191418134765,0.0159818883727795,0.015866798976655,0.0158134460898264,0.0165826992079489,0.0176310952340867,0.0181448893424519,0.0184641074734773,0.0194224565453144,0.0186237342847045,0.0198759539903331,0.0197270904715002,0.0221476545044506,0.0218802731619036,0.0257573171879424,0.0306442868875326
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029697859048039,-0.00217415265326539,0.00237233143415957,0.00334092467930962,0.00460661060840584,0.00609960613493133,0.007697653974819,0.00866632886822816,0.011444127343754,0.0130468776155538,0.0128899815483768,0.0134276316488116,0.0139738362737007,0.0146826015060656,0.0153096441657853,0.0153143048195847,0.0156428516023379,0.0157399038418844,0.01637783853388,0.017691191388564,0.0182552060509326,0.0184743542604155,0.0178936168552797,0.0185968444839281,0.0190109052896585,0.0192559987761206,0.0210567275935708,0.0218801120343691,0.0274658543608718,0.0353935288637944
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86954618816315e-05,0.00135916195519654,0.00196148111537029,0.00283444339399418,0.00396434844422263,0.00517744072490635,0.00731666613125957,0.00851512030206317,0.00992087606340306,0.0131965113910736,0.0118548379880706,0.0131312365266074,0.0137618182932412,0.0141311862085048,0.0146686147018037,0.0152919923883847,0.0155565622447084,0.0156189269804754,0.0155199228577127,0.0162891252914026,0.0165436976868311,0.0167776309676121,0.0176423444200454,0.0178381371602817,0.0186429124417939,0.0188321092198693,0.0196936997602937,0.0211536420112923,0.0223318054086955,0.0257166950783883,0.0267223883990384
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162512402539505,-0.00415741405660564,0.00211591139721515,0.00244777372473785,0.00362551674179351,0.00515548828539871,0.0063527837422319,0.00831768719914149,0.00969740414532005,0.0128526744123851,0.0125533864530036,0.0127589450737242,0.0135043976300821,0.0140482911465576,0.0142936829018438,0.0149538400248127,0.0149637639188006,0.0158030012213686,0.0157816894391279,0.0157603472323152,0.0162044678054465,0.0174019216259928,0.0169238634843748,0.0176701213867958,0.0169189832976956,0.019213664889116,0.0190996301412577,0.0205115044914967,0.0245587679116089,0.0253531676366182,0.0257402044837278,0.0277152173604031
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000448340926879121,-0.00627448367070087,0.00212555533182633,0.00262072816304979,0.00375893320834327,0.00481188068918887,0.00655171081697702,0.00795277461879217,0.00915905320105032,0.0118742142727812,0.0133539590965501,0.0130587280486145,0.013576368182491,0.0142746279948692,0.0147598018233462,0.0147844165502209,0.0153234313453364,0.0153829808061982,0.0158173328440679,0.0157754455247846,0.015918493341946,0.0165534655953381,0.01679824453608,0.0173747736990575,0.0183430438057718,0.0182698752010274,0.0190670593341312,0.0202476208383588,0.0230871574631598,0.025132410249749,0.0267000354304609,0.0281404941543789,0.0372588269907739
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013175570999252,0.000802390838753692,0.00175232439277417,0.00209483186671364,0.00341987153938781,0.00440496831540548,0.00539069207120465,0.00755474163199376,0.00892568109173768,0.010840040377575,0.0134402690974425,0.0132106328343734,0.0135869477633653,0.0140262933870022,0.0143524178261197,0.0150301603443151,0.0143425274742943,0.0150109576020528,0.0154466757440774,0.0155653169149182,0.0157608707035888,0.0160233588774869,0.0164733209199813,0.0169838945482119,0.0173165028026121,0.0179721991639707,0.0192509807257056,0.0203552460055924,0.0212823789206867,0.0220188326829468,0.0228532809836982,0.0277757153381816,0.0286218812815323,0.0305381946721529
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18873047875723e-05,0.00697666733175197,0.00153256497191366,0.002098625885907,0.00272975990818449,0.00405792804111361,0.00514614502129729,0.00686779389816459,0.00844537921200767,0.00946119964616015,0.0133856611069792,0.013134432971995,0.0136935931388129,0.0140838677408251,0.0146252316288372,0.0152428085920854,0.0148387231389044,0.0146665032977104,0.015153430775552,0.014973462121496,0.0152565425046884,0.0151725912480726,0.0155974600837431,0.0160856129011968,0.0168263251264445,0.0174133464138194,0.0178381437587814,0.0178148518474812,0.0203249260135308,0.0208824192928594,0.0218483504202501,0.0243250200324496,0.0279811805267721,0.0273288153773918,0.0341785236350599
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203866799708177,0.0018162253048149,0.0021432149878559,0.00246569318311476,0.00398549119810319,0.00508094231393043,0.00632432415739793,0.00794099127020788,0.00954022463584432,0.0123763035011216,0.014173233372015,0.0135893972570706,0.0141113087065297,0.0147944210672188,0.0149806346004025,0.0152857540951504,0.0151470074860495,0.0150381033760764,0.0149327753116259,0.0152161411348994,0.015199650166317,0.0158645313310219,0.0153451703727659,0.0163804802385078,0.0172935469141818,0.0176521461804076,0.0184057235995578,0.0192434049113063,0.0201269734775642,0.0222492105400607,0.0239877452976262,0.0263183499448396,0.0291161354361333,0.0287809380588933,0.0363331196010397
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433173190500069,0.00219539438348216,0.00185410189195789,0.00304990200713137,0.00353376530941096,0.00472209642672407,0.00609891891003521,0.00763071203244842,0.00887044543899753,0.0115757870222647,0.0136481764605287,0.0139625532977615,0.0145968566948391,0.0151949758981599,0.0153540389493421,0.015458144018587,0.0158573062553051,0.0157006065136333,0.0153017300340601,0.0155288559732341,0.0154455855309254,0.0155646299482678,0.0155809463766339,0.0162422152245257,0.0165006109450696,0.0168961205124273,0.0179537501556346,0.0186536709504701,0.0192822255118119,0.0212869632712075,0.022939147573133,0.0257560981090576,0.027456503772653,0.0289760297106368,0.0325135187842265,0.0300291630817172
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321581255551373,0.00121543211783709,0.00183208966228532,0.00244172068159765,0.00332114005960892,0.00406088122828819,0.00568710507196561,0.00731134700400886,0.00841117443478601,0.0100470060315319,0.0134487585762968,0.0131363480703164,0.0141821568508133,0.0151102128297881,0.0156942061795753,0.0157821175365069,0.0158080232135492,0.0155459027905535,0.0153529961553493,0.0150899100286917,0.0154937569508282,0.0154366519068837,0.0151336757502344,0.0153137182828685,0.0153722909748589,0.0164808675652604,0.0171735316463107,0.0174726257691264,0.019035090394382,0.0193463538582119,0.0213646870574762,0.0236429225398429,0.0252595248379112,0.0280910353983686,0.0296124733810886,0.0286891653286281,0.0305180635566682
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00186357152438482,0.000501916726501061,0.00162181842007819,0.00210371400519642,0.00307879501892636,0.00396713730547044,0.00532376724551852,0.00647194832808676,0.00792200370657863,0.00907312564833819,0.0123132263190258,0.0134714912002085,0.0142093864737155,0.0148935292360785,0.0155750922745084,0.0160173832876131,0.0158007344702074,0.0156745263327905,0.015669589570239,0.0153786932030469,0.0150501509986577,0.0149497417491947,0.0149511904845016,0.0147134517891512,0.0152357010374136,0.0155366778445664,0.0156138681671443,0.0166031899571629,0.0181436776082476,0.0190470462049375,0.0200054776263727,0.0223995307205524,0.0233219786611026,0.0255752275331615,0.0282081737126007,0.0297504808081796,0.0319126881132969,0.0265606529790883
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106862772107583,0.000300499375610212,0.00171098530570455,0.00219996738511174,0.00297895650235285,0.00398464940502297,0.00513578616739413,0.00657240553466182,0.0076086605712692,0.00911502158370531,0.0113119766188358,0.0137880411619638,0.0136579147722454,0.0150335817782301,0.0157328072513502,0.016430852737065,0.0165051725613893,0.0162532800477994,0.0164202854554041,0.0162589422670084,0.0150510543934841,0.0154646301540841,0.0154640793156443,0.0149677405931456,0.0148773249743745,0.0152218391910581,0.0158761599786724,0.0162537011556152,0.0166364898922719,0.0184251040974802,0.0194391510448425,0.021339112557751,0.0237301966034462,0.0249070042463898,0.0270319901734166,0.028532869804399,0.0316317148176411,0.0320128951501346,0.0286248873534036
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128740157595255,0.000420005863216069,0.00184476749338852,0.00212666422100196,0.00278900385562757,0.00393146070936563,0.00500824763129463,0.00602919957475638,0.00750770908802114,0.00874113466014706,0.0105930430488782,0.0133584811548074,0.0137377288961249,0.0150533077048697,0.0161283877741205,0.0167771148076965,0.0172156375389082,0.0168999817848802,0.0165168514722776,0.0166262869984497,0.0162301218096349,0.0158574953912336,0.0159501129334037,0.0150912210609432,0.0151825862849702,0.0154425123270324,0.0157180939056946,0.0151220134489125,0.0167901204014187,0.0175613984191496,0.0189288548030256,0.0207933689910443,0.0221377553175719,0.0242207936360532,0.0269702157696451,0.0295156523765609,0.0320850170486464,0.0324106119838887,0.0371499746590068,0.0352322328248068
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0109942715509712,0.000430722967617017,0.00166922762628498,0.00217224407125487,0.00250724070786897,0.00360899350832485,0.00444151766378813,0.00571385485308579,0.00683038293873701,0.00809793019411181,0.00933165404925563,0.0119667392940906,0.0129039277882277,0.0139041194464365,0.0150936465597205,0.0162952453333651,0.0170840938045469,0.0173007496756574,0.0168206692868332,0.0163871426370978,0.0160857813871192,0.0160623278400323,0.015487378473505,0.0152423358027849,0.0150083739884674,0.0148928649154666,0.0146846140012857,0.0151994554437007,0.0152448333489745,0.0164404482816584,0.017477494526668,0.0188848272497326,0.0204974317589465,0.0221956514177003,0.0246353690511584,0.0266016217924305,0.0294615325481718,0.0316094213025069,0.0339475986928177,0.0325767638820402,0.032747896086199
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0175865419664034,0.00178423992987426,0.00155751574202605,0.00197095913642989,0.00254881947832755,0.00344943868414304,0.00420691427411485,0.00508124443669347,0.00666388991752404,0.00765215179416734,0.00879669378886623,0.0115310638634793,0.0129258096964051,0.0131877167858936,0.0144759556195796,0.0155472109623868,0.0164668838814906,0.0171549431505592,0.017031966061804,0.0165489301310194,0.0166108760172343,0.015947911625105,0.0156134168637726,0.0150752419210065,0.0147156310633219,0.014387563436419,0.0143914518110309,0.0144578537228686,0.014391654355168,0.0152953831754679,0.0163239370915327,0.0178696783625487,0.0195844645995442,0.021021926678655,0.0224970903285266,0.0244922737824499,0.0273082075394746,0.0291804981486514,0.03126747363621,0.0336877706987951,0.0322254355884576,0.0399805190952379
"453.253",0,0,0,0,0,0,0,0,0,0,0.00327673914005713,-0.00176270196359627,0.00147708906555547,0.00213185684987388,0.00258135761293384,0.00334868273850659,0.00419905298306791,0.00486841684044911,0.00626071777004685,0.00717985125208093,0.00824794993467179,0.00971110540916458,0.0124509538647554,0.0124805021453528,0.0137209907514097,0.0150814337619654,0.0158633687322302,0.0168291146041094,0.0170096569930313,0.0168650267348139,0.0165343636720726,0.0164100200134654,0.0158678204009922,0.0152875993230697,0.0146078517706319,0.0146792471631655,0.0141536655377545,0.0142955239971829,0.0148321372431143,0.0141782425976332,0.0151211886794634,0.0158133007850408,0.0175417343929218,0.0192149814551715,0.0212083187829839,0.0226572366751202,0.0248098528131578,0.0273850652278153,0.0297902494905714,0.0315103655812861,0.0330514506672959,0.0337978793896917,0.038219742818642
"457.878",0,0,0,0,0,0,0,0,0,-2.87991306263669e-05,0.00675238371904766,0.00115415123815321,0.00139386630740559,0.00204906294282109,0.00286335921218061,0.00398448274647036,0.00443810672170725,0.00544960467533676,0.00631773553001494,0.00781007161178154,0.00877877662481451,0.0108576328848855,0.01202666806675,0.0129696963642395,0.0138827812171072,0.0151235323004959,0.0159739177650276,0.0163484485493621,0.0164057250895443,0.0164208917347728,0.0161399110755643,0.0156976737507343,0.0150770737913492,0.0147672472494815,0.0143022622672779,0.0139856854113782,0.0135459953524837,0.0134235444799325,0.0135623419890375,0.013728712201508,0.0143338293809802,0.0154070406900351,0.0170233794737431,0.0188892779690741,0.0210278991948681,0.0226403280820294,0.0245383060272074,0.0271014357314402,0.029485094811083,0.0311479887282052,0.0318047389378542,0.0296575844967288,0.0340925101255121
"462.506",0,0,0,0,0,0,0,0,-3.01407068835635e-05,0.00324032051793962,0.00117310264227065,0.00132491572835582,0.00156437284257612,0.00254019519004946,0.00320631122719553,0.00418383171486692,0.00516828454575332,0.00605675182409336,0.00678229796264567,0.00799496659748737,0.0102049097227997,0.0111484445637828,0.0121608530067701,0.0130928827497878,0.0143902402522923,0.0149423129359508,0.0157564345350118,0.0167454441305958,0.0163668089897797,0.0161580507756015,0.015936088293006,0.0151204277629264,0.0145843739179712,0.0143083499158285,0.0138726921954755,0.0136138446752149,0.0132925637917864,0.0133640944756134,0.0133835338054986,0.0138125106326654,0.0142814371678538,0.0156578460498196,0.0168557141893106,0.0182987810172842,0.0204453948523874,0.0223311228539774,0.0241277863226638,0.0265534746797172,0.0285895837181128,0.0320507505958712,0.0326565506832486,0.0319524997802484,0.0328079503378363
"467.137",0,0,0,0,0,0,0,-2.94835992785958e-05,0.0031647759257856,0.000950115605238198,0.00127493151944033,0.00131369336389974,0.00195447347092365,0.002880490341362,0.00354425411075689,0.00451017982320035,0.00536688810702125,0.00612004130250515,0.00711904452473988,0.00902544997058033,0.0104421241014956,0.0109169595175691,0.0120146451103428,0.0131082714318193,0.0140389698355686,0.01479922906911,0.0155108460789851,0.0157761132831677,0.0159222956781189,0.0157718529427701,0.0148935205681085,0.0147844608479946,0.0141568064252017,0.013802965060514,0.0132760151350274,0.0130013781823312,0.0127485095034551,0.012731503083626,0.0126827623076992,0.0130593996988099,0.0136973583375114,0.015282081804175,0.0166787711975319,0.01831324769686,0.0207845570553553,0.0221964702336552,0.0248420274535636,0.0269200435365741,0.0283474709346115,0.0295987899049808,0.0317914502146819,0.0318490180289337,0.0335402043769568
