"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11034670766314,0.0326966609727809,0.0441817458828019,0.0493834294408485,0.0536195184051685,0.0521774840332076,0.0308576027720994,0.0217923883643134,0.0205328063701689,0.0239292995340312,0.0328523471357973
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131519490018463,0.0209880291940851,0.0399049709362149,0.0515461487027717,0.060124633604802,0.0652156935899051,0.0450783033017681,0.0320955152871551,0.0264901353903331,0.0229238649676686,0.0203533507821292,0.0364376471992702
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172018491002509,0.00814431035637603,0.0207435374334275,0.0425015675162028,0.0555537379377866,0.072208176707386,0.056607009299288,0.0440041587179824,0.0301695415600095,0.0232905859925996,0.0163241773553347,0.0154196101986931,0.0112577534035699
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188727208600572,0.00684391529476545,0.00725248248979813,0.0223671014717544,0.0433987144925646,0.0692116764891048,0.0676954514191871,0.0549851174466855,0.0428811368872442,0.0297027868080873,0.0204851592437466,0.0214944928497992,0.0146043178181649,0.0282187451427372
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123726715366134,0.0066899333469889,0.00286807041788438,0.00684958518964519,0.0192861909725891,0.0484778725906296,0.0622875755471128,0.0585257884096499,0.0505585392454005,0.0393744359038651,0.0269963765505374,0.0209653789869328,0.0188803603861985,0.022665744260015,0.0264190334652184
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195000937746298,0.0112093768300308,0.00285005451683486,0.00291266485499912,0.00581104407253816,0.0215892344171967,0.0470719091576224,0.0520197162573889,0.0532482263092945,0.0446353504394945,0.0343061482228038,0.0241100736114836,0.0197849879045851,0.0170819655192875,0.0207450555192235,0.0245834901415127
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295828879995041,0.0169978867603518,0.00333711264849669,0.00190502615524927,0.00247604417980583,0.00555180948597117,0.0268787665151036,0.0380171807235856,0.0469800740389051,0.0474151552043221,0.0401165640907997,0.0322904947098689,0.0225173082664699,0.0141894447832396,0.017110360077681,0.0165921624331658,0.0101640520700721
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288772878557975,0.0221529222934388,0.00270672102128761,0.00324096656991444,0.00269921057982038,0.00265019254774786,0.0114302781587136,0.0201450046850381,0.0322764658197685,0.0411085198654572,0.0421014592687792,0.034648861700635,0.0289596665815055,0.0211943348826552,0.0160866241767033,0.0151288057602461,0.0189375582367951,0.0284827733167795
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335344897509704,0.0350131246013198,0.00173513179413629,0.00211631298267323,0.00282187484416391,0.000994936000482206,0.00717222725938968,0.0119290140333327,0.0157578509031103,0.0277802183490338,0.0344478086362637,0.0363241263341758,0.0282107625283881,0.021947083293025,0.0178998860565185,0.0128614026461096,0.0149397046557541,0.0180921066941214,0.0182152069983849
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313938752058118,0.0449018354435348,0.00275604495312975,0.002481045328113,0.00302413308093737,0.00191906501088815,0.00507894615216881,0.00984143693141132,0.00644845855045009,0.01381294224442,0.0249964582766742,0.0312139857333155,0.0291209045978852,0.024506991410699,0.0201539908239233,0.0164779649840485,0.0103059172358504,0.0168884559404232,0.0147115907261396,0.0172149024079529
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251119646716619,0.0805141054247599,0.00274393844048072,0.0020677911085357,0.00220096555257814,0.00192845410645624,0.0023178474618282,0.00820064752360014,0.00530298316840432,0.00546614658111631,0.012406149574003,0.0204052217040864,0.0249220284431439,0.0234359204273804,0.0204730090392617,0.0174341661702071,0.0149007014497843,0.00814027723725767,0.0166843966627821,0.0153964175870581,0.0167153763535946
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144113832437287,0.00323665552909426,0.00247384257691551,0.00198882579997334,0.00293101515241524,0.00239132621853435,0.00652556147311731,0.00608493960483978,0.00501246784920796,0.00622386310557011,0.0105757381092623,0.0176145000621981,0.0214943608267451,0.0205338139608669,0.0189170937138449,0.0167072794294294,0.0138966020427829,0.0122259873758008,0.019782032253625,0.0165420676021101,0.022605847467283
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1018499584608,0.00408543326622854,0.00285056757452722,0.00202310640713815,0.00231583650169345,0.00153976360323124,0.00570228326282399,0.00763132516342624,0.00409679748166487,0.00435248854459849,0.00551230236617971,0.00959118455045315,0.0157256914170949,0.0189434141478811,0.0172817699702647,0.0165524357220223,0.0133240997084261,0.0128232212740384,0.0108517881764735,0.0110414412791548,0.0163944773038637,0.0297106324734502
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123142584818047,0.00307441031248475,0.00259067008599281,0.00191446350332563,0.00222957328508061,0.00233151065897869,0.00406461274390411,0.00722360383861638,0.00463866886195264,0.00359842692626126,0.00414414384359098,0.00485480349817832,0.00853797509455774,0.0127331819962834,0.014017558641022,0.0136438152073174,0.0129222259948993,0.00953930666068493,0.0088384099698377,0.0120547994903129,0.00518637191407898,0.0128754051048193,0.0110681637626962
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147438820736358,0.00422800166393949,0.00151482276864121,0.0025322719254436,0.00180684933394422,0.00145341513903467,0.002219455120057,0.00740924792426904,0.00459253805451338,0.00303855211394218,0.00326483786377075,0.00397915232350157,0.00495202729831833,0.00688858430741393,0.00985244383731989,0.0125734439536945,0.0109705179380415,0.0106105049899808,0.00923308769137119,0.00740363866464535,0.00815165623670002,0.0151673628718991,0.0106504107002052,0.00735729734091115
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169048533416563,0.00598339306072202,0.00181810088027429,0.00145027249937325,0.00227670884048106,0.0020366628893006,0.00212235410479718,0.00641871848119217,0.0057985030150606,0.00328961036603082,0.00388432629206163,0.00427759925466847,0.00445122420824345,0.00556916730729136,0.00756902086656795,0.008541830220007,0.0107580375534895,0.0104103478559437,0.00996411003890074,0.00849645775203911,0.00697534059823416,0.00902935015131608,0.00666984211687382,0.00687534952994946,0.00426543364103365
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164649865130915,0.00929809465432449,0.000832796302343565,0.00132517996680775,0.00136939049350364,0.00155936646029019,0.00134270877515925,0.0027191505134892,0.00640932195727673,0.00325103229782023,0.00359519249429008,0.00420769071719804,0.00529628456040461,0.00423765132673195,0.00559280901890723,0.00593908239321247,0.00899677651017266,0.00981306956943597,0.00812400727643094,0.0088368145458935,0.00680433867766316,0.00789822226427494,0.00415671115520702,0.0105223677680493,0.00213506175829873,0.0020171288576446
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141542664480845,0.0124145636626973,0.00114672240344682,0.000640355870090604,0.000583692822183907,0.00130988128774323,0.0017428260960566,0.00237285617266665,0.00548754460482902,0.00500271906475158,0.00390701555238078,0.00449061230594454,0.00564103430564975,0.00622000623452661,0.00629661220391867,0.00577208017153649,0.00611525454006459,0.00863141523276355,0.00859929120383418,0.0075737437176978,0.00933866062249089,0.00831726190226682,0.00626725240034165,0.00784356027277657,0.00988106354382894,0.00780170024055765,-0.00330886803445425
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10684127336536,0.0168559933499077,0.0012626618271953,0.000987008723415598,0.000925788129796766,0.00139480708508059,0.00183305178308736,0.00181245438823011,0.00623823271569705,0.00545642417177571,0.00471822257336435,0.00556378487513808,0.00619188225458565,0.00655631989345927,0.00650257629075703,0.00687620670225128,0.00644748066465682,0.00805044502227333,0.00885955742386796,0.00858014551006746,0.00672569536798818,0.00799014657353303,0.00918813693209374,0.00941738730747815,0.00986708673260283,0.0111839728156906,0.0182789151988825,0.00883502799748716
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901121339027036,0.0226377061382365,0.00128787578067339,0.000902580476646308,0.000799612031613516,0.000735106376900494,0.00149775518362791,0.00106655514291038,0.00339479928262518,0.00669103935630207,0.00506833949853168,0.00580460863519328,0.00662254915233062,0.00707465212223111,0.00824236648621659,0.00879232929673967,0.0087307129838257,0.007986865802547,0.00885359623764012,0.00950907111689475,0.00919274753013368,0.00872395710216323,0.00891310655881862,0.0102065934130442,0.0110555126874005,0.013689614290336,0.0153506165757616,0.0200701959460351,0.0230869512213535
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829138264966157,0.0266968575001724,0.00115087399684102,0.000833332883978193,0.00062108233200329,0.00075966642439215,0.00135594398465931,0.00115261646650069,0.00227508919991042,0.00577040894081148,0.00459392342434519,0.0054708416142894,0.00616879979530227,0.00767656496848452,0.00847245094087555,0.00934703655242157,0.0096913587848295,0.00923139093796074,0.00892483798249801,0.00933552494501296,0.00921066760124082,0.0092751996038431,0.00759452732439458,0.00976108810884549,0.0104191577153472,0.0103140896856977,0.0127520584296669,0.0144389643054802,0.0223275252696219,0.0183695261160048
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686136221922086,0.0356120503377309,0.00168362307626483,0.00102278467562705,0.00050275859690566,0.000852545882923899,0.00133475707454947,0.00118412095469852,0.00152556441829682,0.0055434475697404,0.00425297946180044,0.00429341600997693,0.00594658251537583,0.00690635414628967,0.00819610581389597,0.00924309953918073,0.00962619329673072,0.0101962139908183,0.0107775410016244,0.00980866566431555,0.00931589068718833,0.00859942330916788,0.00921255073747277,0.00898539282367816,0.0102145902628641,0.0107246049143079,0.0124957352004871,0.0165254285992668,0.0144804545238019,0.0216758078062268,0.0233819726090094
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424226682199744,0.0429433015874453,0.00134726289961417,0.000685917650720388,0.000507752834499003,0.000673679345636291,0.000833508953216477,0.000685848875907112,0.000914890946210212,0.00378768952277647,0.00427769860179751,0.00331948303571411,0.00452694898265451,0.00642394707326556,0.00777345131040745,0.00882606766726471,0.00955188073851453,0.0103828360021552,0.011021451655924,0.011340260397693,0.00989515275027784,0.00919080583289299,0.0089727865525397,0.00878385720408541,0.00836235225955047,0.0098077374318334,0.0102643497052679,0.0121253185122619,0.0130397220864207,0.0178471360151609,0.0193141434642819,0.0223142300056856
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665374343521005,0.0550471755539945,0.0012680491941304,0.00127731651048013,0.000363452319054043,0.000989179793501564,0.000846268353285375,0.00103636740166185,0.000698509385057803,0.00247181935464556,0.00444404934697414,0.00298077577555219,0.00376368002437265,0.00542009063172873,0.00668099311507619,0.00828465363354989,0.0102716788881969,0.0107825903118833,0.0117369826888755,0.0119869284694418,0.0118728504309302,0.0109423730275426,0.0108536935129582,0.00873386154527217,0.00977961432231902,0.00873451947471622,0.0108924368447787,0.0126151481312566,0.0145211394916121,0.0190830718465508,0.0205930937888658,0.0270268687980008,0.0265736199024256
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721487276214648,0.0642407392724049,0.0013574179934293,0.000994376173684011,0.000700650246141271,0.000561292334229601,0.000989566125558354,0.000814727919380702,0.000870730726017902,0.000736916610893645,0.00442099274698632,0.003224803004653,0.00268786052753151,0.00399428985357165,0.0056849959150605,0.00738938098687038,0.00916394121692575,0.0100842696720025,0.0108595548981706,0.0121213603811324,0.0124961882267263,0.0120440237718358,0.0113221562426488,0.00984412815774145,0.00960246085956639,0.00931190972199167,0.00808018373486553,0.0112839651770339,0.0123261300784999,0.0139042006042054,0.0178598432885794,0.0210322797683894,0.0252235383820101,0.0303560870083175
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675645828538393,0.0795110695525007,0.00189645603243134,0.000931400710280895,0.00067632490171471,0.000802696717852779,0.00120869602641428,0.0010840377238041,0.00100943339845602,0.0010168678735379,0.00289826272994036,0.00309973348694765,0.00202065085273767,0.0028935427902457,0.00410239747877638,0.00581087428676442,0.00747300324548326,0.00926729648712371,0.0103976730176199,0.0119104403970225,0.0120891935121155,0.0127864426529995,0.0123925286257022,0.0114274886780137,0.0110670397855036,0.00893433763360547,0.00869495459077951,0.0096507105743091,0.0112592430161478,0.0137403180915377,0.0173020580948534,0.0192587501182402,0.0217483409560874,0.0281882918185907,0.0367874578376465
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976678616440667,0.00268272908785579,0.000439482914007137,0.000795180930473518,0.000790068600089208,0.00108448950578174,0.000692648143920621,0.00101743214837051,0.000667001281464324,0.00208057263894565,0.00331230845056516,0.00210662918219466,0.00205739477661182,0.00291129547521268,0.00431516165789421,0.00583147874959527,0.00723224317133516,0.00888032822824874,0.010737703143749,0.0114553501402594,0.012355841045852,0.0131875946183387,0.0129803652647129,0.0116487265084709,0.0107675024561583,0.00961386830596063,0.0079619799905951,0.00914623450638819,0.00903736573196411,0.0133157945713667,0.0171999631671035,0.0182619322134553,0.0209295129067422,0.022931425285624,0.0317261092882423
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122006515455879,0.00374845200555086,0.00132074407688043,0.000685504971480339,0.00102123249500787,0.00128045233397027,0.000892919096092749,0.00126682750299645,0.00128037041724192,0.00124626313731097,0.00442833062487069,0.00228519498549493,0.00197383736545657,0.00249820709766015,0.00363436982902598,0.00463167482612444,0.00604247080514872,0.0079078013454805,0.00928982331812309,0.0112596464523595,0.0119141510963712,0.0131971006303779,0.0137384209638497,0.0128130129965247,0.0124443156031849,0.010804017002491,0.00958689861305394,0.00876473943867312,0.00857117393150949,0.0109395823806241,0.0152775610275571,0.0178490216361574,0.0202553537231515,0.0257268829057791,0.0281575052471088,0.0342763251913889
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12147740193263,0.00546083048000713,0.000786358427404545,0.000749823505722161,0.000599861765482096,0.000651448365488199,0.000548871771433828,0.00125061848594645,0.000749024049223242,0.000824313287518599,0.00267426837987616,0.00260174513653095,0.00213939668445027,0.00207844977409255,0.00212995981285964,0.00312950988974238,0.00436574609622587,0.00611481472176681,0.00749967177698226,0.00929232005706745,0.0115107966699913,0.011517257813394,0.012806667928471,0.0130282047002284,0.0129918964773242,0.0112109056783716,0.0104046928165728,0.00916253725128604,0.00816323658990658,0.00927658159910539,0.0110147583594822,0.0133861735000329,0.0164817061828222,0.0202799404347882,0.0235907213832576,0.0270744373208111,0.0197263139346231
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135198613785771,0.00779284771976593,0.0013316051745493,0.000832933493062452,0.00105110222123956,0.00119101701606736,0.0011270114594003,0.00146242256829794,0.00125542426718214,0.000938377362984655,0.00319451433120574,0.00326150897429319,0.00252203157090792,0.00230255754619049,0.00265107347019173,0.00308822353108567,0.00369755670364249,0.0047948847050104,0.00617500474948364,0.00805926435964938,0.00986656549786275,0.0109578479629477,0.0124523312464131,0.0130267502944013,0.0132993151220428,0.0126115465270246,0.011980553598043,0.0106776533863855,0.0101127940559733,0.00956612200906742,0.0102007934690162,0.0119013925589825,0.0153047547275635,0.0182636097559087,0.0210912482248859,0.0254583817650839,0.0300595631131536,0.048310310314119
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172903131372074,0.00946931376086645,0.000901011884662146,0.000440705363839372,0.000368311536642816,0.00108636406185296,0.000976483628613471,0.000819985305142305,0.00137398273347708,0.000665889045113895,0.00189767388542099,0.00337586089284644,0.00246042214843846,0.00189228011616889,0.0022378336525072,0.00238781588041283,0.00316926839388583,0.00381301940892011,0.0048929251226877,0.00629100527362489,0.00781805404366283,0.00902332262262608,0.0109938077484786,0.0115880431311779,0.0126136575996386,0.0125517573225703,0.0124220988973149,0.0108686494372224,0.010015109350314,0.00879855336345362,0.00796805418693266,0.0100023447578183,0.0109368717524981,0.014178047583228,0.0177519308424174,0.0198661434213205,0.023597971714832,0.0307440897516713,0.0390202043610898
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.195196887171009,0.01384730650695,0.000873519748300579,0.00039131597999261,0.000406676770170906,0.000766971703325944,0.000306688238850701,0.000714852163671357,0.000739250502429529,0.000536405795892412,0.00120781937147387,0.00323698121182502,0.00214552113367259,0.00181406418627079,0.00169449930164663,0.0020768128157555,0.00251388139654914,0.00247165363120275,0.00354240793495024,0.00423705601637549,0.00534949697214868,0.00703041631734103,0.00883958052607788,0.00972308343531989,0.0106803379380945,0.0116872814878207,0.0118297218963269,0.0116780612095893,0.0102669000164453,0.00914707295196208,0.00812415214098279,0.00705054607510202,0.00813118280943868,0.0096959777897554,0.0135317588905733,0.0163375447751082,0.0181866020942976,0.0205916735875724,0.0211594352749201,0.0184252905386747
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.202229087169178,0.0207735059315333,0.000971610965749831,0.000984392297428983,0.00074256347572427,0.000492461601184106,0.000871208326262941,0.00106964687989136,0.00116090450787365,0.00102919832424961,0.00110005533816432,0.00232141855540993,0.00315969853771131,0.00191083927806607,0.00207395312457942,0.00238513276290525,0.00276518679682655,0.00264066302552834,0.00306283310886693,0.00363623687571299,0.00463152812102537,0.00577844942497143,0.00726424241811002,0.00878408119289212,0.00988360301218488,0.0108345536872129,0.0117211914989627,0.0120484324718446,0.0113940694500359,0.00998194126207657,0.00949304336439539,0.00786219705584503,0.00776125623933802,0.00860968386069703,0.0107227185345557,0.0139832114787172,0.0161979093750856,0.021424350073356,0.0206054580703747,0.027586666479365,0.038195703244351
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.180812158387473,0.0273002371873142,0.000630179570735352,0.00046679639464719,0.000388487787489764,0.000247531359346082,0.000508097869705382,0.00083292663285372,0.000997371457813648,0.000375182680167505,0.000571805865060402,0.00142964590808933,0.00285493810798454,0.0013124339782381,0.00208353998904176,0.00207242568094071,0.00218511796873069,0.00212929138202687,0.0027470894231985,0.00275416353349673,0.00329180554687374,0.00447886621999376,0.00551216526828395,0.00664481944054591,0.00827701716320693,0.00935394940083271,0.00995795272053405,0.0105615759727381,0.0109086838869266,0.0100808352638892,0.00963566973884136,0.00849280452118466,0.0072756197727295,0.00690895886770955,0.00809361533082056,0.00975141526524875,0.0132390561611978,0.0141078453810713,0.0177730435276283,0.0191241055978402,0.0243897696344513,0.0230139793029124
"453.253",0,0,0,0,0,0,0,0,0,0,0.125930256670339,0.0394138455934922,0.00123289898329188,0.00063675108073469,0.000925688187129461,0.000883699968616074,0.000965559789854836,0.000838115367966192,0.000796446830545749,0.000841878355860818,0.00127302944734922,0.00153965427193783,0.00279149251671843,0.0022283701048817,0.00203556325087172,0.00216518506590217,0.00240610999125029,0.00244128617092033,0.00262408940801728,0.0027976323485252,0.00299573700514024,0.00362348149286518,0.00435870663309924,0.00551837853235584,0.00666650313521267,0.00796847568937553,0.00896151181906383,0.00982834662744093,0.0102280527432414,0.0107783540709795,0.0102523992369303,0.00919779697394175,0.00848321869489786,0.00791994357355427,0.0066326153685177,0.00842085840269129,0.0103635267316948,0.0130562368122634,0.0163386520647949,0.0190451893088485,0.0213604316502762,0.028080358105379,0.0370833452728018
"457.878",0,0,0,0,0,0,0,0,0,0.106530390891126,0.0425434347622843,0.00122026692073391,0.00051723104417685,0.00039827128007028,0.000647873086019954,0.000711920553571253,0.000428714569455755,0.000885384676809171,0.00099081069272525,0.000838781431767212,0.00072397730445679,0.00292924058165964,0.0017410874636645,0.00166653120951618,0.00186262140156043,0.00210834817240903,0.00197333123962608,0.00208896601741246,0.00234954308045104,0.00269655996766518,0.00303401258324719,0.00339809951774902,0.00399186288375812,0.00468277339005927,0.006123929352876,0.00723123912211591,0.00811805616307288,0.0087675574905836,0.00919360122306296,0.00951474361512678,0.00852964225093193,0.00812777302563232,0.00806441640866951,0.00671017887512043,0.00613262070142236,0.00729237081972179,0.00946587008529625,0.0127255494141083,0.0149890541338501,0.0148097487237163,0.0168284123183535,0.0185788549171545,0.0315008890014895
"462.506",0,0,0,0,0,0,0,0,0.0759771429849171,0.0605393446035927,0.00130708124961402,0.000666980024519326,0.000847668350583509,0.000559423844925833,0.000950462847533554,0.000597866927187263,0.000859592337706852,0.00120696627631838,0.000808094130920659,0.00100286120581533,0.00144333197992595,0.00265382378973913,0.00171883147500202,0.00191991860693626,0.00198887609642081,0.00210703938388218,0.00210515472090992,0.00254191306571585,0.00255598544460327,0.00267601157621469,0.00300691847645891,0.00299951353134267,0.00414415087416091,0.00475539701833877,0.00531170692619954,0.00670897121642988,0.00776240530978243,0.00861541520604692,0.00884114373019768,0.00874839606297315,0.0091055728475216,0.00835381674839723,0.00703323339496265,0.00681188437763265,0.00670727835032179,0.00763928523159253,0.0100716821704423,0.0111730969802909,0.0140560156124259,0.0155339936803066,0.0216551382635515,0.0278362635575204,0.030292135415941
"467.137",0,0,0,0,0,0,0,0.0498251623953732,0.0736682973132552,0.00164289834999545,0.000461480759099588,0.000415015238040579,0.000231676149457678,0.000150385849766285,0.00053016186868203,0.000433719123926847,0.000261658795780934,0.000651884563715033,0.000747808311425976,0.00119254649964326,0.00216958308584552,0.00120756817349872,0.00132946226923321,0.00129208431707409,0.00155234963904955,0.00139781287048123,0.00200791889249585,0.00201606311311694,0.00214531422235453,0.00254110090873998,0.00260243122812234,0.00279029139510092,0.0034003347352913,0.00420672261426575,0.00499371287668652,0.0061558526786232,0.00698297383820232,0.00762131492008859,0.00757924972139559,0.00769573279313129,0.00782925530137592,0.00714836320298856,0.00597150295293799,0.00551927286656806,0.00584185068719032,0.00596386180152775,0.00803560049013638,0.0110395677323344,0.0120947225206164,0.014180568639796,0.0159371214396443,0.0190402375376919,0.023597214686039
