"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066319111423564,0.0143940249979805,0.0179430493803005,0.0174741409846607,0.0287763958268959,0.021944642074834,0.0149318833078649,0.0128055011285734,0.017526067928149,0.0144842844370463
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780022559942965,0.0123698341324976,0.0146571381616221,0.015882182750125,0.0283413908362039,0.0267243289189535,0.0160107708366262,0.0147139712106282,0.021277639838014,0.0145545583022483,0.0100804179659519
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930148283114934,0.00936330326151485,0.0136790337503648,0.0188860439700203,0.0255633645089594,0.0328417270262647,0.0202311236334302,0.0203481254861382,0.0208417330024153,0.0197497881944756,0.0275790787701958,0.0275327214618111
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129677494368944,0.00546770756052485,0.00924719049953062,0.0114731060925267,0.0200012501759408,0.0326493328217759,0.0218982755063011,0.0188014743603865,0.0191308825104442,0.0191317000520503,0.0192911126869142,0.0163652375690304,-0.00146560833695531
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146295771809017,0.00622282723061533,0.0055958182227851,0.00981371894602066,0.0135204160362899,0.0286637647168037,0.0239517023129558,0.0214081767595994,0.0212207792893959,0.0200383479110251,0.0211991029739979,0.0216181599101222,0.0246614682296687,0.0330823857113656
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988231406772004,0.00659434585307394,0.0046795659106874,0.00741536455316599,0.0107221144542428,0.0267926174776409,0.02915513948308,0.0255328972596347,0.0245135238764329,0.0207556865373247,0.0227065291214015,0.0249165136089322,0.0311177102152617,0.0310459136152851,0.038621014876732
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104952131691893,0.0102609641287725,0.00355643559318377,0.0039994282289585,0.00683208298164829,0.018171941875124,0.0270595583020653,0.0233119506437831,0.0242527435341258,0.022916430787356,0.0211984200649089,0.0234431140810852,0.0242276110167328,0.0292670294139827,0.0323095881011995,0.0388260623921694
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355275576717351,0.0158590464568957,0.00369501929138181,0.0035278994171406,0.00466309341675004,0.00916865277192061,0.0190374450070269,0.0231503908090422,0.0257083689477763,0.0263410141151828,0.0235495180404906,0.0210594284448601,0.0199763699034565,0.021607664257055,0.0232972871361202,0.0266671763349653,0.0364467492672646
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372975916783724,0.0175268413560434,0.00415391092177187,0.00358061451027323,0.00421235437079245,0.00562652050053562,0.0175719315423163,0.0186258499766452,0.0218488011025582,0.0267290368881935,0.0266884705960847,0.0257284301872667,0.0234751959772489,0.0244830218644942,0.023513383416789,0.0264324157691282,0.043559768044582,0.0438959483566232
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351807095273549,0.0220065037576835,0.00379829275366497,0.00361697338212839,0.00391662136185828,0.00445210545799703,0.0100996936424561,0.0134427066777138,0.0157017688154798,0.0225289057767765,0.0260237416398398,0.0260416270620737,0.0254176204003988,0.0227675844344415,0.0231421781380755,0.0248136552640543,0.0262904599166959,0.0320511982111456,0.039261165971821
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330518708536409,0.0301584839701071,0.00388351838107751,0.00355560715066549,0.00406720828045833,0.00329273905977474,0.00702858868798317,0.0136366279114083,0.0112528345699853,0.0157271277049935,0.021852848152785,0.026047647983278,0.0246905762368965,0.0255392501597286,0.0225685678177846,0.0217746632221905,0.0229765312315467,0.0287465756973286,0.032584955746772,0.0463969392034718
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257096488676101,0.0358249449353379,0.00289917409384936,0.0022845203672806,0.00305954463072396,0.00312080402508516,0.0047014338735596,0.0115610795255597,0.00790877145097882,0.00980777734867803,0.015625707575704,0.0211031420241016,0.0241772205073801,0.0227176774809826,0.0229192917509174,0.0196574880393801,0.0183737885078211,0.0195457433137005,0.0208617243045673,0.0251974153021523,0.0100152352931089
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051289402464991,0.00285708981975968,0.00256543537522986,0.00328258001665818,0.00359224430726794,0.00347196401451029,0.010777884195705,0.0091655452037018,0.00691535719130159,0.0109470014590167,0.0153737649816041,0.0201110661018237,0.0238408947246437,0.0227138452782591,0.0228122313322974,0.0198414964318416,0.0178862195072296,0.0176372844659047,0.0242329504241705,0.0227791525925931,0.0184752870269981
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651840479948304,0.00319294476761447,0.00230812368133,0.00246754379532391,0.00369696504881839,0.00294352694241632,0.00764846752173376,0.0103806756498553,0.00619162206805656,0.00837476048097087,0.010228430022758,0.014811073698743,0.019306236772517,0.0220811534558944,0.0215811700421591,0.0221160732208056,0.01916048498857,0.0169633997649361,0.0161863023790663,0.0221389735235615,0.0246859519320505,0.0300202052794233
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783534581963389,0.00365395831802661,0.00245371850537732,0.00292120941653396,0.00424300921722624,0.00360688457122742,0.00569971146356318,0.00986876777360453,0.006525081733445,0.00740542314795741,0.0085837984240622,0.0109194531399065,0.0149384854457763,0.0183559012794999,0.0210593662478726,0.0202021164913527,0.0193507774648397,0.0181368174491349,0.0179667054853911,0.0175294771893112,0.0205751911075473,0.0227573158057458,0.0330327339822781
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866294339460641,0.00410006411751887,0.0026930892916394,0.00319419082757558,0.00419382625121694,0.00457924067522568,0.00562413556895802,0.0107406224449405,0.00889312792436649,0.00781565294119833,0.00855295435244178,0.00873637280449701,0.0107268050997632,0.015246644788148,0.0180118247500287,0.0196219862217794,0.0194042516354279,0.019426005801729,0.017042797837258,0.0166060617348963,0.0197243330118185,0.0218463161382768,0.0297081752482884,0.0309735324198725
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100568027768609,0.0045297738221462,0.00270780497292519,0.00336487085724277,0.00385480367262476,0.00499683054821674,0.00509268946757167,0.00989054142561059,0.0101509596521198,0.00802656765999242,0.00855209705144105,0.00867399327975214,0.0102141812299552,0.0111450274408986,0.0148228717073496,0.0183793121202605,0.0186359337661847,0.0163495095753032,0.0173189921210773,0.016853142240366,0.0160246671540144,0.0194917190741639,0.0231634868442007,0.0254785103401799,0.0452548326061212
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121728097925052,0.00570088967647223,0.00215920562247374,0.00246342210795741,0.0034159833153212,0.00455641199138062,0.00511317392047176,0.00800300332242763,0.0117166859253735,0.007329961430951,0.00885276767445433,0.00909503046697741,0.00951195177194251,0.0101906100111854,0.0113711542142464,0.0139807305132717,0.0166583782875933,0.0180155694422382,0.0171169795800251,0.0167285817681244,0.0156492875983098,0.013661989893905,0.015759554105684,0.0160130038792872,0.019956225345682,0.0163305051697076
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107611326267715,0.00868218689258655,0.0018655156654117,0.00297800540977739,0.00323014772846661,0.0046658698940338,0.00494651356568595,0.00756793149297894,0.011713037592083,0.00936298763845328,0.00906435992660254,0.0099548817781362,0.0102067369591784,0.010403531812735,0.0107786675352223,0.0125430225006197,0.0148544558482055,0.0176148658867352,0.0185789855109495,0.0189676976029191,0.0169471264593009,0.0163194201368375,0.0155172374305574,0.0170928855206701,0.0202245925842218,0.0306973809916568,0.0410767597603098
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691322634113202,0.00979730429043372,0.00203576443957777,0.00226580887166461,0.0034770338740639,0.00353785920279604,0.00452204688463517,0.00623307348265709,0.00966224005538333,0.00985372130654883,0.00920883279436001,0.00989854938238252,0.0103896423951987,0.0110736500002372,0.0105599992681796,0.0112391179782692,0.0122679878443522,0.0134660814928296,0.0168467665638734,0.0169337160001296,0.0164911790526631,0.0153952129911661,0.0149130515209269,0.0148337263567965,0.0171521470669576,0.0179933781776053,0.0254580152317958,0.0339607014171566
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481982015003477,0.0138397494922724,0.0019542157061524,0.00214839031857936,0.00331357337876001,0.00379422899371992,0.00488301128099252,0.00573719873477377,0.00911842244107212,0.0117462228391442,0.0101309031435403,0.0108824931449313,0.0113639622121456,0.0117064207854018,0.0120675665236237,0.0120608322397333,0.0117842670825249,0.0130167860388574,0.0143365059953309,0.0157238660208072,0.0175781326489965,0.0170859221309687,0.0166201234605035,0.0147175035348059,0.0158272606085676,0.0170348568028675,0.0202498630304806,0.0233390464485449,0.0295405107274762
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423371052364255,0.0242716311985107,0.00233611138749239,0.00185085003603855,0.00304131496132014,0.0032005648064778,0.00446954676362747,0.00543295621720522,0.00784583401456371,0.0119083835622347,0.00971360011816359,0.0104870591052308,0.011097127868801,0.011469297439971,0.0123960957702866,0.0121746934087193,0.0130239353691724,0.0124271160832419,0.0136303984105782,0.0143500835943375,0.0155873732582028,0.0164802655614319,0.0162487138177361,0.0162969039391558,0.0162127428467824,0.0143180253469428,0.0193864441734066,0.0188380394914032,0.0283635981111617,0.0295232213630353
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344208032087302,0.0299216518733225,0.00169762774964439,0.00134144376283654,0.00195689395416188,0.00274288747621774,0.00321390269402591,0.00423008830307366,0.00536759184408652,0.00966823046769209,0.00888456094342875,0.00920469295639208,0.00981658189556052,0.0103296690942526,0.0107335472938699,0.0113660680139165,0.0116603173368202,0.0116485878565733,0.0113863846169691,0.0120503913119151,0.0138402587663778,0.0134787729519509,0.0143029361207573,0.0141545739660963,0.0140467150142314,0.0135700333641919,0.0132018741877649,0.0152403570343103,0.0148811405850784,0.0101319217780617,0.0170008848866636
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190858079712783,0.0245642978470433,0.00131564197297631,0.00202937066792251,0.0017968659233692,0.00258303858820467,0.00331302327338048,0.00386436285920087,0.00458402973870744,0.00839365620801921,0.008750877769301,0.00871755091598594,0.00925773654441416,0.0101532023147077,0.0106115667335136,0.0113175251107187,0.011372358741606,0.0121932887573349,0.0118251149187576,0.0117047879529229,0.0122013816656319,0.0125750292968662,0.013956460125024,0.0130126262619047,0.0140220523026705,0.0132272741604274,0.0117708656802746,0.0135791048093897,0.014008903334159,0.0179966143267879,0.0232285602594782,0.020006255176864
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329458471053201,0.0289707393840436,0.00128358231196542,0.00176707392043271,0.00214834361976324,0.00278482259908048,0.00325857087891229,0.00395087044763959,0.00445064848976329,0.00627099452534251,0.00870858637019992,0.00823743480208683,0.00945135634289357,0.0101352672695908,0.0105735147592742,0.0115673891734417,0.0113477190653686,0.0121323978070856,0.0119538454868739,0.012309381589642,0.0125121522266815,0.0126497536946295,0.0125759777692585,0.0143957230542754,0.0141061224057087,0.0142931951408475,0.0140984895886229,0.012850741509935,0.0150882648854057,0.0169821874476282,0.0191430781982453,0.0224271419177105,0.0196496704998946
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354591819479241,0.0312837850683726,0.00158438061708642,0.00143687225706243,0.00135942007401008,0.00216950720480416,0.0028129387920434,0.0034241317542309,0.00404247844403108,0.00519262427335551,0.00846538421850225,0.00786368101482611,0.00824216326809035,0.00951199548507312,0.0101420601567131,0.0105102206891347,0.0108496199883259,0.0113431120327619,0.0113928197815353,0.0119214741353157,0.0120397224940927,0.0122414593930294,0.0120398016849659,0.0128720089676096,0.013443615905916,0.0134077105940805,0.0131486853025326,0.01383757098499,0.0141715741314191,0.0157639335356309,0.0179034639893786,0.0196816488395329,0.0214827536266543,0.0303139758654936
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318161855889991,0.0384678199648125,0.00213240124801306,0.00195957454224336,0.00203579168038993,0.00242772276203203,0.00304585643136923,0.00369374966758351,0.00445068877109531,0.00533647701573862,0.0080284562618537,0.00805033839745258,0.00781339795093945,0.00864259089031932,0.00980114243619063,0.0107528134841091,0.0111167305378032,0.011861799367872,0.0117191135240797,0.0121127326403705,0.0124819526418354,0.0123125615828184,0.0128389119112184,0.0123618956971738,0.0134360228569557,0.0145345167861089,0.0149789762974543,0.0132724821930692,0.0145259641749647,0.0158663239210268,0.0156027760398165,0.0199183280387953,0.0226058239498559,0.02530569430896,0.0428102604421079
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485046071824589,0.00202188907803353,0.0011253578793765,0.00119019631254405,0.00183538804499718,0.00252725916361486,0.00340931921665773,0.00394198726178551,0.00480613335650009,0.00638470827918657,0.00792609569067763,0.00743814012120533,0.00814127464160968,0.00887264842322369,0.00955365475201657,0.0101840807502918,0.0106696377831101,0.0109504044158171,0.0114806076312093,0.0116759759414246,0.0119968425124164,0.0116305966582481,0.0114377839001432,0.0123782680604428,0.0119365302895244,0.0132832366436933,0.0143377875621783,0.0138688423299752,0.013738846925025,0.0145783673321816,0.0154769668372066,0.0158854937788503,0.0165488426704642,0.0220854705407472,0.0211888348583393
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461478699647618,0.00230337153907097,0.00148866245426174,0.00182466431958085,0.00192952636332291,0.00273330461583555,0.00358053076757371,0.0038599770164748,0.00476964874367106,0.00638473349505839,0.00860794975137529,0.00758966848723967,0.00782101583129819,0.00930411759958573,0.00935989664211209,0.010577052853792,0.0106810744032453,0.0108898557314554,0.0116707743970109,0.0113708868342352,0.0119422022098404,0.0121449580411438,0.0118866746871795,0.0126236310798962,0.0122213197598747,0.0134750581274997,0.0136881309233059,0.0128575300753281,0.0152151049856925,0.0143604611419423,0.0173814835063455,0.0168247891134412,0.0193208870468906,0.0194782966135132,0.0279166857293815,0.0296591591954554
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435436435989962,0.0023438762095524,0.00152048442525542,0.00152496145246638,0.00202425756661176,0.00230517098230256,0.00283599576922603,0.0035921800655084,0.00415546053814609,0.0054950184533901,0.00862751111471369,0.0082555041252582,0.00754338301822605,0.0085375309040956,0.00902014179663586,0.00956174519439353,0.0101313508737829,0.0104081022462475,0.010710352074059,0.011003987800242,0.0119066571702581,0.0116163780503757,0.0115454702817328,0.0115354966095456,0.0121591425084419,0.0120068025166757,0.0124585990025964,0.012738061562559,0.0134233570128639,0.0127036254072154,0.0147222796821125,0.0155117316236748,0.0171242483585885,0.0203425475519335,0.0198305363336046,0.0210764539448486,0.025999787288106
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474371793180023,0.0028888117697734,0.00154895242507108,0.00145398049432406,0.00198771836581037,0.00259517268820656,0.0033725622835232,0.00345137067075774,0.00463641022855451,0.00464027110512434,0.00797275236876903,0.00805657710417797,0.00778714038701026,0.00852419263107293,0.00888481417352158,0.00938665036196162,0.00961141637958706,0.0104202216200318,0.0106300669743959,0.010999466112072,0.0105924044384638,0.0113501868653597,0.0111276202614464,0.0107833217075278,0.0118155348805215,0.0116368308404721,0.0119716419340978,0.0121254207516073,0.0134315540646547,0.0141204592991006,0.0146649626514614,0.0161578961965617,0.0171893138293923,0.0180773756250397,0.0199343455542252,0.023927322738605,0.0301017098736853,0.0279918866171204
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049372336647364,0.00354250999406816,0.00112778219231563,0.00156306806341071,0.00174355996053837,0.00215985165674835,0.00273523299443665,0.00349969626004618,0.0038472404960916,0.00444890873579837,0.00610305906565708,0.00847173167902779,0.00762105377668857,0.00843513839805613,0.00879349277061412,0.00918959433823568,0.00952532412402466,0.00999203448858083,0.0103494744520413,0.0104129649452671,0.0107385370968287,0.0105114217559679,0.0108396281768984,0.010767549244354,0.0112096104131872,0.0112420298245351,0.0113412110990831,0.0115094206953434,0.0119302615627379,0.0132027149150682,0.0138988213407446,0.0161343116520809,0.015479150113082,0.0173520347364139,0.020040107935004,0.0210909289219926,0.0227771716704309,0.0269690946866061,0.0356997935476799
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559111912375738,0.0038855378663083,0.00106734160735823,0.000996804880600659,0.00140407484152449,0.00195172920831339,0.00222106382364019,0.00272054597513748,0.00335201483434153,0.00410581017485828,0.00522175788022556,0.00740967590827399,0.00658708442634899,0.00772051263847003,0.0084168096405884,0.00900933459179799,0.00929322155742998,0.00913369106637898,0.010029630088059,0.0100093590842016,0.0105297119699417,0.0101406810316268,0.0101940002349242,0.0104983912005817,0.0101971576466253,0.0104425749290488,0.0107458181879297,0.0104840111359709,0.0109307808576217,0.0113171127150728,0.0122444804191224,0.0134796821730276,0.0142806073991148,0.0154822615191116,0.0165462988836893,0.0173213138770323,0.0210025352507433,0.0208207041104344,0.0195958441437112,0.0203000601541714
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0581168747315496,0.00624379735465602,0.00107717407615037,0.00121096276413996,0.00150022444631245,0.00153140864172872,0.00217834482658346,0.00254250117495369,0.00340156163894143,0.00429671304794538,0.00465164242522442,0.0075055249534219,0.00803216864894704,0.00749077724764636,0.00844312103038159,0.00881894000650129,0.00986049325782187,0.00983275118213702,0.00979591431812615,0.00980389392943251,0.0100890801278917,0.010201728325405,0.010249265796622,0.00994726687192201,0.0100693207265149,0.0104080826845408,0.00975907802345915,0.010352026519193,0.010216192585078,0.0104898437569013,0.0113102370401666,0.012393128843653,0.0135795330551437,0.015037760105072,0.0161987506404429,0.0181052666189934,0.0193022663640189,0.021977146267403,0.0232635968140486,0.0221818717800377,0.024959468324525
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0580188306248098,0.00765891710714408,0.000613732523491288,0.000973998328628609,0.00103302930507465,0.00152718897133893,0.00169117049351443,0.00212048144428909,0.00269865142910268,0.00329591229500284,0.00367897550418505,0.00554264171801735,0.00741831636923378,0.0069340554316338,0.00767522022559091,0.00804019494331776,0.00856684635890091,0.00909158085707022,0.00930078522126483,0.0096695845013803,0.00972144536509961,0.00931983472434861,0.00938880922234272,0.00942262252887945,0.0096517625219483,0.00910747303932441,0.00969730342858486,0.00961388552725459,0.00927992768591959,0.0103070348685109,0.0106073273663916,0.0110645520536238,0.0121109080818085,0.0132673836844907,0.0141599859755719,0.0154459923824145,0.018540826661033,0.0175390084987154,0.0191016666398204,0.0239891983943704,0.0243145214428419,0.0157506258853278
"453.253",0,0,0,0,0,0,0,0,0,0,0.0680935653240849,0.0104089620141718,0.000735831832292477,0.000788312988425039,0.00101348326666015,0.00134932839081131,0.00178811215335588,0.00199684658953497,0.00253128369117586,0.00301807681255439,0.00373801059542076,0.0048344040454215,0.00640189252944878,0.00678564648347383,0.00693003693819506,0.00757917653932804,0.0083895673698808,0.00886973121815635,0.00875904548807541,0.00949686342805383,0.00947574239165925,0.00967466019003486,0.00950019275316642,0.00915376143676711,0.00923051331946755,0.00910559919089122,0.00888390079560471,0.00894623103513134,0.00875559860723302,0.00932070336729926,0.0102856307342683,0.0100885539911388,0.0115036938285727,0.0122798839951746,0.0128026114259499,0.0149008345823038,0.014645438134115,0.0160389807522972,0.017808441960155,0.0200839203841044,0.0193291691000969,0.0201960431772491,0.0196981857279884
"457.878",0,0,0,0,0,0,0,0,0,0.0577557977840633,0.0117049056981338,0.000750053440621196,0.000931771659015539,0.00087874301916692,0.00114471659729584,0.00129093556568869,0.00224389515619571,0.00224494471101882,0.00274889360510069,0.00325139119494905,0.00423613798464307,0.00646846009350389,0.0060198053175763,0.00675787981921014,0.00732322323669359,0.00805867007142954,0.0083125615832521,0.00861524504008628,0.00933017721288056,0.00917496619927316,0.00979757884677663,0.00900251328813416,0.0091747682728362,0.00908684179275124,0.0094535073997363,0.008999538241371,0.00864125368523471,0.00871610430552093,0.00871338513646424,0.00954883061139888,0.00934648526582416,0.0097434283604637,0.0108985049700178,0.0113844813961488,0.0131239051310277,0.0150118524631013,0.0169343912181501,0.0172142353908712,0.018379904054301,0.0192665564612342,0.0210610404103679,0.024159737707793,0.0231254183899617
"462.506",0,0,0,0,0,0,0,0,0.038054093817217,0.0137279230551705,0.000808920389717997,0.000920869910045887,0.000830882361837297,0.00108306258321188,0.00164886915754021,0.00185122790834031,0.00221601643484958,0.00291324360918466,0.00297677530656298,0.00332799273778789,0.00528170977939567,0.00702887254511862,0.00588983858927631,0.00656541654549512,0.00763248126067235,0.00801876478231902,0.00824709116936877,0.00851234042862047,0.00922191080560077,0.00921245075895746,0.00906866142196592,0.00894162830257853,0.00912999780559211,0.00870371970521908,0.00860856259142243,0.00851378310518241,0.00842066503492732,0.0088618214570094,0.00877463473214285,0.00906629125074914,0.00962002027444837,0.00941207436931541,0.0106598653268989,0.0114946452686578,0.0129525583103537,0.0150235352341296,0.0160435905597284,0.0174686486456888,0.0199842483163569,0.0219519753499252,0.0224907879969334,0.0266041364930487,0.0239871911668058
"467.137",0,0,0,0,0,0,0,0.0214367202856813,0.0129766852343075,0.000985733792841879,0.000832070889414474,0.00122747723299648,0.00121549758501123,0.00155111813329946,0.00175230259264254,0.00216179712516736,0.00247200243142901,0.00301364494715829,0.00343662093455255,0.00475777801247983,0.00570244424640546,0.0055449434342563,0.00625379871870945,0.00666119522109664,0.00752697201147853,0.00795525555234502,0.00828609966593007,0.00902946881027308,0.00873273644442027,0.00869844146439891,0.00925255860711041,0.00863927133280528,0.00868107209623988,0.00850999380555758,0.00800582796834846,0.00846707605670938,0.00826327502770152,0.00834804939551221,0.00823307032605183,0.00884554140222153,0.00905996964124747,0.00951811099267627,0.0108176760019023,0.0120896723747611,0.0128840638723451,0.0145406483851454,0.0159130784353865,0.0177821557040345,0.0169813533243374,0.0211583555708763,0.0234356776289967,0.02368528519582,0.0342674386898307
