"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979575908994523,0.111329794593434,0.194245432511615,0.221590684444608,0.218728471218848,0.153679194664925,0.100059610280392,0.0639173652072648,0.0423562047877677,0.0268681915047353
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904207108466188,0.0748719372416763,0.13862888850266,0.217720035456788,0.250910796466448,0.226071905279864,0.157484894767008,0.105243813461881,0.0738488028711419,0.0478018234589187,0.0396496747089954
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866051359762809,0.0419825961060381,0.0928559846201522,0.155919234091944,0.234714562943455,0.254899316855297,0.208507429142892,0.152016181461563,0.104404740582594,0.073277252957566,0.0659657745412409,0.076999897918047
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10473631736986,0.0136483698979802,0.0460585940417246,0.103537255693384,0.167016355072278,0.237388850661689,0.228657228431756,0.192102884870096,0.140931602118722,0.0952286280959531,0.0604253982739022,0.0517589022988654,0.0587772753678895
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111147004088941,0.00633820973240883,0.0128145410811611,0.0506468367202552,0.109920095285989,0.171884832594342,0.213978055781109,0.205787673345105,0.172806546324573,0.123809304422096,0.0858958941024132,0.0619405685427034,0.0507928098602229,0.0582808986434927
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948923464803281,0.00507776377342998,0.00554425441383579,0.013223896918783,0.0473646871432231,0.111268567108646,0.162022949552792,0.187693581516123,0.181204959504997,0.14776089160558,0.108232226777862,0.0733359610645675,0.0585101458123375,0.045771222832923,0.0643386333365155
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128511416611287,0.00598439073377423,0.00401966035338056,0.00592050245210849,0.0130900021524887,0.0525530269553874,0.107793887974152,0.137409536918966,0.162129379423597,0.153359957628031,0.124116048570199,0.0890673885457061,0.0659577186112347,0.0542159248188107,0.0523909654709375,0.072530335707263
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136530947011404,0.00846015592749535,0.0032628464741487,0.00517306642172878,0.00635411009443771,0.0163896078619784,0.0518595028260667,0.0936231824393546,0.125362356224808,0.142322483902339,0.129024723066889,0.105886467958431,0.075745221219858,0.0547376279983217,0.0395014378838626,0.0435259799393604,0.0797278074222479
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000924573419821884,0.0121892107758685,0.00298293612597262,0.00327130555470724,0.00401058650428283,0.00722821563540066,0.021859172660771,0.0449509137109175,0.0824009802611148,0.108485387843205,0.122247722889607,0.109934092220204,0.0886846513551861,0.0642959774395167,0.0451286720903546,0.0438462989206097,0.0384406445713347,0.0639084792828965
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114041870698678,0.0167961642413923,0.00395809430227555,0.00312342097017209,0.00365860305655102,0.00485761461997659,0.0107093951339609,0.0193209399140616,0.0370568831463052,0.0722353343844729,0.0943032715567386,0.102690574512491,0.0917241582114194,0.0737454152557966,0.0540408281643851,0.0389851589699541,0.0353118843420803,0.0373209049142286,0.0675084368269656
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116972757933209,0.0223324290324328,0.00316079969267018,0.00343224403478654,0.00379832341522655,0.00447909588088796,0.00968437490541643,0.0138662656189294,0.0142432753063075,0.0334439298560678,0.0620882412594774,0.0781293058625931,0.0827308955817883,0.0739571918304038,0.0584205994962916,0.0454214944069978,0.0342526216900626,0.0308830382668146,0.030924959684757,0.0448479844972655
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503356457886017,0.0269351302329916,0.00258653377207495,0.00283504477229885,0.00297326002280791,0.0030428386959888,0.00395945907566063,0.012606355825546,0.00967301157144346,0.0134941231106497,0.0293941619983683,0.0506202687457197,0.0626256031941413,0.068451017842943,0.059361331922026,0.046292721899731,0.0373723476275661,0.0271745586334009,0.0219157552931917,0.0243455753458569,0.0348574173421362
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352653408317058,0.00310098875093551,0.00330888197603092,0.00294076146143275,0.00357109675341915,0.00457430060039665,0.00880600528417361,0.0103823974260124,0.0090487436119095,0.0130157610510846,0.0264442740821186,0.0433644369682352,0.0536863799168997,0.0561669611615793,0.0510389368666115,0.040481055264393,0.0308822909213114,0.027426907736784,0.0193519845114939,0.0254871288584806,0.0403284907296626
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508400503720147,0.00247985184462558,0.00264554193005886,0.00335232399016435,0.00381822393694788,0.00448670176401226,0.00750857766502999,0.0110879278042169,0.00778619685172238,0.00886035341504214,0.0126022076490534,0.0239638661135502,0.0372336656122022,0.0442005439648394,0.046593583098242,0.0422613793585793,0.0328175454500562,0.0272009200874179,0.0230731914573796,0.020365346006294,0.0296999513581088,0.0288989375073825
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642970185763918,0.00276150076016305,0.00304860370043151,0.00333460330614302,0.00469907384330852,0.00395634167251061,0.00664559340414414,0.0114274847155701,0.00785464664642894,0.00860881386972871,0.0098665128254812,0.0129029001302641,0.021443188824726,0.0317849284755901,0.0369606636535661,0.0402701623389065,0.0345635562191391,0.0290903868396682,0.0232456520957804,0.018273004468148,0.021769945846876,0.028519560176103,0.0366831094306234
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602595135605329,0.00273356666336683,0.00238385654791161,0.00357733423119469,0.00392290388333455,0.00469307118787472,0.00497273588038281,0.0102824869601209,0.00852309396042161,0.00816092015706704,0.0100091382891303,0.00986453489675169,0.0126217979586119,0.019095140113985,0.0270170032487538,0.031104260319715,0.0327399693669119,0.0291376651084271,0.0262146085486985,0.0213387482757154,0.0183527748976767,0.019304866520176,0.0258496465365092,0.0378583598230198
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648636790589282,0.00397123763987508,0.00271170070816047,0.00336271394595754,0.00396136171928342,0.00509366852969196,0.00603059126938625,0.00984453574678766,0.0112114526773547,0.00868395022289668,0.0101187296311958,0.010774905860338,0.0119618387429401,0.0137491058503704,0.018507260343755,0.025825419951025,0.0275136609644128,0.0286199540923476,0.0270985947299398,0.0256377119298621,0.0220069124752498,0.0209037656144017,0.0247701363651245,0.023150883331713,0.0458784153373803
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683977845777264,0.00479302508566606,0.00183033726490362,0.0023236914263973,0.00374303209953346,0.00459410711295886,0.004988750059313,0.00801298784287788,0.0120056575972909,0.00867609587948234,0.00947653605119366,0.0106682065764754,0.0107256084556121,0.0120149191167007,0.0125476720397164,0.0174642445557305,0.0229248486824947,0.0252066550794588,0.0251873368335598,0.0221061491984751,0.0228078569103169,0.0186100862948071,0.0199649752311155,0.0198295789966734,0.0221621339012728,0.0330503777151097
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702101157603129,0.00487370287142736,0.00213317192644987,0.00228400782228943,0.00348747221041565,0.00384605973280941,0.00535260942120244,0.00633682265274846,0.0120756148343175,0.0101417985407788,0.00982529336742981,0.0114392927993141,0.0115392876729838,0.0124398063893322,0.0120520131319966,0.0135821762081131,0.0169401855374662,0.0215697578254593,0.022530539637991,0.0227330880201286,0.021586851144543,0.0200817392025253,0.0186256291536652,0.0185675136135026,0.0213532552615888,0.0274645067825009,0.0355322733257235
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715858259262572,0.00624765205295472,0.00163820462867793,0.00177042398518613,0.00315096566490942,0.00387919073166871,0.00486849994289471,0.00563504202134673,0.0118060708097784,0.0107487451139627,0.0111579455724011,0.0114562564488204,0.0126989419458509,0.0130310935045955,0.0140980534168503,0.0138673170977216,0.0151909156645611,0.0158437265067066,0.0200628772563574,0.021147728649407,0.0203169323300261,0.0210462295207493,0.0184766726859147,0.0190371822936587,0.0202864704645679,0.0241003934406955,0.0265752861032374,0.031647500093535
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533863622643841,0.00689696824913367,0.00146928271879729,0.00146185367798427,0.00189165721032193,0.00316958010742172,0.0042591265419584,0.00525028964905225,0.00877020079761376,0.0115888693202003,0.0108053239314422,0.0118200643716626,0.0129775157077497,0.0133497619623009,0.0144032642257689,0.014876785741558,0.0148314007874272,0.0158705883883752,0.0165293031267797,0.0185363504684202,0.0187848396644469,0.01907019091488,0.0179507678724834,0.0181321083934759,0.0187720953520796,0.0175760638506719,0.0231180516062403,0.0320645150808571,0.0211738305387092
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041276363104066,0.00874706141247947,0.00216856040196388,0.00192693631131139,0.00239920971060925,0.00323956511593776,0.00437451709496696,0.0050337068808713,0.00794980051919598,0.012068747155413,0.0106470980557358,0.012012132718061,0.0137478082640085,0.0148852937732593,0.0156625394529754,0.016471807076708,0.0169944438891288,0.0176695650653796,0.0173382608721148,0.0180795478907906,0.0191246305926437,0.0201637850135638,0.0190949358764816,0.0215141560025073,0.0209817665612506,0.0221209272800621,0.0260891455058799,0.0337794352217029,0.0409332467703774,0.0530882221598644
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235996272739515,0.00856897898264071,0.000988819641382173,0.000989220205623424,0.00137249029190514,0.00237661388395359,0.00272244969328874,0.00393251637155972,0.00557278921324132,0.0104477783040201,0.0100292637385975,0.0107138934413578,0.0124233076572065,0.0138555169310715,0.0147128531180157,0.0155354142757498,0.0163295528310254,0.0166760408291089,0.0166424395769716,0.0162703560828993,0.01755844571734,0.017711693799948,0.0173164267397854,0.0170975934559615,0.017257805815198,0.0186894548552579,0.0196522949663177,0.0225494133779332,0.0300177865948317,0.0265501465620969,0.0399274931150643
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023230358157178,0.00954048735209803,0.00107161188332191,0.00144754316114211,0.00138394146666753,0.00208639956259322,0.00299608372271991,0.00359859613885239,0.0049371773468868,0.00878925787298369,0.00952479746065386,0.0101785230927456,0.0115638414831657,0.0132499419347491,0.0144968140260635,0.0155095235020006,0.0170050679963465,0.0173906541435756,0.0179587010258745,0.0178945845858248,0.0175658638481843,0.0172291995290921,0.0182016828272593,0.0172276298445349,0.017374551355673,0.0182289528623651,0.0202440947514935,0.0236560342313664,0.0255482426951068,0.0319179392724351,0.0343756674062068,0.0401321693822888
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403676689052466,0.0134367971491846,0.000828375280435402,0.00119290981021812,0.00195406113224479,0.00233011549424964,0.00270011879148366,0.00346718012137308,0.00450712264383209,0.00648650587320118,0.00953000125820381,0.00962374647824632,0.0107360892428752,0.012164250332541,0.0139382532736148,0.0151977556487651,0.0170238153269136,0.0178969098848302,0.0181607767580456,0.0192218233468703,0.0190198157616771,0.0186308290202922,0.0177564720307068,0.0185545119182424,0.0165074011811385,0.0177145028512107,0.018624412181011,0.0218814284699905,0.0233440453015733,0.0292907518705761,0.0362959270725508,0.0424236442213611,0.0494993044702302
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410613897757088,0.0143618199479061,0.00165216877815125,0.000922510874475681,0.00149919838893385,0.00220941946580662,0.00266541987241044,0.00344471702930943,0.00396729860492939,0.00501119369148113,0.00893586432103867,0.00885967203762672,0.0097543019646602,0.0109027313240189,0.0135887727604564,0.0142551829259464,0.0160358777350798,0.0170816683825308,0.0190564886453161,0.0195029385070133,0.0196613918787484,0.0190779654174351,0.018915710517248,0.0186174510207137,0.017844193639353,0.0171153759374954,0.0175843618446772,0.0183108701875383,0.0222550610697493,0.0260281417486653,0.0335853682530842,0.0369156942960979,0.0461751518792798,0.0613198030035648
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277134332338265,0.0165259705984302,0.00129425856689824,0.00100959559309386,0.00124105611379366,0.00141883316060234,0.00217288501414009,0.00232005958165343,0.00347261136689462,0.00369176281391869,0.00795345890272624,0.00840710479162675,0.00792301959689223,0.00959237337651705,0.0116846661816193,0.0129578252177736,0.0145356123308901,0.0164367284048835,0.0177400331085885,0.0183900764966568,0.0189644606794893,0.019550679980226,0.0199165964482535,0.0184219063087899,0.0183956670184183,0.0175247076619354,0.0165462034956046,0.0165872159866773,0.0185686328289746,0.0222692816233303,0.0260296101354657,0.0301584935172125,0.035351001619397,0.0458199442462478,0.0477137214059086
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115858309380896,0.00134720404200752,0.00148121179111939,0.00125269446224603,0.00178094204917279,0.00220881974261779,0.00291684882640421,0.00302385615298091,0.00406049996400407,0.00665092363208989,0.00768693006909111,0.00749740863567536,0.00895813889688846,0.0106914698929157,0.0124757431374928,0.0134785897231531,0.01530357874505,0.016910497919456,0.0181161421870673,0.01909108797117,0.0193437375049299,0.0197945231056368,0.0196878659728781,0.0190335641450863,0.0185338065804942,0.0181856837212281,0.0170714580284802,0.0172087851851199,0.0193494919334181,0.0226869079432352,0.028802133760679,0.0328819157795736,0.0389802365313838,0.048108862006195,0.0497994874971144
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204555266658352,0.000657452581351189,0.000992133955075957,0.0015295496249612,0.00126085134997848,0.00211883549857545,0.00261026728328029,0.00300348366847474,0.00376608597286408,0.00499827823793442,0.00801347521459252,0.00728365558207318,0.00786041511439103,0.00930492768134106,0.0102937941238874,0.012090821138599,0.0134181316590837,0.015144373353811,0.0165544436161391,0.0175352758839314,0.0181468642366105,0.0197813679657782,0.0200012765698039,0.0199921986770417,0.0191862705762573,0.0178881943264342,0.016797514454789,0.0162112229299803,0.0171003415266749,0.0185757431853386,0.023097548811343,0.0272382397072104,0.0345242158961431,0.0395510135400132,0.0476426212569181,0.0479398352470507
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196259196921095,0.000877420595757645,0.00128790886944689,0.00129553811329531,0.00116977296889453,0.00175683886073395,0.00224224817983965,0.00300567069769428,0.00337931800655008,0.00455388300199179,0.00729073835184651,0.00720222043731398,0.00731332254309723,0.00821843964812492,0.0090770010869743,0.0102861127887466,0.0117753640835929,0.0139057747682486,0.0152834996669302,0.0166228915622481,0.0177657790114824,0.0184927559690364,0.0193344228551489,0.019284648359529,0.0190936532091593,0.0183098299084918,0.0175011922619226,0.0170036858962347,0.0161688660442732,0.0170548812997306,0.0192718877676691,0.0232916445760451,0.0299315745570592,0.0321614850121085,0.0389623454706502,0.0442105904236045,0.0495105235957271
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143406368421264,0.00169884017635581,0.00101067202436983,0.000957507648599785,0.00117849618960254,0.00176626265509172,0.00208600971369383,0.00257745787099728,0.00361504586070937,0.00368514165337522,0.00587747719099532,0.00657193992341368,0.00630095930806309,0.00737989071345164,0.00804366007951568,0.00912687461606753,0.0105747993540472,0.0119065160068085,0.0132603644709575,0.0147388415803876,0.0158814200551646,0.0169115403533054,0.0182345192455743,0.0182197889994909,0.0186226118512963,0.0181836943727476,0.0183725412568691,0.0170404861738387,0.0166011201641357,0.0160347828760574,0.0159471029152881,0.0197277186133605,0.0243597312868188,0.030107423250667,0.033747108175502,0.0392222218883739,0.0466961088406499,0.0509150957358009
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149308095273854,0.00177996731575407,0.00111065903616112,0.00104803500333888,0.000969673606683582,0.00172506588796934,0.00192015246973556,0.00289400869207754,0.00335681479892688,0.00341607638589086,0.00485663368281636,0.00740156215795654,0.00589698942359591,0.00715811200639418,0.0078996481162838,0.00874243065299187,0.00982527243903778,0.0103958719127644,0.011998547066963,0.0135705110434286,0.0146064911930375,0.0156806380528518,0.0166142451143948,0.0176913656602796,0.0178398333164796,0.0179436982055721,0.018750859158043,0.0175986932108713,0.0168866149043058,0.0162717425120047,0.0158203142311284,0.0166795425994216,0.0179050269356253,0.0230668643736189,0.0289905998798482,0.0334093195611039,0.0391272938101911,0.0453291829212642,0.045498062314552
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166461410724848,0.00254913204056992,0.000533636325412851,0.000706316817373972,0.00120259419654172,0.00152261070822222,0.0016563597223036,0.00258053965673466,0.00260096205309504,0.00330324314326962,0.00405565382309955,0.00563350375972634,0.00565787204107883,0.00617659402954133,0.00706421879309979,0.00821683108331231,0.00876251999370681,0.00967915765000709,0.0105800140154231,0.0118855368016232,0.0129742166297547,0.0143179918467091,0.015369227262224,0.016362532405308,0.0170749906340779,0.0173570084700204,0.0177863347271558,0.0173963640862742,0.0167429525061459,0.0162888134089222,0.0159162697623568,0.0152362046245169,0.0161927372134711,0.0195167659608147,0.0221769246686684,0.0288882887700055,0.0351420895829167,0.0351628311384155,0.0379235208597726,0.0433930481880217
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0138378328031022,0.00314339591594496,0.000838305515958239,0.000840159633071657,0.000917782111139899,0.00104557776262524,0.00172291327024854,0.0017167307785633,0.00248470540761902,0.00321496312331034,0.00369361210683798,0.00616998974566405,0.00601674994480188,0.00557080858910298,0.00703719820560268,0.00741622221181731,0.00793951857736143,0.00892840039771264,0.00955774449272405,0.0105456301549088,0.0113937637479548,0.01227211644406,0.0132718865043931,0.0146430944824317,0.0153434150412347,0.0161087960656584,0.0167075334583399,0.0170081432887086,0.0162518156066366,0.0159236320404465,0.0146832864765018,0.014621601178852,0.0152152301552615,0.0164149405059407,0.0179941058829894,0.0244700715909599,0.0296120154005618,0.0316915869695139,0.0384140333145713,0.0372565933566995,0.0439226460607803
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0375134706270143,0.00359380608726715,0.000365078943169261,0.000251964738748871,0.000291871908700471,0.000700631134339043,0.00134291751055998,0.00132348989037218,0.00185556688785625,0.00216670287388873,0.00275704077235133,0.00458027564252039,0.00571585662121368,0.00505418073664156,0.00539420752541908,0.00638718080622538,0.00700174373699405,0.00789981467408889,0.0084128955800165,0.00914099073585601,0.00976078439685549,0.0105294308307784,0.0114743421219915,0.0122830261829953,0.0136591637671573,0.0141189592869587,0.0146237489642729,0.0155063728328966,0.0155497023734079,0.0155944322968975,0.0144061873287951,0.013971330405898,0.013575829279877,0.0142798335883213,0.0145464574040846,0.0162800301225893,0.0224991274233687,0.0280564829674173,0.0278596316473294,0.032665821116543,0.0316092043251547,0.0238691366852584
"453.253",0,0,0,0,0,0,0,0,0,0,0.00358885794352706,0.00134487701821701,0.000402821332313928,0.000509307941753095,0.000440963246612949,0.00105311586898363,0.00144834308064666,0.00175097316665008,0.0018412793174574,0.00268001466996314,0.00270823537191562,0.00325965666313056,0.00577217363544332,0.0050636884397175,0.00546058159820074,0.00607408192464977,0.00646804376611192,0.00734620994001549,0.00809313986262496,0.00856710268449257,0.00898143868497485,0.00968532472695761,0.0101626948147254,0.0110740816702532,0.0125532659821696,0.0133029348555536,0.0137326682569468,0.0146192630095566,0.0152672084156718,0.0151702785658856,0.0147288141812829,0.0148785586407114,0.014340620641221,0.0138732620694252,0.0132674961271332,0.0148731558965931,0.0172725679680226,0.0232751640045758,0.0277840314804839,0.0319558600043091,0.0363207852640043,0.0332453920665472,0.0400284407490525
"457.878",0,0,0,0,0,0,0,0,0,0.00497525065570603,0.00367058429114806,0.000630081801672516,0.000800725936682851,0.00131168609052722,0.0011999155194531,0.00160925016623715,0.00164212041604458,0.00200922778700298,0.00284477683294839,0.00316065434480344,0.00318046685455374,0.00485041383387425,0.0049882972445737,0.00498380687089548,0.0059938629918914,0.00665418683680309,0.00724956850388978,0.00758734891575569,0.00838262565439269,0.00853491512826402,0.00919963803019463,0.00953701793983766,0.0103835310535339,0.0109864305625165,0.011647871061081,0.0123061614080639,0.013477882426643,0.0142221109749413,0.0144823746158068,0.0138863749980933,0.0141089158616708,0.013863961093956,0.0138004537727811,0.013578950179667,0.0145162565412179,0.0154192560672023,0.0180757568870053,0.0223748660681994,0.0274102193982232,0.0333773416719598,0.0354832404502801,0.0394498064716366,0.0441229053291042
"462.506",0,0,0,0,0,0,0,0,0.00479340042084922,0.00409195228904366,0.000669709200471142,0.000891072456529911,0.000725555668935767,0.00104718499857179,0.00147383182748878,0.00170408243300792,0.00199636508975122,0.00238013904363997,0.00293602480406626,0.00325212065942155,0.00490890284030918,0.00551852398103153,0.00508940001876539,0.00543536214553861,0.00622023379117444,0.00640226147701256,0.00715906083276679,0.00750000021818327,0.0084327269436553,0.00842589622715204,0.00891678550898257,0.00929341297285051,0.0102588172024923,0.0101712200526777,0.0113545420868219,0.011868376567736,0.0126359912402233,0.0135970538197771,0.0134931056026119,0.0136469674979695,0.0136466548677859,0.0129342085784514,0.0137475650001693,0.0130171560864924,0.014086488257306,0.0148250779150631,0.0191525074661626,0.0225336151605905,0.026967754143037,0.0318075706590576,0.0340886076904273,0.0340606351751882,0.0377417832860037
"467.137",0,0,0,0,0,0,0,0.0164151599616154,0.00529473396077829,0.000821907420276146,0.000616187944272857,0.000497853063023834,0.000795600026490132,0.00132432805409636,0.00169143543027255,0.0018500039013615,0.00214560469882184,0.00272382166364486,0.00276665342080669,0.00420616418987057,0.00547239841202566,0.00479180058715532,0.0049629402223136,0.00512911719285775,0.00584385507362714,0.00633882871708276,0.00709140184273242,0.0073448644612924,0.00763258887559945,0.00783763084753863,0.00874285732531251,0.00872919274725927,0.00943469427579505,0.00998800091189559,0.0106930176832913,0.0109999378720169,0.0117474671304094,0.0122551467163466,0.012772228696684,0.0127494062490218,0.0131018800235514,0.0124445694603449,0.011687799987547,0.0125960610972888,0.0129321351338823,0.0148890275295216,0.0178289192419654,0.02176721042065,0.0253468861164963,0.0306177830146497,0.0351754020695856,0.0373516005123486,0.0458900584936668
