"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029919804430541,0.0104523628364792,0.0118054817943432,0.0120390217812167,0.0215889796913208,0.0120948319510015,0.00587658224830296,0.0085089281343675,0.00537675530878555,0.00219296412191775
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549707658669328,0.00853269799084507,0.0106456825221099,0.0152030346381972,0.0198348524214608,0.0188009895623979,0.0122001749127824,0.0123450579095256,0.0125666540666225,0.0181940963654441,0.00532898164652024
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683902001261416,0.00625539310248697,0.00892954307835877,0.00981787532235571,0.0179574691684189,0.0213617765070606,0.014475509921846,0.0130572461011136,0.0132575469939021,0.0134739814535461,0.0132359336399673,-0.00277104085567294
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886256587273845,0.00550700318157674,0.00738462959732517,0.0101305282446433,0.0134785181330311,0.026668093807745,0.018803202506184,0.0143539857143573,0.0138675758699598,0.0151891928199328,0.0182316483432942,0.0211957013686396,0.0202889362200976
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964829063729314,0.00436693675032309,0.00390629782082503,0.00543122621985842,0.00654455001252492,0.0207643773918856,0.0161821554918286,0.0138703672578566,0.0107394135892312,0.0126832695906702,0.0120628641377108,0.0133072656703043,0.00366757965185293,0.00219381716748938
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104594274479171,0.00385536425536454,0.00280521224274415,0.00349027869923421,0.00536311491422661,0.0163079969237082,0.0184966069826633,0.0160952691034016,0.0152174873370912,0.0153145229705057,0.0148215424636836,0.0155436953497395,0.0187967862492617,0.0174283409358242,0.023473568321913
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100010107935768,0.00472795040912213,0.00231885723336033,0.00256999078561471,0.00294193007027451,0.00828200740133886,0.0170447131804509,0.0145492524828385,0.0140945830774773,0.0141536470432784,0.0126690586874387,0.0141482776665342,0.0141734202614099,0.0180724360370676,0.0293650036170491,0.0207426839401054
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013420025453047,0.00738901773350754,0.00245099648868527,0.0019608486252282,0.00185246553699366,0.00416913934085109,0.014518032735839,0.0122043036811246,0.0126529455059421,0.0132306308713035,0.012077854215144,0.0144643086696609,0.0107271795561487,0.0143630139669185,0.0133181725696415,0.0176474033741448,0.0312568946435233
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000859318325138303,0.0111162105436037,0.00231293677039951,0.00239096387326458,0.00209922342674658,0.00224664579747196,0.010757839977156,0.00928884108374918,0.010853466647391,0.0137188892170104,0.0156639375661984,0.0132158819995478,0.0151722636113954,0.0145777745988567,0.0130777482650345,0.022059819494941,0.0266520141639487,0.0388905624518999
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00124223610989393,0.013257925113331,0.00181080648781715,0.00205507611622522,0.00147761264134917,0.002212400716927,0.00758155055345736,0.0103682550342809,0.00725968063450037,0.0114320507226198,0.0129855245577946,0.0142691080377618,0.0129100452155449,0.012020704684406,0.0134237384817253,0.0140938408233538,0.0141343171909192,0.0166989897614892,0.0325684487040235
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000876509043448714,0.0190555069730231,0.00222846634225846,0.00200140874566165,0.00170262540121171,0.00196756780178186,0.00536817661256758,0.00790618821729139,0.0056416999276086,0.00884829937516347,0.0113736359543085,0.0147495053170067,0.0135576940507431,0.0126261346307876,0.0129236819246012,0.0151661077024597,0.0150831064976523,0.0154369916090393,0.0132717430621546,0.0293346548246608
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00104023028129552,0.0221035040383637,0.00231271868658448,0.00233252379894016,0.00160016149839904,0.00234910785157907,0.00319069917574989,0.00852097964248139,0.00488007143270999,0.00527175438995059,0.0075341638969864,0.011213823850943,0.0121493944149117,0.0135238410232432,0.0125268632347279,0.0125863022612919,0.0129765721893033,0.012434299700884,0.0147030119260688,0.0175718783961087,0.0220784997767743
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291158082846294,0.00257474487668086,0.00179084869354017,0.00218220728034767,0.0024788931140201,0.00283591889752104,0.0070601680615896,0.00600421503365128,0.004329914960024,0.00565579223908656,0.00803136563223815,0.0117262078766899,0.0138360383494539,0.0129443517620262,0.0127929067437712,0.012221636270589,0.0122933957770747,0.0119212773691518,0.01190567838556,0.0195543482981113,0.0187554891245491
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381408138576417,0.00221516418985009,0.00296105821715958,0.00301764458565036,0.00292251544799323,0.00239814774670143,0.00542027646878121,0.00911496105888429,0.00384526780339463,0.00532735783013341,0.0057033451989857,0.0092969173797048,0.0114397796546574,0.0137771348816577,0.0136912558729495,0.0132384251004724,0.0113516426294954,0.0117539820214655,0.0113373191224637,0.0143015471291422,0.0196228802777024,0.0355042100498535
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408077800674655,0.00251937160203587,0.00224291053021847,0.00275512233789548,0.00305096538097796,0.00312401576789737,0.0040070084171472,0.00817771691485839,0.00475971563187405,0.0058650725134924,0.00581974151478546,0.00674455887578619,0.00863892224113139,0.0113325454446505,0.0130687686938194,0.0145390632365342,0.0126216671050431,0.0118888295911875,0.01130253038961,0.0123937134139366,0.0173556549921999,0.0190246561817543,0.0237617848351319
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439728276139814,0.0021452922040716,0.00208321297469553,0.0024932593569038,0.00346365066509842,0.00340316496652495,0.00422691946410683,0.00796116291253099,0.00539341668458909,0.00483096655746612,0.00546177145983359,0.00584904467785364,0.00699517788917813,0.00854241500834487,0.0100507057843928,0.0109806756317101,0.0111607900874778,0.011210909638742,0.00951933355920772,0.00760726848953358,0.00992339519723766,0.0100635855970192,0.0199779985311097,0.0122596555919494
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548217218169946,0.00260906823276622,0.00187132726047301,0.00183736998262631,0.00283114948272017,0.00337870937304688,0.00314888909662702,0.00607324758711537,0.00692291365455804,0.00550566928221959,0.00541100512025879,0.00573979644315902,0.00567908367270396,0.00733598094467835,0.00849635116469292,0.0109236947661565,0.0111180583139889,0.0114284466774744,0.0109047591810664,0.00991654768035117,0.0084460598915119,0.00967533666076337,0.00534315320878366,0.006684968052442,4.16178433156065e-05
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533934419024727,0.00367919260361963,0.0022273434084055,0.00228905066712401,0.00350803048714492,0.00370315976686735,0.0038393441676528,0.00670875781953653,0.00823278840887824,0.0127122353552242,0.00728316104916221,0.00744551302534789,0.00721558926896052,0.00698410152309842,0.00757520552160332,0.0104249388678777,0.0115508776778004,0.0120340376870708,0.0133393742670126,0.0124907958699194,0.00957785993184686,0.0117756799903055,0.0150833753074025,0.0114391787643115,0.0186349224811853,0.0336192732624077
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411639782965816,0.0038881058220177,0.00181130323053148,0.00226911797722958,0.00343971803419177,0.00432626226657118,0.00496990096292891,0.00547425331488226,0.0104313416406538,0.00730419316533536,0.00724610549331105,0.00851442168793928,0.00797970959757046,0.00866304204408341,0.0079587290297559,0.00895150861818138,0.0101891277289049,0.0124163760516069,0.0132080545195422,0.0121124801162016,0.0128985110230026,0.0118993847186801,0.0116760869749778,0.0139262190110736,0.0165787690145721,0.0152635251816538,0.0262089448850256
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658451803638139,0.00465237304005239,0.00110829598519794,0.00174966757330291,0.00230343351032011,0.00346336686051184,0.00388381542100362,0.00479227171969603,0.0083087008510364,0.00832901742193366,0.00846465643935507,0.00825361817165739,0.00832789303036255,0.00900433413086289,0.00907067676831459,0.00908495690516444,0.00883491295961253,0.00973983328922897,0.0118746449205384,0.0124443240629529,0.0128049014538157,0.0117531921017321,0.0102335831385851,0.0123709940005628,0.0109491238898508,0.0142917790835561,0.0137995410228855,0.0143720304573951
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704550603601627,0.00667838650421981,0.00110694805022769,0.0014791787907738,0.00212580869126127,0.00318711682799031,0.0040369645892397,0.00385119283909879,0.00782980175151329,0.0092850595570606,0.00799759299476199,0.0084941587764711,0.00876400537733743,0.00917524898668909,0.0091169525411788,0.00987052966408641,0.00960475091074469,0.00935974572609014,0.0103309529714736,0.0128433762253329,0.0124116669023836,0.0120644514809334,0.0119477984163984,0.0101264743367537,0.0123676485624769,0.0120448269180125,0.0122765392465485,0.0161726354991151,0.00617578088435963
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565030155175363,0.00803514515857821,0.000676454385224462,0.00104472976692112,0.00108342447226745,0.00218625319156356,0.00321054037203668,0.00408529007348563,0.00566885682389408,0.00917530845547669,0.00758054628099331,0.00811970189192714,0.0081503977033945,0.00899985536805814,0.00885517585637209,0.00915919796299421,0.00890728421069365,0.00976620826692118,0.00958611539622133,0.00965220642851114,0.0112648988417944,0.0116783277011387,0.0106130860163624,0.0108447007983911,0.00980271691765916,0.00823630027351579,0.00978697428242013,0.0134384326850298,0.0117118531833584,0.0081048072383413
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281350731292113,0.00762936488737161,0.000881329019460889,0.000833552987946629,0.00145837659026285,0.00201488636811684,0.00268301353329418,0.00350228077984285,0.00428092088067389,0.00782022926295446,0.00760994609739854,0.00785434136691169,0.00845790175020933,0.00850863510960482,0.00878740661251982,0.00915132509394237,0.00916528215026891,0.00881630466753061,0.00867228929508116,0.00953731506529681,0.0101779671438152,0.0106280581082503,0.0106033903453373,0.010594251588859,0.0104347530026195,0.0100522370345141,0.00961135961613645,0.0105862162955513,0.0127024024418773,0.00987000008338726,0.0216907927740182
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022401963265519,0.0086775338570439,0.00157746079148966,0.00146144744208091,0.00170538778390657,0.00227523443833883,0.00274457994999821,0.0032361797017763,0.00447463945818271,0.00734873539012214,0.00798821542173579,0.00732201276815055,0.00830836296300515,0.00902203764414579,0.00978089880705334,0.0100104057335177,0.00987678468881118,0.00993441833463098,0.00978026973117254,0.0101422763948999,0.0102670262885819,0.0106790252967164,0.0118735186238782,0.011634067031341,0.0110669691831242,0.0119489248760335,0.0121501810270432,0.0136784016967855,0.0146491102797362,0.0173692194504045,0.0252479693672407,0.0267390736546595
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493146103739366,0.0110520432592315,0.00119969398985189,0.00138869875552305,0.00134860825740317,0.00173450978593691,0.00269805729628573,0.00282092658653182,0.00346072741824225,0.00593275540631536,0.00804479030220649,0.00713801987943785,0.00771552092396923,0.00814880273491649,0.00900987748750669,0.00854638458015266,0.00954670901160766,0.00963689383917608,0.00945292102838351,0.00964004474711304,0.0100369478070178,0.00969616940231871,0.0104375809719918,0.0107039672670706,0.011440035179547,0.0115750281713006,0.0118179139400154,0.0105564712242986,0.0110487277441124,0.0150309911025584,0.0151711630781062,0.0184433231171449,0.0239222118072751
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493153786389622,0.0125395004543077,0.00127087309361408,0.00137001305556815,0.00143802701438944,0.00184690073087779,0.00233506836663446,0.00265925313227778,0.00371690950614275,0.00446430325826064,0.00730577297473602,0.00718236430549117,0.00743768247674647,0.00790125970242949,0.00840043895741036,0.00902743913471374,0.00948167490047077,0.00980867297932217,0.010364687671915,0.00997379056349125,0.0105698182281711,0.0103010905301144,0.0105975172727612,0.0103982562519626,0.0105966624478523,0.0108419649559701,0.0105711160456524,0.0116994386442688,0.0116603745623886,0.0122301585665879,0.0169735773655889,0.0191582871450666,0.0245724041932971,0.0324844784285403
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330469229495658,0.0143304333289239,0.00104998339598371,0.000980481495351445,0.000942838086022626,0.00100374171400429,0.00208958615610742,0.00218778392738431,0.00302408212592944,0.00318542177468459,0.00592774420668728,0.00648871896107064,0.00611125864694344,0.007062110937826,0.00808408570521332,0.00878932048512155,0.00834791370082121,0.00893737215308072,0.0090054305726208,0.00906574551228528,0.00931384580798019,0.00950144100820611,0.00945864586806717,0.00927056098627529,0.009913297864969,0.0103239303952859,0.0101070484235782,0.00998969813923998,0.0106250780066652,0.0106997664584381,0.0113357527164007,0.0130132983391965,0.0143291112240017,0.0161665815148917,0.026058668006176
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317219869549504,0.000618764997615818,0.000209689535795315,0.000310267187463407,0.00101847475188938,0.00174811322054015,0.0019683088593947,0.00234112349254341,0.00228782001652994,0.00487013049069397,0.0063677416069981,0.00531164337505299,0.00631618048765922,0.00702215748124818,0.00728089943935336,0.00758563450629922,0.00841695717600527,0.00865109964852002,0.00849222159539437,0.00897878716874323,0.00891261809353949,0.00844716687523792,0.00867677776616635,0.00845695375310242,0.00914035197547472,0.00863504033664844,0.00866271528901641,0.00908361153097544,0.00977363347095512,0.00924699107219536,0.0117959171975732,0.0115193448196007,0.0121374127886307,0.00847396226754276,0.0106213955235132
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019767374461685,0.000127771651683527,0.000919818488189341,0.00143394861909562,0.00103633059895952,0.00177958354800133,0.00201159148618446,0.00260075948041316,0.00318344795162618,0.00391413792611778,0.00673241292987622,0.00538767497250434,0.00615908814403349,0.00687768076668412,0.00775525141499064,0.00795684027234048,0.00839917588002487,0.0083825695079296,0.00837124462189043,0.00881785530461766,0.00840451004950216,0.00878947239682688,0.0093943751335308,0.00939524462214468,0.0096863853907021,0.00961480007089269,0.00898599773524274,0.0101603506506824,0.00985579900952349,0.00976623664647961,0.00998931190702863,0.0114998235458066,0.0126872236574489,0.0152288675228452,0.0233237188894777,0.0142050335382328
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816227549842727,0.00017785308168569,0.000946531571273383,0.000888943368685712,0.0013837907655693,0.00143276217041395,0.00255777812418995,0.00274932245955916,0.00312530698284775,0.00362177202131,0.00615671333382374,0.00618824272219329,0.00591704646662101,0.00661879639804019,0.00684908361025758,0.00734910326935441,0.00783187465267241,0.00803708207574741,0.00841709627459152,0.00822737878731407,0.00853929755756788,0.00859373100566413,0.00892115343926373,0.0088454390209218,0.0082495282942923,0.00875756840721452,0.00965478664801492,0.00971367219254141,0.0100750366752484,0.010842223180509,0.0107402630517857,0.0115207642729603,0.0121242328056335,0.0150572615358368,0.0192407124824716,0.024033354602838,0.0306898049469182
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013911743885847,0.00103713036557698,0.00106294969632357,0.00086812611896513,0.00162537294431389,0.00159066068895128,0.00199639492212017,0.0029576083853313,0.00340820541921356,0.00348078361019036,0.00576846089322624,0.00603505970508492,0.00531098307814374,0.00635380320526077,0.00675933118300125,0.00715320849302544,0.00799837807603204,0.00830293957738689,0.00811799590212374,0.00829519771042291,0.00817157529150011,0.00837770282698054,0.00818346275947759,0.008302574192842,0.00878652220996319,0.00862359208281732,0.00869227659133003,0.00906912164237687,0.00964330418542494,0.0104411788625144,0.0100522943286469,0.0100253044975801,0.0112559681789669,0.0129437266370705,0.0148050839211385,0.0169971595089807,0.0217318611994967,0.0236907272620403
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145784334356545,0.00103182554536623,0.000799820742589451,0.000572367475589209,0.000634367744863537,0.00147183849002717,0.00212027288480829,0.00198458087067451,0.00239379210830247,0.00316722074682812,0.00453393238322389,0.0067048692031173,0.00540137692997525,0.00572149797363335,0.00636020158176055,0.00657950402085848,0.00695914813818656,0.0072815204552668,0.0073045946864562,0.00780637929059698,0.00787918913301401,0.00765200629702885,0.00760344786230521,0.00805508792951714,0.00815268592576206,0.00818447416199829,0.00799310511536877,0.00832514847653369,0.00857664141316535,0.00909613057178743,0.00977580197077542,0.010789518637772,0.0108653134862705,0.0109005362332744,0.0116825369112451,0.0128692359897622,0.0166239793264176,0.020597129741332,0.0155141099521296
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140925264910231,0.00133468926707135,0.000420342180483553,0.000564778772609923,0.00101269840872475,0.00147228999549406,0.0016027393913102,0.00197254162885748,0.00268826123110545,0.00281788089893331,0.00328268502116421,0.00575881274828954,0.00497230239673534,0.00578825115810832,0.00582284075268104,0.00659545345244983,0.00694989603321955,0.00714823810247803,0.0072099347104754,0.00737907891817059,0.0075862144411074,0.00770402366512531,0.0074414367188593,0.00762020939648843,0.00713469873457553,0.00762307545975355,0.00771979720253695,0.00845278644147212,0.00830820679979061,0.00887151428977224,0.00916168277176336,0.00906844311900989,0.00999385012844317,0.0121961275036333,0.0120741875480351,0.0140353870417512,0.0156727281215151,0.0162418481181849,0.0166376231058654,0.0278918397367759
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.012068486240761,0.00135531378739161,0.000463004322310129,0.00097014344348728,0.000709877880802413,0.000991205447277752,0.00114989715456046,0.00167509470409624,0.0021200780344995,0.00232639471205465,0.003042427588467,0.00502955766773693,0.0053873590586421,0.00507997951084028,0.00538231234528168,0.00606730865869,0.00627128859991167,0.00658129556029346,0.00728527327035355,0.00714915079805447,0.0072428332472149,0.0070002138318528,0.00710988581816633,0.00687755976419447,0.00694021743642911,0.00717584079552472,0.00714800984090618,0.00737423704548011,0.00729202152495604,0.00709657726073645,0.00781222771905717,0.0079548993414386,0.00909652578039718,0.010082783190141,0.0097664891719902,0.0103299238531745,0.0136577221503893,0.012842319396933,0.0141980938341359,0.0154118960241176,0.0106958895879512
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0390930446317609,0.00280031290476768,0.000709759639708213,0.000684114964409141,0.000924394077951642,0.0015930971619433,0.00178362480055075,0.00165314005668896,0.00204776961242853,0.00291680992869801,0.00265194106889396,0.00451538226706545,0.00564082257070302,0.00516948917174131,0.00533714310005138,0.00566823128607153,0.0062245615238681,0.00684820523149592,0.0069673579000141,0.00719566694345397,0.00703894690222389,0.00693603176798178,0.00709179461441122,0.0067829583534786,0.00689742825479997,0.00689210700061843,0.00662774378147633,0.00682069208287636,0.0072522560047974,0.00724451453622796,0.00765215856089718,0.00777639518093962,0.0089859087446722,0.00926512567210702,0.0108462985523354,0.0113010406853481,0.0109247374437728,0.0132179546549784,0.0136475941105108,0.0161883310856411,0.0137014200211944,0.0188578502667432
"453.253",0,0,0,0,0,0,0,0,0,0,0.0131339104907036,-0.000605379387504545,0.000666525981513945,0.00111320812106133,0.000907523898691757,0.00130062466383095,0.00153572497841275,0.00183248253873768,0.00264533819048691,0.00282384214187694,0.002882552691392,0.00374003484058391,0.00549799416039415,0.00495239935834558,0.00520502061688404,0.00559543476656123,0.00591097589600778,0.00656789279693159,0.00676352343446697,0.00667131879942151,0.00695567930830424,0.00720499642743757,0.00682122720208649,0.00704207047273414,0.00715197315288186,0.00671238146599646,0.00644165159969744,0.0066578269002655,0.00712024757740869,0.00661137382034785,0.00704200697377159,0.00726650773781652,0.00843124958419205,0.00918567300092508,0.0096619795088096,0.0104243168874512,0.0103374386633758,0.0132743988422286,0.0138644317631957,0.0139903920420335,0.0159245097137026,0.0189761413297408,0.0285233597909603
"457.878",0,0,0,0,0,0,0,0,0,0.0146384943693176,0.002505827492456,0.0006381824012252,0.000766109323404571,0.00107348575504705,0.0013006736986137,0.00125428695632299,0.00172222688268452,0.0019735183103932,0.0023702166160366,0.00225745211157289,0.00331471884963561,0.00401224173378369,0.00468104387514255,0.0048024188811385,0.00536665432544167,0.00548152103571739,0.00587078914719786,0.00602848531301177,0.00649204823630213,0.006714528298195,0.00657739190164874,0.00676871910647491,0.0063617507621151,0.00630919333538109,0.00651628459158135,0.00652958359692374,0.00609814588622369,0.00613854525325515,0.0060798687912143,0.00614840979783856,0.00679270860049622,0.00695529148956679,0.00749217752469698,0.00834707834206731,0.0091017515085834,0.0101134069128444,0.0117412696187718,0.0118547297821073,0.0124767824690287,0.0140095840683765,0.0142377688585589,0.0163505308896876,0.027659446165757
"462.506",0,0,0,0,0,0,0,0,0.0121586807534173,0.00269207111505395,0.000406226764532831,0.000588475112303866,0.000451869979416552,0.000515337134823245,0.00117993133185806,0.00159583783105577,0.00178978307043443,0.00233124808272268,0.0026405451548729,0.00281396271802719,0.00395381139095814,0.00476354030091838,0.00420573644789248,0.00471297286630443,0.00519719031562046,0.00515443412826693,0.00577447509181708,0.00590777887240064,0.00610726983477502,0.00610364320460443,0.00642081097260232,0.00617692889307818,0.0063304936857094,0.00611179581463845,0.00577484905851692,0.00597252872746244,0.00616633142205228,0.00551092002447625,0.00582962511948149,0.0058427231160727,0.00626084404688329,0.00660408741975288,0.00736937743404449,0.007455146524407,0.00917399670207852,0.0105259402187432,0.0102930928941856,0.0121136380283531,0.0114555958439076,0.0141174743422617,0.0170554437391994,0.015341912620059,0.0167910925232241
"467.137",0,0,0,0,0,0,0,0.0091032721084443,0.00237425096344253,0.000415581488867274,0.000316123757582845,2.89708961481393e-05,0.000481035342246038,0.00091327007869354,0.00126783412417855,0.00144151190067474,0.00191831949289203,0.00190430094506091,0.00244369792553167,0.00276850342608503,0.00377767919798747,0.00379674509491036,0.00391671988409498,0.00456299377418474,0.00501479741663181,0.00520033534469263,0.00512983435392772,0.00554214512153414,0.00584871933086327,0.00584258533893518,0.00603303609078901,0.00585867018285147,0.00547324237906693,0.00532737187647614,0.00536286743310983,0.00505170397787368,0.00568349553242423,0.00528002657636164,0.00529260969951299,0.00511983216404551,0.00547121619617164,0.00556237638687679,0.00599783850940343,0.00708871709942552,0.00765123813711877,0.00924268484380066,0.0097194244226322,0.0103016405028499,0.00878233103517941,0.0110818607647156,0.0154158393435099,0.0108919477707762,0.0100965675616514
