"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730247256057293,0.0465381633576977,0.115344188033043,0.221363451572544,0.274236690865155,0.25761407919394,0.185786823611781,0.123099188344689,0.0789646680305367,0.0566137466022955,0.0419973390435183
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781869708169752,0.0244578058402776,0.0540105611544025,0.117469138176517,0.22216691547292,0.263830366519279,0.227674612984016,0.169111948857115,0.114233919907563,0.0717678665159285,0.0504186984252057,0.0477500535463877
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983711759303776,0.00907321383577563,0.0256599654208647,0.0572781688626629,0.120314575433825,0.2091865741022,0.224331561187663,0.19929450086359,0.15001080456662,0.100488554483698,0.0629328936241342,0.0485545077260034,0.0454575709620259
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107078275814791,0.00563099280352448,0.00835357599859172,0.026344400768428,0.0610241130880418,0.120388834079625,0.178101336969582,0.190833582503933,0.168078870415236,0.126692489002572,0.0885893055735326,0.0592578370970658,0.0436993422659302,0.0498271892749667
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951688099250839,0.00430986971295644,0.00450919697800514,0.0095456148202366,0.0244772778375823,0.0656813029611428,0.10362151538509,0.147222953103871,0.157356494247986,0.135169470508791,0.10194770655083,0.0708026397953007,0.0520927729550107,0.0396271029460817,0.0411144441909928
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012675175880155,0.00626277177167979,0.00309046053977588,0.00476963739004056,0.00904524648643525,0.0310565309951729,0.0609936093593258,0.0867951283991043,0.120911088367987,0.125776609354233,0.111782223792707,0.0814437539776213,0.0602415439441669,0.0454299636791173,0.0366665468996279,0.0400051114711849
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885167521497365,0.00764922555977034,0.00261055134707988,0.00382616681082979,0.00457094309027523,0.0120669196043108,0.0338689710596908,0.0522990926287824,0.0773367972310702,0.102152209655861,0.10344908918701,0.0895437823053987,0.0672750325523841,0.0474518177142552,0.0337917235183352,0.0253541291864682,0.0349029064741882
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135835275111473,0.0123193478809181,0.00338547773483526,0.00377020303554223,0.00516113091504037,0.00702897822204172,0.0198749348186198,0.029959353772542,0.0489887690505102,0.0677709536265852,0.0894377838231188,0.0867910696575183,0.0740217655370497,0.0595434068917074,0.0455743037551365,0.0406495114823962,0.0407797751305618,0.0558347985650872
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132359211572142,0.0154955945254215,0.00397913886027569,0.00393234541681117,0.00497944512578107,0.00546219261082242,0.0138776466287651,0.0172315384549078,0.0256800536489529,0.0427597956761386,0.0603211733638884,0.0720652555730785,0.0724567578554428,0.0626756774232494,0.0486737944957636,0.0385983899635341,0.0342149413499212,0.0341848626807552,0.0503782762059812
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104374929450446,0.0186258573104216,0.00389351642542994,0.00358174049345791,0.0047314432746876,0.00405915838254077,0.00942876281963753,0.0148062650850862,0.0134302904131823,0.0235777908259585,0.0380828058887546,0.0508804607882581,0.0592704706337001,0.0570396399084066,0.0484810671504635,0.0392929246475682,0.032242337541594,0.0340872816605216,0.0312799037667633,0.0457168262476974
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101711862502835,0.0225515987805331,0.00367744710977996,0.0036732614164253,0.00356049098470594,0.00408334022609998,0.00582720847539686,0.0119118863308216,0.0103380225814913,0.0135185154387391,0.0222087220482482,0.0332451539270597,0.0430689363323125,0.0481985014635302,0.0488786754253579,0.0393519836845593,0.0324736861573964,0.0282248895525118,0.0248998128152878,0.0206007645175172,0.0426485337454952
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287074850891841,0.00320342317592834,0.00337470563582986,0.00440122651797033,0.00500089647899202,0.00578096301429433,0.0105560147021026,0.0106534963204425,0.010273329837765,0.014943861438935,0.0211402983098473,0.0308140000154213,0.0389428390169094,0.0424069335147268,0.0422174872025623,0.037583105269533,0.0299277371035342,0.0285287373293694,0.0258568913580498,0.0396982704302142,0.0401649262782156
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376659912077643,0.00248412210396662,0.00273351595372508,0.00357303364072649,0.00428434846422873,0.00442890058620525,0.00808364841724121,0.0118455821489626,0.00789410973793261,0.0102683617347584,0.012999227164876,0.0193510203256825,0.0265419580202605,0.0328552844011212,0.0370474997534404,0.0344305429278565,0.0291556515316938,0.0249229725497131,0.0222418273625817,0.0213247754843925,0.0243683495682246,0.020963753094633
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453673537039729,0.00329085184594884,0.00314141461588357,0.00387282751302792,0.00534518520872749,0.0058787534893881,0.00811352134388173,0.0124285769764554,0.00962162424350287,0.0105407027919668,0.011578819227624,0.0143449787512252,0.0193973170960867,0.0250648133859551,0.0295635110290469,0.032576459467646,0.0289161678715099,0.0273529085319907,0.0255736940359041,0.0230077494218925,0.0241633257086658,0.0309299837719476,0.0346945835254151
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047487190614952,0.00319043037186389,0.00295694933135289,0.00375343718788133,0.00526211339119214,0.00563087310801966,0.00578126257824795,0.0125535470333705,0.0099624408514469,0.00968249338429281,0.0109862057739745,0.0121471719729177,0.0150311032775148,0.0194570433692518,0.0217132936095201,0.0256715930758296,0.027125565382359,0.0265796987481725,0.0249621948593449,0.022806929514769,0.0230178003591122,0.026320083304463,0.0327882596229397,0.0260573331683897
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575883719450888,0.00352098735965439,0.00281327633716029,0.0035938985001327,0.00445132789936186,0.00618418179211452,0.00688866984654827,0.0109511323633177,0.0121555090768722,0.010059369483143,0.0118700504617402,0.0121773066510872,0.0136059929952188,0.0154290183773675,0.0189420752337483,0.0216415022443926,0.0241793903908428,0.0247646453468477,0.0255343179186075,0.0240410106559474,0.0234026739071652,0.024404799997275,0.0227959106265015,0.0277827503359393,0.0396106002305707
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647760854490575,0.00405482868928767,0.00207575121196005,0.00272496124578853,0.00396431763557682,0.00531760554478298,0.0063683529662277,0.0106656863258539,0.0126625698095632,0.0112182419399998,0.0112461917942112,0.0125226452085714,0.0135221742640749,0.0145755292192278,0.015465854018312,0.0184979193878227,0.0204247316435061,0.0221458853136186,0.0222788457622483,0.0224376599778937,0.0221485835384098,0.0200361132486769,0.0205999538958149,0.024705223696552,0.0258619295571564,0.0463737742890078
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742000024856904,0.00463314390065494,0.00248605752072059,0.00279700230218517,0.00407979679486303,0.0050758468938213,0.00718251583596077,0.00882267287207601,0.0130227641483591,0.0131159203832413,0.0127299413595439,0.0140883202728222,0.0144575522478604,0.0154275569835386,0.0160452924979332,0.017124485617095,0.0183536020763542,0.0210927435012375,0.0219068622003724,0.0227843788345663,0.0230857575556885,0.0218726885201689,0.0213307070763492,0.0219763525146599,0.0298742248551655,0.0340828480976674,0.043552767468276
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759682584471983,0.00492611806754055,0.00205296882716387,0.00241418507621731,0.00361328507642493,0.00508905753045788,0.00585934176051002,0.00757918881110159,0.0132168473158271,0.0135804503581293,0.0132940169231377,0.0145221875081224,0.0154067496529033,0.0160272231948356,0.0170744592897391,0.0169039359463943,0.0177279583573621,0.0187888936365716,0.021532127104425,0.0220903764985564,0.0220783978384181,0.0223911726309622,0.0215600740283996,0.0245971101943218,0.0281450134835873,0.0276973360583561,0.0338102355905214,0.049481698456159
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538241628645948,0.00780904751686206,0.00195649306142473,0.00216854809528667,0.00315521849883729,0.00457930365041008,0.0061544470753159,0.00712406602165556,0.0115284933082887,0.0144744003426726,0.0140075954850089,0.0153335442297189,0.0170795497140304,0.0179928331238429,0.0179136469493655,0.018239614984652,0.0193965476455704,0.0198650035098589,0.0197516610163501,0.0209420864690231,0.0206555068116634,0.0216874363893389,0.0222214465516812,0.0230348655632917,0.0273640863699969,0.0259038165807504,0.0310482837088696,0.0479019558691866,0.0416192383494632
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409242578690728,0.00788168466941868,0.00211240863207504,0.00227425461516564,0.00272002913237253,0.00410145741606955,0.00522478637410929,0.0063547200528426,0.00878285848737304,0.0135898002406693,0.0127746409003876,0.015698295698195,0.0171442257796027,0.0183647164700808,0.0189766190684986,0.0192574815046253,0.0205787312434204,0.0202266150746804,0.0205153770130498,0.0210892198119019,0.0211348581904783,0.0217636056662797,0.0212769757137826,0.023477425256506,0.0241079333183988,0.0274165965063668,0.0306792557938424,0.0370889712659674,0.048103023949637,0.060690521214481
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236135978242895,0.00828494350307681,0.00177765807569906,0.00177942672251713,0.00225376924845086,0.00326556841450596,0.00450562105994981,0.00578912982619728,0.00771768683200717,0.0122159520686533,0.0127118019617164,0.0137361753202222,0.0156825013548752,0.0179451407425282,0.0185480978601897,0.0194718468248545,0.0205702348325717,0.0204835714545373,0.0207364231877092,0.0203886175472073,0.0207401215908622,0.0199359338992241,0.0199115257298933,0.0203614207747761,0.0222422652999046,0.0233847215898997,0.0261907977791576,0.0323889915238935,0.0351661118598542,0.0322800468396728,0.0376814640099656
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231089902685369,0.00849307875973639,0.00167612272466547,0.00176155656893811,0.0019737186548008,0.00305412885992097,0.00367085194041912,0.00508345795543624,0.00652477759964886,0.0100052528939543,0.0121039247731792,0.0128900879079514,0.014944468325404,0.0172824535390682,0.0190597708336313,0.0197289122700749,0.0210478312950737,0.0216315512871858,0.0214502638872974,0.0217234234971865,0.021407176778272,0.0210055741872632,0.0208275867629621,0.0199811880972085,0.0208181221105704,0.0212489152299041,0.0237389541227926,0.0293651767068642,0.0331222441545283,0.0387574056538745,0.0482217269741888,0.050975786256752
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398542359046023,0.013454449787149,0.000919614983719994,0.00158532834515751,0.00190271904717978,0.0027426615502416,0.00352681490807165,0.00500083324083674,0.00519564597824397,0.00855984459657912,0.011590700917485,0.011388036766932,0.0132618911865152,0.0148123068041025,0.0172756112919022,0.0191743367679841,0.0202775163806087,0.0225215639289894,0.0224298676607385,0.0226337532026604,0.0218791459856572,0.0211583198146061,0.0205171619272835,0.0208378726711773,0.0193559005974551,0.019637472372118,0.021506057063515,0.025845462899785,0.0298610079532146,0.0335757830265722,0.0424391567894471,0.0382958428632676,0.0512784356892452
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411776316412404,0.0141019042047498,0.00188428049578692,0.00188791877273097,0.00228658570800418,0.00312279330280192,0.00363032666419771,0.00463364553292499,0.00541073695033945,0.00710352913457048,0.0111602762000514,0.0109771493670993,0.0120496307434239,0.0141184518485967,0.0171622835446101,0.018878579961138,0.0212265184930723,0.0220459453861551,0.0227435827931635,0.0239076065792605,0.0239178998097009,0.0240019833734158,0.0229781001221689,0.0224020823735671,0.02196455210288,0.0212902177916238,0.0219877043690958,0.0238847145487042,0.028330912626049,0.0327628217554705,0.0387329200679405,0.0467267945129313,0.0520738094988235,0.0724626579065583
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280015045555551,0.0147954342312129,0.00198988938600791,0.00170342875385825,0.00249783330830038,0.00242990204547061,0.0037528868440086,0.0041376806629708,0.0058606257194755,0.00637199002791623,0.00950559745943003,0.0103556105195688,0.0109490071173729,0.0126021658325403,0.0148210723334956,0.017112497434759,0.0194698275317851,0.0217739019124561,0.022238352476593,0.0241441629541841,0.0239690000173231,0.0242076357164303,0.0242378192895331,0.0230215493690286,0.0232179851445067,0.0211330808410665,0.0212714848337784,0.021967847912343,0.023757070271022,0.029890174085147,0.0339883372045632,0.0395611253971052,0.0446387147208791,0.0636046730257062,0.0700933287398089
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993966411392921,0.00168099336227609,0.001582971649514,0.00205743091622978,0.00242794417240587,0.00288306339575919,0.00370386160719641,0.00440851706805908,0.0057093040515283,0.00721489426796778,0.00934739811769552,0.00926975390631048,0.0111262454932103,0.012842686814212,0.0147184552421596,0.0169171574999693,0.0191513539460166,0.0209322032415732,0.0225655333888063,0.0233997283000232,0.0234640810093999,0.0242167444867306,0.0240068302649257,0.0228007160397947,0.022117588023383,0.0210299103637027,0.0204725422044859,0.0215223791258752,0.0238593388219181,0.0277193384698457,0.0343891621509241,0.0391776440401461,0.0448697025120533,0.0516953839891019,0.063286165785062
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152684159931164,0.000145282166006726,0.00136775274913587,0.001692368575709,0.001765962563818,0.00243427426695546,0.00344208756797066,0.00432359019234616,0.00542447986395644,0.00622394516805488,0.0089078113579535,0.00883620329035473,0.00991100974403792,0.011579475575807,0.012714265575868,0.0151402868940344,0.0171086366242272,0.0189609682897626,0.0206771216888816,0.0218429998150659,0.0230786013730843,0.0243520775065103,0.024526182255972,0.0231720489744067,0.0219826108225363,0.0217421688562513,0.0200377013558898,0.0198786217097605,0.0211893374051127,0.0239410586875122,0.02940230532705,0.0346465567005478,0.041510907911545,0.0449157295230951,0.0557019335542192,0.0585258881761772
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247321227499418,0.000582664966904643,0.00158978625241953,0.00170329224308627,0.00164473303333303,0.00243481369591665,0.00325610299673033,0.00437446302664948,0.00444744436615687,0.00597286058490943,0.0097518431625556,0.00976713329449634,0.0092179668808299,0.0110229901893729,0.0117925677459637,0.0132494171602895,0.0150762064726435,0.017374169932303,0.0188503498037365,0.0209624534639653,0.0227532080750184,0.0234143168973591,0.0233748029595816,0.0235688034758239,0.0237374521718747,0.0222655737718063,0.0210863283697742,0.0210706675940702,0.0198804490600081,0.0213518832454434,0.0239810684487021,0.0287780472901914,0.0363613682649555,0.0422385155790228,0.0489375136625317,0.0528901480500972,0.0563038679593784
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029554472316737,0.00172134260023743,0.0012468544576607,0.00125438516979086,0.00184830576721251,0.00286585277764373,0.00288771323876195,0.00424188805413843,0.00461413010499959,0.00472360116190457,0.00784827221599387,0.00879294403966644,0.00920059121684484,0.00985360461331089,0.0109231454106471,0.0120982978495071,0.0133621307847929,0.01489641609215,0.0170104799295272,0.0185022759792904,0.0203893255770361,0.0216773308701871,0.0224180593787668,0.0229434056581385,0.0237687405897564,0.0226868720537521,0.0224960175832636,0.0214628083071085,0.0207857828953081,0.0205042859420703,0.0208577872887437,0.0246003614135625,0.0304268362798458,0.037403229309224,0.0442347876636008,0.0477288493897442,0.0569253150967657,0.0532750887579129
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200702190066257,0.00268972265527674,0.00101992752988692,0.000926219156803392,0.00161434166977013,0.00251602281798944,0.00289653880327779,0.00370755823919139,0.00400025115327244,0.00472350370648137,0.00654867153922015,0.00869065928109532,0.00849037438680668,0.00950640556640086,0.0109511448142511,0.0109836803118868,0.0120981925663522,0.0129417789244236,0.014483801168985,0.0171811812874323,0.0181616307813855,0.0199953145226253,0.0214956180471063,0.0223435479151744,0.0229454170202173,0.0230011809873962,0.022464896035688,0.0219143086701597,0.0207669967176463,0.0197085309086138,0.0202083671948118,0.0216268869580054,0.0246988138896405,0.0298005825057418,0.0368311987366526,0.0431559780789169,0.0504456379682615,0.0531603287904489,0.0601547740360526
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228304394833792,0.00230352233583315,0.000879725122777243,0.00114839632993474,0.00145731031544611,0.00206916895200395,0.00252621824327381,0.00355044336246044,0.00411367266652345,0.00510574135563423,0.00530908529435859,0.00815477372133632,0.00796021123924114,0.00873118968034654,0.00989613466949605,0.0110224495127658,0.0115972806218525,0.012563926128974,0.0136882248256439,0.0149448397500955,0.0166783436964841,0.0183595410615631,0.0195425136507,0.0210996008797219,0.0216750956328006,0.0229857323960039,0.0226947409990877,0.022178638233548,0.0215295975520405,0.0211035788174561,0.0196673424301858,0.0199295242451045,0.0221888401794352,0.0261895172739841,0.0296360692093792,0.0373478380218489,0.0445630901325083,0.0490594560643665,0.0506077414865335,0.0507848362261509
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0165672799692391,0.00212258611686649,0.000977619181549993,0.00112417505004448,0.00123097516107938,0.00173318945291008,0.00241980984699934,0.00263676695960224,0.00350980268397561,0.00435752720320717,0.00494223104026876,0.00750308051242832,0.00844840777065241,0.00798615961255541,0.00913946430809437,0.0102819878398371,0.0107546857409331,0.0113607755928501,0.012414644583325,0.0135703212595786,0.0149051564543737,0.0159938858768104,0.0172286984766019,0.0189791793273707,0.0200183803380369,0.0208466248233307,0.021148134160139,0.0214968621533253,0.0213380486262458,0.0204933522384028,0.0198587748867525,0.0196932710415841,0.0196476274037964,0.0216611250301326,0.023848561208425,0.0319299180188816,0.0379714234240631,0.0428475176456077,0.0472898469188446,0.0456930286598956,0.0456569776724564
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.037010884860662,0.00151622813359925,0.000728709546625175,0.00136310257105552,0.00132712209252768,0.00163894898919327,0.00180060087294738,0.00265890153272144,0.00315128543973671,0.0039056589406696,0.00456451170465623,0.00665609424648258,0.00798364711914933,0.00772268943444806,0.00826010751989523,0.00940097736866794,0.0102209922563285,0.0107936648065183,0.0114259680139811,0.0123797766458943,0.0130598888126379,0.0139821244582236,0.0150268142325888,0.0166675029745242,0.0179872563390255,0.0187425420728509,0.0200763855488091,0.0204051281956809,0.0206277351154273,0.0202513715787061,0.0194133671011974,0.0194303143452947,0.0194864276154957,0.019075951339514,0.0206983041367243,0.024599837881134,0.0312036179473698,0.0372943958821994,0.0417100728187733,0.0452379004900132,0.0447408418791523,0.0451869803912249
"453.253",0,0,0,0,0,0,0,0,0,0,0.00470958862458679,-0.000373249967024168,0.00105908367057441,0.0011122270703776,0.00128166354830355,0.00154392526868175,0.00220763764534507,0.00266429488609845,0.00332718301845075,0.00387300470915961,0.00497017357963909,0.00586211260893908,0.00743220136421026,0.00759347096634965,0.00821751858547016,0.00881677820845021,0.00960186211188825,0.010268834293122,0.0112351265758959,0.0119613954066909,0.0122117961790014,0.0129354045168276,0.0138647641910991,0.0148980965790095,0.0163567819231679,0.0175561584411197,0.01846609936038,0.0193388193190115,0.0203731510411442,0.0203665183673442,0.0199288792244857,0.0198929350477738,0.0190902156062142,0.0192673677436893,0.0194886417690435,0.0210173318478605,0.0250728965667763,0.0305150611438901,0.038069320357236,0.0422814181681111,0.0439301082335604,0.045682741741717,0.0664470888994127
"457.878",0,0,0,0,0,0,0,0,0,0.0129829074326694,0.00146571297779121,0.000996261991673519,0.00119400100896034,0.00131036310846174,0.00176005576798224,0.00208962621461676,0.00256651113771796,0.0028262786309089,0.00372694291622629,0.00406685080965235,0.00498957396277011,0.00656029328736803,0.00689490353437145,0.00754630938135497,0.00843019029717272,0.00949652699036238,0.0100358674889288,0.0106870687103735,0.0113849227546326,0.0116516438100601,0.0123715155727068,0.012569786326414,0.0133533616593786,0.0142213552220714,0.0153678908353593,0.0164691653194779,0.0178186571951043,0.0181131796814206,0.0184619579440591,0.0187494286711851,0.0184593401777672,0.0184037634958678,0.018525804025815,0.018078808974331,0.020480720257548,0.0208056293982518,0.0251458983828065,0.031221429521607,0.0369353904508379,0.0419051634327502,0.0482666722283545,0.0480980528277828,0.0548091281654439
"462.506",0,0,0,0,0,0,0,0,0.0120099628007011,0.0013186362767053,0.000685112785557806,0.000877171614190134,0.00103278777738086,0.00114490463285163,0.00179293435583029,0.0020081813358669,0.00266553081006761,0.00297923852315712,0.00368825327747253,0.00408577274937848,0.00602768654900396,0.00693194444188352,0.00635470140581488,0.00723952934459433,0.00833775356168952,0.00894823048763374,0.00946102677910658,0.0101215788745895,0.0108170722131897,0.0112102551948734,0.0113038347936912,0.0115027563272728,0.0128861221357749,0.0134543211635459,0.0142582616514753,0.0155116412832729,0.0169869642547346,0.0173714891590635,0.0181105689829731,0.0178727437799209,0.0174672270860924,0.0168581944278029,0.018413343535665,0.0175923754157887,0.018181551831874,0.020875968980378,0.0239375445137864,0.0297950442631235,0.0347026306116325,0.0408630864742019,0.0448930373765229,0.0420185263518642,0.0518373376056997
"467.137",0,0,0,0,0,0,0,0.0133611227572248,0.00119321376860116,0.000784229188967778,0.000817425219371179,0.000711090101290082,0.00117510751597478,0.00181698855692659,0.00166774408446974,0.00230927606015306,0.00286429829008692,0.00339455342205216,0.00376926084050969,0.00469464813850349,0.00657080737069618,0.00602289546688397,0.00673227466205331,0.00742324968082226,0.0080787528209531,0.0090220097723898,0.00979613651364801,0.010202097733945,0.0104014927718024,0.010223058610284,0.011138318826884,0.0110157302217012,0.0121291406491726,0.0129841214816792,0.0133882152259587,0.0146653167742165,0.0154854541123129,0.0157050006242504,0.0164788041161279,0.016565090891272,0.0165766223495455,0.0164613433400369,0.0166667694072454,0.0164768530146972,0.0182932174629813,0.0193706030565058,0.0238037699158983,0.0292934264104071,0.0336589643551161,0.0374422146331635,0.0439420914277766,0.0446799020583327,0.0588682474461613
