"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00703213658322888,0.00524229485392746,0.00211909297488945,0.00273288240624262,0.0021382228556868,0.00435635824568043,0.0125152561498966,0.0132925315597321,0.0142236234706178,0.0126785218610831,0.0111506715685762,0.0110535976132407,0.0136434182635795,0.0140562638881699,0.0104923167083053,0.00583988526698906
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00921159671305349,0.00889878050346648,0.001559826150109,0.00197710423102869,0.00186928614789278,0.00222216852929014,0.0124005362963454,0.0111868963931423,0.0116914133836398,0.0138997211219094,0.012867830968831,0.0127121211920254,0.0122224442853985,0.00918619182472668,0.014307528954055,0.0164428699164351,0.011609081853794
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00832801502347336,0.0122656201657652,0.0014981014970138,0.00192572970308765,0.00180218408287533,0.000694188863410744,0.00774538859937862,0.010062028407613,0.012558445548214,0.0132152031161575,0.0142342412646796,0.0130487077422508,0.0152052269390046,0.0126167315553106,0.011842570230188,0.0151337049632851,0.0178672137001087,0.0279600369406029
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0081342455007537,0.0170275253555075,0.00117004564376388,0.00143903295167582,0.0021701911261231,0.00110308377355278,0.00342648295240486,0.00815237982307006,0.00867563019378484,0.0122769682110434,0.0131748512326006,0.0148956095822738,0.0123702500287454,0.0129228754449829,0.0121910697884377,0.0111527879349596,0.0114962464814069,0.0132330821652123,0.013846256261008
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00744722706833084,0.0289200825162871,0.00236330874592343,0.00222975997210052,0.00207654005906855,0.00105188876968155,0.00122500595111866,0.00703476309337597,0.00535902347741062,0.00862802934948631,0.0123061192725121,0.0126253887524089,0.0117759671609173,0.0132810767896978,0.0132044856844776,0.0108327842762814,0.0101813336767023,0.0149429263158353,0.00974376683197997,0.0309776838279921
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00770289189595091,0.0340493256766566,0.00187088926356199,0.00150996854781376,0.00219682300066332,0.00151971353441724,0.00100818154434514,0.00551264426804265,0.00586982292528858,0.00555071938957115,0.00811890335833025,0.0107844508057059,0.0126036711413391,0.0132116536571208,0.0124322475733855,0.0099691804922266,0.0118692585874916,0.00791737520995844,0.00823722419707508,0.0093556990897846,0.00336681562485646
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046200893789224,0.00283478076983534,0.00264226916078795,0.00215499336242383,0.00303686012819672,0.0011425014021494,0.00531886561171155,0.00659304046281577,0.00516195463546263,0.00700905319250245,0.00955151000928711,0.0124287345248632,0.0132716360272819,0.0136230357858679,0.0125152548660622,0.0125565139839174,0.0122615945297136,0.0109055897154809,0.0206659893805604,0.019183410268343,0.0303145825987146
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578724924298023,0.00298828970458836,0.00258866138673453,0.00286439066955587,0.00302560535631262,0.00232291969257409,0.00332479681211956,0.00683874230624182,0.0047989857134864,0.00512404138132494,0.00704936398342129,0.00930985806978828,0.0123620672392292,0.0149388914141256,0.0134730981683918,0.0134578063098222,0.0123217291848887,0.0119831846833031,0.0138268186642684,0.012843820017087,0.0153052506555399,0.0165170465352471
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671109041464535,0.00255617651886525,0.00235248672358806,0.00283107642511824,0.0038395755402938,0.00317758488745804,0.00418149070761255,0.00847829336126102,0.00641236130256066,0.00576797591971018,0.00592102555961907,0.00690490794160178,0.00939017147249128,0.011952561468586,0.0137118400272506,0.0135818846555536,0.0130460610641267,0.0120207521275085,0.0127285961835327,0.0140024992051381,0.0127747605806636,0.0210345892941984,0.0313865623285464
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767035136523218,0.00262488645014242,0.00165656737695197,0.00235970730921989,0.0028481529975938,0.00368034562871059,0.00300111369334403,0.00666089585760551,0.00611053149113575,0.00498384831850845,0.00487387720707233,0.00609136154370364,0.00672951202911319,0.00894130547735648,0.00962077543824892,0.0101557800705286,0.0116050402056065,0.00982904532784276,0.0100729207623709,0.0107505028817545,0.00786509516707755,0.00583208198274328,0.0122344498251375,-0.00238311621835236
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942664703675696,0.00381969842712656,0.00265466119639627,0.00198622540073287,0.00349137073749779,0.0036916661154825,0.00351443706379071,0.0071028137328937,0.00727610090324846,0.00631318328512726,0.00647942058375166,0.00652764035791022,0.00685889210083685,0.00745342708391239,0.00922906822539492,0.0102069519692022,0.0120619450513796,0.0121781011499922,0.0115248140303426,0.010318282650244,0.0117707754063161,0.0112285765263671,0.0112729748143998,0.0157925087932093,0.0188601160568654
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100088648070273,0.00504281374548704,0.0016330612849887,0.00216251976472394,0.00287381430453303,0.00301316021927845,0.00343273815451822,0.00329013465759487,0.0078974565573469,0.00620451827262075,0.00681374568422694,0.00702092284025662,0.00704796676104476,0.00733603614050061,0.00724285509721974,0.00939613137850598,0.0107130097797199,0.0110568913418654,0.0106390047868744,0.0106911620494647,0.0100310911410383,0.00983277726729457,0.00714786526231312,0.0127497109539368,0.0141321868791589,0.0229904979176281
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997823424417888,0.00614920509011579,0.00142088482295995,0.00169073429691598,0.00259134654817332,0.00331920058004982,0.00440055256069069,0.0048651163653813,0.00839060566277552,0.00782434321555137,0.00717249818748377,0.00781799333402449,0.0079611926939097,0.00805582448267867,0.00753500180526976,0.00847335304874072,0.00874699796057682,0.010227409917845,0.0117101291770815,0.0102189382724177,0.0110884113481795,0.0104594479091769,0.0106181104717416,0.00924631810869363,0.0143300066533466,0.0189082280732732,0.0215770065943478
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061734704502704,0.00835685157309201,0.00139262284848538,0.0019149835217835,0.0025392809372362,0.00341565651370407,0.00405916629849181,0.00434522059620316,0.00663418538859702,0.00762826578907228,0.00807038062125828,0.00810373117159597,0.00855514107125955,0.00836957637507391,0.00759630130615031,0.00832019105902608,0.00834933482037424,0.00939266570281506,0.0102400211571615,0.011438660735818,0.0107110154767765,0.0117803018686932,0.0115256561523397,0.0115118876487688,0.0122118625106588,0.0129596529541356,0.0215794176256763,0.0218488336011822
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403114077790761,0.0108094082199051,0.00122088218706157,0.00134261185229202,0.00164749226511633,0.0026148612901949,0.00302245411066139,0.00323681798599373,0.00584587396297898,0.00810418869067022,0.00733253397483275,0.00839611440747836,0.0084144118226556,0.00867442360244525,0.00884124987734378,0.00857722639350857,0.00818461537110649,0.00803552759384231,0.00917892863806546,0.0102150056609939,0.0112669031084445,0.0106571382597618,0.0104996235185564,0.0114636973382955,0.00949749231764364,0.0122126912039867,0.0138678940415427,0.0121866186950176,0.0109273594648041
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301153075542522,0.0128712856187272,0.00129651401404501,0.0013918026011062,0.00166123867441939,0.00211094515884809,0.00350238138293581,0.00335906291452596,0.00326609174244772,0.00737875518472127,0.0070442893985829,0.00789402208999753,0.00796856978844507,0.00896270177920875,0.00868887161515621,0.00925116147262878,0.00880902456846265,0.00859848784914013,0.00800400921638465,0.00936854976085498,0.0101246654817604,0.0105525213779919,0.0105247319615187,0.0100451012858955,0.00954979933840815,0.011385467437616,0.00976140136462136,0.0141654717225207,0.015065572172458,0.018553862729881
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199370858793507,0.0167565778255687,0.00139504874207823,0.00122519888124545,0.00107177900692987,0.0020227870611827,0.00266854547634178,0.00314451675761023,0.00267370416901833,0.00679740619690769,0.00675376244654895,0.0071335256063022,0.00779021169207348,0.00808266040373915,0.00866309371231703,0.00896352961506284,0.00897085063931176,0.00844854460047488,0.00854357732477004,0.00841861740482607,0.00828207696799839,0.00976192536614928,0.00946144738167095,0.00940306938075469,0.0106394871680877,0.00925092320620085,0.00929484025308025,0.010572558269326,0.0135385040775553,0.0127399555910336,0.0127626805847086
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007566769923395,0.0281440945703061,0.00154981591642714,0.00108599734164563,0.00139507787392622,0.00214142071265828,0.00270810371032327,0.00350890488067944,0.00355338876051006,0.00511943876515128,0.00734739890160446,0.00634106849820856,0.00738535793223358,0.00850678885418336,0.00839842908053812,0.00937561430254873,0.00889509738474024,0.00911041394541621,0.00878293733780592,0.00878613214643305,0.00868496801784643,0.00882984933667826,0.0100427409440032,0.00972243239197405,0.00925045096967768,0.00963422482067868,0.00937676485765554,0.00928326472901282,0.010939944594532,0.0146148720664156,0.014353990633588,0.0263558320804393
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179367294804612,0.0316814209192531,0.00111063449310124,0.00119230650850526,0.00129719240952468,0.00161524352892092,0.00283706463350155,0.00271347050250743,0.00267527771140124,0.00408205019573973,0.0065908364692154,0.00587137728163086,0.00641164365992975,0.007359009869798,0.00769867402744625,0.00840253465337393,0.00835786983573717,0.00893220491082272,0.00888803067573132,0.00838661353768202,0.00810253009744488,0.00811436900025234,0.00917495859699789,0.00865213821059571,0.00894590378294908,0.00963844716439908,0.00922393457465718,0.00933660780155321,0.0110777209736523,0.0117695454187115,0.0115340957469704,0.0123377130738652,0.0216138900237107
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227545366018906,0.0287435530096234,0.0011192779317848,0.00128859246566483,0.00105757543132854,0.00158005793458958,0.00191122258491205,0.00255586230166799,0.00279031196136346,0.00316436713304618,0.00611675378327627,0.00553390261697304,0.00593818802589074,0.00646603371275652,0.00758022383256523,0.00809059611212338,0.00824473956323084,0.00835201947919369,0.008594378171099,0.00895299343708495,0.00793825596002403,0.00810430490941286,0.00809264693266579,0.0073816825446715,0.00828937681671652,0.00821495354736099,0.00789006608717398,0.00873259401299986,0.00838697424582913,0.0110117478121837,0.011726380093056,0.0152529237504714,0.00987892695568615,0.0151542758530842
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218439749016675,0.0371888930773016,0.00141636519834947,0.000898911707132674,0.000847354365494568,0.00161254959990373,0.0020683384731476,0.00215796888795069,0.00296193081737953,0.00281261828118846,0.00465733771200631,0.00646458165128401,0.00600690770779246,0.00620005953556466,0.00720244588828671,0.00775224762081518,0.00811256144595302,0.00829626231426845,0.00879207910053228,0.00883459448865519,0.0093015164912451,0.00859160996433697,0.00872743502188932,0.00799919722648685,0.00866077578679638,0.00871868657996776,0.00916705471832639,0.00916492400464007,0.00963871046953828,0.00919382020255338,0.0101281245466981,0.0113418685870578,0.0133163067119512,0.020301356138665,0.0163203925041515
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418679823601216,0.00128883979893715,0.00090510319219608,0.00103312643242618,0.00114816425691221,0.00169171312258605,0.0017158845840069,0.00248354830885392,0.00299692115727414,0.00358432400338702,0.00550221351337611,0.00535358101731399,0.00570581769792017,0.00615087141489039,0.0068877068158484,0.00758361038595313,0.00789779714999164,0.00798643176414062,0.00871110933215501,0.00829289087361827,0.00798192658661607,0.00795763141430985,0.00778055205354826,0.00814571003429604,0.00810280871805647,0.00737910780143039,0.00957211016600022,0.00823989571058888,0.00884952397728496,0.0091846852761389,0.009184879193755,0.0103529000483855,0.00819786698284282,0.0125939381191234,0.0117322313739559
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441153708575164,0.00173600393527627,0.00074691154804411,0.000980076375786889,0.00136576047653196,0.00164545328878747,0.0016947793053038,0.00263335781114194,0.00265399180392391,0.00321499064738853,0.0053480650991006,0.00552342056943075,0.00556014366165543,0.00584014924945562,0.00661414211293757,0.00703406038451682,0.00779650004766799,0.00790036556175536,0.00819344062408287,0.00840348072005629,0.00786444339541116,0.00808957663784062,0.00784165377158207,0.0080463591010625,0.00787588564629287,0.00764459549969968,0.00817833190288744,0.00836377616976241,0.00846130707338263,0.00978964906474229,0.00932362826489493,0.0106376908429692,0.0117097961982422,0.0138159517600804,0.00868469011335333,0.0022146685680894
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484161660290577,0.00147418771655599,0.000545080457458777,0.000854231896262161,0.000995822339331093,0.0013050438353277,0.0015858603570265,0.00179826343834851,0.00247724618105804,0.00296425797777694,0.00467863043894763,0.00508809817507261,0.0054006790548227,0.005782500559281,0.00586497283927248,0.00598173579387786,0.00678176000174723,0.00746921053920693,0.0072842529901081,0.00779554239731929,0.00766190349165712,0.0080169049444404,0.00750018517997402,0.00784887478044126,0.00782875288586633,0.00716382053692938,0.00785114158795628,0.00698032087843376,0.00803770035343062,0.00797523730754534,0.00755349972369372,0.00864206730045968,0.00862375234173354,0.0102669983776212,0.0123844331239557,0.00842893808397274,0.00698563392300033
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499681798283597,0.00273354113591118,0.00131047141820406,0.000616370782249848,0.0016107588357497,0.00181787478970932,0.00177380229034113,0.00220680136935006,0.00274067659863097,0.00245466728863363,0.00384524101202629,0.00509946785959119,0.00521338215076075,0.0057489578580315,0.00612958080055201,0.00629132992079116,0.00654534812678892,0.0069631779284424,0.00742646419432838,0.00726509602152678,0.00774650438335577,0.00763497528278584,0.0082743536594292,0.00772171252693034,0.00740496799472436,0.00745620855655483,0.00774905903536232,0.00703422251955633,0.00770352675369908,0.00810411243496489,0.00903308168614681,0.00947909046750374,0.00933229001679572,0.0130679842695014,0.0128796009634591,0.0162665322328346,0.014586799503465,0.0195111657005053
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621229934078138,0.00355602124207427,0.000764479973202668,0.00093105705934443,0.00146808676765961,0.00175885031931755,0.00185594440658329,0.00198881023859845,0.00251625097055323,0.00265895527125706,0.00375504760109489,0.00512144390593796,0.00466084969499327,0.00544573968908369,0.00576344935572743,0.0062695404593725,0.00642105092217002,0.00700517850113518,0.00740852469697962,0.00711782755409112,0.00772419248116019,0.00747166970653345,0.00761237855374339,0.00772248730577581,0.00783744140015061,0.00728753021282563,0.00751715255354489,0.00772149175285034,0.00766410809661242,0.00761145233773448,0.00960965817892395,0.00871459365718651,0.00842368244352301,0.00925717881914144,0.0112985197064518,0.0135532509842987,0.0136827419123592,0.0181560809122282,0.0237583949634044
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722979872035892,0.00536961097586622,0.000906043568554881,0.00105479721894302,0.00137345444407698,0.00140004096402154,0.00171343058485566,0.00207891664770783,0.00276085506395612,0.0025637753552515,0.00238927289766595,0.00526942083338714,0.00490154279632803,0.00484722568725258,0.00585655682581018,0.00613281026645327,0.00632711740985934,0.00662035140971094,0.00687570996554385,0.00668347672664478,0.00728664566091974,0.00704562796187419,0.00702940847114582,0.00732686009940652,0.00747903181622198,0.00730150244743228,0.0076171005016406,0.00724252616525944,0.00672376972555701,0.00733963586780729,0.00857868447112578,0.00791992851448858,0.00859385013020191,0.00942346043209519,0.0106648134214718,0.0126798179152032,0.0140052948931628,0.0173463325114491,0.0175074630160986,0.0210855111722209
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0664749928091999,0.00720540935502932,0.000606378877398637,0.000616251378174685,0.000940139982933876,0.0011250805723968,0.00125596093678586,0.00156894623543209,0.00225348154661449,0.00235275700372302,0.00236732781148854,0.00344670991857032,0.00506619796893567,0.00455276853386283,0.00451961933367536,0.00549205552437057,0.00591787159156349,0.00610402182426995,0.00616008562306936,0.00640407693539507,0.00680447892772841,0.00682249113605341,0.00636634641619087,0.00647478015702179,0.0070765204683095,0.00699415195169578,0.0072770343993265,0.00710422957790902,0.0068133591933337,0.00719757090424367,0.00654314611878729,0.00715686073107655,0.00801945343042323,0.00927460712610245,0.0089992811953279,0.0105091477928721,0.0102424436272863,0.0140492438065152,0.0147780788511269,0.0147233400585505,0.0246034649085386
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0605140031849993,0.00795809725925942,0.00057375237513132,0.000645362502103291,0.000877568331473466,0.00114181062892907,0.00105420245008318,0.00117695047814057,0.00226357661334377,0.00197010817722523,0.00197456276055642,0.00307404362693236,0.00426399701879898,0.00450759239964677,0.00466238762883005,0.00485560657124357,0.004995133376353,0.00579742863783478,0.00632732088371138,0.00610714746335595,0.00612208732664334,0.00625486878192477,0.00636265003154489,0.00640463787292799,0.00634282416759273,0.0060533842576514,0.00623958159115148,0.00650478220168207,0.00658709031103158,0.00645106583789466,0.00628116343040774,0.00638727738946507,0.0068753842061989,0.00749643267159934,0.00840646026136648,0.00904888492470418,0.00913873225890481,0.00954610699471942,0.0111133522880153,0.0140110498864029,0.0160754742331401,0.0240724211175109
"453.253",0,0,0,0,0,0,0,0,0,0,0.0511385246858371,0.0097781691179615,0.000653073127822248,0.000913064681788322,0.000917423556448666,0.00130947333369665,0.00132130743466159,0.00159507451985001,0.00162795182181258,0.00210691874200184,0.00264834643445445,0.00275415131926808,0.00416897289880078,0.00459486663825038,0.00448194829807027,0.00492467866838363,0.00523668447356696,0.00554661951616268,0.00587925590841227,0.0060186715794441,0.00604651289170039,0.00625591624610364,0.00563855164548363,0.00630464487788949,0.0061625492402778,0.00613961667795881,0.00640097809182342,0.00633358296010838,0.00646594451147271,0.00647254023120218,0.00638904317223458,0.00642007771117035,0.00665304114013166,0.00774680945579,0.00736142525304535,0.00829715891791228,0.00847128338067756,0.00992766433873464,0.0104821183297196,0.013725687375205,0.014825537475443,0.0131266209974974,0.0280928296923979
"457.878",0,0,0,0,0,0,0,0,0,0.0482427833130016,0.00884363011571999,0.000893042186728496,0.000903291152981296,0.000765116482133356,0.00151932600412815,0.00128707194004526,0.00168659556886377,0.00150846871035518,0.00187499665516619,0.00240553608256949,0.00243157987326522,0.00387464234894194,0.00413187721272273,0.00429176995751548,0.00448957081309032,0.00498693735085955,0.00521954846243436,0.00549379222977488,0.00602313113045273,0.00616079325550118,0.00591921253553082,0.00615417142209034,0.006293165520825,0.00626812298181047,0.0062463246601072,0.0058068474092539,0.0062870334956923,0.00613610121000937,0.00606707806362388,0.00624250767521326,0.00610861249699149,0.00613184814640181,0.00668319177812548,0.00695873632028273,0.00715080297805307,0.0084012859581392,0.00891933700598379,0.00947806059610067,0.0121417029904175,0.0113292405562497,0.0155660074255318,0.013325064630226,0.0185255064072901
"462.506",0,0,0,0,0,0,0,0,0.0434140772186627,0.0101016238851204,0.000693583610393304,0.000792656533928933,0.000825373391021207,0.00108536292948958,0.00145951121175002,0.00142580256227368,0.00189908288557232,0.0019453600833676,0.00246352553499479,0.00225541297626598,0.00290094828448993,0.0041518622780648,0.0041081644883521,0.0040566699813432,0.00461208474515541,0.00480587609864382,0.00537711949934858,0.00583954131750762,0.0056891056991559,0.00602717639726137,0.00596714633506135,0.00584586866375342,0.00587963025855631,0.00573539893777808,0.00558195917453819,0.00541159467842892,0.00591949179118553,0.00589610563409601,0.00588391612001195,0.00590524465372135,0.00614873425918272,0.00636376482524238,0.00656970719673181,0.00713781437250359,0.00716639506272271,0.00831500168316068,0.00975322317951002,0.00961730178456029,0.0119988307403589,0.0119099436221551,0.0151296379604843,0.0186631438111412,0.0243355962260219
"467.137",0,0,0,0,0,0,0,0.0197698800260712,0.0128084905575237,0.000319812540995732,0.000353986545112295,0.000527497278663158,0.0006544043907915,0.000896558774549767,0.0011071117932119,0.00159618017215845,0.00173360586942877,0.00187775749284078,0.00216770111822183,0.00248771917106354,0.00395407469134696,0.0036250368984071,0.00380582572403081,0.00407263804691563,0.00441953928839869,0.00449849060238851,0.00499899909792727,0.00525850873073426,0.00538608208038227,0.00522944745515287,0.00544290298964405,0.00511783738984183,0.00499039697546638,0.00506746754680122,0.00506281784271255,0.00549721415755393,0.00497827566514973,0.00501057227878545,0.00506553353710244,0.00514631967507499,0.00555765143937797,0.00513534307790464,0.00491708169210118,0.00640610748096498,0.00671582330482802,0.00714692023108712,0.00773146481677744,0.00888723620758389,0.00896854435264136,0.0107176043561211,0.0115036165312874,0.0120469493795717,0.0189797230555425
