"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463381787811112,0.00314963718500099,0.00339445372510385,0.00332661461518457,0.00433742839289898,0.00468093337266862,0.00765987582403271,0.010131837954891,0.00859483220171709,0.0120955291330484,0.017062928041573,0.0244260293858344,0.0302637932372753,0.0350004241676801,0.0339357815932212,0.0311751243693949,0.0289216792124396,0.0283785218554894,0.03127248484526,0.0354583785208544,0.0445301994814339,0.0551608490346592
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527468119463881,0.00280104033768582,0.00296737510946393,0.00329568742728399,0.00416580212978024,0.00385792626986805,0.00620792695273638,0.00885073630295535,0.00757065070625821,0.009345413458252,0.0114723693245002,0.0162953887851585,0.0227344195113839,0.0283193833052623,0.030670571496668,0.0312225421012497,0.0294208370075144,0.0252881127032763,0.026909148189969,0.028442585012067,0.0328207218198417,0.0368807696081039,0.0426434648573151
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573277899412097,0.00323410889183679,0.00290713374560329,0.00370479895147241,0.0045115248479814,0.00507193652345615,0.00443334060640647,0.00966896451275145,0.00847473871652347,0.00918940443182054,0.00976321893672165,0.011806830972213,0.0163299101255207,0.021341600171277,0.0267905736144187,0.0287719419990681,0.0278646760823284,0.0259527474204562,0.024856501147575,0.0236822048821868,0.0252913928483503,0.0340196937510611,0.0375818812133612,0.0354920179270019
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715623163824933,0.00365137852123796,0.00242707802536824,0.00272293095811193,0.00365741121619695,0.00480750576905358,0.00502043343417577,0.00806197250437798,0.00915165351023716,0.00865966390768151,0.0097368006770274,0.0101784513397883,0.011475746768145,0.0155655012858107,0.0204634892581086,0.0238684005192053,0.0274584312238396,0.0251627548091018,0.0248893042680835,0.0215927123372256,0.0216934681034154,0.0218020616441723,0.025559512368431,0.0255163964328583,0.0417692545067794
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725899945501329,0.00420676657273243,0.00171194275566925,0.00246834436935001,0.00377859288874726,0.00453003197230558,0.00492500705601382,0.00850566198301672,0.0105713673132242,0.00946309651644034,0.0094756631739604,0.0101975174734707,0.0105773913309631,0.0114224078211428,0.0145591050697035,0.0193072467047505,0.0234495203915206,0.0243474283368412,0.0237361799430394,0.0228922909647221,0.0192761909266762,0.0211375280193465,0.0257874146216132,0.0226447110802706,0.0267632309186724,0.0389490279311648
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674548485639289,0.00527450268381396,0.00251657294494813,0.00171731153648949,0.00305419082829367,0.00444479729304172,0.00566966086282135,0.00653928521082474,0.0108915776515523,0.00985224681383422,0.0098548280647461,0.0103195929033539,0.0112784314359279,0.0123559905052547,0.0122707434869162,0.0149820820909369,0.0188856472827034,0.0216162307905007,0.0241525168957621,0.0230273703063754,0.0221799720656074,0.0220730332383108,0.0210103975669673,0.0235979898609996,0.0267792605818429,0.0352387309718486,0.0401124504545441
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812742153400168,0.00644864618666292,0.00153940640949893,0.00175151166022676,0.00251219582404598,0.00406840986202776,0.00470007443573027,0.0055249459546934,0.00946168167500931,0.0104154549009736,0.0102515433415127,0.0106953417761138,0.0116169551026452,0.0115596822834276,0.0127342393830764,0.0124542123081725,0.0141119829957304,0.0168108159832851,0.0203025324607407,0.0222373073339358,0.0212031593812694,0.0196062858039755,0.0191627278869789,0.0174650291880685,0.021438418748601,0.0250522600358254,0.0234455828464826,0.0347851234298472
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681086747893418,0.00919085518899431,0.00144335838817074,0.00225085107944801,0.0019359366843914,0.00285903294660007,0.00427568927751211,0.00461899536868509,0.00944235062427116,0.0110410304719303,0.0096302832290946,0.0106080846167237,0.0112844304430937,0.0119377961255254,0.0123238376496854,0.0127207302841598,0.0122164976998751,0.0143458585445352,0.0168849412416804,0.0201107707001093,0.0209695808534807,0.0207564480174311,0.018557135579744,0.0172512796891165,0.0172028785802103,0.0202918520533704,0.0245752934704964,0.0244112355157107,0.0232336070037163
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545979638237846,0.0106124072359189,0.00130622008968074,0.00127497349711442,0.00162968232214526,0.0029767080057969,0.0034417425206942,0.00467614485595116,0.00623060885097741,0.0100655674884899,0.00989300805606713,0.0100004418855019,0.0112511430352766,0.0117763446309263,0.0116823430256021,0.0120046095700946,0.0121178179529431,0.0120593719459585,0.0144893319479544,0.0144220739602259,0.0186674542559253,0.0185249671871662,0.0192851964693642,0.0186686527639176,0.016440876092905,0.0177404162184073,0.0157817156134309,0.0228690593361694,0.0256356402431184,0.027002565487815
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260351818985952,0.0120483159684644,0.0014385774959351,0.00091677664195909,0.00155133435028555,0.0025059067006755,0.00337983126673337,0.0041858585494864,0.0048275686206954,0.00936972450264745,0.00860010524185587,0.00925508897478171,0.00994013151008185,0.0113691491593283,0.0117683858166244,0.0120908447437487,0.0120244049274807,0.0126192995619007,0.0124677361432462,0.013689950560744,0.0153751669942419,0.0163274423740404,0.0179782909650242,0.0182489901688609,0.0155044984525666,0.015515910351498,0.0164428397096058,0.0171564513478869,0.0215211460241392,0.0263163228919714,0.0264091434147319
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198400143257688,0.0123997159758329,0.00162165377903549,0.00130683378784181,0.00150744232968879,0.00231294660615596,0.00331803944006109,0.00354259360046214,0.00444978052407965,0.00762522441273186,0.00887403166183045,0.00821206539743142,0.0100134581924601,0.0106305373974721,0.0116680977078764,0.0119185701235667,0.0127612786421497,0.0128775150498533,0.0127679445850415,0.0134849965703829,0.0135351151680427,0.0146647827049134,0.0164212334068075,0.0171749713814334,0.0171019814090504,0.0161037069777617,0.0150973520756264,0.0156341688731348,0.0165855460665728,0.0215309997669594,0.0224484512485932,0.0330887611395617
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466370799557387,0.0178485183327123,0.00126672351193669,0.00158169428983733,0.00173704385203131,0.00166211445139343,0.00272618290093309,0.00344726782542573,0.00388152996408553,0.00557047596028891,0.00846150230448134,0.00794503146062904,0.00870819917475112,0.0094686768062234,0.0106872956905181,0.011322746551104,0.0112794467346312,0.0121864492732194,0.0130277945372996,0.0129438764423874,0.0132472083171317,0.012657933468992,0.0137561277913878,0.0139498956713776,0.0158435135215113,0.0164334672814807,0.0159573158000072,0.0149151176931971,0.0148718653222298,0.0191575493694949,0.0245912427807331,0.0299870133990864,0.0315099958522157
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462494273667618,0.0213538947164388,0.000726446411613511,0.000476631176179221,0.00128717187787637,0.00167703418579674,0.00220060608450624,0.0028855273036986,0.00345031028917256,0.00405798226585576,0.00680691339679945,0.00694717687081761,0.0075615307002395,0.00829948716220605,0.00974389253809697,0.010461773230955,0.0111041901396802,0.0112067453614029,0.0118472304929282,0.0120144653635957,0.0121544345378042,0.0126187056224533,0.0122300751850967,0.0130444946765976,0.0141999305728628,0.0145891594620418,0.0148750232628661,0.013912622923744,0.0133103549189467,0.0133326110913218,0.0162478352650664,0.025476370732432,0.0201665616402149,0.0296300255238621
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304719475106834,0.0240850831310447,0.00106628969410557,0.000763371516015707,0.00145396362136285,0.000965055716786192,0.00204740150113275,0.00220661642257839,0.00314175279770695,0.0036505544509003,0.00635225554886018,0.0074512238037181,0.0111189644435601,0.00772967860400347,0.00863149237491878,0.00985060049157969,0.0104952632779696,0.0109382222737821,0.0118144053713636,0.0116917049945763,0.0119917820793723,0.0118708620719057,0.0119039844889249,0.0115510747737733,0.0133130363652207,0.0135050455444502,0.0140323240319946,0.013358859062928,0.0130957616942459,0.0128833346896706,0.0134418044638369,0.0164793286520029,0.0209646524133112,0.0231799973871705,0.0178256939931883
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167040006675486,0.00147077355025264,0.00118732621421953,0.0010689441678038,0.00167073747202293,0.0024033973099003,0.0025469342469673,0.002604794374453,0.00353712832551835,0.00579523654038789,0.00739137937225473,0.00658195913264611,0.0194149501602788,0.00824983533075371,0.00883212685831296,0.00998117364184837,0.0105428848534808,0.0112949598119032,0.0116180408288201,0.0115547691171233,0.012013286291405,0.0119937819418243,0.0120368366985621,0.0120272235396343,0.0128796619456456,0.0131078072370036,0.0135942444060401,0.0134427795390607,0.0144683407748047,0.0134337162539622,0.0138959968279039,0.0185287058320631,0.0214814032085647,0.0243614541660241,0.0298461466189369
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011963758427085,0.000703060288532332,0.000902335582878941,0.000942486557048651,0.00138413400056659,0.00151154162625648,0.00248214915772804,0.00264027836188086,0.00308331213477445,0.00390750324981286,0.00619230593290498,0.00599206741593032,0.00667901467467523,0.00751672435636568,0.00811788813022007,0.00905354913833917,0.00912225293792563,0.00992858998436143,0.0104470625383867,0.0106975577412753,0.0109753472041748,0.0119895389795568,0.0116443282833412,0.0118997687100945,0.0115050065398125,0.0117192956665936,0.012342789758853,0.0129064568541656,0.0126614573905542,0.0133459335730333,0.0127511752635353,0.0135848747562955,0.0156378641609912,0.0192123992434108,0.0230360496961471,0.0225457853523962
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196865670593234,0.000777158370720411,0.000820098667086932,0.00118077450915185,0.00131392293468169,0.00167099010873417,0.00206288378837748,0.00316883650662519,0.0032070222892328,0.00323530355845567,0.00694305241307343,0.00635067352581528,0.00679396138423622,0.00685541089058236,0.00776292687055187,0.0079859889513676,0.00901990620587161,0.00943105268493106,0.0101227994841554,0.0106610485999201,0.010758690816333,0.0112086446896851,0.0113035731706771,0.011691946761202,0.0109547801219579,0.0117572039800922,0.0110008178862018,0.012750003059509,0.0123022943943588,0.0134604006180288,0.0125279614880268,0.0131453750104277,0.016217549489991,0.0169582261035718,0.0240460917927091,0.0270076697481941,0.0319447344111921
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249654556365102,0.00111440542454849,0.00117332973413871,0.000704795021462215,0.00126042461800224,0.00107221185512919,0.0019295456765014,0.00270563108625317,0.00323650336897005,0.00324194498852569,0.00519876508886823,0.00572151564040155,0.0058942929185263,0.00650937433213722,0.00717218694627046,0.00742165159295073,0.00852076589852212,0.00899672523863169,0.00914055037089693,0.00968233250234337,0.00995711339591016,0.0105074811534356,0.0106234461489033,0.0111739195597655,0.0105295967104208,0.0107891526903583,0.0105531178605717,0.011215284097856,0.0121906607914799,0.011737578024451,0.0118350366578199,0.0128565508619939,0.0126481884342067,0.0153659632200556,0.0168618996101057,0.0195691972541969,0.0255057375119431,0.027272588049105
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334199455355867,0.00257901589168265,0.00107324943146448,0.00110907835286622,0.00103463934980991,0.00147364309121936,0.00187049128331991,0.00233714189621494,0.00291898142288875,0.00356586998283421,0.00432624506257889,0.00621661398845036,0.00571534444017741,0.00618960413063605,0.00692457474879445,0.00733913835354301,0.00732170597501558,0.00858273076643879,0.00831120750563167,0.00924320662232795,0.0094531026991253,0.00947358809135262,0.0101652069681429,0.0102574783988261,0.0108443593973679,0.0105641414701369,0.0105880670683131,0.0104970476958946,0.0107062383505177,0.0108217670744941,0.0122900303403771,0.0115858746008943,0.0125925737048281,0.0132778997636523,0.0150728614902714,0.016107191259377,0.0217131227585412,0.0265163755224983,0.0229624459874397
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362130108107733,0.00331969716415379,0.00045227133984625,0.00041109810058921,0.00116555151213838,0.00117894171132888,0.0014738596384091,0.00190314586561944,0.00229399229287987,0.0027348118980585,0.00284844469835172,0.00519994500489338,0.0051066590685207,0.00590310327107589,0.00591654016420392,0.00683865522543568,0.00703888914899608,0.00743570117638228,0.00804040302515087,0.00792322198321908,0.00803274610072666,0.00857971632325434,0.00875919320751995,0.00923334345214044,0.00956705453036331,0.00969954077437033,0.010042281967325,0.00954967736996499,0.00984590384063865,0.0102951605238314,0.0101134466410701,0.0110000573381205,0.0114014399782102,0.0124810126834695,0.012571580074506,0.0136562756405258,0.016773384921186,0.0164385066837538,0.0219636993264802,0.0130287675489361
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0411988977129848,0.00461550859285032,0.000735012661549456,0.000888251841781783,0.000711849981673959,0.00125743591022608,0.00173181524798267,0.00170483374159342,0.00256418323267555,0.00243578877678145,0.00345450201406223,0.00527219499611346,0.00520071512048177,0.00539075855653756,0.00573869798207782,0.00647369114604838,0.0068962610026681,0.00736704139078808,0.0077091249956861,0.00768350490249829,0.00789320235963897,0.00834674650695386,0.00817739319794019,0.00869475000504913,0.00852334129762827,0.00915849332198911,0.00906480949126923,0.00964658822462171,0.00988512634743553,0.00956916306844569,0.00954275720972616,0.0102047600762591,0.0106936496589159,0.0119057901669964,0.0111053087298717,0.0129266567107162,0.012932005270014,0.0142686752344665,0.0172500618852182,0.0172583916511982,0.0305189965041412
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.013275269387482,0.0068484095280858,0.000604719882524926,0.000840883608456349,0.000943583836958029,0.0010449245209117,0.00157443320588831,0.00147337995015286,0.00179043391020162,0.00254989351898369,0.00267759147515281,0.00417489773884393,0.00453979442106967,0.00511494483566842,0.00505012867960347,0.00572147136504259,0.00650646270474819,0.00693128428847162,0.00689252611031041,0.00737273289275177,0.00772613343917,0.00772242535416065,0.00783035646701099,0.00797359017466778,0.00805874781787492,0.00814920672027945,0.00874963942012521,0.00890109014223968,0.00907738787980166,0.00891306747368589,0.00880742723845135,0.00929561415686142,0.010259309370477,0.0108610469502497,0.011504962501036,0.0119488090591972,0.0113917192475207,0.0128578343974983,0.0158016580950314,0.0181848459691196,0.0195154097634309,0.0228740284596358
"453.253",0,0,0,0,0,0,0,0,0,0,0.0258710855291282,0.00451573261484448,0.000778241862573002,0.000800061334065592,0.000914554433957053,0.00140183769396118,0.00132738079784173,0.00180780806728395,0.00226451940373961,0.00247935827752624,0.00282902615720678,0.00355791073383404,0.00526469186784844,0.00441850779055734,0.00463248637025969,0.00501411509392071,0.00600440378119556,0.00650535536979069,0.00710849814253466,0.00721206976435867,0.0071830834689266,0.00721402921321304,0.00750173578304909,0.0077378649513315,0.00782081233816262,0.00809706994494625,0.00772023715544008,0.00814037806395486,0.00851466610228557,0.00895729955720168,0.00851531132644478,0.00855715886013354,0.00867887407687726,0.00950845575884032,0.0106451324934069,0.0113098312414931,0.0111635596253965,0.0139033459097161,0.0133209771758442,0.0145562208870633,0.0182107824389142,0.0170173045945161,0.0366828291564298
"457.878",0,0,0,0,0,0,0,0,0,0.0215391610789568,0.00575972307379331,0.000473517773443521,0.000482072706164712,0.000672846187543922,0.00101929563146193,0.00108206947772061,0.0013327097774441,0.00194195949959704,0.00247770206232683,0.00171662123563451,0.00283082838825871,0.00386027129565251,0.00436514692061248,0.00425931386720225,0.00483261290371359,0.00529871555617128,0.00543757999262533,0.00625314374795,0.00677691671790982,0.00685864283987849,0.00662417039287583,0.00702254969278362,0.0065333685042744,0.00712316958848949,0.00704331731225129,0.00723364962972559,0.0069331729049983,0.00698457851246453,0.00770026353164889,0.00745261637257161,0.00773478986474097,0.00825319414807434,0.00866487128513428,0.00907638935076098,0.0103926982259183,0.0100506407883032,0.0106953172675272,0.0118210894670941,0.0116002453510728,0.0137328973525042,0.0139624258581014,0.0133569511249154,0.0135060615122312
"462.506",0,0,0,0,0,0,0,0,0.0202808401590335,0.00502239984748461,0.000536401498731688,0.00038462183119966,0.000639726289916334,0.000749207187174768,0.000979036392282122,0.00134679880329731,0.00175373259194119,0.00221280629416312,0.00231918516751363,0.00246493841339988,0.00316569319176225,0.00404836245245905,0.00424369613944056,0.00424338194941493,0.00543725884407831,0.005192556299063,0.00558304226854785,0.00595810448823625,0.00583213248481866,0.00637792808124552,0.00660699735294418,0.00661472821827577,0.00643930594411854,0.00655306705206956,0.00665112423291428,0.00681059414637245,0.00706786060457239,0.00692254247410245,0.0070420423319471,0.00746473782697667,0.00762853895260625,0.00746295632250233,0.00799195841412529,0.0082710624084484,0.00944192485070779,0.00976033261847467,0.0103357045890632,0.0113852645971818,0.0117106163841213,0.0128359473201384,0.0148739415730428,0.0156125798389168,0.0170749300325923
"467.137",0,0,0,0,0,0,0,0.0256991788275896,0.00472247109398011,0.000461522392771264,0.000449573280683844,0.000326576683526056,0.000508278708499203,0.000589455868572689,0.00130059881488243,0.00131596092273289,0.00204452880197915,0.00173290038550643,0.00231753612565634,0.00273322259641038,0.0037611714724303,0.00351676640302924,0.00407576520064585,0.00450307514441587,0.00497758673472808,0.00514984652729598,0.00518820283170475,0.00587666170985126,0.00585858702243768,0.00604118669899269,0.00603020374229624,0.00604376757876376,0.00636103061633651,0.0060368886109727,0.0060405492507318,0.00623968674346307,0.00640563322645003,0.00690801491939062,0.00694713149998125,0.00598400219771636,0.00689779916053448,0.0070761515230768,0.00715889063060518,0.0073843039269416,0.00876484307247928,0.00934965115033817,0.00974179442530242,0.0107084905906767,0.0103252858802725,0.0110929882303385,0.0163074787416426,0.0157618120561565,0.0196423762360355
