"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908172806401042,0.0243159667428239,0.00330660106315749,0.00371235388185518,0.00454551528486666,0.00465389232937864,0.0130942059439147,0.0180910860096488,0.0249728054765782,0.0415491268489616,0.0514851881928255,0.0523847476555614,0.04846099589364,0.0383475699048324,0.0309234745163081,0.0220345812598104,0.0186307167721757,0.025024424344314,0.0381104737233899
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817155751862314,0.0336497323590758,0.00306470359737685,0.00314616208837483,0.00365654021779896,0.003624511183028,0.00837194598205998,0.015618530245097,0.0112315690549303,0.0217834129833212,0.0357445678435593,0.0449653865028592,0.0452295821620596,0.0393632348311667,0.0324278684437874,0.0249425858394423,0.0192142518818024,0.0195192753559593,0.0219632837939001,0.0329255059751122
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743783537284137,0.0425176789571323,0.00351556385926297,0.00286471915759634,0.00344139376920092,0.00345297396487352,0.00604312335231612,0.0137683722263187,0.00917098226795264,0.0107272091556986,0.0213220531156114,0.0317555627903427,0.0384162435766124,0.0383599903185007,0.0349012882566569,0.0273634974043016,0.0236421978143103,0.0198215878370938,0.0161290079597288,0.019094218174363,0.0178072048387112
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060117077201525,0.00322606387624846,0.00289707266627302,0.00358698450074775,0.0038020769131605,0.00398619786779861,0.0118142759346452,0.0104822703583686,0.00763871941894864,0.0115123240715241,0.0187123946290048,0.0275132181402103,0.0333862611104579,0.0346729659805039,0.0305587274351794,0.0254767338924263,0.022495313141825,0.0171584912173721,0.0215539040654448,0.0247682848236803,0.027326155374052
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951091148925534,0.00358162374251965,0.00351323922998764,0.00327870596702378,0.00398174384616353,0.00356209019951896,0.00906964058624002,0.0124334788764412,0.0081182769947307,0.0087427374833403,0.0114225344001097,0.0181769286013599,0.0260137328005822,0.0307697380596166,0.028694469430323,0.0291275861683104,0.0238435987648932,0.0203639009569356,0.0200775893257668,0.0147047898090746,0.0124946225727787,0.0146352165092817
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103851204417732,0.00393645166435873,0.00301731691213355,0.00356996358554526,0.00427586625678471,0.00474704405734295,0.00630781034062114,0.0134360906544283,0.00821869752120115,0.00757425066040417,0.00926931031571133,0.0114304269987617,0.016839986284105,0.0233113479809078,0.0268084830952106,0.0260301053449487,0.0248322859510926,0.0210306647998464,0.018969595872271,0.016443720672298,0.0152351773098891,0.00773963985905148,0.0154733939552056
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105761275942804,0.00495778264924499,0.00314353197275457,0.00375562674157927,0.00409363879453609,0.00531605927009411,0.00694739756688324,0.0118504290177374,0.0101372928416473,0.00816358658206479,0.0089397179389955,0.0101122053124722,0.0120368179408254,0.015885454775608,0.0207939275018645,0.0240101877775546,0.0231125568182055,0.0221278182002737,0.0192053312285082,0.0174967470891493,0.0151546883606464,0.0145045802719644,0.0198073892891257,0.0221077483385618
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122575327619644,0.00634939742290768,0.00342921376928431,0.00439797973938686,0.00498802614074471,0.00559581131628338,0.0063103849976416,0.0121023145735782,0.0117967171356104,0.00901780074898349,0.0102902809406285,0.0103999182880913,0.0113464303121182,0.0125440643559286,0.0168080820607663,0.0192340373959826,0.0228564412691076,0.022376605947352,0.0209607472979791,0.0189143582940186,0.0179632261229337,0.0164994528514063,0.0194044026510645,0.0196702573154226,0.0242791286908135
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13663668026351,0.00869498853669876,0.00233074472475221,0.00341866511280598,0.00552790815654305,0.00529628053219673,0.00683170292235236,0.00956190028489246,0.0130945577652791,0.0107650853961999,0.0113750224621995,0.0115556621543332,0.0127438555545876,0.0127957472446778,0.0139124510607502,0.0166181479754047,0.0200983374446695,0.0212449344611936,0.0222021492051364,0.0196897204181624,0.0189064178908357,0.0183984096421863,0.0184930429801423,0.0191862187844703,0.0255512061034564,0.0303567163964995
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113769925837098,0.0101855791363232,0.00247962611317971,0.00313865281193588,0.00393537959545601,0.00565745694154467,0.00694564649954406,0.00890712317964334,0.0149536777721758,0.0127828049268611,0.0122682289283279,0.0131238241210308,0.0135821426665082,0.0147692838544898,0.0140574602998492,0.0155160749736973,0.0166456688140374,0.0195584911694535,0.0211281536343452,0.0194240904714225,0.0218528580010753,0.021030776480579,0.0173140396397488,0.0209824885447597,0.0249238712662925,0.0272839080354644,0.029140066643242
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748167197134123,0.01376931413867,0.00197451140604862,0.00239558149684943,0.00296663035620147,0.00478865861026737,0.00622097832204934,0.00759153295418576,0.013837888493052,0.0128182268711264,0.0129980433887434,0.0139722724957073,0.0151077740058069,0.015572389921002,0.0146433972164563,0.0157056287383447,0.0161293961349865,0.0179258035693517,0.0182359035729964,0.0180861372793881,0.0184454866371308,0.0195400108791559,0.0208892699561469,0.0187391442014657,0.022282378418957,0.021820049213678,0.0285833271719693,0.0268452208918011
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544303405817163,0.01729712487789,0.00194867046783571,0.00227608991987424,0.00302091159721474,0.00413586599035071,0.00617001178251722,0.0077070007348045,0.0117180175879011,0.014624143104297,0.0138694718285681,0.0150053980250137,0.0164135085951297,0.0172926017887219,0.0186002080445703,0.0188833329286691,0.0183248677591901,0.0177394853284361,0.0198684555727325,0.0204127819674251,0.0195483146931136,0.0206278644701503,0.0205671344582419,0.0223806654356368,0.0244968679326853,0.0250336730712638,0.030582028748368,0.0316698428957908,0.0340384160584588
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044101223900747,0.0200844841704524,0.00173706066761054,0.00206651906572639,0.00206389466289953,0.00366856804028641,0.00488514874715044,0.00646571404139104,0.00919977822627532,0.0146283967204344,0.0134445138095896,0.0151899542658717,0.0163965554856155,0.0186854160464247,0.0198167046952578,0.020596543167735,0.0198192029551844,0.02003368997763,0.019104035242537,0.0189436868373973,0.0193704768804949,0.0191790054815838,0.0188988857828473,0.0204475940756789,0.0226354259316803,0.0245948720018346,0.025629348623704,0.0291372454395182,0.0318098829008256,0.0343997701537049
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336253799725741,0.0250946840591501,0.00194712911486613,0.00155792893543664,0.00180281116388455,0.00283683953624283,0.00378588839099418,0.00510009699357871,0.00705769792735843,0.0127904192363323,0.0119699020801771,0.0130874007510433,0.0159898274234979,0.0171347141643577,0.0190937526747456,0.0205867266227931,0.021043620256831,0.0209906399850165,0.0206014539086274,0.0199297423172775,0.0202312464030754,0.0189994371859595,0.0173432347820066,0.0183448837277759,0.0214895905993629,0.023581096180497,0.0252597574874305,0.0288815040256404,0.0322351539413696,0.034019573090198,0.0390208319580828
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203426747630653,0.0309315614892862,0.00179457778957538,0.00202292860225677,0.00195064028642169,0.00244726607349541,0.00353705532283342,0.00443199608977399,0.00586111400401549,0.0108294946323979,0.012521522593647,0.0113669609767549,0.0143706539188426,0.0171428087856532,0.0191765618744935,0.0202717674394969,0.0222967894793298,0.0223210463924749,0.0224022142946155,0.0217829517934279,0.0207186281073994,0.0200614610211483,0.02058683460168,0.0181011517745416,0.0178271975114609,0.0207319132719514,0.0233447980963494,0.0281978105861925,0.0294093905015808,0.0354681634051573,0.0419582463322339,0.0563009485818115
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302484123740042,0.0386697428886947,0.00135302893114007,0.00176792099536668,0.00156389847014511,0.00214323909076639,0.0029909515595531,0.00359362846948816,0.00449500578216829,0.00756839384736555,0.0112215856065843,0.0109214692872982,0.0117834042473317,0.0151757453353038,0.0174531932957308,0.0194261653764471,0.0216423916254473,0.0223176143915909,0.0235748257297302,0.0228754709305758,0.0217178959255272,0.0214099024741907,0.0200460181006072,0.0187340015481341,0.0190747991724363,0.0190442274779661,0.0219228331924504,0.0224577888301376,0.0269438624480425,0.031175199499603,0.0344428954548951,0.0384824395356693,0.0472689088039717
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353013406634983,0.0451882781183922,0.00179643526435599,0.00211676976031041,0.00202267943581983,0.00231049685184997,0.00315134212667083,0.00407819209893825,0.00457898303585994,0.00635567846644621,0.0102034558623258,0.0100597108420849,0.0113642495638795,0.0129174569093558,0.0160743855449714,0.01856575236738,0.0212596101986328,0.0227827894246832,0.0237761156572517,0.0245196878214572,0.0246698252627408,0.023504726713193,0.0223685274699156,0.0205754736626475,0.0201120143263168,0.0182549274005978,0.0182976559377414,0.0224637608165579,0.0251828094349843,0.0309257257610741,0.034061610620023,0.0443039184290523,0.0478984229565091,0.0582626679535666
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331902630738219,0.057213484289094,0.00177955126291832,0.00110035946332164,0.00197276142657582,0.00218606288655157,0.00269099473267925,0.0028674264158677,0.00423062894490917,0.00507018875256212,0.00834549059254205,0.00906083741721736,0.0100874595334694,0.0121800827821367,0.0133850448174557,0.015706628331746,0.019084340768887,0.0217776432907894,0.0234268580798387,0.0248219185426635,0.0256925889474451,0.0255517174528022,0.0242837218530992,0.0226980977354117,0.0216375838719241,0.0193741818384673,0.019534561668061,0.018586311697754,0.0237967787007416,0.0269462768363596,0.0309819000237762,0.0381848210072323,0.0394751953978075,0.0459262928143647,0.0575685567152422
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064943175110789,0.00230093283166327,0.00100190784005597,0.00184954095320673,0.0014835508669807,0.00225229867818879,0.00272203593600347,0.00345220013478269,0.00451075711149224,0.00671848852753082,0.00844467560821043,0.00840842535179178,0.0102709583304964,0.0119600961836658,0.0134915030702344,0.0161981725128352,0.0187938342023356,0.0217744386518191,0.0235602267876192,0.0245072610141259,0.0245957022208371,0.0250290074501667,0.0242299691795582,0.0226836836051883,0.020932496017298,0.0180410392312567,0.0187737108103151,0.0186247920754599,0.0212896715468786,0.0262558017118063,0.0315961831570273,0.0366064686555646,0.0369329677975802,0.0409065444625678,0.0583450253942389
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694597809689694,0.0034756740137028,0.00148827001192474,0.00150700278063226,0.00196675969866889,0.00278178341304367,0.0033769305618381,0.0039787193270747,0.00425843511268398,0.0060062160677152,0.00895351975449379,0.0079348086285582,0.0088808493894211,0.0105130928712133,0.0129287427085174,0.013849695202023,0.016780675203802,0.0195024547637829,0.0214831028319227,0.0235998961994771,0.0252834770317004,0.0254969932120414,0.0252555997772471,0.0245389445439284,0.0226514611315988,0.0207688721085727,0.0200106657087459,0.0189494488648367,0.0195477151386951,0.0234080301352471,0.0284141047549145,0.0328313060789866,0.037806326233944,0.0419231873846826,0.0457068788584014,0.0472888308366183
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737269307262311,0.00434411554414107,0.00165166781691461,0.00193437589793985,0.00217350991080012,0.00260259782190385,0.00291654907332768,0.00380476763550744,0.00418126069738096,0.00611440324972739,0.00859701322687959,0.00831599141685882,0.00840617764616437,0.00955965645094746,0.0112618084030054,0.0131189596747687,0.0141995729038934,0.0168719344390496,0.019236470215474,0.0218142444762994,0.0231690395599973,0.0246529754065325,0.0250870644054867,0.0254476702342519,0.0250443508427907,0.0225284650894543,0.0212468861644489,0.0199723558663452,0.0192301552306661,0.0202123451965662,0.0234183081735993,0.03055721026406,0.0347969710225496,0.0390311853633739,0.0467860450839674,0.0506970926198763,0.0563768717143012
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083203359030126,0.00509037026623836,0.00178739482816247,0.000989061974626798,0.00195153531041324,0.00269608050239737,0.00287129050803934,0.00356145997210781,0.00412435706804466,0.00465687776209355,0.00738836264288738,0.00858392940381705,0.00805420676937659,0.00842963208099842,0.00925700958671064,0.0110899412925346,0.0129473883738186,0.0135434728839726,0.0162517266133344,0.0192041674835543,0.0210298605449321,0.0229849959163757,0.0243259657937215,0.024758005092846,0.0243990965847911,0.0238214889136653,0.0227342020961411,0.0200130897367658,0.0198001649135465,0.0175967427745135,0.020115719733499,0.0229872474381752,0.0288243512096556,0.035065779483153,0.0399363603126422,0.0434051383132111,0.0508189092945801,0.0557226338102425
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085400492544811,0.00658788333719701,0.00107442938388618,0.00124536608305464,0.00186593883928823,0.00192771911729305,0.00280219907251911,0.00290156947707303,0.00372227909830734,0.00461484767650196,0.00639559239605751,0.0082289878837921,0.0079177907668378,0.00831771126870714,0.00898192389535315,0.009956242609039,0.0115670917464835,0.0130209534017729,0.0143175811644325,0.0165094252737065,0.0185641517185513,0.0211065877091955,0.0219128574573826,0.0240257150374277,0.0244014917127124,0.0243574939966552,0.0235298736589458,0.0223327406101224,0.0205670092150231,0.0189173101881064,0.0186641770129786,0.0198007770060354,0.0238391013866807,0.0297734160524909,0.0346875775075312,0.0392163088578782,0.0448234840313948,0.0531355093909674,0.0542137891486912
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987616140758631,0.00873915509604029,0.00159898297921176,0.00147752472080706,0.00187963038660335,0.00259131295712414,0.0025232870104209,0.00342257572155904,0.00462681235831092,0.0047476347935142,0.00508362982893067,0.00839839173824093,0.00771138784227052,0.00819330383709823,0.00890078137251558,0.0096772835033409,0.0103244589298254,0.0114013066547642,0.0135037326864099,0.0138980740858836,0.0159712740583399,0.0186638586451525,0.0204705836513296,0.022441261383357,0.0235634998834668,0.0236437342361156,0.0239881522783975,0.0228670916188228,0.0216313459242214,0.0202114194692977,0.0196786410946398,0.0196110825376063,0.0198641013705961,0.0248752206616338,0.0300443476546166,0.0361047379095548,0.0406841912728313,0.0472905060819397,0.0494926225257677,0.0703382380104363
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.103458938973289,0.0121711165035612,0.00120160342655715,0.00138858982326516,0.000900238388015679,0.00172285647649945,0.00206566421247507,0.00277962605928349,0.00306468817548295,0.00463347677171149,0.00476711227709324,0.00715638746380912,0.00779923859119847,0.00744391591624557,0.00811498595653274,0.00901054470429642,0.00945497145688104,0.00998718113295558,0.011709721526292,0.0128806638952561,0.0133227660478997,0.0150971312424925,0.0174130935688224,0.0190686768495373,0.0208020098591943,0.0219625672774998,0.0229805943367025,0.0223867357427262,0.0220283439881487,0.0202775313639413,0.0195529092285381,0.0185678439957876,0.0181901422396798,0.0193992728950211,0.0225350999194182,0.0292388479319425,0.0333676013794929,0.0407808182650296,0.0430661129042352,0.0488513194743793,0.0536716819091814
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.107668656181283,0.0159466448557116,0.00131087580064863,0.0012371242397238,0.00185454497217093,0.00175154504539214,0.00244384860563839,0.00288096643175442,0.00385568149380974,0.00452489524494958,0.00432181168719191,0.00607419692543216,0.00780643657398161,0.00733492703784826,0.00811774197189317,0.00837461090761744,0.00849333503998994,0.0100546622550489,0.0104639592437752,0.0113337176517778,0.0126159972245206,0.0135408126944444,0.0151314696024054,0.0169857520324001,0.0188503329731942,0.0197687586262953,0.0210195283586478,0.0213525843180726,0.0222249499154063,0.0209943426055636,0.0201558125320118,0.0186298914594167,0.0179863309831131,0.0179736520267742,0.0199475073170281,0.0240519055676819,0.0293689775900137,0.0346120592783885,0.0405740051261019,0.0424146861459785,0.0513364167803369,0.0682400942145127
"453.253",0,0,0,0,0,0,0,0,0,0,0.0960972804241018,0.0216860200820713,0.00148712697756035,0.00125315325707558,0.00141316431054676,0.00196925222158734,0.00224585826632791,0.00267505212682476,0.00300215335060051,0.00338740895308471,0.00487369130536599,0.00576938143577968,0.00725280173151833,0.00770224939819374,0.00720895418129328,0.00801175820703474,0.00888924831895488,0.00944206302877836,0.00947949177071374,0.0102027601707607,0.0112219815770697,0.012419747919989,0.0123160878063726,0.0138988629605873,0.0158990850810713,0.0178538620443522,0.0188183259577881,0.019964237149644,0.0201023722476405,0.0204730864023431,0.020124194950765,0.0190778390894296,0.0184053926143291,0.0175288222155581,0.0175396945594013,0.0190926846853764,0.0224774227470915,0.0286018447937619,0.0333701273626915,0.0385782922106978,0.0419070725452769,0.0465722611787703,0.0688769749225227
"457.878",0,0,0,0,0,0,0,0,0,0.0783574387853566,0.0227274194361783,0.00115894761142963,0.000763833090811217,0.000918436231805317,0.00147082247230594,0.00187096106624312,0.00251276335929906,0.00263486986541221,0.00340832924800744,0.00362844792096755,0.00451042135540605,0.00697553411705584,0.00644456206778957,0.00633859002277614,0.00729263653495249,0.00794412354240705,0.00832467214029542,0.00894329082379119,0.00946162687321749,0.00953509756859616,0.0106942676483682,0.0115882909563059,0.0115577097131704,0.0132115474012141,0.0145890453612222,0.0161569225964715,0.0174733418682042,0.0183758522598296,0.0190341263140426,0.0192124437410668,0.0180728213636735,0.0169598391002963,0.0172141835879533,0.0163859817596316,0.0164379665390978,0.0182975390947096,0.0215421967974979,0.0270200904462066,0.0327137478893378,0.0356240553225047,0.03593547294544,0.0416681202896225,0.050737834008148
"462.506",0,0,0,0,0,0,0,0,0.0478497183133245,0.0278907540387885,0.00128601696127481,0.00112929316571851,0.00115199270110429,0.00144569792732325,0.00170078926058424,0.00215821200679496,0.00246303697120219,0.00313387690579469,0.0035338554978374,0.00392618786121671,0.00585919737453068,0.00697787148356165,0.00642128079711216,0.00677398965916304,0.00740972795952478,0.0080830906624329,0.00848019548327679,0.00945730365763784,0.00944324660004576,0.00974495898287597,0.0107081346414701,0.0114075562640506,0.0115762616666141,0.0130073038111085,0.0137989014970875,0.015309312826911,0.0168245914273292,0.017807741086943,0.0177069717884204,0.0178404519512372,0.0178312303145938,0.0169239613824327,0.0161136998903466,0.0162912107180041,0.0172144484772009,0.0175623207688411,0.0225144423402888,0.0267121097303859,0.032581164776363,0.0352111064683544,0.0411509323882256,0.0444519755811094,0.0404097255306309
"467.137",0,0,0,0,0,0,0,0.023754334153025,0.0321840805358027,0.00114159787607956,0.000581274474823553,0.000894510249577538,0.00115626402080588,0.00125397780155106,0.00142176888844612,0.00223694501389192,0.00258207466072335,0.00329525987905095,0.00329438294433356,0.00491363552224061,0.00606709619037159,0.0056386726537365,0.00613133039522252,0.00643818733488142,0.00771488164881411,0.00788578211783089,0.00812046179690944,0.00874760871284423,0.00912762852633153,0.00907646523444572,0.00988095014592122,0.0105074292367562,0.0111143533642867,0.0116535418776537,0.0132361041861011,0.0143695118703471,0.0154517191709748,0.0157409143078672,0.0164463756545049,0.0168618017068688,0.0161580687746762,0.0154480812767707,0.0153527816105633,0.0143508027428901,0.0152984393734277,0.0177269430922472,0.0208833993633651,0.0252772855099309,0.0286847821468846,0.032927408764074,0.034598098664881,0.0389053525055556,0.0433977670533778
