"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924182491398322,0.004944406153986,0.00795676063720285,0.0110314894368519,0.0121984928805716,0.0208256242482832,0.0174077207139325,0.0122717320750225,0.0134131052949836,0.0107042175031574,0.013900302822823,0.0187046577096798,0.0141036976012431
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949157323189795,0.00462687715339472,0.00411877814092447,0.00804029205750644,0.0105931235738825,0.0214227375504726,0.0195970156162039,0.0154449237713786,0.0142189150327697,0.0150052730209067,0.0127141027066909,0.0154147778924844,0.0148296420810897,0.00632438235524287
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10062492444048,0.00363908706153414,0.00302157089451972,0.00439904899073341,0.00614614057990238,0.0166311393202691,0.0206937476295913,0.0182268186553741,0.017216792465591,0.0164134399542766,0.0153730010441704,0.0155382472806302,0.0210138199206695,0.0180712118911012,0.0280248437182156
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628302868287056,0.00476490654487856,0.00231557883533791,0.0023033286854753,0.00424928623828444,0.0107343479163995,0.0185985282780828,0.0170026870260995,0.0159016798912997,0.0174489743555575,0.0143101766422989,0.0152958228970121,0.0168152910564738,0.0176455226192226,0.0224088977517345,0.0176749797655941
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00476666776286927,0.00660412427974027,0.00200177996705097,0.00213722716872273,0.00249840012933468,0.00665367766083388,0.015313327854263,0.015518940702123,0.0177012388488449,0.017722696264393,0.0162705191550892,0.0161219002264925,0.0151419994461486,0.0169921566752125,0.0166121291065993,0.0216742496308766,0.0382114947217983
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00464394505454446,0.00901433715434505,0.0015239317858776,0.00178723832113712,0.0015552001203359,0.00267567248515922,0.0101238495597663,0.0119528936875761,0.0141569498091592,0.0181434765891123,0.0182079815776559,0.0178102088175804,0.0160747762535993,0.0159750361195617,0.0157641462781062,0.0226047294291002,0.0266960462624417,0.0323587867105872
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00432091767583087,0.0123616826462948,0.00136021194856203,0.00182390649119115,0.00191177714929559,0.00235706492504507,0.00600101188658081,0.0120863666057319,0.0103334224070194,0.0156672357577364,0.019877895862406,0.0189556467902468,0.0192912733062858,0.0178703548124037,0.0171707231765549,0.0178142128055393,0.0211965301213233,0.0316492372735161,0.0335712961809127
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00447217138097844,0.0160493022219643,0.00195147514896852,0.00191583533889884,0.00145916063869918,0.00185591893116247,0.00323642872764354,0.00663774682937993,0.00593402097996764,0.0110888234840614,0.0147608722372277,0.0191210411187064,0.0177899605204358,0.0154647320857547,0.014959263164582,0.0140227522924256,0.01898959260996,0.0165867098821845,0.0233076476090383,0.0202716492043706
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042517206954491,0.0195561368381484,0.00201859262807236,0.00217519141652367,0.00183894068285233,0.00215563969687188,0.0029528429158783,0.00778487463403668,0.00627586276822729,0.00715846657774084,0.0100733769647598,0.0154467957465082,0.0179413041316351,0.0196958962066401,0.0158460161488407,0.0166589668542638,0.0142435844409142,0.0172238139040422,0.0191530225015691,0.0219431511522976,0.0269195639386441
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260624228388244,0.00212941528786599,0.00198673490291374,0.00240193708685704,0.00268293864964102,0.00235447485086344,0.00655997031728922,0.00625920013709749,0.00499836332069336,0.00698288104741326,0.0109848262605642,0.0158187783754236,0.0183743682691937,0.0191329908540376,0.0170352947024959,0.0154561115193293,0.0143407184837753,0.0160034543276363,0.016879852449345,0.0250436426505771,0.0271538799882725
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705144199648316,0.00215355282014847,0.00261304799144244,0.00190087182462434,0.0028335546775282,0.00316115707044669,0.00503633302655729,0.0081136621927916,0.00507491696613127,0.00603701582220795,0.00772926475000833,0.011995411150903,0.0158008678652629,0.0185495795093309,0.0195792779567575,0.0169548693389529,0.0163464155501096,0.0162103507367482,0.0181066102901744,0.0200105684318825,0.0249593207962897,0.0398221690959103
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734426278407889,0.00345618474846975,0.00212939240878582,0.00275445381389597,0.00298238605396187,0.0028194628807324,0.00330003834422601,0.00709814352378849,0.00456490578714475,0.00549734051302724,0.00689774275503596,0.00799201260459767,0.0106359404942701,0.0155524330650563,0.0176607047673221,0.0182929546113533,0.0147641780965847,0.015214917828533,0.0127363812173439,0.0157869697121771,0.0210516493760698,0.0314656322324734,0.0344399541293216
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401585719766192,0.00340169864229631,0.00296984751285804,0.00237999702005169,0.00323765460877536,0.00372970650194126,0.0035726582110332,0.00624063072563946,0.00611028168826502,0.00574571894370236,0.00639629990836042,0.00743970863507658,0.00875942731805314,0.0115962192665839,0.014943609286923,0.0166126642441889,0.0184536062612557,0.0151918561338031,0.0139223733712191,0.0140155246716767,0.0168798205450412,0.0202399049142175,0.0259216043371276,0.0316789967673846
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459502333928754,0.00194895599120779,0.00251850719684808,0.00278693930195675,0.00307368361976447,0.0038132755145419,0.00379874594830005,0.00619008494968777,0.007704442865873,0.00628012871048193,0.00655139975686049,0.00678984278695472,0.007661809120383,0.00901257570250695,0.0112626904225173,0.0143832275325014,0.0170731208086739,0.0163950035419621,0.0156861583665677,0.014147120752215,0.0153686167421789,0.0157923216983099,0.0160724408527511,0.0181641958453546,0.0240604641722607
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455677669402303,0.00258714664843715,0.00159992005145506,0.00262341675470999,0.00356892247146468,0.00323108339023481,0.00400735208248127,0.00570621294439508,0.00957792565127251,0.00730838284495222,0.00672080891172815,0.00747987475497561,0.00779792393385753,0.00785376743009606,0.0084213349176388,0.0125777791082685,0.0137849983290494,0.0160494141459297,0.016164379202689,0.0159858864624261,0.0128966143131321,0.0130262055040573,0.0174188665876595,0.0171626131038132,0.0214823879046304,0.0162137514788505
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584981427729848,0.00306183929812105,0.00166565272575713,0.00208298404929621,0.00298466621358885,0.00421277406752644,0.00436705696634312,0.0046752997649013,0.00947762319427402,0.00788292270200545,0.00789244547186262,0.00835302385812252,0.00849582770367753,0.00936096952594355,0.00885630193601515,0.010599187552297,0.0123643703674718,0.0147391125601386,0.0158667095630925,0.0157033317228861,0.0155305411322337,0.0163774521404081,0.0150969875906549,0.0146659069765251,0.0237463030306741,0.0235505316128803,0.0319302341116027
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480797843800794,0.00364182632204334,0.00103040160155164,0.001738828115011,0.00203106227987378,0.00328478173398987,0.00455194862753468,0.003899003499065,0.00809798156993584,0.00888390224017563,0.00792014130928662,0.00838597558337579,0.00927734165439957,0.0094233849032383,0.0098473147140528,0.0096561918920576,0.0101744035189744,0.0116588369907004,0.014234182797981,0.0161735983569285,0.015416095604591,0.0141929398931174,0.0129212777926739,0.0130692127613498,0.0168723176037391,0.0216359891234149,0.0157236168103391,0.0234054555914894
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526738994032727,0.00393221246468727,0.00145967790683612,0.0016997520457715,0.00187566669808441,0.00293761037843421,0.00374294639651864,0.00375218084392664,0.00601160143241526,0.00888349822355596,0.0085116175624428,0.00845971019601521,0.00984201356822626,0.00967262627635749,0.00996160150979271,0.0106136382774392,0.0107700538456566,0.0110632131891295,0.0121905217831542,0.0152885269836333,0.015700777308949,0.0155798845970382,0.0147347523074956,0.0140075891752263,0.0134822295000646,0.0153305953683535,0.0194176848636252,0.0235954415317697,0.0359557172933899
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483726082617462,0.00379391257734475,0.00131697954116533,0.00126255815348885,0.0015620722705544,0.00249358154210124,0.00354749933296669,0.00437332916320829,0.0050274618272145,0.00892035081396544,0.00783156169364282,0.00803633893338642,0.00945505082456219,0.00941890182398422,0.0100815313483311,0.0108546362349958,0.0103584429685787,0.0109575228946059,0.0116119568594104,0.0120784970374941,0.0148684250342026,0.015290966418047,0.0149914677377808,0.0149974308987785,0.0143951751152501,0.0147646829496113,0.0150014173224097,0.018162051058841,0.0272810574491777,0.0290273750474868
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251519826192381,0.00196941600122465,0.00108314092077364,0.000780714220376027,0.00149473534879685,0.00197314322332726,0.0027505791130946,0.00337602932884082,0.0039341381559204,0.00769649105498466,0.00688125021713289,0.00808122572135785,0.00846877834328719,0.00920596466177962,0.00926875692161937,0.00955198501399477,0.0104868925458269,0.00999647706636049,0.0106646662716176,0.0105844214719786,0.0124558057455743,0.0132200333215269,0.0128765517049303,0.0133272203831361,0.0129492958305875,0.0114746407240771,0.0101597678059065,0.0155239893838267,0.0119309362137881,0.0191034050370253,0.0196557717349392
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190228643907859,0.001553992947277,0.00133025532016631,0.00102500260375292,0.00152646950241233,0.00204376349442849,0.00248371753146355,0.00282784716231865,0.00385496058551128,0.00621557801082467,0.00728719674217512,0.00663102040738021,0.00792836689284487,0.00878918789492489,0.00940473833835236,0.0102842152956535,0.0103191345583812,0.0103724356487481,0.0107064120388258,0.0114839014775907,0.0109356828493952,0.0115494444137539,0.0126705564472089,0.0141164334474438,0.0134645353220222,0.0141360722398158,0.011883741068998,0.0148644463182174,0.0140667079180483,0.0151532605341874,0.0221535630273224,0.0272150542260047
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459027458957549,0.00602548518826564,0.000875392058502399,0.00145474084172836,0.00151582335734586,0.00181928406058838,0.00256978881350248,0.00267263921233431,0.00318023800285707,0.00508609285052024,0.00749943240374327,0.00660656913492286,0.00733943223464523,0.00774912083674096,0.00886718137820429,0.00916108779550132,0.00967782327764567,0.0100031522673401,0.0108093241217166,0.0107868602663844,0.0108337069409288,0.0109307930920209,0.0115402416209558,0.0124101156757487,0.0122001571496236,0.0130274115624646,0.0120771231402648,0.0115278110251385,0.0134229040445729,0.0161187339936804,0.0205114823249966,0.0227488382468068,0.0222310467819923
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458280649575926,0.00689202576065875,0.000881742388960447,0.00121377467725102,0.0016839800301623,0.00182583168599149,0.00201208311971017,0.00264928045873193,0.00318175814786347,0.00385258539356915,0.00613292891243707,0.00681322494238255,0.00696375599626301,0.00729903601911542,0.00874343526952532,0.00917953977094121,0.00939298736680385,0.00966399306933104,0.00986207209496589,0.0104751228267779,0.0112837204047003,0.011768892195179,0.0116915584059622,0.0121732334561105,0.0124638852607023,0.0126025588837492,0.0137895602936214,0.012458448413668,0.0123704799485984,0.0132424545401748,0.0174722923337537,0.0218535825579444,0.0243152014482671,0.0365019174178614
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302131818293266,0.00492591004417134,0.00117874409663917,0.00119500020709338,0.00114393438442962,0.00109099987686746,0.00208881323510862,0.00246175061107568,0.00250693870453816,0.00381002606290325,0.0059178120676622,0.00656265135234473,0.0062246516758854,0.00716831297873997,0.00765319435307675,0.0083310344919707,0.00861051870068704,0.00931198873969656,0.00947555043906126,0.00996263611227913,0.0109913994320302,0.0106640582203676,0.0108873336451811,0.0102793800726716,0.0121377634320254,0.0113713118479664,0.0122565460192262,0.0117115251970533,0.0113568198254456,0.0113032041914811,0.012390823701773,0.0163177908608006,0.0187628633018871,0.0212798093330389,0.0306130552979292
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00478711246912641,0.00038987399742237,0.000572025026043368,0.000800142124094268,0.00152978350476783,0.00211482175674827,0.00274519752371506,0.00276796274764681,0.00334147342926437,0.0048206595281035,0.00630304719999266,0.00605436608063904,0.00693745961988847,0.00723586403948428,0.00751842738379114,0.00813395784097352,0.00849201531340026,0.00875889445688225,0.00907705083456746,0.0096242491027509,0.0100413612467992,0.0105407863591339,0.0101433981346259,0.0103187063517578,0.0111768964895918,0.0116046632440683,0.0120831180166291,0.0114223379150322,0.0118209994388956,0.0121632811017005,0.0120045714723427,0.0139536883189483,0.019721973470036,0.0198971635502802,0.0244098674793587
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461056745164279,-0.000680973278937754,0.000444168781277141,0.000760095362455968,0.00111292681375438,0.00130020842294138,0.00188096123860964,0.00264638708954028,0.00310966130768579,0.00357957557854963,0.00540423455185134,0.00567245700307813,0.00592547121959816,0.00629035373198495,0.00714310700979948,0.00774051961885807,0.00792453877708772,0.0081573031904666,0.00811569502295549,0.00839956451032366,0.00850506429291755,0.00945590459579025,0.00964211736506529,0.00993408420621757,0.00972216338486247,0.010041123786499,0.00981307883871464,0.0109220731268365,0.0112088295545622,0.0108518406153583,0.0116238596505499,0.0121936236413749,0.0118530821947429,0.0131517299136403,0.0211089957389483,0.011406063715413
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169953401683095,0.00283747396077766,0.00104346187816608,0.00112126434068041,0.00116475040285635,0.00175962470113692,0.00232995453142269,0.00288372258328984,0.00325509159750094,0.00360729158520449,0.00649987749392579,0.00604518650205011,0.00602873479787259,0.00657681640645039,0.00679577126898637,0.00704103957503753,0.00768229155765161,0.00836730665191102,0.00879842160817429,0.00882186296178012,0.00842384732743031,0.00901929128778677,0.00953581905689577,0.00963284173836118,0.00948669580969248,0.00992836410378086,0.0105982634870441,0.0112680849932464,0.0108070260556674,0.0117341531947618,0.0121892331853659,0.0122445999289438,0.0147336010384699,0.0162324909813712,0.0201081434174843,0.0270134651267662,0.0235606811527827
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972542570282475,0.00272796700450815,0.00113579422595994,0.000737745356417334,0.00105014942798052,0.00141226338825266,0.00179621390908893,0.00249468566624019,0.00317430267403796,0.00310319344524298,0.00522502484756079,0.00587701787983872,0.00590873533332339,0.00618988170089065,0.00661037331338122,0.00705764907142841,0.00758216683006271,0.00796152667165379,0.0080119443695661,0.00802866522415607,0.00832157242210027,0.00889510816826024,0.00817995564810273,0.00888506108181581,0.00916977700098608,0.00919989165152915,0.0095176208695915,0.0102114352166058,0.0112537484907484,0.0105086246693567,0.0111885958053962,0.012218224343401,0.0114737708716235,0.0124098033855227,0.0160051761438148,0.0159374221997394,0.0233655100984068,0.0288963282780433
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207316148105271,-0.000279217776751476,0.000594432981629719,0.00084282593972415,0.000541915581175536,0.00146899750819221,0.00176189181742624,0.0019129918485025,0.00237722064643945,0.00300487700904607,0.00437148344436709,0.00571119935405857,0.00534547040433115,0.0056449959917357,0.00599106530477564,0.00676069083531614,0.0067808125286754,0.00738499277265175,0.00766961519718251,0.00787366907273124,0.00783607050392827,0.00800993395783659,0.00813592323227707,0.00811777324675137,0.00835992330309146,0.00871033024708296,0.00842064918962138,0.00916918430124987,0.00953821936299255,0.00977015204771516,0.0108571546739098,0.010324228056732,0.0112117745515931,0.0121729745638224,0.012485258051281,0.0131766846448515,0.0152930447451564,0.0201757994256509,0.00825963069210964
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455182825533865,-0.000149579258261343,0.000400163310730371,0.000748578466467018,0.00117551168709625,0.00138280961195951,0.00150669947185204,0.00209148862943811,0.00225337105955787,0.0028356149042849,0.00303163985169528,0.00509344611938475,0.00497561536265341,0.00575640247395115,0.00577948027126879,0.00666142774414853,0.00695908463902671,0.00725239537557072,0.00742965801458707,0.00756008665091134,0.00736577290930875,0.00749761553326439,0.00742524516539328,0.0081128916099005,0.00759689243147117,0.00817820008832726,0.0085146628234186,0.00860058720915629,0.00831913904846367,0.00938569286942371,0.0102327043480956,0.0107169126250495,0.0113611163099568,0.0127985650478562,0.012901356410363,0.0135413321011056,0.0148917621330656,0.0173606628035359,0.0174365135140287,0.0215645133204675
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0217423280139793,-0.0014488107894797,0.000378928394224519,0.000618130140343999,0.000555505082793317,0.00095050917421462,0.00128242551998236,0.00134832050823396,0.00180516883750547,0.00225463292849245,0.00294611651343438,0.00482223867374176,0.00512094205770386,0.00530654841320745,0.00555324806654143,0.00613249238859694,0.006098726346216,0.00646864717168034,0.00711311148629261,0.00699822774199511,0.0070336568707161,0.00706280397277588,0.00701453426236805,0.00703587760052176,0.00716073991218716,0.00722585301732907,0.00770683839375846,0.00759022407334803,0.00774838156526425,0.00749719792059353,0.00792317475507448,0.00897312889433854,0.00984408996516501,0.0105210277958396,0.00971256841087768,0.0115313856560629,0.0140478736594888,0.0129942717191716,0.0146579479783861,0.0103949792374127,0.010000949179613
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0391541641643545,-0.000469245584634823,0.000986848962574206,0.000716900864373257,0.00114455667959554,0.0011862684100983,0.00168537370117623,0.0021709596032742,0.00260046003497649,0.00292614767745092,0.00261997273779497,0.00471452055622092,0.00566166210965369,0.00531063226762366,0.00553388309030631,0.00652316761523474,0.00698277648817007,0.00719982872978265,0.00705279985758833,0.0074016458634013,0.00724853829284735,0.00722630460366966,0.00743139676293486,0.00693632458358048,0.00733711933121141,0.00732094427605621,0.00724643909553279,0.00774905676641276,0.00798057996325428,0.00811229088115711,0.00809972982672166,0.00835418156112508,0.00937404979036405,0.010200693384689,0.011922497299316,0.011907432117018,0.0120606755739389,0.0150516266387892,0.0156213152931294,0.0180752172953134,0.0188195478735938,0.0294551053218785
"453.253",0,0,0,0,0,0,0,0,0,0,-0.00450303663663862,-0.00530468866784171,0.00034826176926874,0.000662064258696054,0.000519685885100345,0.000926375329826508,0.00118717519186382,0.001816993733525,0.00191747861544103,0.00229249620167059,0.00261334159643717,0.00298357102992948,0.00538135516732821,0.00479272117452584,0.00502234407723832,0.00550532615056591,0.00589575176188234,0.00646725077343194,0.00679318391456727,0.00660947576348215,0.00692852326828011,0.00653275993223369,0.00651420754141234,0.00648149673806824,0.00662686902715342,0.00648203455461729,0.00660709623701,0.00611842730989369,0.0071835035223585,0.0070265013534377,0.00699138649674908,0.00763066483334004,0.00762936108169875,0.008884666423896,0.00963687942537437,0.0105578755042,0.0101947228000821,0.0127212799310079,0.0137684501618717,0.0139886379916492,0.0140806737117092,0.0158849191264689,0.0185895475607228
"457.878",0,0,0,0,0,0,0,0,0,0.00116469822256682,-0.00357750814886302,0.000176265312956678,0.000491829996847882,0.00085108138232579,0.000864602065009835,0.001050877810208,0.00111767835188223,0.00164707570982659,0.00233117177219387,0.0021339909374863,0.00278689860696606,0.00377069248994068,0.00437069442814265,0.00455792452647966,0.00504968387666153,0.0056553357921551,0.00615362759617702,0.00670296123968953,0.00650605183054733,0.00659733747932605,0.00694005537870579,0.00691020491552153,0.00608988771050942,0.00652124621621316,0.00606644595560163,0.00600094470457753,0.00599191403601471,0.0059640789481919,0.00618502015869476,0.00655402128552965,0.00656968441233521,0.00703106796233554,0.00803263279900392,0.00812203416961505,0.0100094494274409,0.0102771705848938,0.0116676435241212,0.0116923125335429,0.012492274539392,0.0128615019137486,0.0151010487154113,0.0160382276629311,0.0228553590812772
"462.506",0,0,0,0,0,0,0,0,0.00239354581549356,-0.0036247784294631,0.000326375644123909,0.000370045674794114,0.000643915063061633,0.000677840000287986,0.00100406904942882,0.0011836411272758,0.00159265680760982,0.00219742650343499,0.00232219352771189,0.00242697848690185,0.00331246191140822,0.00438974764282996,0.00414792684733063,0.00452896602735571,0.00519424151932599,0.00555880462161155,0.00575593182579383,0.00619849369206673,0.00662043673931499,0.00610323242994619,0.00667065587754318,0.00635998246011247,0.00621375047521863,0.00590638661866438,0.00636004053411271,0.00581406852389646,0.00575383518522341,0.00569647530822689,0.00609578451747858,0.00643488349722328,0.00592019671726936,0.00702092640621669,0.00742611532914526,0.00821003865445005,0.00907697439583675,0.00971245521590209,0.0107293378767711,0.0121847410267381,0.0128562961136977,0.0155475727352836,0.0158510308151986,0.0151986278637824,0.021676203991168
"467.137",0,0,0,0,0,0,0,-0.00267411493580905,-0.00429349097133855,0.000106248753571154,0.000483649986371165,0.000469828183687211,0.000622852257216507,0.000820870662390506,0.00139080426053484,0.00144847030303856,0.00185064083816169,0.0020335702260414,0.0024095863212431,0.00282957437871216,0.0043274029536627,0.00370053147402964,0.00442637507585327,0.00503570473968125,0.00521432827740309,0.00562110163896288,0.0059580395879919,0.00614185960895199,0.00604507302212747,0.00640728681557059,0.00596123182748026,0.0061767119383079,0.00589984927337987,0.00602540547020825,0.00554250381395717,0.00585303374093521,0.00570642172886633,0.00596436005863337,0.00588309458945779,0.00561233269162069,0.00659963193219028,0.00613704543526219,0.00737524491477604,0.00775452784404521,0.00964350686766783,0.0107016527414199,0.0102527844578181,0.0128871664705797,0.0116611863321083,0.0133937667929604,0.0145322546973706,0.018285459526515,0.0204210582069122
