"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918162687863239,0.0815992015940733,0.126512800303559,0.136714670497792,0.13189282887878,0.0958777195746432,0.0632507602902315,0.0400052375496155,0.0335920749634057,0.0428347028100599
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921584251950237,0.0634144600449793,0.103918583771994,0.143988724280284,0.165319145736183,0.147449482018428,0.0998229189600701,0.0688090419958839,0.0498867638656789,0.0430977962563043,0.0423779242357131
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911832391998217,0.0372512279587727,0.0791792431216751,0.120638839288539,0.164539885398304,0.170215390886004,0.135683536151035,0.100533437359882,0.0658669746032616,0.0512317698964714,0.04783821405617,0.0542846795865601
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111056471288715,0.0123814600424409,0.0414261493655737,0.0897517732398373,0.13477256478698,0.178665183296263,0.161201982503345,0.128019870561291,0.0948025586451178,0.0645236429402076,0.0469511015659348,0.043859159963018,0.0566332751040707
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122587467890603,0.00682800336503856,0.0122224928894095,0.0445088363971067,0.0961638824946763,0.141460590670401,0.160214928456583,0.147041635243111,0.118629907574955,0.0859404173529252,0.0563249711423402,0.0468146642090199,0.0425396049622243,0.0539540034182671
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975807927067354,0.00497691085998883,0.00532904882860671,0.0123194250896939,0.0426520386597751,0.0989107526593149,0.133476152568936,0.143645467275096,0.132322477976002,0.105249088242505,0.0744885861971855,0.0541048794571499,0.0430193710959607,0.0470981195712726,0.0680485317612019
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143460835173134,0.00589559794366074,0.00393626897773542,0.0046107148988037,0.0114077901854624,0.048009323119124,0.0951316140674089,0.11532968474583,0.124069654362591,0.116080133100396,0.0895557981599833,0.062159689105728,0.0444099420406906,0.0336765149918578,0.0387611821271099,0.0457094328632852
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324095074233122,0.0092455677215705,0.00413542525593903,0.00443136177729758,0.00625943387414308,0.0153810825409512,0.0489530075435001,0.0830982101503204,0.10527573026315,0.115311834854701,0.099804930458816,0.0776696059368107,0.0565242583789002,0.04137335079737,0.0335339705919857,0.0362978525392624,0.0712224454160028
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322816645338964,0.013350034829096,0.00396034496585287,0.00390110527212619,0.0045138766793204,0.00695198990396562,0.0204015724675115,0.0413534644213444,0.0735589682196292,0.0962531174048082,0.102270724162406,0.0880346486978409,0.0685313134538495,0.0515909504488136,0.0391222441421277,0.0338183193595457,0.0408714241608105,0.0710757313258174
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289712851016621,0.0180626689273132,0.00369388074375487,0.00406049277226401,0.0050355414492914,0.00544381249341538,0.0124001755331086,0.0183737643955969,0.034267523196446,0.0658410789300065,0.080311383518947,0.0848767388644157,0.0744442209073338,0.0587066055599825,0.0456044834990406,0.0344637576404145,0.0304080628984582,0.034019255850117,0.060034878439661
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252893524518993,0.022122598525328,0.00293028173412264,0.00392553561285784,0.00455751591698113,0.00384588110369726,0.00912736699411887,0.0144925385931737,0.014606254714409,0.0303009922145717,0.0556311257785941,0.0685933663862242,0.0704688236948785,0.0610282938523023,0.0490891253963293,0.0367523796998902,0.029127836114066,0.0266260094062416,0.0317164990176627,0.0437569718573401
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204811970280705,0.028745930381068,0.00312539798291163,0.0034812229783868,0.00288138004396282,0.00338397381868429,0.0053900196389625,0.0111784672275164,0.00994470462259248,0.0126004052180833,0.0268528288408021,0.0467847230987185,0.0568187752610734,0.0593010173813112,0.0505152391454472,0.0398102159080048,0.0300955648270241,0.0241574546947617,0.0203427875710299,0.0206223700278301,0.0409484890234832
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351293776741289,0.00297356581180364,0.00313365480943904,0.0035298488227618,0.00351226370770853,0.0045120014744735,0.00898030665552887,0.0103224533381612,0.00920182097253433,0.013663582922197,0.0251504969908178,0.0397202631015733,0.0485499342995332,0.0490882028442791,0.0451313720787314,0.0346401392441956,0.0281186688850235,0.0225576917307879,0.0232598622746891,0.0310040594738747,0.0286388563055413
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464096548403554,0.00214574352706468,0.00254270276861404,0.00333405062658365,0.00356586996026399,0.00399035906278665,0.00709751201250583,0.0105301128031937,0.00784073806218267,0.00955449569228963,0.0133467039732434,0.0223170735312239,0.0340203226785672,0.0415608362729364,0.0422751015678066,0.0373046678668806,0.0291609356819084,0.0235983174992813,0.0210410143182331,0.0217264031407855,0.0213224289194531,0.0204121055380193
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531703123494372,0.0023541820104078,0.00270896617265917,0.00309440762324882,0.00417421295296836,0.00405708319798387,0.00663901574495712,0.0100058523479623,0.00746626018129762,0.00884615382634089,0.0101316436229485,0.0135737024150087,0.0209839789658646,0.0298350932782085,0.0343889209750674,0.0348975889316207,0.0323995905654389,0.0263919410207423,0.0216801154809855,0.0202118754317958,0.019451691797375,0.0251907454528777,0.031820690307063
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055964583066714,0.00294565409699454,0.00239317131673208,0.00335887507302855,0.00398024742101516,0.00421195888410067,0.00575476310505397,0.0107404293636171,0.00857918476043622,0.00860385764607502,0.00977992379585141,0.0116381816703509,0.0130841703144923,0.0193765445357219,0.0260570250696824,0.0299242038718053,0.0299156345496541,0.0275217555692071,0.0240800546205404,0.0211368965687971,0.0201022135337233,0.0212774074698195,0.0257110601064231,0.0452331059056324
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072209867223563,0.00272363305121948,0.00183632792450271,0.00272527632178739,0.00310306018972978,0.00464608466072771,0.00459549843238114,0.00930015954708027,0.00941644426216524,0.00821332175880547,0.00999077309422076,0.0100410121455071,0.0118897039297526,0.0135946949413367,0.0178577513198779,0.0236653404014782,0.0270769256631512,0.0262450662936222,0.0245165195606886,0.0212561426061252,0.0189954320047072,0.019837494114248,0.0186466891070339,0.0223728237741585,0.0356294347057933
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815484268370688,0.00502629696872791,0.00189814633438018,0.00243794181700922,0.00368656663877866,0.0043405910592618,0.0050624111796665,0.00844117730417321,0.0118030051625643,0.0089809088357381,0.0100560680167404,0.0114914038161283,0.0121221691102738,0.0127789145978893,0.0139599508428422,0.0185683777725845,0.0228502974657606,0.0244035546780854,0.0243858976802988,0.0237489015007568,0.0230443292506332,0.0206460165940094,0.0216007563285185,0.0230815744712147,0.0297441593759086,0.0498868757893461
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853582395378927,0.00526356533623759,0.00179617564622008,0.00194949369438769,0.00243481099804959,0.00376206113784745,0.00496010101112891,0.00616538618743358,0.0120536452068765,0.0100169036770472,0.00974347430213428,0.0114209734299229,0.0123178541151382,0.0130187686308901,0.0131012729039694,0.0138038645006078,0.0178791661326196,0.0202327578396555,0.0223606562021673,0.0227023458467637,0.0215736283916123,0.0201248659506998,0.0184871524123243,0.0203462941309426,0.0191084706147638,0.0309163784447384,0.0369755672064269
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761940642884662,0.00648807703414394,0.000997258608989535,0.00182035687912115,0.00261759298924216,0.00397246714845456,0.00472940484784307,0.00578694946985431,0.0104847684990914,0.0108805531674233,0.0109051866557886,0.0118235008615774,0.0124816733226554,0.0129155246242423,0.0149341449462849,0.0145935467023225,0.0150968012571908,0.0164320293964011,0.0203926493258263,0.0199641943465554,0.0204788340256444,0.0199049499384987,0.0200860995072665,0.0213965723766683,0.0226882663597186,0.0243391133000303,0.0295517346704868,0.0376302769164707
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546435770577579,0.00820298455536287,0.00157316779022841,0.0015822703361201,0.0027577180661413,0.00323335454693336,0.00467678955406672,0.00544895115573391,0.00825388219764901,0.0118387572301093,0.0116924441307627,0.0123901337803459,0.0140133166612144,0.0144982113157649,0.0151053465788219,0.0169319728470568,0.0167065962587195,0.0172851817380812,0.0184423254038817,0.0201696216217131,0.0199513840602584,0.0203116446159068,0.0195045741865669,0.0219864715785889,0.0222389597954947,0.0227713346140644,0.027448977630734,0.0412976393838523,0.0382343176695894
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421927086802718,0.0101597422402534,0.00198397516717038,0.00195630682893536,0.00243179328023581,0.00394718234503872,0.00427773723128517,0.00529141243373943,0.00745532770467396,0.0122093460311474,0.0105835129191378,0.0127809722662887,0.0144787595659812,0.0152798018055051,0.0156020230342998,0.0175397212663908,0.0180344390255873,0.0183747558656397,0.0188654782252744,0.0197592400794596,0.0203576948926286,0.0192178498876877,0.0208288723354071,0.0217436209922626,0.0247391581754592,0.0255821572333742,0.030467215813818,0.0380601662537001,0.0456011742251313,0.0659547607791258
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024421592474983,0.00964348682793668,0.001237567222408,0.000856242581597483,0.00181601048837949,0.00239974403245572,0.00295094744077783,0.00396372938883471,0.00513023800500919,0.00962209421488755,0.0100179911038152,0.0108229528829059,0.012600613757171,0.014531713610816,0.0158120335868807,0.0163987869825284,0.017803889298612,0.018241933424989,0.018307730756182,0.018306754780113,0.0186327575670912,0.0186155695232788,0.0179426437675655,0.0182618638731312,0.0190634935523377,0.0225530809708292,0.0249088048806175,0.0292913357511633,0.0287396063569957,0.0290811391833827,0.0461613298491642
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023859865684,0.00981014770558911,0.00109430369503203,0.00131871120662461,0.0010582411154637,0.00196240656670962,0.00241847343565038,0.003770996851451,0.00403432427896916,0.00744624190562668,0.0092395175366472,0.00996197984547907,0.0118542530854379,0.0138898258526091,0.0154651161828642,0.0166089602820389,0.0174471649679542,0.0184571794637139,0.0192556646028696,0.0194277807867508,0.0198972182557394,0.0184424698541974,0.0184648997614001,0.0171878395812503,0.0179696834870396,0.0194883102168407,0.0208369583405429,0.0246904768023649,0.0278733413028339,0.0360170972464468,0.0428754142303286,0.0407486051665282
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410532165230891,0.0164536239762499,0.00133949169974665,0.00140240751011061,0.00181572382173601,0.0025503722774337,0.00230403626939908,0.00338554777741941,0.00396646703667681,0.00694984497470283,0.00891210509794985,0.0088256945895038,0.0105354361727667,0.0125536648980885,0.0151235950222462,0.0163624113148422,0.0182492947293862,0.0190555061285434,0.0198440263895022,0.0208616298539741,0.0201384898481652,0.0200282430277887,0.0200073976115868,0.0189010433921045,0.0179583484834326,0.0186888759251039,0.0205864116077611,0.0245213623709519,0.0273988275561349,0.0340341998435564,0.0399367429647564,0.0432328907903544,0.0642288205225252
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418350127631147,0.0181053028185671,0.00184890789945104,0.00127843918503901,0.00154117430708425,0.00214391413064039,0.00250773501134852,0.0032371040367152,0.003487988614787,0.00477185984902722,0.00821959596048684,0.00832460422742121,0.00962898512181863,0.0110031613427155,0.0134185432822781,0.0155364581002316,0.0171026153894411,0.0184224154594484,0.0203143852480155,0.0211389290167053,0.0213342002947347,0.0217511735209197,0.0208960573912668,0.0199982279530189,0.0194902703884343,0.018524308828265,0.0191117538753709,0.0213625759950447,0.0252492420314035,0.0297134715021405,0.0371798151489719,0.0421209921966808,0.0493942117745711,0.0526760177817135
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283187220113626,0.0211633598626152,0.00114610075465796,0.00125397965584646,0.00132901024412767,0.00125986708598028,0.00208705844024022,0.00262299260039255,0.00336314922288695,0.00338062723981515,0.00706745636662771,0.00734267961157235,0.00758944269184225,0.00966150665189878,0.0115217387147098,0.0131568300226743,0.0155669643395859,0.0173484201675013,0.0180829495863767,0.0201686467474542,0.0211269509401912,0.0208053364240513,0.0220726240882183,0.0201073513646334,0.0204874379213312,0.0185672927823688,0.0176270701942691,0.0181424019740273,0.0193311313263413,0.0252131827436215,0.02980697390696,0.0342567506503624,0.0376439415388916,0.0446606636013594,0.0537939365803392
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184732074706813,0.00128363330835811,0.000628022417024202,0.000753327286778443,0.00168669174168411,0.00187781037573669,0.00238260311668939,0.00281046954451777,0.00386836761662437,0.00558284373620417,0.00672878778065986,0.00707665216764802,0.00812340215537465,0.00974421137632164,0.0114910889519767,0.0135247309024798,0.0156791148425012,0.0173153989068249,0.0194159530885365,0.020668575276919,0.0203904705630482,0.0212718813053569,0.0212967196615106,0.020673805157644,0.019791003617378,0.0170633546717083,0.0182111507110908,0.0175810903834007,0.020244855607715,0.024884582213676,0.0310861015143909,0.0327195675678202,0.0413666773262688,0.0449661090515574,0.0439265265220738
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219391199176428,0.000380888949373893,0.000628365950797704,0.00124239079754735,0.00120481141492937,0.00173758112469892,0.00227171301114854,0.0030363834650253,0.00346652387115343,0.00430438080886929,0.00690910476574119,0.0064462641084508,0.00745767500343836,0.00863701596867974,0.00949042044223241,0.0116695743779813,0.0136568945807529,0.0156866602725441,0.0174005874543989,0.0187414254069722,0.0200350672090682,0.0211043349349745,0.0214318274612517,0.0216723680774585,0.020461691543715,0.0195625734645258,0.0182440635000691,0.0173571798368252,0.0174996896123136,0.0207247701316567,0.0255590528659361,0.0305908689696525,0.0352325497063132,0.0429965938247872,0.0510040592847026,0.0519879729439685
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275007063301845,0.000128495519209052,0.00106921714271021,0.00117352431002741,0.00101095086827872,0.00166555718413042,0.00237693768740199,0.00294679068241504,0.00294096549299484,0.00390917628329458,0.00707664262392139,0.00709774586425502,0.00707206295592837,0.00798344527506518,0.00872852733764697,0.0104134811812317,0.0120306896233317,0.0140196852728869,0.0157953007233348,0.0174658750517744,0.018853605429492,0.0199844086369351,0.0209610947472986,0.0206606845476893,0.0209315796659307,0.0204575219593778,0.0188922576644518,0.0187436973190584,0.0168048849419411,0.0182393978397314,0.0219951767908334,0.0263118337994238,0.0324755709049497,0.0392383374533322,0.042507512571619,0.0491620651127912,0.0526793409598114
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284755730483188,0.00196665541513124,0.000827931062704792,0.00123791759713344,0.000981719453483335,0.00159594124463479,0.00194633358518367,0.00293117407905673,0.0032833692171751,0.00342618504064745,0.00603590135857669,0.00670606123100223,0.00633758839604421,0.00717958150333878,0.00777705716566035,0.00884606377110564,0.0107794451587484,0.0119148745982825,0.0138128498985722,0.0152413868510436,0.0173579718519964,0.018635566731444,0.0195333554719202,0.0203144864651871,0.0210261101846878,0.0206509078287162,0.0201612951229751,0.0179260835487761,0.0178108184700758,0.0177137994404188,0.017556677618163,0.0217408925037053,0.0272107494642181,0.0333976509133714,0.0379764267039089,0.0444379547773907,0.0547047438300417,0.0571815025126478
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289999442841306,0.00209326346649868,0.00106446246383564,0.000791933690122347,0.000834539538371979,0.00194474301220957,0.00187071537324954,0.00266920855410761,0.00327607624531035,0.00330368205423662,0.00468324647582337,0.0068025500915516,0.00633178880704933,0.00714266655561282,0.00782277314784131,0.00862852904194031,0.00902265625527398,0.0104014871379553,0.0119889935003926,0.0141278766917317,0.0153833600639422,0.0172468232063454,0.0184185735980452,0.0197663483252306,0.020212705511759,0.0205419420382395,0.0199049912214454,0.0195938556027905,0.0182901409300322,0.0171876907457402,0.016764720774059,0.0182519702928918,0.0213262030180624,0.0272777131207319,0.0357677463203683,0.0413197208381239,0.0447200400840441,0.0520828527286629,0.0507471175175182
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345786845887493,0.00218586733525795,0.000773131423727129,0.000915545360573629,0.00102694363423527,0.00138151350950029,0.00194304352190515,0.00226220080541053,0.00259802607514621,0.00338111545669803,0.00430220381531877,0.00610174058176694,0.00565799973476162,0.00649253243285642,0.0073129199435157,0.00840356033131643,0.00883006511965279,0.00950253485406144,0.0103281022004439,0.0119659202264041,0.013514631311708,0.0152666257948426,0.0165824446438886,0.0176092457633054,0.0187765408324547,0.0201287188579628,0.0200903200528547,0.0198826845745426,0.0191740348348815,0.0184945268563474,0.0176666817677102,0.0166886474388949,0.0178195661557689,0.022954117000504,0.0280333167685863,0.0338561331144066,0.0377645911280817,0.0434744326364061,0.0528409815205311,0.0521192610907022
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0325198231159585,0.00244474508144094,0.000746587491217479,0.000859898056916696,0.000740815738142709,0.000950078365387748,0.0013618277117865,0.00193960343261291,0.00229535540306323,0.0027694532649327,0.00353613333345846,0.00548037507332744,0.00616619591501886,0.00539848676120805,0.00623292247589563,0.00711925162060259,0.00763336710367277,0.00842208217685918,0.00913400859919146,0.0100002990070638,0.0113340064898743,0.0126761511377713,0.0143014151514406,0.0157598625204379,0.0166843915148451,0.0174922930119363,0.018505978988293,0.0190022346905546,0.0185479271834438,0.0177545282755587,0.0157007416504044,0.0165864758637047,0.0154515389145578,0.0173082751686635,0.0204004662468628,0.0273051218771465,0.0333306835756708,0.0358668845066645,0.0413311753801653,0.0422819161591817,0.0506313575960953
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0106413520175582,0.00380106158566211,0.00069228544117582,0.000711847966680191,0.000935570871038472,0.00104300609174069,0.001383661186443,0.00181672526225017,0.00236355500824711,0.0024820100899905,0.00317645071900491,0.00373486702542829,0.00623323270241225,0.00538502056913964,0.00568875233768893,0.00651786295356247,0.00724211957310904,0.00777732564073746,0.00853002177368927,0.00930995982198638,0.00975207059433863,0.010873238688945,0.0121026554876733,0.01373164775197,0.0153709508357762,0.0161675288626631,0.0170216640895981,0.0176199512453848,0.0171638615160715,0.0175363719153399,0.0169557736686816,0.0164750350024512,0.0162722944617584,0.0159968971886178,0.0168857691810059,0.0196845328412881,0.0269505055081943,0.0338241100013224,0.0377943647718542,0.0420709702403523,0.0434038373934671,0.0470418329834145
"453.253",0,0,0,0,0,0,0,0,0,0,0.0501316501070226,0.00347291429496026,0.00044066866309706,0.00065387900851172,0.000809520910905514,0.000919086580870198,0.00128896893711795,0.00139915780328463,0.00220458162220076,0.00250817641774291,0.00298724715584729,0.00382672603356444,0.00514022318014902,0.00487920234066781,0.00561034707497049,0.00603321784669713,0.00671621216615783,0.00739494682294996,0.00786075408216501,0.00842259695927432,0.00879326560029209,0.00961931129376711,0.0105887746302118,0.0117651321159613,0.0131288443036506,0.0141907710386832,0.0149767875692442,0.0159521557523545,0.0168436087268334,0.0170292571090731,0.017021960492097,0.0164498984437485,0.0157012899040254,0.0154769865310994,0.0156165392836453,0.0163831513906788,0.0202341547940928,0.0263070883335818,0.0329199325211218,0.035181169036685,0.0422758824145888,0.0403764274928862,0.0478245200547405
"457.878",0,0,0,0,0,0,0,0,0,0.0782188367005854,0.00745848636313686,0.000672016931147065,0.000939892313568919,0.00115543766831993,0.0010939880043475,0.00152190771808809,0.00166268049739093,0.00209339682454541,0.00261524098311979,0.00267348382348269,0.00294859270435622,0.00477977299278787,0.00545528178342058,0.00522261357639005,0.00546592606600624,0.00660184512242594,0.00721303161271874,0.00759483016821214,0.00825136246543802,0.00828298663280275,0.00896222945289162,0.00931805687155524,0.0098948625543051,0.01164142019958,0.0125192876677093,0.0135142807684977,0.0147093133741732,0.015449408611629,0.0159902425428987,0.0161381162126852,0.0158212671078093,0.0153911645762172,0.0154783714675969,0.0145842803912176,0.0152040017158632,0.0167439685820265,0.0195087555342891,0.0248608955632734,0.0311926254348051,0.0381373090186828,0.040857296256419,0.0418597875948412,0.0574225989460562
"462.506",0,0,0,0,0,0,0,0,0.045832574438116,0.0642741149282769,0.000857500864714336,0.00080020116746127,0.000833443010527165,0.0011774594650277,0.0017180503617605,0.00166177446255096,0.00217025610720093,0.00218404799303839,0.00328024968905379,0.00335951419451069,0.00475220080954352,0.00533485367596952,0.00452342651739853,0.00565829471609945,0.00602540929059179,0.00660466394350512,0.00713389518104998,0.00788409992279731,0.00797948716736325,0.00813005944738962,0.00902937084258836,0.00912022914125481,0.0099606034816903,0.0107087103005091,0.0117545909036337,0.0130200422697644,0.0139404780213022,0.0150152156645004,0.0152883043629307,0.015185360876218,0.0152167599395518,0.0149978995120714,0.01473297289783,0.0145669203668709,0.0146618614512533,0.0163989551721092,0.0212271508925605,0.0263399640019933,0.0312696765432236,0.03673230200953,0.0408187661285146,0.0407967344934379,0.0532826290428228
"467.137",0,0,0,0,0,0,0,0.0298479648515661,0.130218844018235,0.00141340453589359,0.000773028199780393,0.000690993094701902,0.000761169796062077,0.00118277093877978,0.00163238640304759,0.00163251630544612,0.00196233166500071,0.00233436488248051,0.00280097872537021,0.00361089387692906,0.00550427512838069,0.00488839329229711,0.00509257541759021,0.00529195519537118,0.00589207511219905,0.00636920347907199,0.00696296234549907,0.00739758053590248,0.00771953178514967,0.00796616535650041,0.00816533010841002,0.00893005829979155,0.00940814747496689,0.0104272866659549,0.0108446072826014,0.0120674923201575,0.0132645333790626,0.0137088988617759,0.0145072667189116,0.0146094711658687,0.0142541730270652,0.014106329093343,0.0134148775613618,0.0128620107057446,0.0138608254803172,0.0166882799368224,0.0196069549428567,0.0243048854284486,0.0286568226054759,0.034438845800956,0.037088434043186,0.0394406326688826,0.050029610963743
