"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107802473755195,0.00633192832808229,0.00927466490101919,0.01227200886953,0.0149764633269365,0.0281941444131338,0.0178162597696264,0.0162531803890527,0.0171507925164331,0.0199272695314595,0.0212389789936451,0.0330735531335826,0.0284083356301561
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122700050188481,0.00529798592663936,0.00462528359130844,0.00837743069566696,0.0119244548534691,0.0234730659310327,0.0206285268169357,0.0163914401538131,0.0151238899392156,0.0180451313289774,0.0206437517147169,0.0237180941653424,0.0237025628767819,0.00955202607027987
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106253346583921,0.00513856164519729,0.00377330082971014,0.00516662699245635,0.00784271092184564,0.0191266066144072,0.0205911913335202,0.0180894842454825,0.0174560951551891,0.0184028587560616,0.0179889562533547,0.0224020835263048,0.0223369518993556,0.025289766667524,0.0224029700285556
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117902517539189,0.00604476642520203,0.00249352650333886,0.00381829285664953,0.00433078270226291,0.0139217699859016,0.0194284106432429,0.0168501531953257,0.0175497582658311,0.016748167048823,0.0155016952562714,0.0197206314466825,0.0224718074863556,0.0198228059064099,0.0241127292947962,0.0269134630465992
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000736507506382322,0.00863395118909138,0.00272066328793087,0.00320543296759377,0.00452024148023042,0.00819887190346191,0.0177495054994615,0.0171542434767085,0.0176880834674896,0.0185792499198458,0.0169017053418464,0.0183214277304696,0.0159964738029024,0.0213419183846085,0.0231427495740279,0.0289172410969707,0.0520890520488417
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282100749627312,0.0124875880637249,0.00198242717892284,0.00251476975016974,0.00237019793769041,0.00365169667581672,0.0127476367131247,0.0120745043579538,0.0140159192002182,0.0187281807141078,0.0175254127618299,0.0160070507259142,0.0168139073349446,0.0188848631653566,0.0184632279301972,0.0224565032885902,0.0249404277454808,0.0240733441311251
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264086312572909,0.0164987449109511,0.00297517292696658,0.00266619252987925,0.00291748521838777,0.0029128900417799,0.00961223096929384,0.0128165367051957,0.0113052095294615,0.0151760335264891,0.017070357330903,0.0191610956566547,0.0184026528682834,0.0184880034965802,0.0165758507976198,0.0197614946632959,0.0233798996769396,0.0230044571030985,0.0421815624401893
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221753151464665,0.023470269628429,0.00214961450433607,0.00300762114499315,0.00267723701707065,0.00275627513511028,0.00558927175030433,0.00885883445902302,0.00827758605477657,0.0118974708964148,0.014979231993171,0.0186994387589771,0.0182202414216808,0.017549231606879,0.015634696167875,0.0186447415920199,0.0204922711946027,0.019299641704826,0.0227705214953681,0.0289790262821231
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017701019790678,0.0334788688740536,0.00262672291220031,0.00289767031812333,0.00250636930912821,0.0030570602461632,0.00453445901812928,0.00942570172582774,0.0063816672897019,0.00852903838127579,0.0114204178755127,0.0153972764468763,0.0174584627891886,0.0175766801378098,0.0165814057808912,0.0179894311226765,0.0175841914102783,0.0167040511557535,0.0231981490345553,0.0296792937541779,0.0341646284556876
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545434466272457,0.00285137505772947,0.00248481310789843,0.00264692494006723,0.00305160434193455,0.00327958839349184,0.0089194453709876,0.00796433940312781,0.00644392246322529,0.00839001921882634,0.0122369367194844,0.0150064911000877,0.0174991575376009,0.0181286560787524,0.0181263490342884,0.0160946417564255,0.0162876162346827,0.019893754392423,0.0165019813864415,0.0257494783896324,0.0257741298027247
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606571149107217,0.00351933202726849,0.00275948134040228,0.00269769862778531,0.0036229748245195,0.00381773109602479,0.00708719415352865,0.00819030947505975,0.00672916630692592,0.00722534382045237,0.00928113330976918,0.0122492923383079,0.0149395335811061,0.0161685327793571,0.019229175963873,0.0162290649246677,0.0155745345679524,0.0154236558269165,0.0175179837480443,0.0148234934595756,0.0245042706839659,0.0323110850188892
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577890429183696,0.00326219591896245,0.00264094653873151,0.00311383587901173,0.00371383718761668,0.00356238955781599,0.00564007558243722,0.00851490107836708,0.00598405997222055,0.00711905326007782,0.0078936591956234,0.00972772729589075,0.0118508891908243,0.0148857222257483,0.0162908427374137,0.0169725786547236,0.0165511810090563,0.0147224280221416,0.0139947741830027,0.0171337151199559,0.0156519669753442,0.0239637092193804,0.0236194851025448
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668439678921769,0.00383238793199267,0.00300621956854932,0.00311505428554965,0.00454958061788998,0.00454245585249185,0.00573563226636144,0.00979522906021199,0.00719301644760302,0.00764252857655846,0.00870804573399354,0.00890436782387325,0.0108338814566448,0.0133118252439779,0.0148493714007591,0.0170001036661503,0.0161868453454405,0.0166530149321517,0.014361465599507,0.0152112137701007,0.0172240022923983,0.0204017081872564,0.0275091445663724,0.0337183461968779
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862441486609301,0.00307568888882829,0.00290209369603452,0.00288401999431982,0.00424298474130156,0.00528824288060073,0.00514293753655347,0.00901072860434897,0.00927911130149372,0.00781953891655628,0.00815149704884668,0.00897299691939424,0.0097859369459719,0.0105053471186456,0.0122125981188105,0.0145560555892571,0.016925361593087,0.0158197630475077,0.01486225888098,0.0136637534818032,0.0153460233938734,0.0135877981084373,0.0146570512313116,0.0208924440880619,0.0291841178492116
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777210966560465,0.00522860155372476,0.00168886827727209,0.00224343328839098,0.0031723339704748,0.00449834638655781,0.00519338606511997,0.00787666780909652,0.010748682665397,0.00823205605710577,0.00838069538708729,0.00929641160022485,0.00916021959259995,0.00972474533671869,0.011005522002059,0.0127557780223325,0.0144212871274965,0.0152910976985862,0.0153908103203695,0.0144411136370945,0.0116389913996591,0.0114794837911217,0.0149361342408444,0.0152436330219259,0.0109694109290973,0.0117291088879882
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784296311460835,0.00552487936180313,0.00235454857264193,0.00250478375997916,0.00343678069356187,0.00437040476888849,0.00607301330754763,0.00740212922748848,0.0124756308044394,0.00958493741873089,0.00985208338198453,0.0103027100952867,0.0114551783337707,0.0117184723867415,0.0118191251988709,0.0128251102074142,0.013537015705744,0.0155368851760846,0.0169250849460428,0.0160772325032086,0.0162452115747555,0.0152388387622935,0.0127354864041121,0.0152363774601308,0.0214933012917663,0.0259007772105041,0.034450458021964
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845362532420258,0.00631245308349605,0.00167899048037835,0.00220013592740521,0.00276525009449703,0.00397843010191415,0.00496646645149874,0.00601094522317386,0.0103601226321728,0.0103197747743592,0.010345008207569,0.0109558453265731,0.0113293173249438,0.0120386930442762,0.0125574299880474,0.0124707741520303,0.012678454025514,0.0135541860159909,0.0156151911942085,0.0170710243988363,0.0158160930036394,0.0152497224144833,0.014358926338244,0.015065023987491,0.015786380517888,0.0200935401772683,0.0224578486397063,0.016997395422616
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715574277695637,0.0110078509366552,0.00191043542838158,0.00214787067952573,0.00248742044378357,0.00308629597374655,0.0046415604702473,0.00564241019216706,0.00881088075323139,0.0110377628578135,0.0100672067244566,0.0109011015393722,0.0118120283383676,0.0122819289946239,0.0132426469954171,0.0133659132904914,0.0132644239829174,0.0133498722345615,0.0146626157281724,0.016371557265113,0.0153907060061906,0.015284378480081,0.0156428189335893,0.0144826695971777,0.0134224056601811,0.0171434901138376,0.0212420308785289,0.0210075611045545,0.0192541977630391
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581569737080282,0.0160375535900128,0.00141683113276474,0.00138573090058611,0.00212975918912142,0.00332819964490813,0.00430683899324939,0.00570228843852837,0.00702101176821535,0.010392758962251,0.00959953164491751,0.0109355735209216,0.0116524506709575,0.0121582381585772,0.0133824626419565,0.0134217271377317,0.0133467005056782,0.0141566638805812,0.0147351894437463,0.0146927803083443,0.0161095885061341,0.0160810294256661,0.0157233360603876,0.0142899253261952,0.0146873232174432,0.0169418983579438,0.0183364744200803,0.0201774799429679,0.0229412024367146,0.0400746310518925
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029657039678848,0.0216417479897664,0.00183405675074191,0.0012545711843586,0.0019334233947423,0.00262652196988247,0.00341083344983798,0.00460561598418198,0.00590714789375837,0.0100229997462341,0.00855903512745978,0.00983020273525452,0.0108553648897349,0.0120850326822786,0.0122409896064582,0.013423244580995,0.0133948787483594,0.0136618208216118,0.0137103434750222,0.0144203565553301,0.0145623749387972,0.0154943596351854,0.0151142389249539,0.0150943403204331,0.0129080229463615,0.0137586422441764,0.0146143737145714,0.0159667177457816,0.0199494777404303,0.0280297967997483,0.0171821800767658
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230086954808525,0.0137749203704718,0.00147928109899838,0.00125205523489411,0.00182262700124758,0.0023914334986172,0.00301615024385313,0.00401230185717098,0.00503985564066377,0.0077829808093301,0.00978627840917355,0.00882459205713721,0.0099063391573358,0.0113801213255141,0.0121158240152682,0.0128248286629532,0.0134281845978494,0.0136590028623754,0.0139135441171738,0.0149388514538803,0.0141633649002805,0.0143763072208827,0.0153372123437828,0.0158572584271248,0.0150079541853286,0.0137900144743146,0.0136567025693797,0.0147838761560836,0.0151320203284683,0.020378876610576,0.0167736115688787,0.0328909473928866
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499077136460105,0.024892912852192,0.000977107890769188,0.0017072652959967,0.00164305459624717,0.00218326032150998,0.00298924022563969,0.00382155842141807,0.00434990560341621,0.00724793255832089,0.00895452943122166,0.00841160718432676,0.0095699061852152,0.00992394585819402,0.0108816281715378,0.0116753062577477,0.0128254971028752,0.0129690729750259,0.0139038176073579,0.0140033975988114,0.0140083512946495,0.0136978183548324,0.0145549887330169,0.013766609256438,0.0146529279469663,0.0141470600564212,0.0145930825111815,0.0132796154682211,0.0130403860016153,0.0174795584085735,0.0200167511192255,0.0271095000506798,0.0337236099632916
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502692857741607,0.0314405555150893,0.00160339041533406,0.00165959103924663,0.00215141984718244,0.00279576380420534,0.00312728983289033,0.00356286163875444,0.00464548019699881,0.00619895769914633,0.00851778289010036,0.00789831937942917,0.00901628054549548,0.00962001242309902,0.0111208416355371,0.0118442978270709,0.0123347571383876,0.0125167434600887,0.0134484320047584,0.0135856097119056,0.0149073670030017,0.0150811706709246,0.0149899216059488,0.0147591937059957,0.01495465017387,0.0146992364533497,0.0152293073533549,0.0139436898201232,0.0136171717488839,0.0151282996023816,0.019446941596906,0.0233033501535634,0.0357676887505415,0.0490366898349776
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337123022280238,0.0279624484544497,0.00145644881347101,0.00110258344684679,0.00150179982917733,0.0019715211076919,0.00279141531959171,0.00345804408609478,0.00408895878257995,0.00409982883670632,0.00794787359338146,0.00785165292667855,0.00737441659433148,0.00866386360665247,0.00976138907068606,0.0111266084520372,0.0115449140813064,0.0119096621454071,0.0122026785958144,0.0127014638125895,0.0137221843369658,0.013576249141959,0.0135520395149825,0.0135679258775417,0.0142468917520099,0.0138041148601235,0.0135694999790939,0.0132759607638889,0.0134955909637382,0.0126723920505491,0.0145798095351324,0.0153189650555207,0.0175047396473635,0.0178822221567961,0.0186215911399168
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273290630302336,0.0016418320381445,0.00177098910439636,0.00174329075336863,0.00219497387259826,0.00307866356958859,0.00369367803337187,0.00408905954677126,0.0045265405192734,0.00660630557052351,0.00809981255704209,0.0076717168500917,0.00826198630615425,0.00936147003062841,0.0100541636597238,0.0103616337078342,0.0115973459419485,0.0120539191646552,0.0123607256141355,0.0129620723859964,0.0133761679351144,0.0142074910844957,0.0143613586710072,0.0142285692047124,0.0150572630725182,0.0145919988805266,0.0150437809540703,0.014307366622488,0.0143356909083088,0.0153035329363251,0.0158530691841159,0.0179578627378619,0.0232513195831136,0.0208833451628144,0.033823957964232
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472420070083204,0.00144601023030053,0.00111002711870816,0.00157145596871934,0.00213615074764101,0.0026826942584911,0.00315201550326842,0.00337886913395359,0.00396803474391525,0.0054701313827874,0.00742977142957744,0.00707374237124882,0.00765361649154901,0.00832289111720599,0.00901943373596018,0.00985716518172749,0.0104216326686927,0.010627260684242,0.0116424495815003,0.0119816449547694,0.0112246344461579,0.0127534168533415,0.0136980162597527,0.013806408024726,0.013529958648911,0.0134196163359634,0.0138582037269674,0.0132374459126057,0.0139836953784731,0.0136967641817195,0.0144396937365133,0.0156509967836226,0.0159645330386296,0.0204352695714017,0.0276590769536698,0.0171476388175832
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319598034824373,0.00253157709716532,0.00127707001075976,0.00148140854891327,0.00177188212457793,0.00198608424563473,0.00292938419796148,0.00365858775496334,0.00358641909376263,0.00472058676195276,0.00751034636692721,0.00728648699505081,0.00712327242796743,0.00821967118420754,0.00837041996684451,0.00948213158869437,0.00972631007820686,0.010126905877854,0.0108212792353444,0.0107628584891575,0.0109325716299982,0.0114970162050044,0.0121180718849637,0.0123824239998057,0.012111039974371,0.0125951611635579,0.0123598707866593,0.0127577110333393,0.0123103376360532,0.0132635786856238,0.0127280662091318,0.0138755835945004,0.0144498103186169,0.0150673963899391,0.0203348318212088,0.0249083901586161,0.0216901699044004
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368633106025336,0.00230576387457989,0.00150508660659817,0.0014965066943934,0.00223783735226151,0.00239331254014629,0.0029911358424794,0.00376311346279787,0.00462400609613894,0.00507007273611114,0.00701030309017844,0.00759814914165475,0.00733675699863054,0.00818141107528604,0.00880236522640429,0.00907251596666947,0.00990500907706465,0.0103317319491971,0.0105699784008152,0.0108199303875482,0.0108741490772569,0.0115840633369875,0.0117724891408599,0.0123129815792923,0.0128512222709734,0.0128671067530814,0.0130544701729652,0.0130995649154334,0.0137038119784221,0.0136958365863479,0.0139271526075294,0.014870804702968,0.0155410561474838,0.0184290259207101,0.0196842629063303,0.0251655983968176,0.031383291422485,0.0372392560561046
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380837462134298,0.00320779241749373,0.00104257306596858,0.00139602648084925,0.0014567926399591,0.00192179475212194,0.00256085195483565,0.00274820748965505,0.00379312530458247,0.0047408286611092,0.00614315967434946,0.00800174392228038,0.00695150751016782,0.00760445323357419,0.00802992174092136,0.00841243424997636,0.00893997028996941,0.00927320689481797,0.00956942710056051,0.0103630444797274,0.0105575978558621,0.0098772756269958,0.0104326463000039,0.0108510077147458,0.0115164034869622,0.0118956380523251,0.0125199607384012,0.0119932676882442,0.0123859968616689,0.0128944291825116,0.0134810076130359,0.0138183350177603,0.0138528109413932,0.0147222986136682,0.0170137998269988,0.0169518974397139,0.0217295143602456,0.02153328632142,0.0266744894628755
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439393045123678,0.00337825579056101,0.000629934243284356,0.000967230382373751,0.00123250576563921,0.00169940679928356,0.00198147764593093,0.00258135237581278,0.00329131251897281,0.00391152834384774,0.00442374438052185,0.00659087116385988,0.00662557903738946,0.00701723310825898,0.00752645523849468,0.00808335876041612,0.00830254011158187,0.00914545923821096,0.00913433340212635,0.00909443337498146,0.00950136553601423,0.00963994470106999,0.00947789879878644,0.00983149840994858,0.0100288567328841,0.010556869878854,0.0110393135953707,0.0110469892862955,0.0111297602904201,0.0117412178479344,0.0114620386999073,0.0120147091319926,0.0134573006345975,0.0137489743931731,0.0141869278515969,0.0163326335050518,0.0166513044870414,0.0196650471872528,0.0240316601253925,0.0251115515056337
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0432234022256246,0.0045768551477857,0.000831916908818041,0.00117089111985741,0.00120010980347516,0.00131927457301451,0.00239235423267219,0.00242626114330568,0.00292856301716337,0.00310597867342643,0.00433029487842424,0.00609538696625094,0.00631859526367754,0.00639492384427296,0.00698690636146144,0.00769669942871021,0.0084893382167879,0.00835717653725536,0.00894215721699633,0.00885752228101515,0.00912238076110328,0.0090976793848207,0.00908535748934155,0.00931803316903431,0.00942457831062735,0.00942004854913143,0.00993167216665086,0.0106721806157861,0.0109310694449525,0.0100447968781176,0.0108140921798006,0.010711691027433,0.0118722379030798,0.0124100049916724,0.0126987509566534,0.0132599210191787,0.0154030859124317,0.0153089265645075,0.0156805150137318,0.0127195976748846,0.00999951877697994
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.00946271645086705,0.00665700104357996,0.000964081220694525,0.00154877697552779,0.00162415885703249,0.00206874856226046,0.00219523695573612,0.00280997977114988,0.00294041364624226,0.00374752540378246,0.00451658034922896,0.00546725643603304,0.00732046967047855,0.00654242650186302,0.00707691189374695,0.0077170434339263,0.00815749530903216,0.00883638112541765,0.00869319871496461,0.00888479388986682,0.00913661083284806,0.00914694005159399,0.00931660314504983,0.0094790941427527,0.00922764772844332,0.00915224073054311,0.00926120508135109,0.00968083373012032,0.0107140043301597,0.0104980968292594,0.0102495017519175,0.010987116636311,0.0123081790286299,0.0131315074757354,0.0138112325940292,0.0142928503992864,0.0139759509020095,0.017711756722422,0.0201777993399987,0.0220663660885605,0.0273310687403627,0.0354283172276296
"453.253",0,0,0,0,0,0,0,0,0,0,0.0602882711582469,0.00896094290107066,0.000983467915475871,0.000961725921737137,0.00127589907262928,0.00161393721197487,0.00210768602600253,0.00261156677542428,0.00304355196353953,0.00345858218429898,0.00392273256963021,0.0047288958117758,0.00630406116524431,0.00622105160573823,0.00627264978371081,0.00698932987883395,0.00755064924714236,0.00780689587069379,0.0084009152910097,0.00818662677453694,0.00860220059467285,0.00846298280592542,0.00852279814902119,0.00850728448844409,0.00861750335001318,0.00841991755358621,0.00860051397329217,0.00917551714422881,0.00934780837542077,0.00971311624591534,0.00941725067721631,0.0103649527710121,0.0100635710569562,0.0112190607493973,0.0126344161917339,0.0135117249843803,0.0134769056270749,0.0155816362961958,0.0151840458014433,0.0169579723523469,0.0187849152743234,0.0185275591354024,0.0206782588551753
"457.878",0,0,0,0,0,0,0,0,0,0.0418123153821076,0.0160562553136895,0.00083581633906557,0.000756190955564003,0.00119280811430426,0.00126932379230345,0.0016767247871032,0.00215262121241796,0.00252689906739866,0.00284658683468812,0.00321425575382827,0.00414215654888366,0.00552917792890564,0.00518454690196491,0.00585401896648514,0.00668131801940597,0.00717844573133831,0.00754815472243891,0.00810792792645236,0.0083573828543311,0.00817030511017118,0.00829297545803009,0.00832484837133709,0.00829775102083601,0.00846288866048012,0.00803349368274741,0.00798656257812337,0.00788172576163456,0.00854708962896937,0.00816611958848188,0.00911762881627051,0.00913692550384908,0.00971496272988142,0.0101557553734547,0.0109513117955249,0.0115051967019702,0.0123036942308031,0.0133266980729966,0.0144178548288063,0.0146825272710098,0.0168769626904602,0.0173333820059474,0.0225855799236931,0.0136822415193067
"462.506",0,0,0,0,0,0,0,0,0.0532174038204738,0.0104680915749073,0.000866938250476834,0.000669629516431521,0.00115966675279881,0.00126097327138924,0.0015927741145267,0.00227039328069733,0.00250493680769425,0.00326440162776252,0.00331063220243995,0.00393314037956298,0.00522904093725491,0.00602975347978701,0.00585577945524546,0.00641295171497084,0.00667033828044773,0.0070378382220773,0.00764159606297034,0.00802186526770711,0.00834699213860289,0.00793690278849868,0.00837412614014787,0.0085149529249412,0.00793904598960968,0.00792427068225183,0.00803737154205146,0.00739719193665529,0.00789466275316585,0.00786267863925749,0.00770686809746743,0.00831615299708919,0.00821739582211831,0.00897988305899134,0.00961436330089628,0.00995689428209104,0.0115060702294977,0.0126527690370857,0.0136291234587742,0.0144438112140678,0.0155283290599207,0.0162960385463157,0.0197703783291849,0.0182618425173998,0.0337949001979117
"467.137",0,0,0,0,0,0,0,0.0348266318525838,0.0131628597433812,0.000544849881019332,0.000746831334306037,0.000701298641726951,0.000904451456426829,0.00128243271120325,0.00172525208334121,0.00216748861171761,0.00294924564706239,0.00300876674929781,0.0036717416522903,0.00432658461103359,0.00514751822459504,0.00491582003885347,0.00545492839649504,0.00650555371418843,0.0067927108870493,0.00718227495582195,0.00723690838256118,0.00740007608629707,0.00763976622370016,0.00791442205914982,0.00761756407346455,0.00780658692733508,0.00760102112897744,0.0075875218763029,0.00709397186990504,0.00730640207528478,0.00744080990391529,0.00760065484476804,0.00781989684496737,0.00766933328429211,0.00815030965658605,0.00819915951307342,0.00860330419764983,0.00953622045997502,0.0109933203387158,0.0119915465059555,0.012407663466885,0.0138332873177151,0.0144811439365937,0.0160593975789657,0.0211597223546921,0.0193408538441529,0.022393018018375
