"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034172501841876,0.0110134474723672,0.00163153486100298,0.00156120648706346,0.00228115500135769,0.00278280164261993,0.0035041992098852,0.004710524187467,0.00472910402671783,0.00932858789607972,0.00931488615550737,0.00929252224963234,0.0108309978026321,0.0112523225555095,0.0119747463438509,0.0123717097212625,0.0129537424799287,0.0129421101078221,0.0134747367724662,0.0134366690942913,0.0146879633862902,0.0130016025811066,0.0149032930240736,0.0153138495787237,0.0143253895054549,0.0153758931430489,0.017255198436553,0.0186904843901424,0.0202019625396886,0.0232617430345351,0.0339113459390086
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185145550039157,0.0136074245986873,0.00101523241119313,0.00148132292565838,0.00121532165284828,0.00241538091995492,0.00301637100812399,0.00352903516482279,0.00409421680739116,0.00873358725011675,0.00844295792464868,0.0087201391582394,0.00959298647376634,0.0104715355190786,0.0112399307506267,0.0124598163499312,0.0129562946503425,0.0133801719348666,0.0128927021305207,0.0126055455847055,0.0136087635323802,0.0132007872792297,0.0127705761104155,0.0130503865893846,0.0130989181773869,0.013342739434459,0.0132315228367094,0.0150109599666802,0.0164446438211912,0.0229527343948971,0.0189564642426696,0.0224719005910436
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323734633209938,0.0169379806705096,0.00111796022304771,0.00116152945223367,0.00180822653759614,0.00218246918736843,0.00248970782036983,0.00365820807715852,0.00413008007224922,0.00687730075339561,0.00953084512081705,0.00842084528364617,0.00887296231066479,0.0103260115068153,0.0106789304522825,0.0116707844428948,0.0130177468155268,0.0130475506049957,0.0132332080194482,0.0141126580511896,0.014263563798235,0.0134347117113701,0.0140789072626261,0.0141612519564066,0.0125309536855315,0.0133847236489705,0.0126890614703345,0.0145555287414213,0.0165238558191164,0.0173271651853122,0.0226780226344077,0.0254297442705881,0.0267610626992878
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353085636033393,0.0183701824197527,0.00144264468839771,0.00148632675810539,0.00157191755828974,0.00233929398643818,0.00275107842195159,0.00347661234281987,0.00369317709759488,0.00479985794374568,0.0088483100319364,0.00832701967344735,0.00798883403985878,0.00963799978016121,0.0110362450384606,0.0111353375977759,0.0124083332713852,0.0134832200717853,0.0136337870112711,0.0139876121214516,0.0139316253185597,0.0145087724270981,0.0141007387625295,0.0141427240766877,0.0132269564409369,0.0140253288614753,0.0139313134789828,0.0143488754964609,0.0158130283164747,0.0169422620159081,0.0197688906918269,0.024223828750379,0.0238405738180211,0.0386527665917409
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313638222327525,0.0210009829136294,0.00187562222192385,0.00160674165404547,0.00194677796279915,0.00194834382357265,0.00293125604149752,0.00327751691162771,0.00441920847227303,0.00492097624854031,0.00877652719581568,0.00771569510151149,0.00755779575048318,0.00894454008562793,0.00988596369679137,0.0112723214762187,0.012041355852313,0.0127691428182098,0.013631742537147,0.0137748535098742,0.0145723693391986,0.0143620259186836,0.0149616684646544,0.0137327562957121,0.0141934334580106,0.0140854917616608,0.0137457557292611,0.0140941484231209,0.0149645296642103,0.0160802561613765,0.0199148270070111,0.0204181336097456,0.0255758851249895,0.0288500643005931,0.0356638070167898
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224729653502572,0.00151757783754795,0.00129040401904136,0.00144436823727612,0.00186053587765197,0.00222270433772029,0.00290915316603553,0.00365291418837051,0.00458073479706973,0.00626786496282031,0.00747201796991819,0.00745043673317299,0.00803262037677565,0.00879997457779048,0.0100936102948729,0.0108724784213749,0.0112469718167119,0.0123795498853812,0.0132654602095428,0.0130733967581303,0.0134855860269284,0.01306916499154,0.0135191764478467,0.0132660049729956,0.0137526974326911,0.0132135603455986,0.0131089929544699,0.0137848318159035,0.0150921060970527,0.0151983192141342,0.0159004758214746,0.0198013745094549,0.0235976996434999,0.021256726544373,0.0305029356808967
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266855985734029,0.00182693578501091,0.00161308894241883,0.00197081901278333,0.00210346007967762,0.00278677676269923,0.00310308401249813,0.00408715688304108,0.00431608006322476,0.00619455974076415,0.00820844539026182,0.00773786805347673,0.00793623535185644,0.0088725373751772,0.00995007908804256,0.010500115888795,0.0114317433689825,0.0120008703967989,0.0127899032083288,0.0129051672620657,0.0141751397344817,0.014349966960173,0.0136361394008107,0.0145396474904517,0.0135528893536636,0.0150426675482411,0.0138585921313786,0.0129045095293675,0.0135895797439013,0.0163684836523941,0.0185532319475082,0.0189628822381898,0.0213606279818994,0.0258623232710841,0.0276905112852363,0.0349327300365111
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285336253553365,0.00206217917049157,0.00142881081760376,0.00153034369056412,0.00188367865007394,0.00241007887596832,0.0031210386951266,0.00371136463316653,0.00459435772555548,0.00529580830607169,0.0084857172131179,0.00791951143621913,0.00732417406499683,0.00851573787134333,0.00905652881071029,0.00976741803984493,0.0102855528551865,0.0111078050149631,0.0119832093257342,0.012529510831347,0.0137165435709178,0.0132118143221137,0.0135486862583789,0.0134841717678949,0.0138311420656803,0.0137671198134969,0.0130998698777907,0.0140768017617201,0.0130135931192286,0.0140198340182102,0.0152135618417786,0.0172668750189601,0.0191931326721651,0.0234919048028666,0.0246216473811055,0.022115355397243,0.0373406046780989
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341253649528053,0.00279456741253013,0.00141922742301237,0.000913978737234604,0.00152386510360796,0.00217091937804033,0.00266467385605255,0.00312556552424973,0.00429226838840749,0.00488781160469555,0.00765144161573578,0.00774675156101936,0.00741457675260463,0.00834654425636153,0.00881395060527765,0.00921120178596515,0.00998692430412324,0.0104800875417104,0.0112479356486672,0.011555694237756,0.0124391771334037,0.012891174742724,0.0130682235848764,0.0132624024481024,0.0140283402794853,0.013563387564959,0.0136496314303946,0.0130835963398725,0.0137166915836468,0.0137857823107432,0.0154244946551415,0.0161352165123193,0.018226876553769,0.0202740670166858,0.0239994481068232,0.0242391695870717,0.0307369121066603,0.0279952804292261
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291748714877039,0.00273199774792654,0.00116227574164924,0.0013680937828706,0.00151635813693297,0.00194964287984219,0.0029201083975431,0.00327941726075407,0.0041602057783664,0.00415811955271244,0.00660762553334674,0.00808716146459554,0.00711237010379079,0.00789960645726906,0.00892910238705658,0.0090936283258018,0.00968494822325966,0.0100780403234499,0.0105839056256535,0.0113429479377481,0.01181076321933,0.0126018471477978,0.012476024203155,0.0130019447143847,0.0135866124703027,0.0134074535490328,0.0132890853024605,0.0135775249240465,0.013404623811495,0.0135577170922312,0.0135779586165319,0.0149165137817323,0.0162257595294423,0.0180884714773464,0.0225925283159439,0.024992604820995,0.025744830888465,0.029675872207424,0.0364812342986055
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.030786073019576,0.00307746996163342,0.00108107581189797,0.000994530130350419,0.00145410491572081,0.00173320692938973,0.0020202073086542,0.00291191467520499,0.00314773172521458,0.00418074674913668,0.00473360365199443,0.00712917004003097,0.00688644680325251,0.00752718528632559,0.00834046506336939,0.0085649431984953,0.00915615217302714,0.00923396447750919,0.00973457131322807,0.0107357895254348,0.0109767326006034,0.0116270164197429,0.0120579423052012,0.0122801453525584,0.0123810976549082,0.0127193664665723,0.0128985187377997,0.0132802107030933,0.013053342938056,0.0128890658113895,0.0127799166610359,0.0138827931440235,0.0141516511296628,0.0156692289408224,0.0185422476299592,0.0201387019777288,0.0216802668933665,0.0236608493868454,0.0258540611214732,0.0247510376723279
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0303485482289939,0.0037643196088658,0.000748996359950183,0.000747598047642173,0.00127573727325864,0.00132725494051158,0.00198370003843359,0.00214039656975921,0.00288237599013294,0.00365053402806502,0.00420962119444769,0.00680760737660168,0.0072572498888114,0.00689659482162667,0.00792848629791727,0.00886469197014441,0.00947457093651827,0.00955394394791843,0.00980575747954301,0.0100774797431896,0.0106291007612909,0.0108860690159446,0.0110908815347843,0.0114208358471279,0.0121239930084013,0.0121414444945443,0.0118104817981612,0.0121113464712156,0.0124562499429861,0.0119748766011094,0.0125623372576592,0.0120101219474632,0.0131154390702558,0.0147801660064068,0.0156433008411396,0.0184728864138998,0.0199087381755306,0.0215799242408876,0.0253093200257925,0.0262363442315519,0.028787733826748
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0367584807136305,0.00489126718901114,0.000939767545906356,0.000820811883828317,0.00103061170099184,0.00140378830674886,0.00202665109382915,0.00242573041267354,0.0027476094923022,0.00347425903115388,0.00423694401931057,0.00548703561898969,0.00698675480334025,0.00671437070471549,0.00713663766699913,0.00809426398898938,0.00852894550704902,0.00924091323016993,0.00909262925473357,0.00969734659330918,0.00957452494745471,0.0101716795310609,0.0106798249044635,0.0106012000304288,0.0112291378421477,0.0111601826615043,0.0109459546466768,0.0114154882547952,0.0122842379226202,0.0118274351744637,0.0125198225049946,0.0119479264028629,0.012119495815043,0.0140363072226872,0.0144629888073822,0.0162771112360144,0.0189446725489485,0.0215180785339883,0.0222158180386601,0.0237018946736239,0.0296597713490074,0.02101085656815
"453.253",0,0,0,0,0,0,0,0,0,0,0.0323062928110133,0.00888266061062998,0.000763144202379596,0.000732546115634549,0.00129692344271941,0.00141426038911086,0.0015281862905373,0.00182996042939745,0.00291552701737871,0.0030370350329299,0.00393339026121445,0.00450811619298315,0.00610243684460502,0.00640782933811917,0.00688551769671638,0.00720968181557365,0.00824664379018544,0.00839539762674147,0.00905861622954968,0.00945140717059659,0.00934873059483451,0.00983193488442157,0.00983480884492424,0.0100836734507022,0.00999408902110576,0.0107096620030802,0.0105415386444317,0.0107230288330631,0.011054896534559,0.0114124855551244,0.0113976350646301,0.0118517533769072,0.0121836591599771,0.0127700703693438,0.0140676348438855,0.0141800310919875,0.0149346256559052,0.017866964057741,0.0209648840321949,0.0238394464201313,0.0239557987568459,0.0235903091727186,0.0271229193149994
"457.878",0,0,0,0,0,0,0,0,0,0.0210028358063382,0.00844161940231376,0.000882453137276787,0.00100767220944619,0.00113451238995037,0.00126684281116961,0.00145611632263547,0.00200429815090066,0.00217344996998898,0.00317038518094035,0.00326905033171287,0.00381272401386584,0.00616038949822106,0.00622475151076241,0.00648267252325738,0.00677683757499834,0.0077761695643402,0.00838862749584606,0.00883452632106127,0.00930209932689818,0.0090450308398901,0.00978485020015068,0.00918159279943536,0.00960365199164351,0.00948470742532379,0.0101068505424968,0.0103538293203489,0.01054438943543,0.0107583922122654,0.010842006303616,0.01098012150389,0.0109792166879858,0.0113266907950904,0.0114036083290391,0.0118267188930117,0.0129947357719997,0.0147490479631403,0.016417578432534,0.019216095028405,0.0217440725859367,0.0231275536218099,0.0256941586172459,0.0272523053197835,0.0295591523695023
"462.506",0,0,0,0,0,0,0,0,0.0212655774696905,0.00666296671950384,0.000982875369295915,0.000989513292613643,0.00132809477509929,0.00139482441748049,0.00178656040293394,0.00207041574111222,0.00230776046759418,0.00268738224559555,0.00340152044820298,0.00380788959978476,0.0053068547538325,0.00651833676851397,0.00584732527774423,0.00680028034845221,0.00743228205962307,0.00818321236294204,0.00837590264482899,0.00886966314825087,0.00924669353529113,0.00904492262786188,0.00924853959813913,0.00927175438618413,0.00953931543721362,0.00935881936664661,0.0098031999519363,0.0101031984330829,0.0105213700639523,0.0104120421194245,0.0103414771392323,0.0111298795088541,0.0112983210620166,0.0111906202571024,0.0120837623456575,0.012080895773196,0.013491381914413,0.0151636437248926,0.0172851754396876,0.0187124560450396,0.0211936236000685,0.0245895471904717,0.0282256333906086,0.0316145686622212,0.0381993978864807
"467.137",0,0,0,0,0,0,0,0.0213006685031288,0.00668817649874254,0.000805900060749752,0.00073834645112992,0.000854612401410066,0.00112029500127127,0.00150884300416021,0.00153356362393613,0.0019727247048409,0.00235366774168737,0.00284569715996309,0.00343871852904442,0.00423821431108169,0.00520858992627695,0.0054074642610904,0.00574895733067027,0.00618581210628176,0.00690927653407229,0.00743433794623288,0.0080682430135206,0.00875377008793334,0.0085818959220258,0.00860083424258139,0.00866624225128568,0.00859477332447385,0.00881199707116462,0.0085824824712369,0.0086608333130964,0.00887015690341165,0.00984043155546585,0.00933387922079113,0.00963568628134846,0.0101877916696516,0.00996928880817348,0.0104030906367752,0.0112063128013984,0.0113542429230291,0.0123473395945419,0.0138303449103012,0.0154648945923786,0.017563623992168,0.0184376565135211,0.0208235410177394,0.0213211076912895,0.0232275836288238,0.0296040211691692
