"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186494563845367,0.0508041207902504,0.0717633247079256,0.0739223402643097,0.0847787971520275,0.0593533928054823,0.0369331321352267,0.028489556025314,0.026335634991557,0.0244766946027192
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227616240045192,0.0458482889296895,0.0654382681679581,0.0802297576787718,0.0994221484983802,0.0862425808709208,0.0565981198242436,0.0397974175530397,0.0295541440906809,0.0364325501320746,0.0449369068713197
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284295084245243,0.0298733913665905,0.0541799508933617,0.0740788340738306,0.0999804438837845,0.109306808131051,0.0752205455874594,0.0560723528158173,0.042665645817945,0.0312635671120704,0.0330937185954844,0.0259683260188956
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32574067718006,0.0158370795180632,0.0327326166955288,0.0605027892549798,0.0852157220898511,0.113643702065013,0.0954981928324088,0.0753622684008134,0.0575254766452579,0.0427399300071168,0.0359488171895453,0.0367617501854384,0.0426482696861054
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235180667338525,0.0126327195162174,0.0127227677970756,0.0326836777160238,0.0632880907423224,0.0998684198114974,0.101531342058703,0.0856735614818974,0.0700761101854575,0.0527043785064907,0.0402878391715844,0.028386446924749,0.0318349326795125,0.0379252324238971
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111126632169629,0.0146478171378634,0.0084024525325005,0.012939949031193,0.0323804371841872,0.0746666230283216,0.0898755840008992,0.0887891027662447,0.079426897318605,0.0651157598278544,0.0482630622474414,0.0395664749044681,0.0326766814665754,0.0362458635626486,0.051447366071652
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210714152024545,0.0203999844800858,0.00580535138198983,0.00642570607257171,0.0123546698574569,0.036935432021879,0.0701930716685768,0.0747554323061622,0.0804771905578658,0.0719498372556009,0.0566732631727404,0.043915054281209,0.0342344790210587,0.0286525454466549,0.0262718370734287,0.0366068381567186
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140880256812703,0.0342828536667096,0.00683696241228706,0.00599839365070553,0.00709516436305913,0.016157274707731,0.0443723262244706,0.0588704459821716,0.0697050240602746,0.0732983148397983,0.0654033614223747,0.0533898810307301,0.0400373538417206,0.0328454575673012,0.0271094502467133,0.0278973369121143,0.0498669898545275
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131077392678531,0.0540564473732789,0.00577553363066544,0.00549828293544378,0.00580507178352373,0.00795186682823659,0.0242139081676469,0.032985819658035,0.0529427999405298,0.0630102288713664,0.0650999558461915,0.0586000363798304,0.0459121806101607,0.0359248238007534,0.0277671197297923,0.0311969946624594,0.0361488285032129,0.0386180054207361
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121436822254372,0.0807364749406616,0.00583796371574646,0.00534575701353794,0.0056547070504917,0.00608241217928609,0.0151982533861725,0.0192367533044355,0.0281589287852894,0.0464791153378569,0.0555929732279984,0.057839557024217,0.0514407497843377,0.0410475214517335,0.032587696088073,0.0258348386686718,0.0285381453951647,0.0348299108616288,0.0395701324860554
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115160631163014,0.119432500950382,0.00595468698162333,0.00480165099093756,0.00512902009834935,0.00486899816373846,0.00965176743754942,0.0161710118554037,0.0131767562805883,0.0250072278816154,0.0402790214124247,0.046269204492047,0.0486285326587496,0.0439829029039823,0.0368862664969218,0.0285470089822731,0.0223989487359403,0.0227366169542117,0.0210555351203475,0.035714775166718
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104548450025759,0.15612469824032,0.00534511413871452,0.00504753949264611,0.00466627432574378,0.00403070008152195,0.00670583659963996,0.0131554694526637,0.0106159497236223,0.0124423506820957,0.0224450690415455,0.0337196194735908,0.040630328875614,0.0406871363621397,0.0363725151953443,0.0303019126427421,0.0260902705069004,0.0173748817548856,0.0202925345362728,0.0220449307966666,0.0136509852548852
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208961142906266,0.00601820714495655,0.00533997584944916,0.00491925202233777,0.00474683075802575,0.00580003738818598,0.0154463453603934,0.0110806701198272,0.00919531771743721,0.0122774674197046,0.021962608498509,0.0313988962519032,0.0357649850354512,0.0356538694635123,0.0332506581729419,0.0283362302355861,0.0237463625408798,0.0179183923265034,0.0197434633905198,0.0263003586207319,0.0336467895943831
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273837897425286,0.00630099203110842,0.00540466917504769,0.00498962288997756,0.00519272406253995,0.00490792425402142,0.00943740252299011,0.0116484678620806,0.00801607214111166,0.00937442649491247,0.0125625099399052,0.0187424646020326,0.0270903299097662,0.0308970642842828,0.0311370234469404,0.0291328344857624,0.0228223997969666,0.0223164401595392,0.0220728192654095,0.0185721787390367,0.0233651805803738,0.0311636691181015
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259454352872469,0.00905620726564953,0.00452825643748137,0.00496423990571039,0.00604409168306753,0.00570948927232373,0.00785702505383397,0.0137897979752813,0.00820179507500571,0.00869304913341086,0.00968377096747929,0.012816765503519,0.0167465356169349,0.0241318283165787,0.0273955930592205,0.026964564593697,0.0247087548577033,0.0210971587877899,0.0179141882361737,0.0191078051882626,0.019837060724771,0.0144374926749724,0.0164027933854808
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228191663308479,0.0112959965329813,0.00442527353236943,0.00486588335450106,0.00541597400574844,0.00573144468402647,0.00653945208379028,0.0124558126588215,0.00963430523155739,0.00800555871311115,0.00893638148491912,0.00941691178411068,0.0119865906329783,0.0158376102094669,0.020256782288493,0.0231972172506929,0.0230351979370571,0.0234520846240964,0.0200436172547588,0.0166762803298964,0.0142148866204353,0.0128355806084978,0.0182952556138974,0.0203536493706116
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180140638395137,0.0155989946284451,0.00375363647707604,0.00409638404258139,0.00535620405511477,0.00599429912441926,0.00645906104065865,0.0118939271187393,0.0115607066558319,0.00887009663105529,0.00870692901171427,0.00958414358578797,0.0100150852037924,0.011289295696172,0.0158012093648726,0.0187123098025943,0.0209050688281922,0.0206579351114221,0.0183756532101464,0.017356421300839,0.0169408310337329,0.0153847294777933,0.0174675288123279,0.0130758482692112,0.0276426453181955
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146609187238527,0.025738513093207,0.00416483826593708,0.00452275535221475,0.00457653353411611,0.00562301045624344,0.0066492080650908,0.00971442863371169,0.0123715486013876,0.00981935172710446,0.00975475623485603,0.00963962968917176,0.0105574592267833,0.0109999045300441,0.0117516829381172,0.0143159941986146,0.0175077953231002,0.0190001013507908,0.0188626239059652,0.0181674296656401,0.0158609966519045,0.0155081933740075,0.017056867844235,0.0193537088960925,0.0197979706059871,0.0162810755811491
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11895093855323,0.0358480751976151,0.00356096128816893,0.00367573824869427,0.00432756030251127,0.00558322926710025,0.00652796985946975,0.00945777190205205,0.014262106020134,0.0112483835347079,0.01096887130196,0.0121752652722375,0.0120987137368873,0.0123612901751851,0.0120549425833606,0.0125519228470221,0.015372917065212,0.0169036516478931,0.0184915522909401,0.0174489073653206,0.0173052742763466,0.016565649691512,0.016343560127977,0.0163651935287698,0.0212777358951842,0.0238785464189351,0.0159995612903945
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795685908908971,0.0473157451447612,0.00327927887841779,0.00335288087768609,0.00389725676793435,0.00487145753026693,0.00596545790516372,0.00747675894700336,0.0133946014854815,0.0128208141709164,0.0113696278556538,0.0122518678530746,0.0127834172392926,0.0128261981474926,0.0128878531004613,0.0128896004721592,0.013551978334721,0.0143196428229924,0.0166972475063828,0.0174739608903252,0.0170504994474875,0.0172743095155791,0.0188830463506885,0.0176743405637319,0.0176494025272673,0.0197321497249904,0.0262049038260589,0.0160332065284405
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594507041502022,0.0660518887185765,0.00354218981483088,0.0035208569944307,0.00392095617770674,0.00452044889807606,0.00548440220855948,0.00689804449406899,0.0109043181485339,0.0140653232463506,0.0123307528590221,0.0130857223178172,0.0138612014623817,0.0148555007065601,0.0150750974895255,0.015315175541175,0.014859825442118,0.0144646715143526,0.0152230630687645,0.0155492847777123,0.0171277357635186,0.0172288285410945,0.0183837497755547,0.0183065080968716,0.0191201149625496,0.0221898905904284,0.0246676616480248,0.0362199503845675,0.0384944556545582
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050887217069961,0.0828314891535823,0.00307071335465243,0.00317142876264305,0.00348621483188673,0.00354205730146401,0.00491042236052524,0.00570811559923599,0.00739141485509689,0.0139400600181663,0.0122454731752948,0.0126023647675106,0.0144060783437087,0.0147546785634079,0.0156846355926176,0.0161286952244588,0.0161982208115153,0.0154332355200743,0.0149465538426676,0.0154116834890702,0.0150462875213558,0.0162035194745464,0.0155386157397536,0.0175590358380558,0.0195988461229537,0.0196984748251809,0.0237451336471931,0.0257755863662525,0.0314706133023133,0.0401127411296593
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410137696492793,0.100071171002911,0.00315625491645556,0.00231745423912903,0.002480495722211,0.0031812072352278,0.00361680153480827,0.00468170574185168,0.0054444201545565,0.0104648436482796,0.0107382697734114,0.0106739002192393,0.0124202185407041,0.013779692553948,0.0157670703244295,0.0159199418969041,0.0160367444616895,0.0156910454601537,0.0151200100196907,0.0143831838580563,0.0158470407943103,0.014644562893983,0.0145424962637266,0.0153708535757945,0.0156590982366156,0.0192845049781389,0.0202535514610575,0.0219568853947835,0.0256033540564664,0.0249865509956651,0.0248225272219976
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258222901217515,0.122139833716265,0.00252656625310084,0.00252388994415538,0.0023469250551214,0.00306316568989336,0.00319322131470786,0.00399472293180526,0.00536036324697703,0.00998159122267703,0.0113567373799416,0.00967087872940753,0.0117749098603941,0.0141282527459197,0.0147308399146547,0.0163182558889199,0.0166534631372476,0.0169835140393494,0.0169278634957626,0.0161010285983172,0.0157343199007903,0.0152139502948676,0.0158064562787344,0.014794832625309,0.0144724776918683,0.0163132583321686,0.0189373767186945,0.0214023802324098,0.0217195727445825,0.0271740441300636,0.0242845251787827,0.0402959431393195
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396136170537142,0.149505459665054,0.00362543793600007,0.00201183787320717,0.00250290324281574,0.00255921507458996,0.00371668506445935,0.00357428773172357,0.00469514018079288,0.00687102757223886,0.00997740868051734,0.00893558252994961,0.0104649333301197,0.0123025398732425,0.0140177649594477,0.0157830311477841,0.0166750104175517,0.0178269459303026,0.0176024366407265,0.0174055614399061,0.0166866411882983,0.0158782719360783,0.0153205206580495,0.0149270279398061,0.0134821982250117,0.0145256251330826,0.0166196812544389,0.0190250531146493,0.0224749840284083,0.0236838293734087,0.0261565780339728,0.0271635402931667,0.0398777988683353
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424018045647641,0.173863904948571,0.00358384527751614,0.00258374577134192,0.00221210039256168,0.00295676737501285,0.00307999864502077,0.00368543777102136,0.00379264375871724,0.00543977629050743,0.00972208161591613,0.00816250028415573,0.00963824862012881,0.0112743228641156,0.0130359686980298,0.0149797043730842,0.0162978199312009,0.0180389021134636,0.0178298248912923,0.0180197832872092,0.017970116414522,0.0173678081307288,0.0167251665733704,0.0159396263457073,0.0158035087026829,0.0148825747344557,0.0153002096289238,0.0175694446243403,0.0202437948781651,0.02434941474475,0.0260847045230334,0.0335933368824066,0.0329559293981845,0.0371103144120749
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378016581256759,0.2176220239863,0.00549061959665589,0.00215027886226603,0.00299569047628473,0.00280421563296288,0.00301463975183938,0.00366627140535973,0.0043804744504714,0.00517486816529088,0.00795186618130953,0.00886039243602915,0.00848873680229167,0.00970241852742211,0.0117095226376542,0.0134912754860201,0.0154464531494969,0.017141915121501,0.0181688523959385,0.0186727921916173,0.0192660760211781,0.0183791637989964,0.0181787294273586,0.016783073816525,0.0164317842855376,0.0155330235167565,0.0153933553211406,0.0149508715336086,0.0186737327707829,0.0222151670473578,0.025933286687976,0.0284456546206753,0.0357887647426698,0.0370935983392024,0.051642218014748
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252663333412734,0.00657733518734014,0.00259252726037605,0.00208923424393044,0.00232905870243535,0.0029164202122406,0.00314188820187501,0.00390443896727329,0.00400160009739225,0.00667473542864145,0.00812677998552074,0.00743488143527333,0.00814392659145963,0.00987630792952169,0.0115964956330871,0.0131936381474847,0.0157380756179928,0.0169716702045917,0.0182389867845549,0.0185990988625018,0.0188522851458351,0.0185832579515351,0.0177943925089685,0.0166861619873641,0.0160572205897284,0.0150418637773331,0.0148282419262999,0.0154486559920249,0.0176311482383609,0.0212817759331972,0.0255147839605604,0.0293966300131585,0.0338250169785286,0.0360574198281917,0.039450009259613
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272636446174924,0.00998925850885961,0.00213739170067371,0.00299639384147313,0.00273543691082441,0.00278819156199657,0.00352104847516848,0.0042183877693409,0.00449163197820152,0.0057830983977375,0.00872829527085234,0.00814089313075439,0.00792187343546332,0.00920876916542486,0.0102227018879912,0.0120591318119252,0.0139242686640933,0.0154203514974546,0.0169790348176994,0.0183309767385464,0.0195145532601754,0.0193167811407244,0.0187110741288575,0.0189410170326393,0.0175973456320021,0.0167186555934985,0.0154361365200684,0.0149770002968173,0.0152280140352432,0.0197466413534518,0.0226119916239629,0.025850772218925,0.0319914233732702,0.0360945489509506,0.043494040941122,0.0433656112123964
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248499055095988,0.0135076305499728,0.00261427897331419,0.00219202292953011,0.00322452796158802,0.0030913571951546,0.0035596535202601,0.00383529359712123,0.00446319384947466,0.00518566661890094,0.00907703133266431,0.00769284103280819,0.00787567305210851,0.00865150821004477,0.00934384638717481,0.0105984359905178,0.0119929451327092,0.0140640508428372,0.0149777119047163,0.0173098103221269,0.0183678857402417,0.0187515406167312,0.0186442575292034,0.0183285326517627,0.0184340689491673,0.0178206961579608,0.0156668417135377,0.0163657836586803,0.0158865918662708,0.0172385827951952,0.020164289713289,0.0242997304818041,0.0274608491254418,0.0340266828997036,0.03862057538399,0.0444597511044608,0.0475295205249525
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212507814581686,0.0167656623718318,0.00213189497743758,0.00193472629686356,0.00234070253511254,0.00298514615833732,0.00334013731768366,0.00352919273361818,0.00401231820985548,0.00495333376491313,0.00680075145257584,0.00847504377945862,0.00745909917439972,0.00809133150338311,0.00863863751320301,0.0094735453120576,0.0105351277575307,0.0121348690388896,0.0133154148071121,0.0150099945029318,0.0161800601613818,0.0177730145971713,0.0182479967473814,0.0188072191251086,0.018473379883012,0.0176475759897744,0.0172841342593136,0.0159074510818844,0.0152155945547866,0.0151532916377428,0.0165677594670207,0.0202707855704981,0.0240550423695113,0.0279213563585468,0.0319306605874685,0.0374029760558717,0.0409593377419517,0.0425695162141995
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201127133981241,0.0231437655830694,0.00195559010453645,0.00211435393757466,0.00231071474398979,0.00234423073594356,0.00293000555138553,0.00339760605070233,0.00384067868690208,0.00463953564593911,0.0059049539865851,0.00844311686809372,0.00661048926315759,0.00717354544689437,0.0080296882860653,0.00876505733759824,0.00966472673361187,0.0109352263500074,0.0121003904690514,0.0133352925840677,0.0148871006548702,0.0160057796383111,0.0174133909047277,0.0177994275510719,0.018324011606319,0.0177511454367174,0.0171093325867904,0.0167594657584198,0.0154753076339236,0.0151044935698135,0.0149332076768431,0.016325200212925,0.0184506898162456,0.0237218811138773,0.0272635755644913,0.0306590897916522,0.03300070107996,0.0366307097108072,0.0421702954382928
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.186717633362821,0.03023102504364,0.00175830673079156,0.00139451373152545,0.00169816564916378,0.00202548078418084,0.00245142552980979,0.00285995767882578,0.00361183997905041,0.00417330415140073,0.00480565124435159,0.00775516565830463,0.0073421885654237,0.0070012600393617,0.00769754231506181,0.00832652836248068,0.00906002140001793,0.00927427813963831,0.0107507425602182,0.0112393052235288,0.0128834427883113,0.014419130670291,0.0155639259387465,0.0162552643763717,0.0171558981757584,0.0170709305056224,0.0170348313441782,0.0167613639489047,0.015966185778597,0.0152336812915485,0.015328872001182,0.0150805158490449,0.0157499143422727,0.0180238632840018,0.024033840146166,0.0258173509144779,0.0315006921285867,0.0359725235298649,0.0305305038122883,0.030262729084838
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.179520317325542,0.0439235652317016,0.00187736312393693,0.00142325021673674,0.00177937366141243,0.00160838995070711,0.00232676177289777,0.00232261339488363,0.00329372809231741,0.00396818072532039,0.0042193886894618,0.0068287392591462,0.00730468646719806,0.00671594749741593,0.0072178224436933,0.00814517419806675,0.00832936623829831,0.00904212661638138,0.00950152503726311,0.0100435729798532,0.0114760302421128,0.0124928625762312,0.0136878238950236,0.0149977843093912,0.0164854764904978,0.0164156016213116,0.0166136603444948,0.0166625963824272,0.015907612925896,0.0154291484118898,0.0149195066490777,0.0140921190576952,0.0155893741647477,0.0165745682039441,0.0195185609796499,0.0240369463638613,0.0274878942435259,0.0326610482271653,0.0357562211428815,0.0354537464992436,0.0423991614062095
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.155199556985803,0.0584007072842666,0.00193279709763204,0.00199843041118063,0.00195877272053131,0.00213208512186316,0.00273499110784883,0.00266758004687498,0.00385243780036745,0.00372759075369708,0.00443457532972794,0.00668811809098001,0.00781325010927223,0.00679551921125752,0.00762818353870338,0.00791853014740237,0.00858925826494267,0.0090922280367264,0.00953582630900957,0.00955863734385497,0.0104664821133225,0.0109580307405823,0.0124611426534146,0.0133529634813855,0.0145129109760828,0.0154527634230353,0.0159475222402082,0.0160193392010861,0.0163276176156163,0.0155545375180763,0.0146853450230461,0.0148010587986332,0.0147539147296046,0.0156977136370481,0.0173967942282181,0.019946895963054,0.0241094920535171,0.0297247727899923,0.0314632455407885,0.0362736765802718,0.0430758645439633,0.0439550790754577
"453.253",0,0,0,0,0,0,0,0,0,0,0.0971009319542111,0.0789654068911218,0.00114416390270453,0.00140121972747908,0.0013522269341882,0.00153518480475203,0.0018054379079018,0.00198864131001472,0.00262953170036601,0.00292456293221444,0.00361217775617012,0.00433239001527747,0.0064336586502504,0.00641416540134687,0.00660117788959851,0.00749309198561878,0.00782727408987828,0.00769227765731195,0.00844127581634065,0.00871960296184085,0.00914408777806445,0.00972322821392818,0.01029752889582,0.0113488293468834,0.0129008783690038,0.0130525574784259,0.0143845128530373,0.014798403423671,0.0148909669444681,0.0148598920180468,0.014679519389459,0.0139638697644181,0.0136106455205056,0.0136496294399896,0.0146838567156588,0.0163607995985915,0.018497422641184,0.0231564827147831,0.0258100639661317,0.0321097972141092,0.0324179847825273,0.0339182180537644,0.0304478785867861
"457.878",0,0,0,0,0,0,0,0,0,0.0789799857107438,0.0835422627368943,0.00231275315598803,0.00158782026976433,0.00126164162928148,0.00206240068753621,0.00189153057338373,0.00228235109928752,0.00279707843645673,0.00340726298237916,0.00392066453261848,0.00452455913479435,0.00648103798666435,0.00655035854151753,0.00637416535296924,0.00644717954504689,0.00762677330412027,0.00819944596698017,0.00820094707281429,0.00895946301270976,0.00865938938406574,0.00915945246870119,0.00964647246248347,0.010423855484843,0.0113066409221594,0.0119484195919969,0.0130712349891208,0.0135938654893253,0.0140861766916485,0.0143145364745303,0.0150811381318757,0.0139526348693593,0.0137246150365828,0.013533272652592,0.0139404553252256,0.0139167480988364,0.015888807346003,0.0197140720420916,0.0240144984201857,0.0275720038504851,0.0306694321796442,0.0342931617686121,0.0368588417405644,0.0375310554428645
"462.506",0,0,0,0,0,0,0,0,0.0472073691897753,0.104481608696025,0.00245043168722547,0.00150274437831756,0.0014979611372026,0.00148378425092762,0.00209169782795781,0.00226367430880095,0.00267760357209806,0.00304323667383665,0.00354138273860921,0.00381122576815988,0.00522038004128447,0.0065977144949896,0.00609049329915012,0.0065174878014649,0.00721510246526704,0.00755623320092716,0.00797844132111509,0.00836032902155413,0.00857897592177914,0.00896752505064241,0.00898125169150525,0.00913388906080909,0.00990954441178751,0.0107167151616116,0.0115264390518341,0.0120502630320402,0.0129496129120277,0.0132970736215131,0.0137144375614862,0.0136411862054078,0.0132841914893062,0.013183506938213,0.0132147621235892,0.0132696721943027,0.0145849746844405,0.0158910226161799,0.021197468451856,0.0223934311009022,0.0268825238095242,0.0278705692307634,0.0314237227117066,0.0400613647310579,0.0488295241910201
"467.137",0,0,0,0,0,0,0,0.0228252498061281,0.115112894852713,0.00292674228348409,0.000961049237053357,0.000876924152641609,0.00114531986773263,0.00161386225912043,0.00160857790819754,0.00222274252100465,0.00244928458447613,0.00330989239905836,0.00363698994225194,0.00393130106975405,0.00579232784871175,0.00555724095911221,0.00564022867938112,0.00638791191483619,0.00635656077633624,0.00719575211664366,0.00752210880628168,0.00797615001595947,0.00806537213474933,0.00823638248647476,0.00824459919081224,0.00859878265691751,0.00895938184315668,0.00985431014832331,0.0107545866898363,0.0111080714785871,0.0119340747797318,0.0123277953154251,0.0124531449384196,0.0125974191695005,0.0125035969025426,0.0121532478915053,0.0123586672572371,0.0128498233777792,0.0132804179667228,0.0149799449199821,0.0166846226862821,0.0204044666249104,0.0233109725977763,0.0276803125321132,0.0312556469106602,0.0357591745060905,0.0418101479596256
