"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101890990557734,0.103957847282921,0.180150134002043,0.205226848110738,0.199855211676255,0.14314158286639,0.0893962420441419,0.0565967071657041,0.0417143770019675,0.0291974035563923
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103748069977672,0.06992783469487,0.12754037449161,0.199272118935253,0.229003031758165,0.205143826040794,0.146076543089564,0.0988382179391732,0.063355807000308,0.0484979349100205,0.0341625958811009
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116152054161562,0.0396658708045449,0.0891029146151545,0.146924994367937,0.212574308607003,0.231438809983229,0.19062348294317,0.14165132184989,0.0933904863887558,0.0589603665824517,0.0525209872955098,0.0592517793025066
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146872663410166,0.0133709253974805,0.0460914823983364,0.0992010404142266,0.157047745618098,0.219657662156857,0.214845776778446,0.178795866760005,0.129800685090495,0.0886869563664377,0.0613105921838282,0.0467602619023592,0.0678376900044047
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155026090389337,0.00731266138015666,0.0129255289337116,0.0485033770846894,0.103547845324467,0.16299821626694,0.201319864962764,0.191206265061064,0.160292887070994,0.114757085749098,0.0812864783314975,0.0550579830427373,0.0496924770588281,0.061506454636829
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932794598894867,0.00663387127505686,0.00565656823429795,0.0142906104503301,0.0452542243618115,0.106251815538836,0.15011250373983,0.176420316684537,0.169774672430717,0.135359365041671,0.0983355052087941,0.0703399019306304,0.0518118484102528,0.0485762416791165,0.0700128944683757
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106205289936785,0.00695841394848612,0.00371534289254094,0.00507794224885113,0.0130567777934042,0.0497327040762126,0.101442265239988,0.131034678525614,0.153553806131109,0.142873699938375,0.114708278586107,0.0824963250571265,0.0572726730828989,0.0464924279739886,0.040027613517115,0.042792422500535
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24435900231246e-06,0.0104335061180833,0.00393796051238178,0.00442599667437957,0.00669557854097015,0.0154923719934743,0.0499178963896131,0.0893941543345013,0.119004857229356,0.13412415516105,0.122002101791158,0.100183773889215,0.0734067510557157,0.0515583623021119,0.038412968113538,0.0420766410887359,0.083546234312172
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.49639428989191e-05,0.0136384660337356,0.00321905362755434,0.00370019737342616,0.00459180391202802,0.00717551396947273,0.0222821777608844,0.0422483136531431,0.079800489396968,0.103872793798219,0.115032280385025,0.105718915362339,0.0837877536962751,0.0621792787228938,0.0460207798488523,0.0421830834765108,0.0475163672164678,0.0661415310030411
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000690878556258046,0.0174146275436323,0.00328263295016552,0.00303342479699646,0.00336142610364096,0.00438402814368051,0.010761549192191,0.0168206220068564,0.0344238472442475,0.0671795783757944,0.088322883285298,0.0930078626570531,0.0851609324961676,0.0679004407001857,0.0501574873875709,0.033905639247993,0.0282846970564445,0.0210986944751355,0.0510283453418263
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00050919635538571,0.0223556926535851,0.00338476918007346,0.00338729552080336,0.00344933654097069,0.00342622169520766,0.00816362698964046,0.0129932446218301,0.0133733941025513,0.0316408746666315,0.0585977202560499,0.0747428313950953,0.0776303734373253,0.0710223499904859,0.0568149216905792,0.0427622178216957,0.0322520354394432,0.0310808206262312,0.0342313652915813,0.0468795751302978
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000557967268966952,0.0328236758282648,0.00277425500087479,0.00322427565092123,0.00271052000400618,0.00290469374902108,0.00357436878567151,0.00998357625483379,0.00983641558210523,0.0128549711943592,0.0272769491826696,0.0491626829297555,0.0596595128769958,0.0632040567356356,0.0575320043884088,0.0449812960826752,0.0335784063966962,0.0268290812471072,0.0256269672487758,0.0194953173655685,0.0394754351132546
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456150763050615,0.00317753528973934,0.00216548463821421,0.00327431839128134,0.00366465878744683,0.00418134811470658,0.00799809902057877,0.00870286422435033,0.00892784900289357,0.0133953849709888,0.0250576336483867,0.0417246706384399,0.0513349786779193,0.0529466757930672,0.0481835426376198,0.0408085876412712,0.0299883510139558,0.0236889955701438,0.021936698986062,0.0303385489595202,0.0415947536708771
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065663903644141,0.0022594272172128,0.00279732342139917,0.0033727815848674,0.00389874202695929,0.00329744339288847,0.00733186631128721,0.00968632162423116,0.00680298600389742,0.00829814345546451,0.012258164233109,0.022425497175616,0.0351894504434148,0.041923892228239,0.0454781428468073,0.0404320992636114,0.0318196804232538,0.0272079312860693,0.0218973570084331,0.0179609494941744,0.0334656959781303,0.0229715695521466
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787347001985529,0.00223059447783054,0.00273501282190712,0.00263343213181165,0.00354905280393492,0.00364937594445114,0.00545919017498621,0.00953903094766796,0.00648458085711551,0.00752256503103333,0.00879246194270573,0.0118287699956526,0.0198261429163663,0.0295900933035063,0.0353424068080009,0.0375497897401002,0.0332654252042314,0.0267564233814818,0.0227443528547849,0.0176685439267482,0.0184458257533665,0.0204743204259739,0.0172816634267986
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710853957054997,0.00350990223084208,0.00216473759844477,0.00293464889843672,0.00414232580981256,0.00402738346765083,0.0044211305205126,0.0102318422167599,0.00836516239779113,0.00789431986041794,0.00842769037308982,0.00957320601742893,0.0121196844689422,0.0178509629061988,0.0261698989247231,0.0299906698714621,0.0305478013961109,0.0283279394130209,0.0230482816621187,0.0210745246949682,0.0185554663657952,0.0181548520787829,0.0240613042891455,0.0299510737593822
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822779810649211,0.00312928310017003,0.00233520304815087,0.00306037856293457,0.00298116203926169,0.00444025728735433,0.00529427894723578,0.00765402644901443,0.00948956926720829,0.00823901813048538,0.00923138985714228,0.0102480053881314,0.0102208540399263,0.0123786289698044,0.0162833922426978,0.0227362091508123,0.0255018096758867,0.0262857673418258,0.0227567089995424,0.0211713177977557,0.0194930505590408,0.0175873176110898,0.0191327445733663,0.015299354080437,0.0363459550753662
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920625840919841,0.00567160515027365,0.00233375603962043,0.0027528126307326,0.00352543729578156,0.00491297386875086,0.00523909355581633,0.00742926082140269,0.0113985362083448,0.00895677288467459,0.0102043871490316,0.0114135716704761,0.0116844192900549,0.0126340410647895,0.013661685191557,0.0164643023570343,0.0220041760387247,0.0237662807745559,0.0241725784512542,0.0227648449125956,0.0228933496094559,0.0215087937977825,0.0211791507086291,0.0233820168539646,0.0262575458360883,0.0410215443513093
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112836440210968,0.00517590334540073,0.00201620734205504,0.00237927961563436,0.00271134781122003,0.00418717611888325,0.00540876602894161,0.00676120096489395,0.0106982228567781,0.0107243558634162,0.0109121405642129,0.0122319018972001,0.0125540587215927,0.0126458629697793,0.0133510181309107,0.0136139785356251,0.0169548283487566,0.0204921849519814,0.0218341426108562,0.0215105835132454,0.022399744943476,0.0210600482420927,0.0209446672304792,0.0211860327364487,0.0222103108943201,0.0302660891363777,0.0489728035284836
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746225649419802,0.0075356948532574,0.000862683226364014,0.00132594133056989,0.00260539280585452,0.0038174563437504,0.00479011097415262,0.00573720869354356,0.0100464207537456,0.0100537831280547,0.0109657942999643,0.0120979098260087,0.0128875007601423,0.0131991969555044,0.0139013515981022,0.0138659773279943,0.0149172367064815,0.0162293438262801,0.0180132605908342,0.0193776183291825,0.0201038251648702,0.0185803310532262,0.0190980160099811,0.0200673932466413,0.021349394287443,0.0215388176906523,0.0298671784120788,0.0266681566287222
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522560075509549,0.0215758104090023,0.00108758021911509,0.00117193741827572,0.00206586566550874,0.00262087335645817,0.00370379020095672,0.00428190239601,0.00844404103678345,0.0114560643135391,0.0109410044349571,0.0123838483987811,0.013693661593725,0.0149485146388953,0.015547921915537,0.015819030705195,0.0160877619094494,0.0162154128183646,0.0161742315674178,0.0179778139277422,0.0181098214830158,0.0184820886292544,0.017919320151192,0.0205870544463676,0.0195393049923871,0.0201675480852088,0.0261950501343107,0.0259413196728698,0.0149639870985527
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400695313340743,0.0317332679607177,0.00236107834985722,0.00140544174192359,0.00208717253057221,0.0026056409505452,0.00368622536007089,0.00476359658230097,0.00741089420286343,0.0114078485551739,0.010634831462228,0.0131628752235089,0.0146500214098994,0.0165798625070187,0.0172306623495002,0.0172216659361162,0.0184204202776477,0.0182675725343102,0.0181836958193292,0.0183928391704354,0.0186299038428186,0.0192315944640557,0.0192850875563264,0.0199425243474132,0.0235190675340588,0.0239362975906236,0.0282484173498011,0.0332128224823661,0.0397070933661478,0.0475165136726951
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227593997729723,0.0183773829047215,0.00145854490671544,0.00154523767240361,0.00177080109723549,0.00235808114710802,0.00301578484312614,0.00383699912039437,0.00496464844830539,0.010022978608527,0.0101198066046974,0.0116987517873358,0.013881555719697,0.0155967897631733,0.0163747621274847,0.0183955357820748,0.0192636871833546,0.0194133222897029,0.0186882928221749,0.0186709056585862,0.0196589120439168,0.0189312420821882,0.0177894786496759,0.0182987051825875,0.0192470374007888,0.023358563754286,0.0249272154577808,0.0284448334380145,0.0349350657901359,0.0311172092099576,0.0540525138452352
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022379849141685,0.00958777633313876,0.00189605247906059,0.00194141522404211,0.00202349977246346,0.00226252585461916,0.0025710727444351,0.00366857313980314,0.00396959582539752,0.00801400740965372,0.00976542340233485,0.0100034125314523,0.0129711160062597,0.0151148889608535,0.0169218861321105,0.0190340167271887,0.0198542893395194,0.0201989796791885,0.02100716704375,0.0205978818738003,0.0197956070875486,0.0191983507008579,0.0188092695577575,0.0178767430381422,0.0184960735872104,0.0192609159179737,0.0238116368856361,0.0266758458707347,0.0314957067770039,0.0403049384068722,0.0462910092826556,0.053562420141775
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395946088803545,0.0144687368679528,0.00124006048878339,0.00156501454056763,0.00201170294913904,0.00227936578601524,0.00268367226981411,0.00347040859572631,0.00382405884654562,0.00648603436266748,0.00896052308378797,0.0094693197974581,0.0112237031693871,0.0131620932530604,0.0159573704785369,0.0182131396959869,0.0198379172686729,0.0213312196899184,0.0216707947465773,0.0225503467916125,0.0216668735394853,0.0204525743916933,0.0200954506963721,0.0195403267261623,0.0183090235738171,0.0191215076388926,0.0213253324984264,0.0250616974969201,0.0284563806228843,0.034627186983916,0.0438591467406471,0.0477863636402034,0.068874360248527
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402650662852913,0.0159701759242288,0.00130893149101781,0.00128802732552692,0.00170982276101889,0.00203763867156245,0.00233016721674109,0.00298299944484822,0.00331218060151757,0.00436971402736547,0.00791938106083909,0.00846961140007368,0.0095161617161137,0.0111668928991507,0.0142370924447083,0.0165509986493741,0.0191719255867155,0.0206571391829875,0.0218758883531309,0.0233607477331061,0.0228033633718362,0.0231009573234797,0.0214927021246658,0.0202011128855506,0.0188087990773338,0.0179496580646337,0.0187091308108257,0.0217934174190087,0.0271464184297848,0.0307449842684406,0.0357757607712959,0.0436793208902774,0.0525169371751115,0.0554608596642908
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267375398188662,0.0192953936772994,0.000714830245618879,0.000584969302066077,0.00115709610430278,0.00109380970275177,0.00206736135631765,0.00214167938365495,0.00326630980041019,0.00319865777644612,0.00665412824339664,0.00681915511115611,0.00746581391951297,0.0091018617060177,0.0117738708986603,0.0143152668034431,0.0168002586099481,0.0193825262624861,0.0206583338445697,0.0223601654457447,0.0228789642873038,0.0230923774741296,0.0229859805630429,0.020166931231863,0.0198861723204298,0.0184345757056153,0.0170368173206117,0.0171253308209262,0.0207193226922299,0.0257328258082275,0.0296968253883597,0.0347481073696945,0.0365544187146382,0.0506308290937582,0.0563232807553702
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020187403669033,0.00138746855980202,0.00094704329743713,0.00132958615731784,0.00137245325858691,0.00195384475764834,0.00255708917999937,0.00287413297115014,0.00339013125532286,0.00487331648153102,0.00637658667905068,0.0069843645483622,0.00840911181831075,0.0099209289827044,0.0126396369835533,0.0146561441240626,0.0176742403343677,0.0197733695590216,0.0211850323507444,0.0229656469790689,0.0230119212934432,0.0238412285853473,0.0228985581106257,0.0217736416443963,0.0204507557391971,0.0177087326463059,0.0175246517447655,0.0179821849280386,0.0218562547576623,0.0264762962089074,0.0332662055329698,0.0404882072360482,0.0436832440541839,0.0597548773074859,0.0619458431149534
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389168259564687,0.000342158306223785,0.000588053272291708,0.000835155045235361,0.00124694756146047,0.00167369011414357,0.00217502108482058,0.00273249688987348,0.00286097180522412,0.00421361556604902,0.00678056407150849,0.00632492469621558,0.00699156502499332,0.00843693662108608,0.0097392025858615,0.0119117398649926,0.0147832797031866,0.0172069065238968,0.0193597698943479,0.0216800618246297,0.0223339882005673,0.0230547665737887,0.0235993048858563,0.0223195949250026,0.0215289654532807,0.0199875486386688,0.0173504647586739,0.0165389207096483,0.0168991847036016,0.0209124647938072,0.0270238548307645,0.0311485066608663,0.037096191134948,0.0437503412942578,0.0455768535686569,0.0527600223684578
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350709833247983,0.00136566896128764,0.0010454983677807,0.00113522772376629,0.00138751337404852,0.00178603243970762,0.00224832829656427,0.00313796489250703,0.00324985950348912,0.00415343812054377,0.00680983321657963,0.0069886826625737,0.00679874996519438,0.00775112639319938,0.00878258076509749,0.010262660012993,0.0125150556806112,0.0146963876988675,0.0173654757982987,0.0194439228323994,0.0217452465596783,0.0228595877042097,0.0240988176376781,0.0239527825874106,0.0223987732202894,0.0211418888042205,0.0203293547512591,0.0183960154192182,0.0167753311788217,0.0180664786742978,0.0215810273943902,0.0264916303602917,0.0354739422414336,0.0385175651119897,0.0477256468863037,0.0529028593437593,0.0657746426123495
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030137961191675,0.00212994490488428,0.00128590854407612,0.00131756108103208,0.00141400656137979,0.00160261612799822,0.00224395584252296,0.00270434201895069,0.00331136132547851,0.00340570354512965,0.00590429605940737,0.00591085392005243,0.00610516671114865,0.00724099120335494,0.00760425068323475,0.00894057916368311,0.010804286276107,0.0124808851903548,0.0146984397059813,0.0173598137679314,0.0194522378198416,0.0211445377774435,0.0225798600887786,0.0234091056219354,0.0236668508906444,0.022617497676826,0.0208907226525872,0.0189146380855277,0.018415717448019,0.0175407630425744,0.0186227645722394,0.0234224274357396,0.0297944795644701,0.0357137545000431,0.0411416561418056,0.0485957109722243,0.0548510219079643,0.0590566825793621
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311356086343895,0.00219416050166203,0.000981972931653365,0.00104502464388678,0.000951788000750434,0.00147599213246468,0.00209532500628527,0.00231392330718202,0.00275093174342334,0.00289138031535138,0.00527494256684162,0.00598295716085667,0.00544000680658584,0.00650792441616285,0.00725770968650165,0.00804233713773771,0.00886471951961403,0.00989948975304576,0.0120691746308542,0.0145426749378843,0.0169144953165273,0.0192435511372697,0.020376557763332,0.0216759644925987,0.0221754586239222,0.0226167236507815,0.0217556069411932,0.0207385665945584,0.0193181738015392,0.0164785453428912,0.016500225093178,0.0185265454291359,0.0204952430654969,0.0269471173506479,0.0349529558491672,0.0412323677002866,0.0463740453037833,0.0525150233984215,0.0616326061282595
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372798090825621,0.00386323565985583,0.000902625642617963,0.00109813444825516,0.00140405711506245,0.00155483478369297,0.00174470218280381,0.00226858723199838,0.00255107461531129,0.00319639997598192,0.00351845811077446,0.00578893806038121,0.00559155181550973,0.00610243633145416,0.00668374093743994,0.00747511542307155,0.00809726691744114,0.00913077467762484,0.0105455670137239,0.0122683911936419,0.0140327177591829,0.016827943741525,0.0184816164461252,0.0202201376386204,0.0212422430476272,0.0221649606585135,0.0220800904580295,0.0211197847938185,0.0205816482040924,0.019210767369027,0.0170452846196685,0.0160649630119335,0.0179139187653512,0.0234863195375593,0.0275667634821438,0.0345565441507635,0.0416062020368274,0.0485377955952107,0.0471512878945604,0.0578673687081732
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.029252985310308,0.00419831490740653,0.000765623293620629,0.00056394534561169,0.00110735845750718,0.00119905812282201,0.00177599791386988,0.00185664694486005,0.00247911598403378,0.00284672824453323,0.00315744697040402,0.00531151232534929,0.00613347229765147,0.00551483493585989,0.00611347523709014,0.00689998767292843,0.00736292930850255,0.00829348605500122,0.00895072040008573,0.0106230758958751,0.0121472273577208,0.0137984218683755,0.0158552473973862,0.0172396978626318,0.0192910312199472,0.0205978495300142,0.0204495346370306,0.0212789454620777,0.0200576218415479,0.0190765904512919,0.0178133505699332,0.0161185520181211,0.01526658496121,0.0172270374634552,0.0207819807875942,0.0281881880912532,0.0339725611315981,0.0382368780660116,0.0412847096721097,0.0457175460624444,0.057636494274873
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0125941794330062,0.00423346178789953,0.000734835904964181,0.000900106727576376,0.000542598258798963,0.000784021087705115,0.00134672776216052,0.00166336022247308,0.00179331231964608,0.00234997384338887,0.0023356098322702,0.00400455954385382,0.00513036118423062,0.0047402410535918,0.00534821888352891,0.00627487262237272,0.00700896993119165,0.00725747729915966,0.0080712435076681,0.0088011929713862,0.00964805986489916,0.011043782660711,0.0124164760723855,0.0145190626835561,0.0167418596749196,0.0178462798017997,0.0186947641764474,0.0197288020882156,0.0197301872771538,0.0185936866993988,0.0181645934213049,0.0166288134041258,0.0154677394301428,0.0155306231460211,0.0160154632423724,0.0202134871940908,0.0270497021220486,0.0332648064663131,0.0342306057243223,0.0397776774973639,0.0403078711821714,0.0441847618919654
"453.253",0,0,0,0,0,0,0,0,0,0,0.0438477787431306,0.00592115413888977,0.000642568163195109,0.000970112896804386,0.000778083924478108,0.00113054128449787,0.00135650650115988,0.00152716545218646,0.00207296305263737,0.00257414794763134,0.00283359503275938,0.00336557268604813,0.00524985099803663,0.00550560987220459,0.00514840117720698,0.00588409536849644,0.00635696104126613,0.00727632786759256,0.00747545373741962,0.0080160556855409,0.00881665861970553,0.00988245571754265,0.010896505161136,0.0124410397343437,0.0145320938679003,0.0154992442849767,0.0172015940959889,0.0182944426436557,0.0188871569980396,0.0192321796357413,0.0178318904721008,0.0170059435463669,0.0164323254495903,0.0154560149718935,0.0150788907115164,0.0157132799347025,0.01966869678229,0.0266060749142261,0.0329608178695868,0.0372043200663694,0.0406526723103429,0.039401117631974,0.0552282889289379
"457.878",0,0,0,0,0,0,0,0,0,0.0637730519442674,0.00647442293126545,0.000442802869527923,0.000919096924509884,0.00112270306450054,0.000722539731263217,0.00134394839621247,0.0017117558305764,0.00213169013295638,0.00251210554844293,0.00282982734328188,0.00255733070642706,0.00419131441508225,0.00491785447203011,0.00500650257648135,0.00550765058460911,0.00626359239119477,0.00656336053724952,0.00723851963587933,0.00776604040142312,0.00819592666854779,0.00906591047963811,0.00925867405627456,0.0105634657319706,0.0119174867467215,0.0135019885457752,0.01523904409678,0.015476625189002,0.0170738257689771,0.0178920250694714,0.0177945323068975,0.0169829739715585,0.0166467687620241,0.0157246854463258,0.0144881991608222,0.0150187920977996,0.0158638515627737,0.0204323534132918,0.0260196097862317,0.0307661833162355,0.0347243439450465,0.0378928430858905,0.0413355547269675,0.0505079213878438
"462.506",0,0,0,0,0,0,0,0,0.0454652689481386,0.0076527817114581,0.000618975179351526,0.00080925354218282,0.00101573089461638,0.000988003953378795,0.0011073692346465,0.00155790640896918,0.0017474739448605,0.00199296391888563,0.00280274356919183,0.00310557913458422,0.00406237356070197,0.00501280998993743,0.00413089529931123,0.00491471080433699,0.00535532295773163,0.00637072832121372,0.00671240260535718,0.00716608592347619,0.00762615468031614,0.00779019730310188,0.00837570071350096,0.00882766387830794,0.00982700155310796,0.0107048614934827,0.012631934603119,0.014306622560678,0.0155893278815258,0.016119038747363,0.0162360668565822,0.0167407345772904,0.016048171547346,0.0150564738207983,0.014815071353225,0.013796896857749,0.0140246515733343,0.0162227117037101,0.0199356954721769,0.0251097666459133,0.030193184304504,0.035008841596911,0.0358638097188282,0.0419655215112572,0.053049176978153
"467.137",0,0,0,0,0,0,0,0.0295017269781297,0.00976163067577545,0.000747610652873382,0.000548116673617057,0.000609871112152563,0.000448110194383087,0.00119106260758751,0.00135729610602936,0.00168358129148504,0.00196946547156894,0.00203494468748583,0.00289947036687923,0.00348870744910832,0.00457684559203626,0.00443611170006814,0.00453917194855598,0.00508989660089879,0.00556661896151684,0.00617296489373603,0.00650056650233358,0.0069808353834191,0.00695599561743409,0.006992514684948,0.00800901286789301,0.00841928396074393,0.00954032444088497,0.0105946484767799,0.0117062557934967,0.0131843145238451,0.0143298427010681,0.0149057446526366,0.0152921309338404,0.0149693472532152,0.0153422408235119,0.0140423577359227,0.0128909499899752,0.0133210499339983,0.0137368636274473,0.0144296889654684,0.0185159439253597,0.0234929577193411,0.0275727046371432,0.0321498349639084,0.0350268172979446,0.041299426886526,0.0404415806192945
