"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121720615811627,0.00728815892062741,0.0137545723913409,0.0240433633153241,0.0437594076246336,0.0760507394557461,0.0705713266999078,0.062323684712605,0.0569547425667296,0.0538291820353168,0.0535705198136193,0.0562307745596968,0.0609699258206426
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133729519913761,0.00551602414559967,0.00646550904697087,0.0155213984452506,0.0255624982004528,0.0538670506746588,0.0646292997361598,0.0643355222497752,0.0570861174036244,0.0535668861835669,0.0524946081070471,0.0587672197077527,0.0519995010001564,0.0544060867469442
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106233357688591,0.00571180359158166,0.00455548897758275,0.00747013968927662,0.0156760386360469,0.0378746999365603,0.0516301171231984,0.0581491348666145,0.0574814042898457,0.0535506529626221,0.0489008737290098,0.0483507909691929,0.0565111389948602,0.0581345582974818,0.0693812842540896
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114100687088475,0.00577500342442479,0.00256687280348763,0.00389246425579667,0.00677740356528295,0.0208086433664106,0.0368054638028304,0.0445021254127111,0.0518963311713395,0.0518367763834671,0.0465170998265592,0.043449267741972,0.0461222342189374,0.0532799899077341,0.0612316891688151,0.0560400664593458
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275912091849184,0.0100023633648209,0.00336283382507247,0.00346236479232567,0.00436542933887295,0.00837951177208082,0.0258872133665432,0.0332759642081304,0.0455158770822508,0.052832980850772,0.0485225153472067,0.0434476329238528,0.0407931301987445,0.047566596525933,0.0571769968641804,0.061032815122639,0.0869080052853198
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73101762410844e-05,0.015433547552301,0.00244580279116494,0.00309590218183232,0.00324273957256465,0.00335594044219276,0.016135192759847,0.0223028587841753,0.0338992612911385,0.0453587594207063,0.0497735615445623,0.0456530098490648,0.0397606089044895,0.0368903168387746,0.0466022724938853,0.0580779621704764,0.0601916008690711,0.0724187525702667
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84564125353948e-05,0.0208466214819432,0.00256427993053968,0.00346499272537223,0.00307704512258807,0.00319791206491856,0.0110730317439142,0.0168898320549407,0.0193304951802031,0.0341987639012646,0.0434959594888888,0.0456026263707814,0.0414897529900808,0.0358817125663531,0.0353511408794666,0.041476617040005,0.0520841946725292,0.060336925821528,0.0685998815325994
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000206189785429745,0.0317863624287833,0.00291281045650422,0.00326707911056626,0.00307248236826689,0.00300165666331348,0.00561705116290057,0.0114669853561509,0.0100771644259365,0.0202343261157909,0.0305249128705588,0.0396988747043954,0.0404352965053811,0.0363536304040238,0.0306290558706598,0.0302718914591931,0.0378775807408317,0.0451607900866216,0.05145282481327,0.0530165391686609
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002652146408616,0.035582966151842,0.00286100638636391,0.00296614608382744,0.00305420875373239,0.00322481851112025,0.00437971692719341,0.0124527681932961,0.00790545312058896,0.0105113378320593,0.0185702702186821,0.0293482130165373,0.0371196068867977,0.0378739954265294,0.0345562139030844,0.0314237060589541,0.0257427452423265,0.0346051173930147,0.0427215730075077,0.0442180760135688,0.0472184994441881
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450518977760597,0.00333280211389743,0.00309085177072257,0.0037588390272285,0.00384421245989629,0.00430908615141426,0.00977751136547875,0.00960975028692665,0.00750150181033262,0.0110265346259899,0.020667672768683,0.0289023842173318,0.0359174019309068,0.0358056771691064,0.0331802881526079,0.0280284182600559,0.0280187969182973,0.0335852963739454,0.0389388618973795,0.0470559636282604,0.060890030863331
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551286657324783,0.0039989813993262,0.00374118889069843,0.00452219541261983,0.00507329739527733,0.00482382271193137,0.00840125035985664,0.0110475998595893,0.00782692735789024,0.00942754482863648,0.0131596952009003,0.0198935279969663,0.0279507032266462,0.0327000342950219,0.0352655038434726,0.0316432934079209,0.0267937379342572,0.0252924768577892,0.0334889806821565,0.0362278389621154,0.0516469854287704,0.0668765979052231
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652381163248071,0.00348372618680796,0.003746207853538,0.00383247580065899,0.00472368354835446,0.00484212130880039,0.0075219153509463,0.0106766860515247,0.00756966012857043,0.00825417519028733,0.0100604286981619,0.0121191042209417,0.018781248635563,0.0254749929751804,0.0299024868017021,0.0306836763932222,0.0260006707743249,0.0251160556633254,0.0236321645697278,0.0279782876847054,0.0328825716478166,0.0427392888713112,0.0530452203660205
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955598082387891,0.00453952052266452,0.00283694508871861,0.00415326871399182,0.00537280225117124,0.00605144395777683,0.00680809833412137,0.0123059682888501,0.00836996100976137,0.00889427601538495,0.00936174503776414,0.0104562220720318,0.0134233792868004,0.0182780143543003,0.0236294877739752,0.0269737440645027,0.0281841677997733,0.0252757840697486,0.0222981965290463,0.0232377774404711,0.0275300074548405,0.0368507747548365,0.0389676161558334,0.0422219840745984
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144397154569087,0.00504613938308326,0.00294314762859726,0.00349762607810207,0.00474174712127657,0.00581249645077229,0.00639838694435927,0.0103310642693932,0.0117412529022818,0.00937737438037246,0.010072245504397,0.010938966797742,0.0110879091968753,0.0132344373289774,0.0179870100948193,0.0227074583983874,0.0256759481202834,0.026265704180887,0.0242720142911231,0.022798540260774,0.0209888574536956,0.0219828447874521,0.0257193112123909,0.0338026141590563,0.0477805246875833
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147147209954012,0.00692816549959322,0.00293214995491476,0.00357843140264373,0.00473530482046835,0.00607862454346338,0.00577559557410812,0.00971234573926034,0.0121725712556129,0.0101964103155653,0.010744844969127,0.0102665418134284,0.010816176353296,0.0114006448765763,0.0135427708936287,0.0174829061743441,0.0227014581139047,0.0248733360600305,0.0252190293847078,0.0247634516528104,0.0224431349739825,0.0195735429143011,0.0223020524040648,0.0264405994610364,0.0341078615330995,0.0319899600199801
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105299896509147,0.00933602627784737,0.00286999567971606,0.00332057443577248,0.00453318316677915,0.00572625668606036,0.00684094147924155,0.00869203900473227,0.0132710069418589,0.0116250472146905,0.0112331290245821,0.0125674408315751,0.0124629569618966,0.012365656954053,0.0128525321603046,0.0148994552082962,0.0177346492795135,0.0218582825855839,0.0235081567150116,0.0233935829360277,0.0225094234433938,0.020603351294951,0.0216697771365528,0.0210141109935678,0.0272831272333812,0.032681977185457,0.0347593847977294
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842393813809011,0.0102455572834107,0.00233910386820469,0.00278456128529611,0.00402881659411506,0.00512788168398307,0.00690961626002094,0.00821454369670055,0.0122027169031099,0.0118689285695169,0.0119686355901209,0.0132781910680011,0.0131712690478658,0.0131008195791734,0.0136901994719067,0.0137198420162921,0.0143649213092984,0.0174881039785017,0.0214235006642056,0.0228162966013049,0.0233967023104991,0.0206091277907566,0.0207626418178162,0.0193828647995206,0.0250913631389084,0.0338636327734781,0.0280089896155195,0.0321709865350621
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711374847174494,0.012709507444154,0.00202418099246723,0.00325673785357148,0.00349328610601903,0.00463572848907345,0.00565126893901932,0.00659490737565278,0.0114789847968871,0.0133719879791723,0.0123071518758796,0.0130054237934231,0.0130679414019972,0.0140322343081642,0.0134057347245618,0.0140591368543773,0.0140795037443515,0.0153073907676463,0.0173959460015857,0.0210816846552675,0.0222221441641204,0.0231456332706104,0.0194732816050641,0.0209838591259245,0.0207392616067626,0.0225761169174464,0.0242872678556972,0.0316241839838361,0.0255518765038954
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575389404064992,0.0136174917182316,0.00232275342717533,0.00247951929657798,0.00312426531010673,0.00452160445539905,0.00573650062862694,0.00664102857927963,0.00973695721771625,0.012642152826477,0.0118419021878394,0.0128089966317718,0.0137194632497176,0.014146856697874,0.0144786103101304,0.0146933154814434,0.0144739488924185,0.014810886235697,0.015370424795946,0.017387293765998,0.0198532688372101,0.0212797742572128,0.0214826215426626,0.0211808993382378,0.0199274892237398,0.021889751465993,0.0213546125242146,0.0293917662660389,0.0342638065111195,0.0350480453796419
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288951895584522,0.0153799319875082,0.00179917691342315,0.00190426357702432,0.00277207925937976,0.00387208336370563,0.00455991444491034,0.00610128506562013,0.00773835205941378,0.0117829741879058,0.011876329687386,0.0121844090605446,0.0130886405263475,0.0133827705619149,0.0143028334515476,0.0146578842774932,0.0146856405160793,0.0147297931605698,0.0143249577821683,0.0150959152611537,0.0165359190286623,0.0187606007165925,0.0188933020062574,0.0194900638595087,0.0196847684954329,0.0192583612151196,0.0197478905287045,0.0223281066931957,0.0231636614745701,0.0228930411501136,0.0274008983501616
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225869849062114,0.017973521073797,0.00196913435662758,0.00175026980604588,0.00213075181844311,0.00362561084484771,0.00476979528367164,0.00537824261230823,0.00708005220641239,0.0104346426063968,0.0110958791461273,0.0115127310315796,0.012532691218047,0.0133644873293198,0.0143610264301881,0.0145749235137658,0.0152248339985584,0.014853120649756,0.0147634445378552,0.0152042904750024,0.0151159244011835,0.0167001338798126,0.0183038105224603,0.0195468463962852,0.0185238735853459,0.0198380780743923,0.0172809956922311,0.0210752819413371,0.0215468446685534,0.0250189517648966,0.0288850120059386,0.0279953840685541
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491010845590102,0.0241053052540568,0.00144229417769233,0.00177073977617549,0.00226543354389134,0.00295459686441407,0.00394089780786677,0.00502074821907088,0.00572509614226501,0.00893088615998482,0.0115078465935988,0.0103626258608,0.011411719153031,0.0123936484022829,0.0135383609092614,0.0138253621992494,0.0144754708328901,0.0141908888509642,0.0148331368319767,0.0145878613314552,0.0142726068978358,0.0144848563088886,0.0160735438778535,0.0165245944281016,0.0177049229966489,0.0190733048520879,0.0184431573852394,0.018446285611129,0.0199897627025739,0.0226933746662838,0.024783157408584,0.0263036459470515,0.0281606723636796
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495610349984909,0.0319500016992349,0.00201427467246277,0.00195080201969525,0.00236419033991945,0.00352609598556576,0.00413441850591967,0.00488183463252174,0.00623209558095738,0.00745265239703594,0.0104431085194544,0.0108087749691616,0.0113779104247176,0.0125014382871387,0.0136571847181736,0.0139169286260255,0.0150486057631081,0.0148213869343482,0.0155618493309712,0.0149039433699666,0.0157616962499196,0.014911696918019,0.0157690904015804,0.0165434654485732,0.0180330518904857,0.0185677111141228,0.019211541145389,0.0188622904889475,0.0206093418117254,0.0220207364428565,0.0239200556451073,0.0301632232026022,0.0372570496251512,0.0428854785236648
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331447809039301,0.0432379814863667,0.00205789894094273,0.00191749425950791,0.00202600970124951,0.00249749542845594,0.00374789678025278,0.00480975404010049,0.00572054388905912,0.00648564777374443,0.0104519386949716,0.0103589972788111,0.0100701670852573,0.011464859917619,0.0129276435284672,0.013653736181097,0.0143899005949462,0.0144331911842189,0.0147061274224795,0.015062167352366,0.0152219571859036,0.0151752203794916,0.0143571382669872,0.0150614080255612,0.0158642591006577,0.0171955963220963,0.0171024828480245,0.0182215852730239,0.0202068133727316,0.0202836694152062,0.0199648581501574,0.0223444894273812,0.0291573537573119,0.0347548842021179,0.0358817721543258
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038141516638583,0.0024071645328204,0.00185447866318275,0.00218071218849031,0.00316984741210628,0.00355953317404085,0.00426215359469617,0.00502907317369849,0.00614775547034006,0.00851994564017985,0.0107220916090715,0.00988180469240569,0.0112337955128419,0.012099228417624,0.0134787115842481,0.0136805870279214,0.0141529345858814,0.0147728867995839,0.0148696799724496,0.015086666855079,0.0149859554649974,0.0151850994397356,0.0144431093953278,0.0148291429175101,0.0164688934728189,0.0167900755009512,0.0187439975525713,0.0181963858337412,0.0205928229873156,0.0209651194761697,0.0219304406568811,0.0240406854349487,0.0322540661771913,0.0314649308581723,0.0272430734832306
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409426540381232,0.00120846896560873,0.00126525779626865,0.00145075961011176,0.00234861012028225,0.00316459682009961,0.00387915563608024,0.00501096265548731,0.00610849694397209,0.00732207777279337,0.010482568220618,0.00923758340642537,0.0104704268104495,0.0113531797519537,0.0121509692398369,0.0125579178492556,0.0135065421504968,0.0136371519145072,0.0136492712687513,0.0142482146180737,0.0138285131726652,0.0145273578975356,0.0140898720612468,0.0139980525282767,0.014068598509996,0.0158937204983097,0.0154598366633471,0.0178500889600153,0.0187696070156068,0.0190041063289895,0.0203171802651569,0.021752290046731,0.0228988805498668,0.025272694291614,0.0334016731457875,0.0198141953894998
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718247547394006,0.00109546922013482,0.00159104510719958,0.00181456667656079,0.00245860602121786,0.00286630150494173,0.00440209291137755,0.00504224637862388,0.00592234678710291,0.00700069928802259,0.0103346114094007,0.00951026524011721,0.0100994216148666,0.0113352807900669,0.0116003034690964,0.0125359257976251,0.0134749668393781,0.0139086234510065,0.0143481731023137,0.0142757476333685,0.0136997435202951,0.0140897287864059,0.0145175912038263,0.0144936979838225,0.0136737164781027,0.0144998777801842,0.0154250706366605,0.0163110485152744,0.0177615569298034,0.0195878004991243,0.0203579203331584,0.0214721409586278,0.0240744085985074,0.026996943589619,0.0314187661968099,0.0329541293663405,0.0310636914541917
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564574122888914,0.00196863113041499,0.00147557809941326,0.00188490188413445,0.00284073318583685,0.00274270595538829,0.00351725627201378,0.00471679506963605,0.00597970095410722,0.00600454520119306,0.00870235830157028,0.00955310732049019,0.00996516786556906,0.0112176867987984,0.0114885026627956,0.0118681693726715,0.0128882643942121,0.0134631755191594,0.0130505247649374,0.0135110387896334,0.0139561880257764,0.0137652554862177,0.0136411854980473,0.0138780710213059,0.0140832724432502,0.0140600380759218,0.0139388685151067,0.0151303151077589,0.016464267326296,0.0177850518463901,0.0190262347159195,0.0213697552849408,0.02217541847939,0.0250341968616748,0.0275241993929658,0.0302687345926933,0.0325519712318654,0.0353288950220452
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447768839505349,0.00351216480629074,0.0019190586332813,0.00184995069763584,0.00187307816322639,0.00327427938544885,0.00377233425379815,0.00443021664966701,0.0050769102426014,0.00587276569221196,0.00767042274717064,0.00980621794040944,0.00982007669478684,0.0107467424466724,0.0113343414807513,0.0119672286679764,0.0123746269425301,0.0128769565384886,0.0128797986727487,0.0139142055735277,0.0136179108556157,0.0134349845175499,0.0134299499277458,0.0138799267831305,0.0139496848502258,0.0136510026856293,0.0137446986449649,0.0136542480181333,0.0149924146098601,0.0159480202968684,0.019022768448542,0.0203330145929503,0.0218570594706775,0.0226990152271201,0.0278640983498307,0.0295252467782925,0.0333527033379405,0.03639547252304,0.0296223209097382
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496876298873468,0.00405896322616303,0.00105795079171788,0.00143907562440834,0.00224230396945068,0.00219910344021016,0.00319521503949667,0.0040830393069238,0.00436563380376333,0.00558437072839973,0.00642806000485662,0.00900527956093611,0.0092367710380203,0.010089471597081,0.0109921493657123,0.0114570615371661,0.0120376607333981,0.0123192252944946,0.0128389810367181,0.0128450057448869,0.0128946451150093,0.0132769222146499,0.0130454301235985,0.0131190130617006,0.0127264332387452,0.0129511558049086,0.0132070968523494,0.0135117369652113,0.0133628446445678,0.0148347983405771,0.0165536225151514,0.0174500072429927,0.0194553566523644,0.0222742559373606,0.0235300189681427,0.025773141135806,0.029884073714022,0.0308233478232743,0.0357937896882302,0.0378934240467869
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0559731794519938,0.00496610510860237,0.00105330136983362,0.00147221347215366,0.00119189666761509,0.00201216392309745,0.00310619476418226,0.00354323462383479,0.00448696001189378,0.00497461024346707,0.0064847869250272,0.00881883255134375,0.009132612993786,0.00952965326323955,0.0103679924984685,0.0109781852487788,0.01154195116595,0.0120031659697702,0.0124513558332445,0.012344613545945,0.0126888054920078,0.0131370015261649,0.0128892447724261,0.0125232119866455,0.0125227262176012,0.0122938363938735,0.0124929525525348,0.0124383908684236,0.0124592342118941,0.0130472820767632,0.0145800693377642,0.0160307556079522,0.017712834136137,0.0200843757605601,0.0212616401269483,0.0233449891878926,0.0277677442689447,0.0291655676793784,0.0310671365467005,0.0265735771342316,0.03486144440785
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.00144314314903299,0.0067494220998527,0.00143540510005174,0.00158706785909587,0.00188566452195492,0.0024659523042492,0.00318123553853744,0.00355245563933097,0.00412532127356381,0.00527638522624292,0.00548295202654166,0.00813453706757722,0.00963668008023494,0.00892324152182063,0.00984454258486092,0.0109457952033781,0.0116347251272294,0.0121166145717529,0.0122545285510804,0.0125489466099682,0.0129117735386512,0.0127818817257205,0.012587089812085,0.0124000751788291,0.0124776852121728,0.0124465193592094,0.0125144443722731,0.0120589295248293,0.0126414667957002,0.0130114632026142,0.0133266299064406,0.0142046858973267,0.0165421283119639,0.0186366378186243,0.0210750563521878,0.0222339281261882,0.0227607663270889,0.0289322568900127,0.031077551141768,0.0363205994128275,0.0365649351068972,0.0388414552722708
"453.253",0,0,0,0,0,0,0,0,0,0,0.0469560125179473,0.00463585609214471,0.000765371029854546,0.00139247801122835,0.00162851765506816,0.00224531326140059,0.00267971522229429,0.00328954919645382,0.00416377006799484,0.00495062035008583,0.00540839746759789,0.00631001136546055,0.00883858074629058,0.00840351999402998,0.00911126108684306,0.0101830061600161,0.0108311048577716,0.0114090170800694,0.0119065882900171,0.0115517415144045,0.0119558013159217,0.0117380112148007,0.0114423044508454,0.0118753384652126,0.0116272977281503,0.0116139516194988,0.0116276468553758,0.0119427275427531,0.0114741145942567,0.0119774094932745,0.011605364865264,0.0130581257914256,0.0141715282953312,0.0161963122735784,0.0176239344170218,0.0202531249511253,0.0234022418458546,0.0264704964837423,0.0274751869880796,0.0281221965117326,0.0332408793106062,0.0318829113904003,0.0399868629853891
"457.878",0,0,0,0,0,0,0,0,0,0.044756596320243,0.00832155856252677,0.000877301720975282,0.00150384679768686,0.0015899846070155,0.00216193009147466,0.0025702566544047,0.00286697601168829,0.00363495123949243,0.00451630321547909,0.00474005054159376,0.00599496519902189,0.0072779899619279,0.00781446365358138,0.00869354094364378,0.00950402986584957,0.0103223626731091,0.0110012314117159,0.0115804755054127,0.0116196223398235,0.0117754290079731,0.0120256635944556,0.0117140977076332,0.0115643820830379,0.0116753444576587,0.0114414171528521,0.0113769968712413,0.0113670100932051,0.0114630615816899,0.011354503664189,0.011256609973014,0.0114038320542441,0.0127263688770537,0.0144123269085528,0.0160835785349376,0.0185499160952998,0.0204667964900583,0.0236449852903083,0.0272538609425227,0.0278586187107512,0.0301202826840509,0.0316992054342413,0.0343854251675076,0.0340862141187676
"462.506",0,0,0,0,0,0,0,0,0.0423658630931653,0.0107156264652463,0.00111830801843623,0.00116225939534832,0.00137277515802025,0.00168362849753172,0.00227529408455792,0.00305613510782792,0.00351248056747216,0.00402203774952274,0.00468040735145933,0.00578753100335387,0.00701399223383728,0.00811526408429076,0.00810564668003864,0.00897331920611141,0.00997334803085131,0.0103443222757731,0.010762584311604,0.0113607746955896,0.0114724458247745,0.0114775166089452,0.0116435768900549,0.0114775256019401,0.0112799047074374,0.0110060554740955,0.0112728767743356,0.0106966808264157,0.011158441905175,0.0104470198436949,0.0104712690205341,0.0110322799902855,0.0116154447163266,0.0121551756778764,0.0143001213670635,0.0156319271961057,0.018765136182319,0.0205927273139744,0.0240584160023961,0.0267676667740382,0.0288037327571342,0.0309679336093015,0.0324091871227738,0.0375676395794785,0.0449359904937508
"467.137",0,0,0,0,0,0,0,0.0347068011932756,0.0110508373690975,0.000690872396226538,0.000682137875682764,0.000894020249175067,0.00122050755261145,0.00171141038938893,0.00219418585994051,0.00310791382662425,0.00372365819902854,0.00409318286549429,0.00499315720458012,0.0058298310915856,0.00733931771941846,0.00710314896561776,0.00752957954436567,0.0084600229133339,0.00934686205206509,0.00996294862322907,0.0101123943191991,0.0109091559423146,0.0107664556196053,0.0109141625469151,0.0104426266296697,0.0101847389191561,0.0104986360538271,0.0104320309187935,0.0102662761274096,0.00970287191603074,0.00980725400462359,0.0101739951470662,0.0101579209274317,0.00917746973363026,0.0106341908224423,0.0111578933956773,0.0123709020599075,0.014517217408461,0.0164995589720203,0.0194074617554226,0.0217622924744014,0.0234671728502493,0.0271497768332996,0.0282997312847974,0.0308279683103911,0.0302831889104206,0.0337513283107517
