"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707065421937139,0.0114558651204856,0.0138131257530386,0.0113962207491354,0.0219671239135864,0.0192681778437259,0.0108212501530978,0.00886260701110197,0.0142981453627791,-0.00117515285546261
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901098377743482,0.0100558174488191,0.0119574868643919,0.0121032656757976,0.0211053113711781,0.0230943315702396,0.0140252986201184,0.0140806514798132,0.0151073094711983,0.013359414928745,0.00481978294992837
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114954862662842,0.0086040482267184,0.0102707198497444,0.0137045686733301,0.0167573916262851,0.0263625137115441,0.0165789654955046,0.0162328418827261,0.0175944897563778,0.0181248236523623,0.0240322084087029,0.020638303492895
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181945641809717,0.00525790906399879,0.00708377516910265,0.00848205659218075,0.012792539306957,0.0259276958755805,0.0169962277613333,0.0132050571879179,0.0151025495754155,0.0160366081173034,0.0169102122846252,0.00908755824898615,0.0144762629951235
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219904319264802,0.00662650578987095,0.00506087467784536,0.00726071669307977,0.00824153375161925,0.0223448299225322,0.0205776707778036,0.0159517868252446,0.0147679225871859,0.0165032646461822,0.0183331417593525,0.0173728214860966,0.0151405069681211,0.0223137767293248
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947051503833573,0.00676052326651154,0.00347932578135125,0.00446504126213487,0.00612289270157099,0.0175260893106522,0.0192455055668465,0.0159637894327176,0.0136509651186243,0.0130490547561544,0.0131462995403422,0.018190225003583,0.0187559016024809,0.0156529665675335,0.0119487226069368
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738816328705516,0.00891424357488644,0.00374402825635639,0.00349265546583992,0.00360399913899801,0.0120574788262674,0.0193104363452315,0.0147962043095828,0.0149232583952712,0.0159049430546018,0.0138227285437,0.0132105377945329,0.016613940968726,0.018339529842064,0.021252837612323,0.0297462479967363
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862068259998017,0.0113936976166175,0.00377835090789511,0.00344769804428509,0.00345595287485392,0.00635288279764665,0.0122718756546122,0.0124802915599602,0.0148535957129029,0.0157903297864472,0.0157521392652122,0.0134219969091646,0.0169872428879927,0.0139092195275047,0.0149446076929724,0.0204607993382219,0.0275864300553027
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600922877227572,0.0167749316776301,0.00264974338827378,0.00294138871800211,0.00273499245098495,0.00322226452767164,0.0113796704904265,0.0111067737751334,0.0116689477644146,0.0140399127132212,0.0145913626608224,0.0140413922920243,0.0138390881470255,0.0132366973545206,0.0154839485068067,0.0202520765815107,0.0260006742858799,0.0115401957999375
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268619390196401,0.0237558859325829,0.00265323771361407,0.00224612324574281,0.00271834931367793,0.00210820324965319,0.00616678809311036,0.0101522344155569,0.0084085093888829,0.0120007127820481,0.0139067470412206,0.0144142093467698,0.0140740339227892,0.0135543934395042,0.0126789989811075,0.0139840508108594,0.0168001317531049,0.0198760287841538,0.0171942429509659
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647617333044193,0.0364142799407215,0.00233318141322084,0.00282391465327227,0.00249524225621195,0.00151264903964968,0.00563872536279034,0.0115578758243232,0.00661327022825774,0.00931772668319398,0.0127472633065736,0.0152208984574329,0.0146033858853699,0.0145531617097006,0.0145692758810886,0.0146096884497636,0.0158552944165775,0.0226820138755174,0.020809370344285,0.029463254876827
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716405502800999,0.0434079362526181,0.00261337224849551,0.00282390718050808,0.00332319835573525,0.00291978702987861,0.00328630147790179,0.00847484218129715,0.00662149850065658,0.00608473628214177,0.00994854861353277,0.0126715302881391,0.0143932818254573,0.0158748362281274,0.016347509467168,0.0151183058974517,0.0155249978126481,0.0166019304298405,0.0203259474506346,0.0203668265066875,0.0333353289703442
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569258773600014,0.00288211989684259,0.002286199547447,0.0025420103067451,0.00263307056766385,0.00175984452569317,0.00910343917281647,0.00658446963345435,0.00489519563640141,0.00655872744573927,0.00950051633221253,0.012987616260014,0.0150342524900925,0.0152030205568374,0.0154118393142081,0.0141315084648316,0.0120509461454974,0.0163674910965829,0.0171547733860452,0.0158509889732864,0.01863612036125
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078356392508573,0.00254327057254931,0.00215797009306305,0.00259791431841627,0.00288853666575324,0.00223052444747357,0.00599805675375778,0.00807542853348794,0.00485175090357655,0.00486761744623948,0.00698841783453177,0.0088440434182718,0.0123749566125415,0.013943016258395,0.0149399028692782,0.0150066835271531,0.0144020068338588,0.011607625924322,0.0115680446165168,0.0146003652064484,0.0266833346788594,0.0208301232843728
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939088974218391,0.00295314529673014,0.00201077278266201,0.00225902271479203,0.00302036111439872,0.00218411867958651,0.00384038912767673,0.00907592751733165,0.00565743318283974,0.00484261703339022,0.00548406256929838,0.00657095375353417,0.00872608250707235,0.0121688708430103,0.013389884855462,0.0139642129876468,0.0135272022765288,0.0119646063408075,0.0116131264698226,0.0132683203723772,0.0113274054893616,0.016148550841119,0.00752307447419215
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109251391825621,0.0035972679533779,0.00187135404001351,0.0021911147404276,0.00315305884097723,0.00309712715325958,0.0034808453534752,0.00785840827356468,0.00594425308442903,0.00506985116649689,0.00516830682558599,0.00636588600733065,0.00727464690415224,0.00996688690291059,0.011622356291518,0.012698523468504,0.0135264363771301,0.0143740741243783,0.0125837436921873,0.0104787121425465,0.0120223744627429,0.0106412159015322,0.0158962642045017,0.0234858945881264
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123927879894607,0.00444222870476938,0.00147632557515946,0.00176663520556853,0.00220940650931014,0.0028315638529954,0.00239291857988665,0.00615686616662625,0.00785821729626754,0.00480887820959544,0.00569769384878849,0.00634974713621621,0.00640279647034885,0.00679286956037186,0.0099185204256967,0.0120074457379229,0.0129722575564538,0.0132643632167271,0.0119994803439785,0.0104080220817063,0.00900610013996945,0.0144174947936849,0.0147904515765408,0.0118797527895388,0.0107399167486636
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132308589544773,0.00688552633842349,0.00155097210858637,0.0016729906650891,0.00219023793517724,0.00281281544781892,0.00343864166250358,0.00575984789917419,0.00898387586993944,0.00485020369505506,0.00551597215531843,0.0061691008949269,0.00686627161610174,0.00683032315342337,0.00802708632637749,0.0086663270100067,0.0120697751408441,0.0135306137543417,0.0124357993866293,0.0111457290427787,0.0110371999828128,0.011212722577219,0.0125078754965889,0.0144483748626415,0.0165390100022031,0.0199428444906713
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104912584882011,0.00837909049154849,0.00131546727759084,0.00160605233901705,0.00222190806683028,0.00229829534938147,0.00293851539284649,0.00413832708060422,0.00791747308342429,0.00628462170909726,0.00559576876898642,0.00643468766035681,0.00673375050592546,0.00694948377739819,0.00678898570621518,0.00714612636771355,0.00896944895431063,0.0103294342989764,0.0123793361408992,0.0122669500760031,0.0120774312084203,0.0107716934450291,0.0101238449758513,0.0105175829312448,0.0119512132473271,0.015209143198147,0.00383329748874056
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668191180425454,0.0101761980087948,0.00107151981938853,0.00137004228879224,0.00201670740484786,0.00212498775923438,0.00276480418557633,0.00318111386305261,0.00747944287897415,0.00668527519926394,0.00576255531117471,0.00587599463505383,0.00645029140100796,0.00662941099755775,0.00653274206953555,0.00697271075192556,0.00791176208073826,0.00901210125617711,0.0109951150513345,0.0120075287550929,0.0120333505368982,0.0101040703676755,0.00998050763667103,0.0073814415312629,0.0108104504999055,0.0106637521290119,0.0144339747951795,0.00738733884449587
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456224776618442,0.0131531080487359,0.00126851594910943,0.000927697945041664,0.00205246827133589,0.0022176686592418,0.00274984758895834,0.00268544979095349,0.00577013453807688,0.00764911314593632,0.00597156234357956,0.00669477218753842,0.00687144077210799,0.00741201911017259,0.00780921434259618,0.00783577554309694,0.00838834645167023,0.00785576245960523,0.00919892652495876,0.0108399979219955,0.0118152016367492,0.0115275936209466,0.0106042721892469,0.0103531269030417,0.0105237620200391,0.0130535071676769,0.0141896966400748,0.015699443440809,0.00744838438082515
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400605064390133,0.016160105494579,0.0015407005880307,0.00116380297148284,0.0016292480538256,0.00193031337644379,0.00239847344268499,0.00247294864151139,0.00482622067586336,0.00785172668811733,0.00536413035550418,0.00613284714235551,0.00671697045569931,0.00680927827479789,0.00735036650260673,0.00745117249308727,0.00787547026374741,0.00832379840794706,0.00867447383580468,0.00956818918230526,0.0107922391116696,0.0118346890714948,0.0111433195475712,0.0113472152831625,0.0104692536766787,0.0104854408174118,0.0110776697085239,0.0137440485869755,0.0189942206826137,0.0188127877958087
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329503103179443,0.0179501926383686,0.00175526728476571,0.00117331843216552,0.00142406897906478,0.00214237062308061,0.0023717806910251,0.00280879944221902,0.00305298347658105,0.00777579070221869,0.00582157536921714,0.00557278265194811,0.00623245079500155,0.00666654552740403,0.00706657661695908,0.00766794026186067,0.00783045179175658,0.00784931146301377,0.00824558955754009,0.0084783589358309,0.0102227109206759,0.00981309624306061,0.0108718566426915,0.0109944638017518,0.0104148352032168,0.0104514489540406,0.0119413639930643,0.0104091277544023,0.0139563587654424,0.0205812772609928,0.030787431135175
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178608721567671,0.0222715422303927,0.00137971598040462,0.00145591619462808,0.00156758746395259,0.00198619123947975,0.00199886326703087,0.00244709919084135,0.00245656622653947,0.00640672150288789,0.00668941280346764,0.00538125967708918,0.00616495772764189,0.00674098836832431,0.00633684920598182,0.00738117272733988,0.00724140586916251,0.00798563989577929,0.0086169606911175,0.00847754729804633,0.00909641367901676,0.00886787008662399,0.0102382306770041,0.0109146320248986,0.0105279537237018,0.0104008850078585,0.00883136461089877,0.0112881479049886,0.0136814954327726,0.0146751282906641,0.0214766682742323,0.0235122619844569
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315742037655855,0.0280794173053324,0.000861995939799983,0.00100170351953084,0.00148964519701171,0.00191229616626822,0.00180308263136339,0.00245492924025364,0.0023196965811033,0.00435042970616578,0.00617447094320406,0.00516190023132139,0.00498962622369695,0.00621323851493874,0.00626608412309983,0.0068903260452198,0.00738265427631432,0.00799075009669986,0.00769103173890763,0.00836329531787516,0.00894337919905697,0.00840570881096717,0.00930356508940193,0.0107276364502294,0.00986296580160846,0.0101135186292628,0.00984101156401966,0.00962436723434821,0.0114857811430384,0.0115664848840822,0.0116013140557331,0.0141829499828202,0.0197984027027527
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342156115177089,0.0301041279005342,0.0012809607414506,0.0011967343012926,0.000888027910649929,0.00156582405180269,0.00198246540062006,0.00228888452302367,0.00202331228917184,0.00284678074082263,0.00666504589304701,0.00473252929485235,0.00496207812793508,0.00553999162454943,0.00599558110764472,0.00639173409381745,0.00675870775291988,0.00756495694579958,0.00764902275401339,0.00802246358725078,0.00840269564028795,0.00903426355542906,0.0085615233568278,0.00913794450984569,0.00910706524578607,0.0106261259746654,0.0100903155837944,0.0105689440814064,0.0110426927721105,0.0102213512945482,0.012161871987838,0.0130494322589092,0.0158846387069049,0.021920136585205
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302761691208567,0.0370678355336989,0.00170827657238085,0.00150630689058609,0.00134153040613963,0.00165832957296262,0.00163780328953995,0.00198338605953681,0.00295202325316034,0.00279003154403979,0.00519356317697574,0.0053451645077897,0.00461852194541711,0.00534106952887324,0.00599870530295102,0.00648705679228859,0.00641697015121609,0.00695814595051856,0.00700855411556901,0.00782444360131673,0.00813554645403921,0.00848943364299898,0.00860624376544593,0.00829554831036768,0.00975034076446039,0.00951323700659128,0.0104792230237372,0.0102078853824805,0.0107672480443158,0.00970080853806441,0.0115444362058207,0.0121325800534973,0.0168508985163899,0.0176716396454141,0.0219475123417967
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426177410756746,0.00153516821263604,0.000804853173414854,0.000921384478368261,0.00127892041905897,0.00170479045512551,0.00179463497981483,0.00211653644497423,0.00242535978553756,0.00437675580484925,0.00476288630994621,0.00452885128760213,0.00489530622472037,0.00503774788800688,0.00543308507719251,0.00584928854444863,0.00616674040973556,0.00661004283763089,0.00725134613180146,0.00754277820688446,0.00772813616051034,0.00737969840893373,0.00771025316712196,0.00761899462194183,0.0084138674110134,0.00841984681468192,0.00927318223096566,0.00797447904063992,0.00844506938393881,0.00865300720070443,0.00981015989336635,0.0101715397883363,0.0150701661007104,0.0134675576973502,0.0101742415988792
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441863814864341,0.00200192360483616,0.00110306363684584,0.00120642119089979,0.00121861518156445,0.00183939706355594,0.00241675696565044,0.00229835366799136,0.00275251236638638,0.00376507303097387,0.00564074538809013,0.00496011344482235,0.00455955749097687,0.00541891391595958,0.0053838317759124,0.00603923615875812,0.00615659214179701,0.00668280675253937,0.00672408021198758,0.00663721396000588,0.00754167085232477,0.00840505866612133,0.00781725599967749,0.00773463896519557,0.00826968295541351,0.00925966833489531,0.00914907548197868,0.0090868746692627,0.00965552996136309,0.00997354996690755,0.0116863480367302,0.00969520711329367,0.0100571644520421,0.0158882221321844,0.0215112174883034,0.0208886229093067
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432566917464591,0.00223178980905857,0.000807642344773805,0.000898669581531454,0.000689354115660953,0.00149793852850218,0.00222049051530721,0.00226978139771642,0.00280759227976471,0.00265074406419097,0.00557615408308813,0.00562373254873731,0.00472117004046466,0.00506177841534449,0.00505030582295627,0.0054343752979675,0.00582298089641063,0.00622814586002047,0.00619123297570506,0.00635340211579087,0.00697355000528602,0.00670527377025158,0.00681082330627611,0.00754496670443947,0.00761956010952879,0.00791606014791544,0.00790381091391475,0.00922160542106749,0.00877104487220095,0.00858441337689151,0.00848923599482075,0.00995330969628865,0.0100125586484098,0.0128550011221344,0.0144957614142052,0.0125094032112728,0.0189950210624151
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460715226401685,0.00310366545646825,0.000961043718666772,0.00065494529448401,0.0015568326682571,0.00165334970781147,0.0020703407532286,0.00217829632303226,0.0031023580846856,0.00282227338499694,0.00500966143082842,0.00559210328645988,0.00501804683201385,0.00509446663172227,0.00546770518825209,0.00565843916545559,0.00616120873588939,0.00613855182804326,0.00658416458519397,0.00673195080303087,0.00647458875355741,0.00663921141013051,0.00674605644091098,0.00738529528284339,0.00713788076685118,0.00809440001475361,0.00802562579328847,0.00734085627600913,0.00895518433413317,0.00896682117317733,0.00928353807799299,0.0110992214491999,0.0122990738032063,0.0132004997040641,0.0134886768220028,0.0171923954895835,0.0159221736658424,0.034721676062743
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501022644079256,0.00405688071918008,0.00117977370051681,0.0011966977658099,0.000859407714213186,0.00150671355321423,0.00218503518450501,0.00252869832975173,0.00261865646084624,0.00254719384497743,0.00418843325442309,0.00644683590067589,0.00501507476399662,0.00532988775030794,0.00552551915708394,0.00562267825482233,0.00611609011661131,0.00634568626894636,0.00652389199880603,0.00664111447856078,0.00634826155869485,0.00662555846594225,0.00678485911146335,0.0069712943201989,0.00711156398186749,0.00731196558957061,0.0074694994157529,0.00821703608985596,0.00811913981773021,0.00910817080433484,0.00896568888101206,0.0103166652147677,0.0112571753205913,0.0111317568188441,0.0129568482494975,0.0147645201058742,0.0167189271130948,0.0214662745520713,0.0290006234382455
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539675399810662,0.00464817693943772,0.000756398057651071,0.000658825644839256,0.000962757059896251,0.000986481240380812,0.00126867529995044,0.00150395977144962,0.00211141671554659,0.00229786384052519,0.00354676081589377,0.00556900448010357,0.0050135835085856,0.00483938264518694,0.00488111069492935,0.0053427100793036,0.00616947160337631,0.00568961801886714,0.00588490515583665,0.00621690287783329,0.00620321690556165,0.00617622283592972,0.0063884280751233,0.00632542484656904,0.00631026460818159,0.00635907396113243,0.00653760936696044,0.00660719483542659,0.00751897708161493,0.00790236682398024,0.00845667796657515,0.0088303505163009,0.0095011760823364,0.0109254070482175,0.0116303109539001,0.0116263150508416,0.0117102082072194,0.0136547848369822,0.0116265325522485,0.0121259228661937
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0546420360601921,0.00633838083147165,0.000866022539218687,0.000777503049887915,0.0009808612824292,0.00130831781252987,0.00154381747991562,0.00161516035471356,0.00236687240529521,0.00267951844076166,0.00287624656497209,0.00483477408693479,0.00536574366014986,0.00474236670545732,0.00512016392649564,0.00538928540852746,0.00578761327501993,0.00602579842605794,0.00560771288173991,0.00630572627166749,0.00615561452538798,0.00616639995770131,0.00635378456023403,0.00614529719193864,0.00619504897546092,0.00600824686803648,0.00638742106814087,0.00687375255785823,0.00730971127288777,0.00691056519505379,0.00725868620977489,0.00744107586448816,0.00954258254886392,0.0102293780020223,0.0104053071865558,0.0121735773496123,0.0124824138917154,0.0120523371935855,0.0156862163489252,0.0142999203337611,0.0199100375599945
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0562420135640483,0.0077977910165167,0.00056194947359665,0.000509960445035692,0.000683615266246751,0.000666723378123125,0.00142114453733121,0.0014771329185127,0.00133832322602,0.00229431929640468,0.00260840151228201,0.00305616794987221,0.00500087329450051,0.00435021727735461,0.00490360930608574,0.00485821144733655,0.00509381673410171,0.00581092795664522,0.00573452916700983,0.00597402577342763,0.00538280804272695,0.00540289881144291,0.00545465281753153,0.00520743846887648,0.00578018940698099,0.00553245863332106,0.00558141552564882,0.0056761968070376,0.00654599903705944,0.00650217652056419,0.00679710615838857,0.00677379843567634,0.00771514303490931,0.00890414541973626,0.00884163295867342,0.00933469162242166,0.010730041424126,0.011875766241384,0.0106282937683823,0.0135118217331619,0.0169337694746969,0.0152946736527635
"453.253",0,0,0,0,0,0,0,0,0,0,0.0600148650510096,0.0100889780945663,0.000157776286014461,0.00066841545174447,0.000755419667811035,0.000687029085161656,0.00106828790501039,0.00101172035919551,0.00165321530176789,0.00216909610193241,0.00245328885225961,0.00295714620407466,0.00435092756779514,0.00417024994193237,0.00462519707308936,0.00483536635905399,0.00516659234149479,0.00521183804622286,0.00548765708112032,0.00584426832448259,0.00585150930687403,0.00593933814756817,0.00563410355301399,0.00575232223908608,0.0056247676438134,0.00566303509437608,0.00513581111900522,0.00553534824545989,0.00584675776793924,0.00567927923353563,0.00627949114477062,0.00681978547344087,0.00664638844984198,0.00758040559191705,0.00837201527286489,0.00921765347722209,0.0101452296900958,0.0110417178681861,0.0103155664485469,0.013701217547516,0.0156201882431294,0.0145181916402828,0.0162882432934499
"457.878",0,0,0,0,0,0,0,0,0,0.0673950351689618,0.0114347808321628,0.000959611607735251,0.000763343354838906,0.000545566743587636,0.000714225700402339,0.00085910782286932,0.00167331038699701,0.00149433697372313,0.00205704507746621,0.00240732804819467,0.00236304661929043,0.00404292716470541,0.00437026565403283,0.00444333892726379,0.00427762399198207,0.0048716698106305,0.00526304940246462,0.00541455426715779,0.0058188441893204,0.00552574020335356,0.00593872797131142,0.00542478161536114,0.00569046261212879,0.00569078518752463,0.00537178969447775,0.00549115827396948,0.00531950374502348,0.00533383802438297,0.00543461976446519,0.00602190777435765,0.00610536213459276,0.00632750020958262,0.00686004171604067,0.00759758330090887,0.00853974114969585,0.0102698510876033,0.00978875543091757,0.0116245605603654,0.0114906696139726,0.0133383589054619,0.012541320117583,0.0180009169517999,0.0149913098225615
"462.506",0,0,0,0,0,0,0,0,0.0373374049518387,0.0145027019148482,0.000595629939689453,0.000880912107063648,0.000600236740291453,0.000845395917996769,0.000980134469075001,0.00138377748881877,0.00142169814274669,0.0017414277420378,0.00198548888458824,0.00161673461512969,0.00341317097115513,0.00472200180391721,0.00377474703560758,0.00425641700640665,0.00471802913743285,0.00507292708456862,0.00534117119181453,0.00523665386975072,0.00558107362391284,0.00534128373981211,0.00573256405106151,0.0051891611721898,0.00543981988625228,0.00490730620315378,0.00508535820642774,0.00503779161067284,0.00520236496820789,0.00546723633008262,0.00530475238756411,0.00562769129779289,0.00605825283386881,0.00573983824504278,0.0070148486396716,0.00774167489949772,0.00787606306064974,0.00903447992427013,0.0106402131120514,0.0107433464391062,0.0111332415759816,0.0130307870313867,0.015538813756368,0.0149447287298848,0.0168377442160524
"467.137",0,0,0,0,0,0,0,0.0208100935171614,0.0153304301794622,0.00102651902707431,0.00056293177361163,0.000844581512230857,0.000823837534903722,0.00116672136813833,0.00152381286305967,0.00147024610951061,0.00167012917494968,0.00216161513661561,0.00202082992417647,0.00263156729432411,0.00431958210813027,0.00391056211033777,0.00402216447650549,0.00431893629327859,0.00454122013998966,0.0049471096718611,0.00533050677282913,0.00554895666236116,0.005597655159747,0.00537354729866977,0.00562088222688663,0.00515058931358164,0.00532316429270911,0.0049668470034165,0.00478790510301561,0.00522735232677018,0.00534179159998313,0.00462599185299441,0.0051138733066273,0.00518927219794494,0.00571807982467134,0.00585704104348365,0.00657400127081063,0.00710401145485386,0.00814168692779273,0.00961439705680095,0.0107362083712029,0.0108884432134141,0.0121291203162681,0.0130737993214759,0.0145764990362424,0.0219203391008895,0.028977754215905
