"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155080367827555,0.00851944071624236,0.0107935846846237,0.0132667442272632,0.018474324497817,0.0264285492970736,0.0189812920463751,0.0147999626846663,0.0175706516341487,0.0171210614536186,0.0213322078807074,0.00996800149302547
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214707461321002,0.00650542246215956,0.00868494482972152,0.00929074240278876,0.011404331266887,0.0278036200460672,0.0190238901188673,0.0153028185970118,0.0167320012278316,0.0191362341881124,0.0188019764479866,0.0232330538452586,0.0269048171523196
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223568907362463,0.00680996907126476,0.00569101070993507,0.00792529113632932,0.00929555052120386,0.0221637523402416,0.0200421034866236,0.0141133353426364,0.0162043958313191,0.0156659078834562,0.0206147599554663,0.0166074041919236,0.0229966402028948,0.0235723230899619
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100256849437216,0.00847400040237557,0.00436261211992726,0.00574091257599934,0.00739169664654826,0.0139949741637119,0.0183680965449348,0.0165653396553918,0.0147389314458851,0.0166960011541612,0.0150477589143521,0.0166705562234998,0.0201452111290884,0.023958827639522,0.0132892754021008
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114217756109937,0.0118021780529648,0.00371691256528171,0.00331384221562154,0.00422344061559024,0.0105990510388594,0.0179654347584891,0.0146379966544732,0.0166474923237184,0.0152428161034264,0.0149832435632718,0.0149743767988626,0.0179202207163507,0.0174630614393657,0.0206518077328074,0.0223839632100289
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429620047896917,0.0174399679478728,0.00449073243666305,0.0032928999747907,0.00332082756900339,0.00532390098105498,0.0142012583414566,0.0145758478039049,0.0145893236365169,0.015903158312425,0.0157829493553189,0.0126721760914791,0.0157789787944904,0.0156341026937931,0.0183149586254088,0.0270468684791293,0.0248749528631669
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379006346283872,0.0266546054281117,0.00341446040414359,0.00378056194514447,0.00292492551112743,0.00296325240577799,0.0114163525624383,0.012412450162948,0.0130013399709924,0.0144150585087742,0.016322557204366,0.0150352771933696,0.0148377769281446,0.0143154705034024,0.0138191616182257,0.0162959239235679,0.0254901981659577,0.0187570133659445
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358628041705034,0.0385072091291074,0.00336528905917421,0.00320228559961441,0.0031048694718132,0.00306832919462344,0.00678036439199284,0.00970424812085934,0.0103857177606959,0.0131970311510047,0.0151430192967052,0.0166665232403671,0.0160773288186592,0.0141195809362353,0.0131189167393105,0.0142346263335979,0.0128539825839351,0.0261929415144874,0.0345052231606558
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370278404464969,0.0568457240673677,0.00393027389464098,0.00317574682178431,0.00371541147237377,0.00360286231933777,0.00557764474855765,0.00890888104265269,0.00763817223182175,0.0107915343979417,0.0140011137468006,0.0160626930319438,0.0161592922726165,0.0168394249757505,0.015620555164483,0.0138759913498147,0.0176319359520019,0.0172220346495687,0.0214635012120383,0.0553899242739963
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288822049210768,0.0697639518259011,0.00327097154888835,0.00281799174076111,0.00354452428200218,0.00311957107400997,0.00366781131790957,0.00837026760065504,0.00616889633066462,0.00681897872095253,0.0105855913241884,0.0138745883064526,0.0157587905826796,0.0152995219225595,0.0153440705224546,0.0133454788628234,0.0113247238168113,0.00986855295939753,0.0163019792983738,0.0147948438156904,0.0178234344788567
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931698439549187,0.00342918821164094,0.00305226726865985,0.00258968139042989,0.00360084195279978,0.00345706366854694,0.00973652150452592,0.00841140497329614,0.00593418074793374,0.00742666307675795,0.0110645897357258,0.0141751987391391,0.0160448256147497,0.0161236077710183,0.0146923678820877,0.0135884528556666,0.0154473780964668,0.0135533044559269,0.0154324878303123,0.0178884008058031,0.0262852869988671
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126350691000795,0.00353472045074878,0.00310127849669164,0.00329037013152167,0.00362432460266145,0.00361293643954618,0.00580068901585479,0.00823488763837212,0.00565684669308977,0.00635880639681318,0.00762619075190464,0.0114406950315551,0.0141790343139145,0.0152676932622397,0.0157878024260094,0.0160398738283053,0.0153147706654175,0.0128896677943642,0.0158857311552646,0.0174392775874708,0.0217568481735762,0.0106228802165625
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170626991988601,0.00441295300369902,0.00301814116663766,0.00344027091424408,0.0034234688043455,0.00418320501761978,0.00385596328547304,0.0098072539619071,0.00682718584052881,0.00754926124288401,0.00824505883444736,0.00936672262577214,0.012022073728732,0.0148601685638874,0.0166649890051018,0.0164989168323996,0.0168146242343599,0.0156729980185695,0.0145898504457392,0.0159757706704786,0.0163050994066113,0.0205149782969846,0.0217250635285207
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205951427214019,0.00589323893085763,0.00297682131177542,0.00316281399675472,0.00366607949936575,0.00419722155279747,0.00466532094120135,0.00877349739366057,0.00777111124713944,0.00674252621847611,0.00701803179976741,0.00785797386353392,0.00938537633793162,0.012049374015148,0.0136333926074209,0.0142682346445296,0.0153598302264153,0.0148817098159685,0.013265173949137,0.0131284713536134,0.0125508730828569,0.0125775581908156,0.0235580097375114,0.022180638547726
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172842288162275,0.00797075627892184,0.00325669231367669,0.00277378299234507,0.00373070451389763,0.00430986788646854,0.00480490153264912,0.00753623226749296,0.00833542686434317,0.00698475222745774,0.00745900402389457,0.00820478389321987,0.00831647832895916,0.00953179181128263,0.0118916501607693,0.014738743748767,0.0155046227097467,0.0143744251103069,0.0145840072050051,0.013108728126611,0.0130102750601221,0.0132431932958692,0.0183107874013582,0.0237414839677983,0.0356236214143097
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139619173511794,0.0169053663546601,0.0028316038225945,0.00250761547890611,0.00319254420707809,0.0038274242096726,0.00485737160461712,0.00598922743386233,0.00823517581921863,0.00718593017562555,0.00807283007846832,0.00779781502060506,0.00846423492964324,0.00901946719171153,0.00955432916665553,0.0124059000295792,0.0136073510803014,0.0147519363542412,0.0140457840330124,0.0139612158749246,0.0131941507702403,0.0136665175732967,0.0126556461863146,0.0150287327084372,0.0187509723247743,0.022145354581765
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11154248171743,0.0194256327708736,0.00235807815613176,0.00252914102537999,0.00314927245127913,0.00347336179019141,0.0042851379262843,0.00589817211687628,0.00949355476010892,0.0076065429971365,0.00721319406055791,0.00817772171602225,0.00881229569132163,0.00902774737349588,0.00944573833716944,0.00962199567370445,0.0116402147742193,0.0135904904775329,0.0144619627583186,0.0149834099675741,0.0136419496696458,0.0127608606699473,0.0127771402699423,0.0124888184409495,0.018279850209458,0.022712527288119,0.00853785896056322
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729561439623642,0.0271191432459352,0.00255234394185485,0.00289161244199979,0.00329978581423161,0.00335230358764126,0.00424925989712286,0.00449352428286662,0.0082284805575906,0.00797564925086738,0.00759119864868851,0.00840794630861998,0.00883080163911493,0.010009018536197,0.00958625544333366,0.0101236797657444,0.0109993024808583,0.0121797052795975,0.0135469160925472,0.0134449481655591,0.0145985490548228,0.0143058061912993,0.013193682232616,0.0113480522863044,0.0146965828683719,0.0145679975574317,0.0235083563211704,0.006712872922901
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526118711468307,0.0275705526113284,0.00300935096921578,0.00181163103669381,0.00271320746473404,0.00310021168947951,0.00370348810777458,0.00401258717903842,0.00688569946259211,0.00956695210638726,0.00813578245412043,0.0085555307891446,0.00958573051282537,0.0102525782386206,0.010572952150598,0.0110165023591352,0.0107744556880915,0.0111710200823248,0.0116191469258467,0.0131999716485444,0.0144434909047183,0.0144894633567253,0.0136181150557286,0.014664631749329,0.0134181369841343,0.014953112741561,0.0195680935285762,0.0182417408897275,0.0191045047738206
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442271265177788,0.0353614550864402,0.00188664418377602,0.00209747924825037,0.00256851582363019,0.00336852517862874,0.00364833470790301,0.00417284932210249,0.00502126096987135,0.00959252817279427,0.0079147246089347,0.00882445578203455,0.00915260360382285,0.0098790273148151,0.0105294273880767,0.010682702888963,0.0110928599851521,0.0111281044743652,0.0111783855290984,0.0124374495552701,0.0134777943432585,0.0147912126831436,0.0144777550701923,0.0140931977931944,0.0146435406992443,0.0120278619800796,0.0168352676973512,0.020917088974747,0.0215624839262217,0.0185015326594771
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342388170120096,0.0557654086584847,0.00122818155215572,0.00179734382690894,0.00164104570696191,0.00270954332330388,0.00309352573848117,0.00317508608867604,0.00356299691251398,0.00669118216536242,0.006794896195371,0.00712165745059844,0.00793598666561287,0.00872903414603933,0.00937651903906481,0.00988998924369637,0.0101257378033583,0.00946781364542278,0.0104061114047395,0.010548256169355,0.0120031563183587,0.0120306746169082,0.0124408719485143,0.0126291432585325,0.0126027812005811,0.0114337046004274,0.0130437907283479,0.0108077527556682,0.0110671953860551,0.0080935603234289,0.00922508842298998
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019753335065453,0.0548875843284227,0.00219306728100618,0.00192729699594003,0.00213100919128817,0.00302748766065442,0.00352107416164791,0.00381781519744529,0.00377026562101279,0.0064815498460087,0.00786406327840281,0.00726392362790679,0.00829534279394019,0.00907041747511469,0.00941110866523118,0.00965460830109092,0.0107049793881719,0.0110988603219937,0.0107206750791155,0.0115725604706696,0.0111450118492407,0.0120477573372526,0.012619166171203,0.0133475382672022,0.0140394030376215,0.0128128469557454,0.0119762975951019,0.0123841943248703,0.0152882630901316,0.0199504927313598,0.0211082267749274,0.0364968696417094
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332567731910772,0.0640139221345625,0.00258073753557075,0.00179367643181072,0.00225978212724815,0.00226601431152088,0.00325586879593467,0.00362606558480883,0.00398431591992043,0.00553847362303139,0.00736952853649801,0.00667806765794742,0.00740261710825623,0.00887619739011489,0.00929469448338434,0.0100294661766958,0.00999935806988193,0.0105808953639215,0.0109316950947092,0.0111858831548217,0.0108295123304003,0.0107793199140998,0.0121008794813048,0.011969597414057,0.0124063526224558,0.0131285819955798,0.0130135608098665,0.0125529097874596,0.0134100818969466,0.0147313111512784,0.0170892857483302,0.0260006589571891,0.0235466527419162
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357418226454134,0.079961265080263,0.00236684734008667,0.00222668984572537,0.00178852914031987,0.00239678373023052,0.00251712813816475,0.00342686376243741,0.00398962510316251,0.00456251182800245,0.00786892100074021,0.00679210499301014,0.00711389251114771,0.00780278730800745,0.00833908175030533,0.00913047799464676,0.0093422237984571,0.0100402455645026,0.0103559403046193,0.0104567102894605,0.0112320493765375,0.010583147627581,0.0117500421166507,0.0119616518836303,0.0120811016956892,0.0128598107287107,0.0117005700718523,0.0120681729725094,0.0125223721734316,0.0141980714057338,0.0143210784520016,0.019251401341434,0.020473779646185,0.0272194266204166
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318595366775815,0.106499636151517,0.00316051991644065,0.00190164379453976,0.0020857154180157,0.00264032641162983,0.00255251834167241,0.00309300031721497,0.00425872036339302,0.00403949554191978,0.00602065787313012,0.00742344748986064,0.00678388535681711,0.00750464592348861,0.0085868868605178,0.00914200555054524,0.00971129845378515,0.00995635582235378,0.00982743298673406,0.0107038483473599,0.0111537170751346,0.0108892203302086,0.0108812243784453,0.0112829477742574,0.0116475355426308,0.012698432211154,0.0126920635526882,0.0114881095739326,0.0133485286127128,0.0129996921330846,0.0152828757958774,0.0164349792985376,0.0193165955818027,0.0254517732844057,0.026570366022687
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119498952734941,0.00387999845170268,0.0022104290368971,0.00221121003489125,0.00213647407091999,0.00272446671682673,0.00342226278034867,0.00350667324802771,0.00424522169389437,0.00585703696601732,0.00725509108278678,0.00698856891314996,0.00731455822665584,0.00748772714145369,0.00822753598566013,0.00884077585162036,0.00985763893634832,0.00944913463192984,0.0102866571103481,0.0105323906773028,0.010093308211233,0.0106017529575554,0.0110123769205933,0.011069797302337,0.0114565713120705,0.0117982228859984,0.0128423151572073,0.0121709745618137,0.0125252583733549,0.0132422197637677,0.0147483122325703,0.0144897028518005,0.0167615513097644,0.0224402621220722,0.0267011673722586
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129576170755812,0.00486385738680801,0.00165254246265447,0.00186908734566464,0.00283922310970944,0.00266158838830749,0.00316477563176809,0.00373809123995384,0.00383352394383979,0.00512595217520824,0.00748205889105806,0.0070674277924803,0.00726822671091553,0.00779805637537806,0.00825420830573757,0.00870717722104573,0.00912736520719644,0.00966740189687307,0.0100136686583918,0.0100745657745992,0.0106617064736636,0.0106154121659913,0.0106391555975815,0.0107521001510367,0.0114542521461976,0.0117774689212991,0.0119867710301114,0.0129981812653373,0.0121354149289943,0.0137650737352872,0.0139476445629091,0.0144210102309766,0.015793830361132,0.0190611609077655,0.0242008537971261,0.0219562058619461
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179584695880992,0.00546233078170219,0.00172226176891143,0.00220587579506335,0.00267040291642087,0.00293918077256347,0.00332468064713351,0.00371384717885433,0.00436186572216944,0.0043234822194752,0.00703541462173552,0.00719934701800532,0.00718965723137253,0.00824130476966134,0.00813158652169061,0.00838788378406558,0.00902520895445847,0.00895290280081574,0.00933847901099635,0.0095876284530076,0.0101493221574577,0.010273412779561,0.0105896559232676,0.010595477589463,0.0112209340255223,0.010782017178762,0.0111210868012602,0.0121692357230686,0.0127348713182249,0.0131529613027275,0.0133496024696789,0.0155478663491216,0.0163386288145794,0.0175067299657116,0.0211343849602181,0.0273499831298539,0.0234085238437457
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208094036494821,0.00711922800038879,0.00130200603883373,0.0012574683590628,0.00195360141804001,0.00273674377898879,0.00301249009190381,0.00280033394199271,0.00371760032954918,0.00409354990097178,0.00647738067794985,0.00739553447887323,0.00648572767288728,0.00727270492033244,0.00806139467582146,0.00791051950172249,0.00801344506685592,0.0087107485454039,0.0091132090595532,0.00890302856592149,0.00941350402585333,0.00925670218896375,0.0096681587051162,0.00978048785696041,0.00987979044518956,0.0103476687822684,0.0105074634211306,0.010315543044272,0.0118716225405946,0.0123540743972388,0.0132987006521184,0.0133554182234704,0.0137481209107419,0.0148286518218868,0.0167837323193411,0.0183377038078542,0.0210489949116118,0.0293578575879176
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196653915839877,0.0127474099893696,0.00159509068189259,0.0014198748761832,0.00133740626678524,0.00175609053139825,0.00304720763763901,0.00290123095394067,0.00337655382878843,0.00397750205902907,0.00488635381189403,0.00713396218673226,0.00640259611806527,0.00721291046044657,0.00769028895266025,0.00846627685099364,0.00827532682677505,0.00853661902555301,0.00886276294477118,0.00863526052939868,0.00899407048495166,0.00923800764114473,0.00898321486328883,0.00903671971415124,0.00945013336085119,0.0104832106545796,0.00985770238474308,0.0101654432688526,0.0103016035513809,0.0114937408212599,0.0118971639832915,0.0128500756775515,0.0134576239972962,0.0140697550907239,0.0140879766551031,0.0154707957597918,0.0194136227762254,0.0194263698032328,0.0191822165610642
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.176370012845492,0.0184435733328491,0.00134474471574349,0.00125939414599018,0.0012023321593119,0.00191107221120511,0.00182226129098174,0.00318853439203656,0.00375621817190189,0.00314114553445815,0.0041319957012386,0.00635006109661134,0.00584498003661591,0.00632275319866383,0.00707359432695399,0.007712912071195,0.00846154692020908,0.0080817727584504,0.00870203207477979,0.00840078815034101,0.00853978576970665,0.00877603976197462,0.00838877752464939,0.00893209003037447,0.00884688246147081,0.0084379314365491,0.00947625720427473,0.00954481463600009,0.00984400984389227,0.0104180114628822,0.0112501344975203,0.0112994603520462,0.0126853378031207,0.0129077212369482,0.014128307877863,0.0143126684498681,0.0150754548507678,0.0155244618246285,0.0127460400738442,0.016542468198709
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.174869265777559,0.0174158026820376,0.00149092663030758,0.00114101473793014,0.00134130278935143,0.001778265769587,0.00200113021425059,0.00230296462789948,0.00329378356287981,0.00370627824061878,0.00346554508496129,0.00542549365606835,0.00574581926434624,0.00616628905339155,0.00677210302313613,0.0076714210773559,0.00841530643073623,0.00856374825483503,0.00843848447907243,0.00798260743805299,0.00840643909525283,0.0083050023920363,0.00853344890033764,0.00831320712331751,0.00869253606317046,0.008748902728329,0.00908802874613559,0.00932367524578828,0.0092214042268497,0.00980568469487566,0.00999671110869408,0.0104111195456117,0.0118728429576974,0.0120991753752738,0.0129252910324487,0.0126938964067524,0.0147216086584686,0.0181350444257096,0.0171490009209019,0.0186355214621934,0.0204937702509006
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.15070797771488,0.0228479554240615,0.000887603659804619,0.00145006309315343,0.00157294540832598,0.00148969026631611,0.00160052741055971,0.00228141033276152,0.00305409468750935,0.00364101425902427,0.00383516052142719,0.00505796290126934,0.00582511809151341,0.00611443021219342,0.00672782174137174,0.00734162488264657,0.00750437729912946,0.00828612961050171,0.0087968433024672,0.00822330538125634,0.00828535789993517,0.00796172256671791,0.00842965133498645,0.00840078654707614,0.00844272635085956,0.00815894074424845,0.00816186928248152,0.00810547021717876,0.00908826194293106,0.00865129058202341,0.00920002207400247,0.00963659763831682,0.0108790597241629,0.011993593369633,0.0131668502737877,0.0147562994167957,0.0152033030157233,0.0153968803362879,0.0173734025662892,0.0194729915452861,0.0181799548907262,0.0210806296916444
"453.253",0,0,0,0,0,0,0,0,0,0,0.0937622307832993,0.0423437861134565,0.000857983326269192,0.000849427633975318,0.00105770193303357,0.00120926562793648,0.00160884303351998,0.00177188272883952,0.00225797322127418,0.00290792111010001,0.00331378865873912,0.00420264721860013,0.00541096061521388,0.00562776373222578,0.00614873102978906,0.0066615590402414,0.00741435501793179,0.00773768912936711,0.00811929188503105,0.00823240694537599,0.00782700362464057,0.00779276968237594,0.00768216410612975,0.00786636195192438,0.00775649570529612,0.00776559039025621,0.00788509101641982,0.00725505162881191,0.00768639651752183,0.00793980036560285,0.00840557808241205,0.0087267800618422,0.009268509563772,0.00980498655737947,0.0111191184417688,0.011411881359866,0.0129594663354618,0.0128871060218024,0.0152136815159114,0.0173416210232879,0.0177303409026201,0.0145329071789497,0.0135460339959296
"457.878",0,0,0,0,0,0,0,0,0,0.0761202682582148,0.0487524961060567,0.00118997232661799,0.00109166240887126,0.00118661862915733,0.00144568293721877,0.00163348526004171,0.00213255735143216,0.0026900659714273,0.00288938664410368,0.00357803526889617,0.0036576418843812,0.00580212031916557,0.00571632263131974,0.00578447572815797,0.00605655204635948,0.007213181049641,0.00754829997613247,0.00811652348635234,0.00824849258344542,0.00795827208332841,0.00813569544942784,0.00807707275261261,0.00787455846839459,0.00749031901606973,0.00727910751886015,0.00758933622604942,0.00764886306939097,0.00779299097580821,0.0077715513813359,0.00858206470544965,0.00845109310978969,0.0086531367104294,0.00937055520771487,0.0103876918236927,0.0108871560907953,0.012795031414203,0.0138273525836595,0.0159406360442392,0.0156769318410642,0.0158538110152093,0.0194413564421057,0.0181553822559901,0.0248159811535251
"462.506",0,0,0,0,0,0,0,0,0.0451597777125325,0.110324675691586,0.00172362294771456,0.00130761476738374,0.00151520697924191,0.0015235326152679,0.00200731042058615,0.00215600431404971,0.00250115094615526,0.00248478446280598,0.0031178199992795,0.00375893347892889,0.00418886749213773,0.00641832124235358,0.00595082182449192,0.00651639543286862,0.00684749553937402,0.00708677773800496,0.00781698148188712,0.00825787616808292,0.00807023193106495,0.00849310615136383,0.00834295635397893,0.00785201769629784,0.00772878193709237,0.00779687351575604,0.00764693195449016,0.00708421117492468,0.00778260128807172,0.00766698841620746,0.00769274994148603,0.00777736907122467,0.00860357189389144,0.00874672729626445,0.00966551174314599,0.0101890323326352,0.0122537778758562,0.0129806843096041,0.0146624157883046,0.0159220320007828,0.0163713615883161,0.0177915862170039,0.0214852062254964,0.0245541258806657,0.035008066455819
"467.137",0,0,0,0,0,0,0,0.0208747331633816,0.0513197240666174,0.00234723675119448,0.000708440031773033,0.000674909985474112,0.000911440685461526,0.00111872100239154,0.00156560520278447,0.00158701727720708,0.00203595648581257,0.00237969167341711,0.00297952641445448,0.0034349292257589,0.00487785487424077,0.00477038667624794,0.00504724950458,0.00569432016748393,0.00601890042394472,0.0063491418447379,0.00703133195102325,0.00761423817150609,0.00755088345440079,0.00791327917821124,0.00717477066554596,0.00723355085603456,0.00694212312368319,0.00672062161257266,0.00658606295205402,0.00665996366384677,0.00700798354412783,0.00695917300929971,0.00685319448931435,0.0071211687739304,0.00711730727683835,0.00822440453707308,0.00855476439918616,0.00955776510473942,0.00916023581246892,0.0116452979828241,0.0123770228261319,0.0124458048330478,0.0147361532182294,0.0127484117013744,0.0175707871152643,0.0168985595185003,0.0187372099348307
