"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107056776714645,0.00559112698537187,0.00562354342452227,0.0111302442624905,0.0193544388201865,0.035295233490527,0.0375436506079849,0.0350833693064471,0.0320071534022469,0.0302625911070059,0.0290930320801257,0.030190678452502,0.032791735849901,0.0391363687609433,0.0432013082620239
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120832768941654,0.00619069380232234,0.00322371646806741,0.00544712414111404,0.0112983252191969,0.0256087136771271,0.035842107343806,0.0343979633601703,0.0349729525002291,0.0322573441108358,0.0295800165667777,0.0294483446517744,0.0339506846936988,0.033943503336956,0.0379813537173674,0.0141093571694632
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570852997117011,0.0097233543001038,0.00331306465166981,0.00349264088036174,0.00600988330931374,0.0153899202298367,0.0326498576448535,0.0331111635718441,0.0366940785095761,0.0366383450906702,0.0319372151454694,0.0302855218604824,0.0291238274893702,0.0323660820420566,0.0319571590031714,0.0334043903097737,0.0403817279072667
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000772926526540596,0.0139195937535616,0.00237203479034036,0.00289733201921956,0.0040267180806751,0.00643553496821275,0.0227525947826565,0.0276856853898619,0.0338019185054979,0.0393697876653665,0.0376962225760772,0.0370162165294882,0.0344883335131079,0.0304428266762733,0.0344619562953273,0.0415373408305013,0.0431924099043057,0.0515165342329704
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647955706154502,0.0186483059351001,0.00285994106698173,0.00299643118897222,0.00344441472772164,0.00455165020551381,0.0121983460393897,0.0212078097646129,0.025346270543767,0.0351923024648968,0.0389734033394505,0.0392841347226416,0.0368811152053509,0.0343948520328273,0.0317771207652287,0.0326126620831536,0.0389413028661351,0.0421128913377625,0.0493550544965697
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002046857642376,0.0285259049231812,0.00284734109021523,0.00293803094864061,0.00264273794218776,0.00295904106654024,0.00818227441086608,0.0122447526159437,0.0147265387707133,0.0246309927494218,0.0323197881614527,0.0375665857115439,0.0373875590596834,0.0332754739412446,0.0288537270941938,0.0304270452268976,0.0294357218101156,0.0325739785702842,0.0342790839243678,0.0353654045387695
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504817384941125,0.0442498801730808,0.00349922696654542,0.00339168676862257,0.00342985789395865,0.0039244684313343,0.00560876823535263,0.0120440936319784,0.00994773058765504,0.0145384760078714,0.0245418583742421,0.0323089336382749,0.0368901709430852,0.0359692449739177,0.034563492734335,0.0301556269177372,0.0286925802856833,0.0281847276480951,0.0311669786534592,0.0346180138980946,0.0621975788868291
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777184191811342,0.00369279695288689,0.00316658219402473,0.0032040645515961,0.00375417536270837,0.00470312623659556,0.00883714042583378,0.00899190157545499,0.00883523745612659,0.0147375201334339,0.0240021653504737,0.029572462572594,0.0334262081747032,0.0341052035318797,0.0310294717239012,0.0269648358836905,0.0236026187036746,0.026696662772087,0.0292317310422047,0.0426294215072179,0.0431739909183837
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103536704412448,0.00401040050943859,0.00401396349394833,0.00393415743718229,0.00470737938252625,0.00437441216703133,0.00875593360176172,0.0108040410596894,0.00820602421198602,0.010194000675351,0.0149580511498847,0.0224663549263204,0.0298825146654626,0.0327029621533115,0.0332108898274557,0.0308769335812448,0.0262610666727246,0.0260904951811745,0.028403552128063,0.0307542390771965,0.0362047340895885,0.0489144832302952
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101090398681839,0.00458130927109824,0.00401642864870622,0.00419976110422834,0.00537800875796947,0.00502210066024516,0.00779281372412231,0.0107975668854061,0.00790103138588403,0.00946516311525845,0.0108835241181975,0.0146630741299523,0.0208395747332098,0.0266295312057567,0.0301493227150025,0.0309986520864892,0.028242508174023,0.0246105734014383,0.0233822721680113,0.0251145997125529,0.0290757226955473,0.0356679537353121,0.052990048038951
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868377272126212,0.00458848941691863,0.00317443512544684,0.00440827462283147,0.00574172406805202,0.00612989784463251,0.00767473157416444,0.0112725154718296,0.00984208106861977,0.009230054152695,0.00962523535288164,0.0111874919662856,0.0157100797988616,0.0204915604509168,0.0256389726444968,0.0284123198647058,0.0290779750346262,0.0256986752130077,0.0230830285673143,0.0213114518363124,0.0252057859690166,0.0298588809621508,0.0378798525099983,0.0331976277139832
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915237920867703,0.0041637639845337,0.00331491413823496,0.00382016247745026,0.00554909204817044,0.00676178234069755,0.00680677960767323,0.0108140933240364,0.0107925159538019,0.0103485958098663,0.0105581596202876,0.0110112916966127,0.0113609132076607,0.0148984694720209,0.019399084414371,0.0250010964168275,0.0275742553421455,0.0274297562985517,0.0272962853099735,0.0219185664769703,0.0228778297155195,0.0248031766289458,0.026404458158437,0.0316823455131885,0.0429604211708476
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916512844435997,0.00613970360834964,0.00282737616371259,0.00344486980255611,0.00481991754369619,0.00583338232558544,0.00708219838661272,0.010807202831196,0.0139442561871959,0.0114527486082819,0.011462730444382,0.011810418834175,0.0117805239769678,0.0116712893689241,0.0146467402776045,0.0194814274806726,0.0239481404984127,0.0262823135517373,0.0264816306273459,0.0251563126660397,0.0230079824617302,0.0206882004828477,0.0269675402352539,0.0296571656492863,0.0312350665255415,0.0490192614354834
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926949443410314,0.0058120406362121,0.00258158358523275,0.00305267110988218,0.00364163397591605,0.00551957908718285,0.00704581797858253,0.0082837167094842,0.0137523178655972,0.0122016876395358,0.0117614741304801,0.0125378015780077,0.0129221490437615,0.0117603770370341,0.0120069893155934,0.0149493455728597,0.0190266992945923,0.02308116518216,0.0247029178949115,0.023829913384974,0.0220166846817278,0.0217463511301144,0.0216838005060567,0.0211319592833051,0.0274404138721965,0.0296972919907956,0.036546712891752
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847198177248757,0.00733522418658284,0.0018038934998413,0.00267351982281402,0.00310508653456495,0.00437777387050654,0.00547606103851175,0.00744374605163393,0.0125645629939794,0.0125762612398627,0.0121980572032695,0.0130251786764014,0.0132792109702918,0.0129627316207088,0.0130655563381085,0.0128952084380999,0.0143130946970421,0.0169209528455399,0.0201167761208449,0.0230084629472569,0.0227089467954147,0.0223096260756585,0.0198345187119161,0.0187074954002434,0.0208353938970764,0.026970447160914,0.0272173054631559,0.0331309681333314
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719905156881837,0.00991548340000419,0.00176885211641972,0.00243880961192763,0.00312375243275632,0.00401513448019737,0.00523110844955853,0.00598657716497124,0.0105796088613892,0.0132171645376528,0.0124831146513851,0.0130950684293139,0.0140304326775276,0.0140156906001527,0.0140191193711196,0.014162289790438,0.0133655136623822,0.0142051883188966,0.0176105762147603,0.0204987823504428,0.0219648344131193,0.0220198201225429,0.0218563488907038,0.0213176106980665,0.0164605362130677,0.0198940144976391,0.0252906399958584,0.030591047684041,0.0332658498536634
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584604304151106,0.0115965270119728,0.001960966985423,0.00165090972284732,0.00217252860292932,0.0034847660377335,0.00481344175456739,0.0056482890533033,0.00768598710697448,0.0120822716920583,0.0115300780103887,0.0119910485211416,0.0137140773981059,0.01409045554,0.0140073769468909,0.0141329054437483,0.0134709278299401,0.0136556795477533,0.0143645377915102,0.0161985095078048,0.0193935885101443,0.0209259894049373,0.0200657493488248,0.019238904954218,0.0171204607050799,0.0195306166539788,0.0175989907356446,0.0267733546001846,0.0257455739115191,0.0275065643062866
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295601753669678,0.0127308124018805,0.00127290909778196,0.00118024824789224,0.00197960248650651,0.00304283104914257,0.00373573276016205,0.00502593319945703,0.00580054368340784,0.0113872595412198,0.00972738834013043,0.010918845290302,0.0128532885348338,0.013593373687443,0.0134481535691421,0.0138872800708875,0.0135413460825706,0.0134318502192664,0.0119471029436518,0.0133436930007757,0.0151585765603762,0.0178330307106116,0.0187532829013507,0.0180747388134216,0.016541293331254,0.0164099123017738,0.0165566090042013,0.0179305071229328,0.0194790162730099,0.0223960737242788,0.0352278937932026
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234301685354893,0.0156032549986752,0.00208249155586748,0.00161352611647742,0.00193294004888264,0.00293844584090786,0.00354030058413558,0.00463138575570979,0.00527098474266235,0.00912842241795164,0.0100918544275056,0.00993622301928667,0.0115633386739598,0.0125855496047049,0.0138855598562136,0.0142712132974758,0.0143425822782469,0.013819284372935,0.0135273394792283,0.013242992620667,0.013775717133786,0.0149538619893231,0.0172537145617834,0.0178535109457914,0.0177416903162749,0.0175737850070023,0.0159099915266736,0.0197956069151288,0.0200491094900105,0.0253400041314864,0.0252452874582961,0.0438659021336128
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501278487029564,0.0245567587405252,0.00161473948818723,0.00138356441011181,0.00188197343514296,0.00226745438547768,0.00352108657136297,0.00418761315223128,0.00517740624015041,0.00728997752421515,0.0101661360101983,0.00919258191505865,0.0105422079238108,0.0109553870089762,0.0126467954369125,0.0130469716877652,0.013718993680273,0.0135310842832118,0.0134368545168049,0.0130364894979722,0.0128493616564221,0.0127148343342867,0.0139471645393357,0.0156993999544374,0.0160281635390582,0.01622601839015,0.0160292722488923,0.0167986952500215,0.0172660032372223,0.0188071982054785,0.021658660138005,0.0308526870888359,0.0341504952860837
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499049393341094,0.0341745759094494,0.00138483270190446,0.00158212704000696,0.00197309918496856,0.00278310386336788,0.00320362581160436,0.00350873540602322,0.00472412190990384,0.00664240879760947,0.00919532333972425,0.00898722610691867,0.0096176049890339,0.0103513447951463,0.0117981582162138,0.012745042915133,0.0131854033845588,0.0131842430344514,0.0138820354867751,0.0132688329407286,0.0133137778621916,0.0132169503224743,0.0126401877962961,0.0138533805519134,0.0161163343630995,0.0159089765025539,0.0166224547859015,0.0151977972787094,0.0159115146576721,0.0158400651913547,0.0208040270902129,0.0240794702075204,0.032944873551434,0.0381433949212122
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034216761144228,0.0387623173468621,0.00212373567071427,0.00165229171287889,0.00204703538090181,0.00226995471704212,0.00358663729803463,0.00371814603518729,0.00447385590177534,0.00553045859156104,0.00917424978720478,0.00834227166586351,0.00868433889391809,0.00958616174463463,0.0110696403567669,0.0119471762811524,0.0129221340248894,0.0132990358369804,0.0133200615541632,0.0132424435134452,0.013803119519446,0.0131767581303829,0.0125669476507953,0.01258960791548,0.0140666263751492,0.0149221671269888,0.0155748407383152,0.0158552228136199,0.0162718481466445,0.0163262277192811,0.0182185173536804,0.0210589739939766,0.0252012727153424,0.0311232534305425,0.0331087605530467
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313805152367989,0.00166496070596846,0.00125288394094439,0.00122760094585898,0.00215835679014157,0.00303085080544719,0.00337146897992713,0.00376046701953656,0.004259165563685,0.006420010897592,0.00879897798724572,0.00799642646992654,0.00908635069832302,0.0100022310769521,0.0109694064431287,0.0114054248249747,0.0118732064290026,0.0126862329662297,0.0122776476823729,0.0125095147760006,0.0121596813040655,0.0127737469559229,0.0122269677886661,0.0119046325640185,0.0129898774922888,0.0131044025805593,0.0147494242313269,0.0144348343056888,0.0153674786873735,0.0153828636298006,0.0166939444987229,0.018081460152135,0.0218872881598692,0.0287955211011298,0.0261770951703178
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261568121633102,0.00148523486163731,0.000765709109444105,0.0015019770058743,0.00186942086442432,0.00262477988627744,0.0035045016697202,0.00379403439715671,0.00424602763710135,0.00573326874190894,0.0089490448465446,0.00784285177370673,0.00814091155617599,0.00915549109790959,0.00989051125953345,0.0106342550216346,0.0109244618282913,0.0119891350748514,0.0119681137176967,0.0117894811271622,0.0118168177154403,0.0118810893498024,0.0121273393688432,0.0120028821627813,0.0126572706731688,0.0121873959873646,0.0124884782723216,0.0138489977818681,0.0148107011603069,0.0150693672853151,0.0141630617126813,0.0166794455774188,0.0169426405879464,0.0185224855108541,0.0314764069645569,0.0185648724057519
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376902133958057,0.00126305439461747,0.00153713227862282,0.00179457245366517,0.00181140470054265,0.00240419217409046,0.00339500298529997,0.00396257016074432,0.00426702158921332,0.00496427645408735,0.00797726752600693,0.00754862775724189,0.00791835590821087,0.0087535498377933,0.00916918423826611,0.00970059430850716,0.0106125585219886,0.0110990892554625,0.0118116642913591,0.0118723548866612,0.0115413481666906,0.0118950204904584,0.0124846148912374,0.0119450705462085,0.0110793748738455,0.0116207744733416,0.0125897496393286,0.0137543029764498,0.0137656779884242,0.0149486949219582,0.0150797397779517,0.0160599869143695,0.0162320676992733,0.0206140888902007,0.0236605653008789,0.0275950947398203,0.0274519056828106
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415246725404141,0.00156958461985251,0.00105433195634922,0.00114770791765825,0.00185234662319598,0.00205504461212162,0.00254058898731192,0.00364996586159872,0.00420176853192482,0.00437960976264989,0.00713156918544341,0.00767753248532581,0.00756491740011395,0.00846730645922815,0.00888838966655562,0.00948245405245569,0.0104481145601131,0.0107511372566548,0.0107746894171505,0.0110659957755315,0.0113412718888113,0.0115896803321567,0.0118539283720827,0.01142471654564,0.0113128532288978,0.0112549291047058,0.0113828002178807,0.0119967373967433,0.013350580408835,0.0130104759509298,0.0135843091350272,0.0141417954312185,0.0162050282925491,0.0171417227123306,0.0199864196789829,0.0208816683435648,0.0293748302204198,0.0315841879294975
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045878593180343,0.00244022564377391,0.00121184097512872,0.00121716776170885,0.00118805774097023,0.00246481029440956,0.00286876509202476,0.00327745838420111,0.00392054125846054,0.00459397470317699,0.00632377291235881,0.00819557816301558,0.00711842521965183,0.00794051622042063,0.00888413297445865,0.00912504093023895,0.0095624710336425,0.0100223916723191,0.0102998963220024,0.0108421644442519,0.0106857980027129,0.0113016502508092,0.0111164999375958,0.0112812040289157,0.0111548482633622,0.0109191381610447,0.0110606760628372,0.0111026487346813,0.0114523269819127,0.0121291672007007,0.0142865874799359,0.0149032208995287,0.0147608834285583,0.0154944425354002,0.0159220897975626,0.0186328125937833,0.0219328271653313,0.0250057720118525,0.0270536147014637
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449565827743876,0.00316685173577532,0.000994519266590176,0.00124752169665232,0.00165962683436512,0.00204431179079317,0.00238325782466167,0.00339427765380498,0.0038591762355828,0.004234492953036,0.00498021479511894,0.00696006202924711,0.00740472718490474,0.00757224429330626,0.00827716823157143,0.00885780805353536,0.00923765813783762,0.00965573407050717,0.00996081600589217,0.0100472076144761,0.0104168953679417,0.0108326717162584,0.0102714744672109,0.0109112085166331,0.0107818650600387,0.0111186704090908,0.010966055732692,0.0105876647269041,0.0109993494664442,0.0121057534884845,0.0123403856848692,0.0136998721728968,0.0151538680418135,0.0164875831202832,0.0147272915859495,0.0177794441167363,0.0186534623815882,0.0232160952898787,0.0263496379250337,0.0320501898503226
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0431023154814152,0.00310256723672841,0.000977981252281569,0.00111793254141655,0.000989816028017337,0.0015270807713832,0.00221354061023638,0.00274056593735983,0.00333401707526534,0.00359036418188363,0.0041047402986536,0.00677125914211232,0.00700306464747036,0.00703834691526811,0.00745050125937623,0.00827524736555086,0.00863436717941255,0.00883087360060943,0.00954707386386785,0.00952802765487564,0.00975609069838385,0.00997312653288881,0.00999549334142625,0.0099646711523516,0.00988003168395107,0.00985694759969806,0.0102944452784962,0.0100329848778998,0.00987344162169062,0.00998229809163801,0.0108836508089246,0.0121605420390423,0.0129498416705682,0.0142333411168851,0.0146119972904738,0.0155975811137983,0.0179075719402563,0.0193825076592704,0.0190851016290804,0.0218760131837427,0.0212542381519083
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0132856968594928,0.00410926437468422,0.000861669828541042,0.000882634219534013,0.00141249625698946,0.00154164804588092,0.00196573741458299,0.00248831773608133,0.00285030693426317,0.00408128788799748,0.00364332111802685,0.0056618632731916,0.00713761245218587,0.00702772302776199,0.00708871399780161,0.00798768087115048,0.00848858613995471,0.00876155135865208,0.00899684850518956,0.00922641572360514,0.00965821429537856,0.00972442503569765,0.0101661624537741,0.0092596259356349,0.00960556430779392,0.00958780091629984,0.00968496450083896,0.009697693697222,0.00958815060958655,0.00960787679035326,0.00946611310353446,0.0107207190880992,0.0121179997521163,0.0121619074604619,0.0148275625223875,0.0141297804815349,0.0157059432757378,0.0169860101815848,0.0188087286470054,0.0217320453321635,0.0203030747503937,0.0245534824959544
"453.253",0,0,0,0,0,0,0,0,0,0,0.0317648726106618,0.0015155934580438,0.000960467499222453,0.000979658805984453,0.00137906648813358,0.00124140053775272,0.00197084480152998,0.00217741386078087,0.00311373797103557,0.00345105200620413,0.00424857504152531,0.00464742415646556,0.00672474394960287,0.00675396475725813,0.00687770743931077,0.00752766028729447,0.00825395263939083,0.00853769025947227,0.00884456297815111,0.00896780229730694,0.0090968554409468,0.00887290653974787,0.00910229074089392,0.0097141229666693,0.00922569718946534,0.00907821881251088,0.00906101654972353,0.00964728242080481,0.00951727603220013,0.00952041506140112,0.00937247727327295,0.00997013131766086,0.0103680291961138,0.0113214495358441,0.0132088355994079,0.0133299619008431,0.0145145731119817,0.0170161464748034,0.0187719853175149,0.0181054683016366,0.0185671235525772,0.025534581099875,0.0223484056192769
"457.878",0,0,0,0,0,0,0,0,0,0.0349876395493846,0.00453713042412603,0.000523223381294832,0.000877531226236818,0.0012640794140153,0.001389312350431,0.00167283608003457,0.00231492426419176,0.00231689295884062,0.00325293456807921,0.00317990646666051,0.00410893045893933,0.00555611626472381,0.00603115832842891,0.00623110188953842,0.00691526607436698,0.00763701893116491,0.0076834321434358,0.008654240738335,0.00851031753264341,0.00843358988988899,0.00879758033513253,0.00894898937167684,0.00847552297128316,0.00887050664144847,0.00896506939799373,0.00854053756447844,0.00842814784784069,0.00838261025735378,0.00873066136139499,0.00848745155164487,0.00873415903290294,0.00927258114656474,0.0105113583300483,0.0117287726275868,0.0131180401956065,0.0136807162117154,0.0148331227175071,0.0153739138692742,0.0172111147979951,0.0189032909182317,0.0179086526082604,0.0228505970025025,0.0237888295574601
"462.506",0,0,0,0,0,0,0,0,0.0332977278791025,0.00614979406520474,0.000664040833785414,0.000473746833719831,0.00118623381583684,0.000984119509332347,0.00140422563188203,0.00176838439466769,0.00222080161495128,0.0027921228096919,0.00307836101234586,0.00370819879752729,0.00537676429815736,0.00623782035457296,0.00566244269930989,0.00627160451198394,0.00696731349591813,0.0073076508561541,0.007728298853568,0.00829082517965832,0.00856158003074253,0.00851486489210558,0.00814500835931394,0.00849450724951693,0.00848852541816549,0.00840851669134713,0.00833236607040754,0.00814660855461633,0.00817606089693462,0.00797041143676278,0.0079696356745697,0.00856598320751978,0.00867406367221553,0.00878977813399845,0.00965512623734075,0.0109033289510779,0.0126174954965529,0.0142430103649005,0.0142118642475224,0.0162723734657623,0.0155798568830564,0.0180713604600279,0.0213908700634614,0.0227844097794014,0.0312868530300664
"467.137",0,0,0,0,0,0,0,0.033928217797682,0.00749953609211569,0.000331631778792345,0.000703552583714348,0.000704046679931151,0.000858987087298056,0.00119733047339227,0.00145450063282445,0.00202683579177652,0.00249272145116523,0.00242418428487172,0.00332838510427031,0.00422196254106446,0.00555426471423656,0.00488618085528061,0.00567655450832596,0.0066524986278728,0.00676942390750473,0.00716953125064349,0.00704121164050445,0.00783726417035992,0.00776643313520447,0.00774190654606651,0.00777349638331342,0.00782493865045488,0.00799817763849972,0.00774694805385571,0.00733844662674402,0.00718429000058421,0.0079296374662184,0.00788831090804373,0.00790689036686622,0.00741526300656772,0.00772228254213012,0.00820107304401121,0.00886224537214532,0.0102632032184407,0.0119534161863655,0.0123517513204989,0.0126172197796386,0.0144970328260167,0.0141592821008819,0.0166258713119575,0.0186044678214131,0.01820441934309,0.0157607434732726
