"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768650188461284,0.0247214702818047,0.0461755231902232,0.0600585518233045,0.0649208601905261,0.0634734298237074,0.0458188276076959,0.0345153615733311,0.0288125014567997,0.0246483127008459,0.0239181185211158,0.0300395204345517
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093171617621459,0.00969969053023546,0.0266427847112586,0.0538579476544021,0.0708127478999126,0.0779173788069016,0.0648896733543893,0.0492588918492816,0.035390803215878,0.0291184689697961,0.0265294482611802,0.0252279729026338,0.0379787913106023
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10309163668592,0.00526600935718593,0.00959571186251353,0.029045428661403,0.0549819835884122,0.0779824417686172,0.0806353228357682,0.0643226979009249,0.0497994791793836,0.0390915061718114,0.0326246091910662,0.0240427806517892,0.0285756533799651,0.0373289886262586
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093343890544627,0.00484347889385748,0.00480180648137644,0.0102764286286226,0.0287152236808669,0.061366535326592,0.076832612257924,0.0741228049454752,0.0634593513883664,0.0498689468204091,0.0352863636099707,0.0296366384345636,0.0259594040773326,0.0274562553507418,0.0363524863876594
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453358496492462,0.00569507829561968,0.00306470246156666,0.00467138074500661,0.00908867362944362,0.0302007245078479,0.0596328944616128,0.0694519429596298,0.069808851699717,0.0590463006849966,0.0441302555657662,0.0350524630121105,0.0285244063840189,0.0225715042497075,0.0188937318145777,0.0259108309135821
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00220423062133213,0.00681156428405067,0.00218925154039566,0.00289645061836292,0.0045629356172726,0.00802962866128473,0.0319986107082767,0.0524144830258573,0.0639798637780704,0.0644082295347243,0.0524464395068705,0.0410541154063182,0.0307517026515915,0.0223444469138476,0.0168703443593581,0.0159392943692159,0.0227009534425856
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00169219799352349,0.00973649677755699,0.00278076789350531,0.00290107350106888,0.00389467035135226,0.00483582047105731,0.0150623959411067,0.0300671482603676,0.0486018086576185,0.0589963853406015,0.0589719537146915,0.048553267300702,0.039218331899094,0.0283837966307552,0.0199609956003479,0.0225958778264392,0.0189251820572328,0.0300364354334958
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00159060496901009,0.013992935987807,0.00232660312580686,0.00254600288444941,0.00347392620541079,0.00334300779601708,0.00703822650805594,0.0134274000646046,0.0261891722904962,0.0437189690427505,0.0524162001827963,0.0522067254552057,0.0434747821570028,0.0337013176220755,0.0255753538382953,0.0232359018461919,0.019437330379791,0.0306807090138501,0.0432975990342182
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00113971662160256,0.0193208984223322,0.00270758373053421,0.00227893377649718,0.00320061531201456,0.00309706026260514,0.00410882237211271,0.0108448228135008,0.0116544096150012,0.0233875323632208,0.0407658177211462,0.0441340647279373,0.0449352358711155,0.0389108881164579,0.0305258880664726,0.0255861023109399,0.0228193594505622,0.0231105942833666,0.017003046506136,0.0422966219549535
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00207542519711518,0.0226400334829475,0.00219265892727855,0.00265769759126035,0.00351784523344139,0.00319662727198675,0.00355524661456566,0.0088267200474636,0.00828029305888822,0.0106458217063652,0.0213388760051979,0.0331648013500628,0.038469167268444,0.0382246139340666,0.032401942853936,0.0259069718320192,0.0216821031084201,0.0156125277150439,0.0139530438779475,0.0141490047338153,0.00888332754527705
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305671532435877,0.00251570336571375,0.00214073514278826,0.00301989945058825,0.00363149561803686,0.00248773528226176,0.00821540144101138,0.00837233457799683,0.00791696264482018,0.0116503833520273,0.0201835183762718,0.0300080106287963,0.0332703404108542,0.0319654524330038,0.0288164638332897,0.0245856812816045,0.0205815075678323,0.0170708996381332,0.0146143502711107,0.0174803759183499,0.0226199371038331
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417993933565822,0.00300597768209381,0.00300098633467114,0.00315834336760153,0.00418060784277097,0.004652912613428,0.00450148657390015,0.0091760592119853,0.00703890795865595,0.00872926676157783,0.011549081490701,0.0189435959339506,0.0273413292947999,0.0309205129257325,0.0297161078131758,0.0270155061608286,0.0230776907947826,0.0188180566170694,0.0171603909787894,0.0204011469443744,0.0220271182267714,0.0250859666303173
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501348435667218,0.00245812273731678,0.00260780865316605,0.00363791129525897,0.00405967712697017,0.00424899063290754,0.00448836081869945,0.00942822911743779,0.00733752393789673,0.00824260289956148,0.00912881147427222,0.0121540662754091,0.0171361326790281,0.0242901082879403,0.0259740923070456,0.0264898107776217,0.0236923228969619,0.0206877860819418,0.017991345501484,0.0174230900217111,0.0195330203190742,0.0172970625623347,0.0306018995553924
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053706901957488,0.00318673321154769,0.00237095633234115,0.00306256384989548,0.00403091770977873,0.00528233265186974,0.00522498924633406,0.00901671383228428,0.00882114594583883,0.0080511078736443,0.00934859472668068,0.00954693477625057,0.0117968960619381,0.0171077055179217,0.0214172253435693,0.0234672331653941,0.0227994188201595,0.0205541189495991,0.0188290238461344,0.016384814260072,0.0174676449251458,0.0145312912168211,0.0180970475482026,0.0163801037822528
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605205711261763,0.00259600691041239,0.00218455406362906,0.00300952969976516,0.00394974826998965,0.00519555588562957,0.0057397379613774,0.0074071173498898,0.0101172976086071,0.00813730103946548,0.00894086693419582,0.00998487106171808,0.0108649212073634,0.0121645877551409,0.0155598379730235,0.0196212957580404,0.0208162596876451,0.0222876700545948,0.019370569333411,0.0185990521062845,0.0166955190712288,0.015628974034288,0.017077237236363,0.021987032766208,0.0182443203226798
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693609588070664,0.00313431629060073,0.00175331827058492,0.0028886002964163,0.00336010469505627,0.00501110417155081,0.00554082463047162,0.00799218336388018,0.0103925175601922,0.0097456727689419,0.0102342980408864,0.0106943864372874,0.0107505317570967,0.0115189678997877,0.0126627876819112,0.0148113101738868,0.017797841923287,0.019449756211919,0.0184039941141881,0.0190857462019058,0.0171449406934399,0.0158006670189058,0.0180427469957523,0.0131771359955705,0.0133351812186141,0.0143666470841625
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724041339263928,0.00479089741665683,0.00192206569757579,0.00241025155300432,0.0033145653705175,0.00443827052697135,0.00527101005193008,0.00740184904519685,0.0111054687436803,0.0109919250682821,0.011154198454936,0.0128112805749105,0.0127846604166973,0.0133341363974673,0.0132452525087283,0.014203899596441,0.0156109961672348,0.0183714918967869,0.0195954701352619,0.0191526842765723,0.019235824488344,0.0190703157863556,0.0193790306561549,0.0175144386343703,0.0172777878791703,0.0212931424363851,0.0308121845762304
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685303999982778,0.00507212765304738,0.00147857235895901,0.00189730937731288,0.00237167937778589,0.00346182258437621,0.0050152714642724,0.00619110767581217,0.0099767278728837,0.0114333754229554,0.0114268325495023,0.0130562154929653,0.0137969157635224,0.0136371044446866,0.0140802221911577,0.0138493498766983,0.0144600492714246,0.0165944614361981,0.0161774471418675,0.0173810142529445,0.0171470430173244,0.0172355112338188,0.0181416029707793,0.0183837526337641,0.0194091363071291,0.0203600238966572,0.0218332005583729,0.0189978776608619
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484233521640549,0.0061815212070028,0.00149741059738334,0.00179759453093539,0.00271006397074268,0.00423794064911183,0.00478818349410622,0.00601648238488075,0.00884655695563762,0.0121818696737426,0.0126838400224702,0.0148467396811508,0.0154814893729127,0.0162716666148695,0.0172254304870835,0.0167940273023621,0.0160168767393494,0.015766912069773,0.0170735243793881,0.0178670104173709,0.0173463738977969,0.017131140661613,0.0183903190964518,0.0198989370545394,0.0225113404363927,0.0229756493677363,0.0284799213010832,0.0300909519099433,0.0241888447057883
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398833197986086,0.00712202123309324,0.00152278307321762,0.00131766895345033,0.00226838869638227,0.00322605532109241,0.00428275352930284,0.00538508682190032,0.00687527048486571,0.0113509744348164,0.0126642755441604,0.014025727307104,0.0154972916541664,0.016939525986485,0.0170015584654189,0.0185992696952813,0.0185066039870097,0.0176525474600109,0.0170914323973816,0.017283847317128,0.0174610427365305,0.0175818327410671,0.0162799981932337,0.0194417036972231,0.021371611466561,0.0222369258851137,0.0255525184852796,0.0291454467342052,0.0362627412848606,0.0299075062663912
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304483841999552,0.00840038921560979,0.00134549080146794,0.00162307715184631,0.00141247961276084,0.00243823303696668,0.00337102393403029,0.00415068455396898,0.00519306482912443,0.00942002403919948,0.0105679352642544,0.0119443674633673,0.0138988159647766,0.0166630526364838,0.0180411009111659,0.0182779549884799,0.0190826264798875,0.0187158183138836,0.0181355321926924,0.0173618427211356,0.0171972843925877,0.0164547396949978,0.0160345324135806,0.0166679415084364,0.0188937089767711,0.0207524382450314,0.0234299512769577,0.0236442205648112,0.026375576589965,0.0322852970215149,0.0270350757103312
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160828217980569,0.0101848275436222,0.0012820281659607,0.00157242466087763,0.00236725056503453,0.00266539590169042,0.00337335485908547,0.00433037601878106,0.00529921015354482,0.00791550680661733,0.0100487465118881,0.0109533567053061,0.0138318748021604,0.0165029984521853,0.0179109713331684,0.0197994257202185,0.0204490108634402,0.0207618771701389,0.0205682171077829,0.0200687993162848,0.0188743892771458,0.0187756152688685,0.0177163341276483,0.0173070188221969,0.0172656484521924,0.0205699026597379,0.0229487163149194,0.0265805173431704,0.0303649608340743,0.0335976724921767,0.0452281919064585,0.0623320558347172
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290687732381313,0.0122943423943208,0.000786167306845715,0.00103055616272901,0.00158720545860451,0.00160041144360475,0.00258451096030224,0.00375509189418246,0.00416301552502549,0.00542763122927054,0.00898047604686296,0.00912923753286444,0.0116739492421084,0.0136348434886313,0.0164421720621466,0.0187889921705212,0.0206161945650045,0.0211575416598927,0.0211616849953625,0.0201941778528903,0.0194933102242803,0.0184288401771539,0.0178366621521722,0.0167658134290669,0.0150992712072179,0.0153100914159373,0.0178370577770348,0.0195620414650181,0.0253760313861005,0.0267869901381432,0.0292210523703022,0.0317365837721596,0.0352350344420988
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325416019042377,0.0635346998699748,0.00182761822066338,0.00206946461092964,0.0018876642747121,0.00263529723406903,0.00284288243159828,0.00353808157293373,0.003897255534319,0.00504069751074232,0.00923981437960147,0.00873248900512392,0.010340408266453,0.0123461472775436,0.0151145420198313,0.0174083904523499,0.0196573192628485,0.0213350235499585,0.0227077971755482,0.0223385561311905,0.0223351256439658,0.021487057556697,0.0204110991556916,0.0195684795883657,0.0173766768314712,0.0174315968056097,0.0175832352682017,0.0207314311348902,0.0239989786688856,0.0298453087294211,0.0334705326411272,0.0429019892812887,0.0485009344444474,0.0651923512801738
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285960283305467,0.111617297650104,0.00217395623800189,0.00144573743075963,0.00171789328874843,0.00216221608925494,0.00276919920651295,0.00323988134264834,0.00420054535574283,0.00460219071945382,0.00748292424194345,0.00825505846745372,0.00893455829270962,0.0108316732935455,0.012504135507122,0.0152042133135494,0.0177900492693171,0.0203415235804412,0.022028372950599,0.0230927093966399,0.0237049301282973,0.022806164966298,0.0216453393104052,0.0197157962793209,0.0188243092609843,0.0177048912881761,0.0180833563406181,0.0171913747096309,0.0208718589825873,0.0262049334858385,0.0310298410215208,0.0338510799849789,0.04225666637335,0.0472490767173002,0.0588764170220824
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188684839530566,0.00290490742386493,0.00151224890128787,0.0015402735584966,0.0017417391204445,0.002445586669411,0.00286494461449608,0.00357410086926813,0.00446788180711422,0.00649657709421307,0.00843960858596718,0.0081067800581825,0.00924669097079836,0.0109173155941066,0.0127757504146695,0.0153984790292405,0.0183726244355564,0.0203079444081303,0.0224690399208167,0.023877683007772,0.0237285671780546,0.0232190250584882,0.0216294477901515,0.0208438324302214,0.0189135063656196,0.0168363992370218,0.0175743481181844,0.0176405467342164,0.0206437958075721,0.0255470968030543,0.0307624153820111,0.0355565734808381,0.0394970203544604,0.0470079680552246,0.047480479785976
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193478136522925,0.00134724604806647,0.00188490058025299,0.00184448266508304,0.00196539662036463,0.00248246785789827,0.00277713592638896,0.00408852575902373,0.00429143647716224,0.0048899878749827,0.00750481153361499,0.00790597046820778,0.00859469417361731,0.00953909992250118,0.0114170317111586,0.0134611671499423,0.0160150290975982,0.018252660556604,0.0205590557900081,0.0223584589230663,0.023604572959253,0.0236754154250986,0.0233013717048491,0.0220739873058421,0.0202511280743032,0.0186076561499318,0.0177625465959095,0.0176032660127952,0.0180292852365653,0.0222992628150016,0.027224525234181,0.0300542140188281,0.0371046247181519,0.037319484378358,0.0485540088831974,0.0483007007735933
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201469838756248,0.00117370915592973,0.00135523934709898,0.00184389204049307,0.00211477923055144,0.00222599107903756,0.0029628861132186,0.0035033213154338,0.00432438489115104,0.00483660516890758,0.00820861723399654,0.00781085471322342,0.00812615761293903,0.00902351010325555,0.0105589283490663,0.0116261201706552,0.0137364882143378,0.0157554102310219,0.01805737507071,0.0208061354292348,0.0224788340321266,0.0231169066943755,0.02311646251622,0.0235813720381577,0.0218888547898593,0.0205376987412192,0.0194142382823853,0.0184876457043858,0.0172422654078361,0.0186336065376203,0.0228596469313317,0.0288507868371141,0.0332816809563068,0.0368692493832198,0.0410068671231475,0.0520655244832363,0.0605692188914959
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752026383815258,0.00145211750661042,0.000909928226325608,0.000617926704126654,0.00209255386275486,0.00262189063754757,0.00258135213256225,0.00325198874178761,0.00402754350634973,0.00469439011767101,0.00621756003039432,0.00776219948634933,0.00772336719204843,0.00815369576684834,0.0091404331739935,0.00976379801574629,0.0108284616958438,0.0132592216553582,0.0154349015201719,0.0172967889954923,0.0198207637356566,0.0215262158034753,0.023088948316803,0.0228751725500776,0.0221133726987332,0.0215297987081249,0.0201950526892838,0.0179912948692456,0.0175269721252376,0.0163670866793148,0.0176751537496234,0.0222364934522703,0.0269237854006068,0.0313856251538609,0.0369201532436552,0.0387894122863035,0.047420192711825,0.0457123901929784
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323837861330513,0.00230625894064945,0.000834531025994866,0.000955812271241751,0.00146406117455612,0.0026316293813352,0.00286629917080168,0.00293629507914783,0.00400608180192632,0.00402286959449134,0.00543038785813686,0.00755264171239641,0.00736098523192021,0.00808738321621669,0.00881166230425452,0.00913859237090702,0.0101718295976458,0.011950491700264,0.0134486812314643,0.0156712974480348,0.017827766286257,0.0195386344135389,0.0215317886292291,0.0222705572958827,0.0228420486618794,0.0225723167432409,0.0210095426220894,0.020050867110993,0.0190918154142545,0.017684373383727,0.0170164541144235,0.0175106839104469,0.0213893493400728,0.0282320689631133,0.034227007115453,0.0396090498951425,0.0412093883762782,0.0447218113524514,0.0436079951905338
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230855547694173,0.000875735825614746,0.0010423429152265,0.00115214401565896,0.00151713825532828,0.00160888699130461,0.00225212077062569,0.00320544288161004,0.00383657474815035,0.00383220455782872,0.00449229591306861,0.00706286889837564,0.00688342555141048,0.00763839450931044,0.00813415759836842,0.00888734204440493,0.00944827909436481,0.0102457303686924,0.0117364269219025,0.0129105090855563,0.0152250396943518,0.01733556784531,0.0191038734209651,0.0205850756139543,0.0216313319670967,0.0214950133740878,0.021354748052363,0.0205404135610773,0.0191111388988495,0.0184604292560352,0.0172618293349961,0.0162243336353547,0.0176972012503235,0.0223796285834231,0.0279342153158504,0.0332230036583398,0.0360576366308621,0.0407216223499798,0.044795152440701,0.0407833484387903
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0272862021018303,0.00148548976192054,0.00110102314792192,0.00153823661728317,0.00160621618083933,0.00182476750550705,0.00233831853007428,0.00298395469890807,0.00339044208915948,0.00459958251782884,0.00484334085122876,0.0062930877581731,0.00707550704796783,0.00730542090229425,0.00801064180835207,0.00914207653610936,0.00949118344135283,0.0100349202828081,0.0107337033501923,0.0113672586641256,0.0126476232791417,0.01460941844255,0.0168888594227317,0.0184044765079292,0.0200202200637543,0.0208605170571685,0.0212469266705817,0.0212555904352738,0.0197003064426727,0.0188137067344374,0.0178104221449662,0.0179358601615642,0.0170610337159529,0.018754028566308,0.0222579073595818,0.0280987445956154,0.0320684160999673,0.0389389863775367,0.040873072840477,0.0447427783747089,0.0558090018366027
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0271805560352255,0.000697365615686774,0.000766368428626442,0.00112832297361794,0.00136248683633317,0.0013037262937021,0.00216088111516844,0.00230899852697235,0.00330751635665126,0.00344842811295579,0.00386357334446185,0.00559810160760266,0.0067414982354373,0.00694363498498006,0.00754345710373541,0.00820906127101106,0.00847410008197807,0.00946519534512538,0.00974269827228341,0.0100529008131156,0.0109948802778389,0.0119728488346284,0.013972267957762,0.0152751185120973,0.0176208169931873,0.0183974075270964,0.0194538474761355,0.0194227751446972,0.0197432127137476,0.0192805462129258,0.0175639195463419,0.017328635104877,0.0163165064827777,0.0168070340948388,0.0185730814883838,0.0225676687198449,0.0265570877920804,0.0304628702529076,0.0365142627798571,0.0381939292095505,0.042228207983429,0.0454548462204515
"453.253",0,0,0,0,0,0,0,0,0,0,0.0364099208147872,0.00082581436834455,0.000195861148931342,0.000692742253656929,0.000928125469144367,0.0012693003503885,0.0015172376710036,0.0022693268437184,0.00242205971139856,0.00302881468731661,0.00355395156754408,0.00463488181983754,0.00636456906095843,0.00625055301700115,0.00669275036825684,0.00746366015166967,0.00811023375830277,0.00844113545653257,0.00868864027776449,0.00923873812082812,0.00994706924341205,0.0104528003423322,0.0114075645584315,0.0133320199421781,0.0147071922318108,0.0160708672840363,0.0173472528140425,0.0184542712537492,0.0186356765152625,0.0182012773726076,0.0174010724541885,0.0165330835588921,0.01582742492268,0.0157426835178323,0.0165763758909483,0.016720281373861,0.0208356495240303,0.0263067001488777,0.0288997902010308,0.0350865959121166,0.0325276846432397,0.0344984264291073,0.0433143250860569
"457.878",0,0,0,0,0,0,0,0,0,0.0212102181640261,0.00271008058895252,0.000456796046117573,0.000652544329021294,0.00099248061690352,0.00141248984003392,0.00152663293079263,0.00183339752682328,0.00276951609582645,0.00310488618390271,0.00364752550832427,0.00360545165070158,0.00616444090152707,0.0063626315333116,0.00607159956195941,0.00696801248217723,0.00801998444035566,0.00815133254493894,0.00920836896444527,0.00937625435168353,0.00952848088233902,0.00989735073471724,0.0101347450890377,0.0112020370612365,0.0128526139255975,0.0140030695032837,0.0155708540886404,0.016298544288871,0.017557429382612,0.0177316558497362,0.0178934658158692,0.0171003692459329,0.0168258665088267,0.0159911995235275,0.0159326470515866,0.0153811796185247,0.0178369040871829,0.0206200793716126,0.0258472732775616,0.0309536886344297,0.0339402754771276,0.0383150665806544,0.0402150562947429,0.0422443640339164
"462.506",0,0,0,0,0,0,0,0,0.0231834371177217,0.001021643149189,0.000503056013708276,0.000853964712920372,0.00101502542920245,0.00102722071418396,0.00183337205305909,0.00180882521560769,0.00231089525778433,0.00284397528054862,0.00328107266556669,0.00392316324370505,0.00504343656672711,0.00630881281959147,0.0060510731013531,0.0068281620347164,0.0073261287711293,0.00791007636285643,0.00860655255559527,0.00897649135035433,0.00895233670652672,0.00948623535265724,0.0093786906513757,0.0101808368467828,0.0109572432456212,0.0120986984023294,0.0133455639615166,0.0145517163309919,0.0159622022254175,0.0158363886970239,0.0169000703300762,0.0164939937074982,0.0165017329813095,0.0152271618845721,0.0157619947865785,0.015933665515905,0.0153949031802038,0.0175838057994542,0.0213413754972846,0.0258405429329787,0.0280406527190215,0.0324777497024017,0.0363028733209327,0.0420413448540759,0.044552925678687
"467.137",0,0,0,0,0,0,0,0.0201247223595184,0.00100372544408778,0.000377713215032315,0.000389420336547454,0.000763073516334644,0.000904458572792588,0.00149263859488965,0.00198366651073095,0.00234528228487524,0.0027514192871982,0.00334749414401787,0.00363094119032068,0.00411976628713482,0.00584225728838983,0.00570319700097116,0.00630430602600915,0.00689054299162673,0.00729079356007049,0.00756249294370424,0.00822283914832742,0.00853708070812123,0.00873217757304206,0.00894372911426697,0.00896077858424351,0.00932097205612137,0.0104039815331507,0.0112324168409849,0.0122141445552505,0.0133088869521895,0.0149184883268277,0.015167950296732,0.0155377541540963,0.0154919990028999,0.0149277920226047,0.0147754148691135,0.0145836436859969,0.0147867575715373,0.0143338340062888,0.0168167740203977,0.0201527986912486,0.0247927024569404,0.02858214112363,0.0315891633494317,0.0364887395282053,0.0349842883361682,0.0440897904587093
