"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"297.797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906687150812187,0.00666498441106315,0.00684724845619457,0.00371986880627118,-0.000207897737778517,0.0133615514070194,0.011113693516646,0.00955382376788706,0.0107358107994625,0.0119321877363206,0.00199650957670986
"302.315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123007349130879,0.00610751878698682,0.00654321993540695,0.00510288047801526,0.00219519922105571,0.0143063639038722,0.00899118792424384,0.00978830085420954,0.0104015168063122,0.0125511830667278,0.0164040791633697,0.0137413037407528
"306.837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148885060612753,0.00555231072708096,0.00594971207881777,0.00730176450144233,0.00360112483907163,0.0109301737082315,0.0134455532012437,0.0067352153440745,0.0113812342531584,0.0136666589194785,0.0139703989276177,0.0166560844169239,0.00392120349687127
"311.362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152732733038813,0.00607101194655773,0.00514088957638767,0.00758236573693646,0.00547837484315541,0.0120336359962635,0.0138420938497674,0.0117679688922516,0.0132755147133776,0.0133190034668663,0.017497949846722,0.0187156905846893,0.0253458144021879,0.0317934064208252
"315.89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786143239825456,0.00471822927271561,0.00270708133972538,0.00368452563215904,0.00301652394523806,0.00695507123294226,0.0127425831616126,0.0102582332957421,0.0104738005782163,0.0103108986899993,0.00866714950908697,0.0129831249995692,0.0111574842037734,0.0210419660282313,0.0195113329019904
"320.422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00973631586850887,0.00818418760672258,0.0021640606333215,0.00292754182961538,0.00264083995380983,0.00329662495934382,0.0108730848936422,0.0101900196190133,0.0118504799479971,0.00956978546426183,0.00929217534838812,0.00895097845244513,0.0130530889094025,0.0150110674056216,0.0103176197167516,0.00822946292901863
"324.958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119035890187709,0.0109746174665576,0.00214895379312324,0.00239113686042923,0.00253651511915043,0.00109454462453118,0.0102557805102141,0.0107160325790449,0.0108801794901472,0.0112663353548063,0.0120473024867783,0.010426712808919,0.010854336614489,0.00832554850175591,0.0131391876101824,0.0168086554457547,0.0187060991041837
"329.496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114002756137515,0.0179329062822144,0.00213996991493075,0.00190013540029397,0.0020524927312595,0.000225940749574327,0.00515562097464597,0.00958716633480156,0.00974393036549921,0.0120715431469489,0.0109469347836999,0.0104437341594094,0.0111911098535438,0.00951879852484947,0.0107349321066715,0.00809604079631047,0.0137937037228843,0.00743645406277953
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010347049426814,0.0304164323890248,0.00220311983344053,0.00187353909070367,0.00210886428616169,0.000570768139078713,0.0030484172434844,0.00621819098412403,0.00803351802603309,0.0105419335414481,0.0121378524369957,0.0127265994019325,0.0122691658166725,0.01026901142124,0.0120391474517204,0.0112223548190274,0.00783084102089956,0.0141367993646979,0.0209644614303396
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00982603754633987,0.0488845650061641,0.00232275720772206,0.00166698619148713,0.00253148936185299,0.000277633074207251,0.00174775141818756,0.00565303166124687,0.00481299628291354,0.0075221778609804,0.0107348241833187,0.0104118827709957,0.0094200758298595,0.00855653547303651,0.0100723667432863,0.00890227501776424,0.00674102900043509,0.00554583486248343,-0.00124300549284073,0.0064474527479589
