"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000763187849154967,0.0148023410803532,0.0025835575031373,0.00241714295771757,0.00220821023576752,0.00306198667697917,0.00477982694312645,0.0115254426209907,0.00932487405855367,0.012954219405226,0.0269626998035061,0.0480120628791371,0.0601010984936118,0.0626644413568817,0.0558900199500195,0.0453522678989581,0.0334464543412082,0.0277972826185963,0.0201661587826471,0.0237341153145912,0.0423784049186852
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169299749083028,0.00223821819635859,0.00239328720732247,0.00260417842177019,0.00354182757321004,0.00482872409717204,0.00821013191644365,0.00873882805399713,0.00844232347058442,0.0125936741382499,0.0243325724423728,0.0407086200642864,0.0502296446561027,0.0521088585562293,0.0485479115962293,0.0391433861302962,0.027853100112258,0.0239157023446829,0.0248290926408791,0.0283762068200434,0.0365631929887623
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204460587491278,0.00182172991003103,0.00166260638802321,0.00273415272810697,0.00330881271550829,0.00397396127391554,0.0072082473859966,0.0116234362404402,0.00676976275872871,0.00894531278868723,0.0114830586935662,0.0210943818322019,0.0337257486639985,0.0424008611584507,0.0430634371635275,0.0383219324694001,0.0318188289540839,0.0251521660214912,0.0202775231345938,0.0182242086472664,0.0249203863802347,0.0136749127666058
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222199253837677,0.00251046393943509,0.00257111980077098,0.00294045760486267,0.00434371079326878,0.00357154768274786,0.006697813894244,0.0110193123433069,0.00815496295946947,0.0087275017874126,0.010132930247499,0.0129287710870432,0.0204499705009412,0.029202168275039,0.0340014958355192,0.0379656208458101,0.0349764854780971,0.0280992304940479,0.0249000413679004,0.0229453040400474,0.0237203510145519,0.0264919087788487,0.0386344981795936
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192741191764164,0.0018229743818828,0.00243530152168094,0.00280109305141966,0.00404806320929606,0.00386274979993117,0.00520991566643027,0.0114009837028836,0.00904180161590431,0.00865783342687497,0.00942307722728088,0.0102676491253283,0.0122705444435878,0.0187326310165939,0.0263802801135438,0.0291455123088331,0.0317141645400446,0.0273681894042924,0.0248244662213993,0.0228959574504701,0.0177651683032181,0.0210513612066613,0.0293469207203176,0.034523477184367
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319011978273528,0.00195873904843013,0.00144840275510185,0.00184652635379457,0.00320933232890467,0.00393423817182372,0.00505060241772028,0.00951713550429596,0.0106147703019479,0.0087974653061531,0.010082335333366,0.0100726171866505,0.0109779763917409,0.0128837266086031,0.0169492943979917,0.0238166412209012,0.0259251784505026,0.026174416430201,0.0246762128740791,0.0220545282192234,0.0227684243217815,0.0198517960521671,0.0197041545713777,0.0181506839202896,0.0305767264986101
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418217867770349,0.00254038618744189,0.00165469839152064,0.00171986364830207,0.00297731257018308,0.0037843634534223,0.00506931995169494,0.00886597136299688,0.0129761640501607,0.0101596583312937,0.0102743576366329,0.0119504729218467,0.0120318663185431,0.0125919443348285,0.0146581037561745,0.0177830030763803,0.0221980115299588,0.0244316387182578,0.0241724637695054,0.0235230525089092,0.0228516801061223,0.0221071885360603,0.0219623287275634,0.0212608662852234,0.0247512525122492,0.0442618573964623
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392898186384407,0.00299335673544538,0.00179403140458285,0.00188120776928514,0.0029723545440379,0.00352798318539198,0.00560115555654907,0.00739241249117355,0.0142292646083627,0.0118843168367789,0.0118255983901774,0.0138507166077195,0.0146676143665593,0.0151790244711534,0.0146410720798034,0.016706341996238,0.0190251215271094,0.0220313210614952,0.0229285569627007,0.023300686219897,0.0224538579304278,0.0236129398958358,0.0241850150524065,0.0244882664119774,0.0326280124619606,0.0316926504239081,0.0438142316153206
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313982746229516,0.00348732726592114,0.00092029722872151,0.00127096045240174,0.00250236249161061,0.0037580876428142,0.00418643818407827,0.00670770747009286,0.0113020032557,0.0125498536295924,0.0127260598389841,0.0136209780814928,0.0161910398327472,0.0168066318924781,0.0173845405449066,0.0170619191935066,0.0180342031488424,0.0175785785931559,0.0213236250828054,0.0204133017979366,0.0220625353322423,0.0203302470501529,0.0235569194733116,0.0252627899356186,0.0253555457259798,0.0326525594153009,0.0390927755806097,0.0388614734670752
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257242465711174,0.00395081195040756,0.000960140691500753,0.000886658996840499,0.00212991234472531,0.00286109674587708,0.00416913574341883,0.00507386595142259,0.00954380643590527,0.0136869054992352,0.013820117026803,0.0150121649858136,0.0174938826506701,0.0191500097597627,0.0206375823042523,0.0203869785424115,0.0211183177890157,0.0204494027939617,0.0201707899111387,0.0211854584798037,0.0219735553550096,0.0214193013884354,0.022609394021226,0.0246048002287721,0.0273317442049919,0.0296390277686831,0.034027284042005,0.0375281061336046,0.0345956217349297
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232970546567338,0.00236125646796047,0.0012955357858032,0.00113467213928477,0.00188048728052486,0.00227772054774327,0.00369223192020842,0.00440245438489283,0.00737836099096497,0.0123245753186473,0.0121353428355585,0.0154203546730209,0.0181506154960957,0.0200315644950455,0.0218207549984357,0.0229928125767675,0.02314904595065,0.0236401073642057,0.0227314553311302,0.0234420356503695,0.0219842401981298,0.0212478203714497,0.0214486150015614,0.0248357111231612,0.0293217156872962,0.0307382479520615,0.0376400371793421,0.0427193723103148,0.0562041959394028,0.0614188744703365
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196900379723977,0.00199310302480553,0.000537713532882042,0.00072795741808082,0.00139301503634792,0.00176256219783707,0.0022049944586972,0.00300903252144576,0.0051041417699288,0.0103216583099089,0.0108068561107251,0.0135032681319673,0.0168170940545256,0.0195933641674146,0.0216336613679742,0.0236139812404405,0.0246835118702233,0.0257621224767902,0.0249535431477542,0.0240886039034366,0.0228530171638589,0.0217959162176112,0.0205649214785079,0.0195468518672579,0.0225760112567113,0.0286956478606289,0.033376139396872,0.0375236275973308,0.0444395112408292,0.0465678129360202,0.050681480145531
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224136847388227,0.00124834937187245,0.0010279974850607,0.000975725288700121,0.00110179655786464,0.00202639330658621,0.00195941166043402,0.00340763678090168,0.00394337464719311,0.00853705782747562,0.00985954428661489,0.0111974791716996,0.014839643837477,0.0187968843657128,0.0217820391552009,0.0240597868246159,0.025862470759474,0.0276226329962825,0.0276954399520595,0.0276093616694088,0.0265393142494446,0.0241466575202333,0.0236238340693163,0.0213360889937655,0.0216951713674913,0.0252851107264646,0.0312807569835973,0.0372508845291621,0.0428351565991039,0.0507295117447539,0.0621300291881786,0.0786129873541863
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343788632658716,0.0033105026071409,0.000360000149125877,0.00136704492297202,0.00116934854778651,0.00194637302084777,0.00191144836275626,0.00251886811407524,0.00345091731882533,0.00604111402228381,0.00920394549407726,0.00928010476618188,0.011769137420219,0.0152721644380968,0.0191641704246188,0.0226325758446464,0.0261372135471874,0.0276865477488989,0.0293313806617681,0.0301217944761754,0.0290793248904708,0.0271283324444804,0.0254867562195031,0.0235280724187848,0.021062773146048,0.0209766391004995,0.0255589904464724,0.0324181394847193,0.0377860061790521,0.043913320670039,0.0527186330216939,0.0612333287440025,0.0644629631256027
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335279565291741,0.00452742926181909,0.000760034816336541,0.000820461465031483,0.00097996885455575,0.00193727064468235,0.00214568514598243,0.00253179623806652,0.00308929210702674,0.00422339013400114,0.00699276978854133,0.0078182432837146,0.01001176078751,0.0126104452661674,0.016938796705439,0.0207347367378967,0.0246902859001144,0.0276116242154842,0.0296636512999718,0.0313033482505998,0.0319946486399057,0.0307651337842953,0.0282081327708496,0.0265945119796787,0.0239540429950225,0.0213236752057785,0.0233840199396316,0.0273059952523406,0.0344433492096254,0.0410478282178961,0.0477822699177368,0.0581898018150574,0.0705284856598114,0.0733361384702848
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251823784279394,0.00535433666785329,0.00111837811046216,0.000361453169457573,0.00124912546781487,0.00152152519190519,0.0018634040889625,0.00225392709400823,0.00342141800115303,0.00272851779802251,0.00696991100936146,0.00703122363599134,0.00768909895679714,0.0102754701353543,0.0137682905927244,0.0176586853849943,0.0220410509610991,0.0261600831171918,0.0285324337881777,0.0307872399143512,0.0325615448569634,0.0330109783306302,0.0314297393159034,0.0295599972749867,0.0268611200215976,0.0248361910430601,0.0214858705594657,0.0218655650923864,0.0273089844357259,0.0354340971876844,0.0451062563227317,0.0510492347583831,0.0616026203529463,0.0754973688883055,0.0972907271075121
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000362719823084418,0.00147477153268159,0.0012172941762791,0.00108683430504011,0.00218731273293808,0.00166917774391887,0.00248761159220385,0.00277669448030321,0.00363617244601188,0.00504751505165597,0.00715003874414655,0.00683462140537413,0.00836103470257766,0.0105282387255655,0.013927670612744,0.0178490969895798,0.0224859356897207,0.0260301153402501,0.0293119443165385,0.0317289098002505,0.0328687445731364,0.0334619047089844,0.0324228609900624,0.030303022501167,0.0274069666071583,0.0246758881078774,0.0229570112410396,0.022648530720761,0.029266006936484,0.0368468429943744,0.046318889837476,0.0526770751267803,0.0620418661146348,0.0769001755273543,0.0799020248376559
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330201289975614,-0.000250246301377469,0.00057899638607592,0.000787215318082605,0.000822859169374496,0.00109720559935977,0.00200303661560899,0.00233953203632404,0.0033283650081908,0.00485859245544776,0.00679021977377881,0.00605747011233341,0.00674058664957196,0.00847081718544495,0.0109647553647076,0.0142757668964516,0.0177642119071079,0.0221943496167562,0.0264486375640926,0.0298566061470053,0.0314573913802139,0.0335813042589961,0.0334877303795214,0.0323848296935498,0.0299862363937457,0.0267148110157914,0.0236495718795668,0.0206405834632525,0.0227383002151578,0.0295185077764307,0.0388392579633317,0.045222093351606,0.0564488037267045,0.0590821448365058,0.0741851114770151,0.0774444486009634
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154442070928116,0.000399139486172578,0.00096268328998424,0.00089901419912592,0.00107905289507196,0.00127500360144283,0.00175522065674989,0.00241665831046719,0.00268474556090341,0.00346709014034149,0.00601705756610856,0.00541829098004742,0.00655449936136671,0.00756031267156987,0.00860764105309647,0.0108892751446576,0.0140186340655947,0.0183072651562019,0.0223956180943117,0.0265633194408832,0.0295495859219651,0.0317490256173735,0.0331477627694035,0.0328073837860429,0.032164360384041,0.0297637595349382,0.0269623376552073,0.0238367822299403,0.0203572993664146,0.0228043971908602,0.0289998960373457,0.0377358160657311,0.0492011207398486,0.0548646733618624,0.0612437715683129,0.069863135312965,0.0846333666977235
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037312370161065,0.00110915892975135,0.00055357147261947,0.000821845652653619,0.00082810205334308,0.00155589159389847,0.00184994211300331,0.00204959704352621,0.00272674587462204,0.00301185449210457,0.00538790253545821,0.00612879167459321,0.00569046485051572,0.00688996193627484,0.00782295482254806,0.00894862098129482,0.0110157246993915,0.0139730840293821,0.0176899220296072,0.0219981614058582,0.0256940106235437,0.0286354412642859,0.0309912871729218,0.0328522751566337,0.0327793849147809,0.0311949075885888,0.0293567775541639,0.0254616779760685,0.0236549599894212,0.0208296147248219,0.022264349372625,0.0291338707643567,0.0396418847780254,0.0476584894443856,0.0561636769376341,0.0658585583468668,0.0744234602773368,0.0894693832078586
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00545064535705758,0.000457663364653964,0.000892339691828743,0.000738873824673274,0.000928914926289482,0.00140573488090964,0.00151507208319194,0.00214257385317243,0.00293521051009132,0.00307267418648001,0.00423499192721322,0.00635603692811958,0.00557063827960153,0.00624257512076394,0.00711637105334159,0.00775239927654746,0.00922043392847814,0.0106498336506616,0.0141200474044547,0.018081466187049,0.0218612934609471,0.0254365778743054,0.0287426970803941,0.0305978853157945,0.0327286456539222,0.0323851217554548,0.0315511273441358,0.0286638888762172,0.0252668647756565,0.0226212507522914,0.0208833529593413,0.0230635101047094,0.0283905555784127,0.0383352787547163,0.0491975489380615,0.0548704144855682,0.0638134153078229,0.0772423514181783,0.086513252123225
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00399723857663675,0.00136693692758037,0.000387593230284374,0.000772077151422036,0.000777580229385113,0.00111402765185562,0.00120214748829158,0.0021176078109336,0.00250150987057859,0.00288556134568559,0.00358293046448259,0.00577972056375473,0.00546389032520132,0.00579268277417026,0.00681942920064969,0.00720634256667092,0.00825983796953736,0.00936468634314997,0.0112667262905452,0.0137346084706206,0.0173206933362862,0.0212521199136414,0.0245191805931033,0.0276072178234447,0.0296508779465248,0.031028572512324,0.0314160259362204,0.0299810354844196,0.0285010353715646,0.0249083804370666,0.0223083046022634,0.0208478611193961,0.0225013657956908,0.0292789788358131,0.0391486891764748,0.04756228323271,0.0574958435305987,0.063438721345384,0.0700175629561434,0.0889726320117097
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,-0.00797388116574199,0.00286760106452745,0.000456975517797744,0.000720130504181204,0.000704928141551906,0.000670864265165254,0.00109104228936538,0.00153894173398512,0.00200530741829708,0.00244000313424263,0.00276708092283091,0.00493036632253746,0.00557531726766365,0.00487390958605475,0.00574057473910753,0.00677953748119078,0.00709788729453121,0.00816400907788348,0.00927705621257218,0.0106719539853498,0.0137346654499091,0.0166511451011496,0.020494981304948,0.0235079977055643,0.0259216672783256,0.0283265707515904,0.0294701411802077,0.0294835699123061,0.0281379918208734,0.026312468792769,0.0235210215155427,0.0208032373486658,0.0199834581911215,0.0218289378370471,0.0278183370889994,0.0375476737305818,0.0471659596036946,0.0536926079855278,0.0574844225685903,0.0650816098127983,0.0767193870587473
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.065000605307634,0.00315671571221197,0.000541644290124227,0.000892839103417209,0.000432879209733044,0.00091033722230676,0.00139649171355601,0.00176712052983569,0.00188093516244092,0.00203683317350874,0.00228843721950226,0.00390728762111893,0.0055691179890239,0.00483280239334528,0.00532782105281502,0.00573442956313924,0.00685469412971129,0.00747065052567952,0.00803710912447312,0.00953718270323676,0.0103427146542657,0.0127999788504263,0.0156612632854421,0.0190667022612806,0.022544399668732,0.0244569594677727,0.0270302607648254,0.0284762403560775,0.0281698848968102,0.0273579205260939,0.0255262927380521,0.022801565352379,0.0201354162326561,0.0194067823939179,0.0205154998973942,0.0274909370971818,0.0370672910240047,0.0465649548937613,0.0526468026668114,0.0594182807570615,0.0638684725160705,0.0747381090479278
"453.253",0,0,0,0,0,0,0,0,0,0,-0.0243750834315327,-0.00322211355505603,0.000386975444671161,0.000507182844869366,0.000484998277227372,0.000852155446415116,0.00136747903763015,0.0014250053460771,0.00189909334165945,0.00237557567660067,0.0026302247782268,0.0032746032280197,0.00498019355256586,0.00450456272377348,0.00485678571306258,0.00514059701536266,0.00565691101369661,0.00663479166687081,0.0074818423743848,0.00810962923430738,0.00876225257473525,0.0101642743056281,0.012011106407025,0.014950537898838,0.018047605423838,0.0211211370923837,0.0230486993766158,0.0255453933368293,0.0267552793637738,0.0265226421220571,0.0254686153906508,0.0237331722062924,0.0211924925064549,0.0188997510017289,0.0182998606840912,0.0200372709017389,0.0254295449988193,0.0364234847084281,0.0458964263847787,0.0484889034178343,0.0556831608200284,0.0606217096979393,0.0653724170600373
"457.878",0,0,0,0,0,0,0,0,0,0.00540664876122948,-0.00217380312667663,0.000567225865254545,0.000780180132631505,0.00084030506109013,0.000749847320724138,0.00121377045413152,0.00141991559049733,0.00169889409406953,0.00188115723546382,0.00229206546634967,0.00249280650684205,0.00431817131157076,0.00469694361898895,0.00466895710186954,0.00519422965944088,0.00574815801463209,0.00591111065980611,0.00689508302894271,0.00730854808690781,0.00795724183996561,0.00875728961229013,0.0100522959661128,0.0117699501257833,0.0142044943425212,0.0170256134222422,0.0199314203991782,0.0223045822486112,0.0239794681981793,0.0246437048328104,0.0253062633577483,0.0236703912562245,0.0216633689750243,0.020458239328519,0.0182056503436932,0.0177474393742726,0.0194472957029726,0.0256639024693635,0.0344354307744836,0.0429388767454388,0.0495384406106393,0.0498973767305931,0.0554777490654891,0.0653384503663669
"462.506",0,0,0,0,0,0,0,0,0.0282724623229921,0.00278886197663612,0.000387863016302872,0.000177880844184205,0.000569206893546655,0.000638293170392474,0.000830761362524256,0.00105119352761013,0.00159939863990166,0.00157643201602749,0.00229916863254937,0.00246992507009075,0.00356538311625842,0.00449582102426888,0.00403834734313631,0.00435003029980848,0.00464948690997876,0.00580077583638304,0.00593185854728609,0.00662317283231528,0.00706941692776263,0.00758770052322738,0.00838411658396818,0.00918872074229046,0.0111429962157498,0.0134342526900091,0.0160610627561304,0.0184072900940882,0.0208084974133783,0.0219185013544007,0.0228802081799792,0.0236883937967593,0.0221212904735504,0.0205994019630158,0.0191024555431965,0.0168863614702076,0.0166528195023994,0.0180530749513497,0.0246545367396137,0.0322239438294231,0.0403476588550012,0.0465107444628613,0.0509328638481451,0.0549309482373591,0.0608201755900481
"467.137",0,0,0,0,0,0,0,0.0294986943092701,0.00816106890080352,0.000357786943543748,0.000443358211692004,0.000574641934683518,0.000705596898679985,0.00119021338009436,0.0013949262312137,0.00147934778022765,0.0019161021965968,0.00200306467419246,0.00230044071144582,0.00316859529365664,0.0044267725571191,0.00369780254355239,0.00436229519513108,0.00464608880253405,0.00495968840407597,0.0055983801062825,0.00646078999058879,0.00656470397749704,0.00710978492195883,0.00723382408366609,0.00793396805511265,0.00884194047682406,0.0106103914092983,0.0125429361844103,0.0149555820591981,0.0174062663597578,0.0193973180516291,0.0207486021820405,0.0214655697593214,0.0211696094100526,0.0210820378712281,0.0195050541215143,0.0171909569093173,0.0162483939840294,0.0164343854473872,0.0184999202328955,0.0238862329337653,0.0316896794491936,0.0385555633497258,0.0436073624507669,0.047392283009706,0.0576820972263781,0.0553044677510282
