"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"334.038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639752500008606,0.0396027027785807,0.00281406754263394,0.00310128597697623,0.00354386380480978,0.00191998882706237,0.00579735248634072,0.0108695953059202,0.011114937028075,0.0164543391472717,0.0157797027827362,0.0170368662025727,0.0144054270407188,0.0170313657168008,0.0162948164321004,0.0147102295984086,0.0176420731104707,0.0169724257300577,0.0391035849706224
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00601894627923427,0.0614707971476352,0.00315799292277761,0.00243820639581156,0.00276249572872242,0.00155724134522396,0.00196773947780518,0.00772259364824771,0.00647742075553285,0.0104661518610027,0.0159823558949169,0.0154848776879955,0.0141352043368016,0.0145555339346256,0.0136378978262545,0.0139670496913135,0.0106152105029551,0.0160530746850691,0.0128845350126142,0.0224587725964649
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00629501021160989,0.0824499888865808,0.00311151445969095,0.00252603925312151,0.00249779370387835,0.00210813118153278,0.000783257481462379,0.00772324295664845,0.00460131527784651,0.00651059759411838,0.0111654389874785,0.0144072993621463,0.0140326556318942,0.0138681440498545,0.014260221682803,0.0130530962978819,0.0120654817153617,0.0103719784423822,0.0124665894491363,0.0158154430903653,0.00753897151240097
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966751617051442,0.00334827791031254,0.00288408110658172,0.00197763762804331,0.00268924081734037,0.000907127008935034,0.00514110326018549,0.00712241039325529,0.00502926090202627,0.00691818655976454,0.0105038817740842,0.014524016202828,0.0148295768710921,0.0146733787532676,0.0134908283617404,0.0128960360452206,0.0124928638739393,0.0115247608762624,0.0156216202820443,0.022573825276009,0.0261723445925991
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289999737306,0.00402582059358315,0.00306183821896006,0.0030824335249897,0.00292083806648803,0.00253079165409372,0.00414174857775024,0.00698826275339108,0.00455994240884161,0.0047952837475956,0.00758638303978639,0.0106403936084234,0.0130909911249344,0.015656845522565,0.0136903874517439,0.0147677701627192,0.0136846391560982,0.0118914993284766,0.0131625193590817,0.0116880511732453,0.0181337804784196,0.0172810608290313
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154182058101498,0.0043211998265527,0.00258880045213066,0.0034519684687465,0.00341626501774586,0.00319128872196698,0.00152907026226329,0.00804818525384243,0.00520722341483958,0.0047682852316874,0.00584250250238709,0.00665773460642372,0.00897280434063239,0.0129838735094956,0.0126008586555774,0.0136493205439542,0.0132164234228271,0.0103325018736158,0.010740149521178,0.0121105066578837,0.0141173979844882,0.0159516928895794,0.0158285370795976
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205093787890255,0.00658699755813546,0.00206832527280154,0.00305493316444124,0.00300854174119273,0.00284425678161893,0.00245470840954248,0.00716672391497963,0.00542533009837566,0.00488525456498958,0.00533172669240823,0.00473854695454135,0.00681899662579804,0.00908710968723479,0.0112978951394439,0.0115279329131331,0.0113435970501285,0.0109761120775273,0.00919699743577366,0.00804724658992843,0.00849193162802696,0.00572290617854165,0.0111651117600934,0.00749824630970692
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159508228112225,0.00822447427339818,0.00299459694177192,0.00264961431069637,0.0033754832304196,0.00359958610076235,0.00386772487168712,0.00595731461443787,0.00750381875140262,0.0051667531430537,0.00572632749712933,0.00619533956495334,0.00660300179670175,0.00616578508129916,0.00966436749148714,0.0121081742741667,0.0121940669071527,0.0126682550832826,0.0119417270238455,0.00964533107580775,0.011669777685359,0.00882040534183025,0.0102277242154444,0.0143539296093919,0.0155747962889202
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12718790196832,0.0118015937326576,0.00186254692659968,0.00166980122967976,0.00258532907433071,0.00329891559992954,0.00316433225270775,0.00436215712171195,0.00753343116144761,0.00531503530583097,0.00615552219308747,0.00570018807752265,0.00640319937934414,0.00641003113760961,0.00636690261450469,0.0086704521444435,0.0111237319416584,0.0112571685222187,0.0106512605552979,0.0103255938130928,0.00909713674561443,0.00848316935420112,0.00655055769265896,0.00797937480971751,0.0093915543932655,0.00814571035207059
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999310901168524,0.0160986678864504,0.00155571209749066,0.00181565585334885,0.00183446339006081,0.0028272397797835,0.00343455006449876,0.00337214061004133,0.00825488833897249,0.00662118642730361,0.00550200220447597,0.00632613207281171,0.006553337747924,0.00720695908979724,0.00666981525096781,0.00637688658932034,0.00803452131294841,0.0111978741208018,0.0111307038421233,0.00839662058081933,0.0093712500756684,0.00893849017575556,0.00717151608304041,0.00763320997168863,0.0122283765300053,0.00453523517124946,-0.00301011211064702
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621928131947618,0.0209224039452516,0.0017106413600494,0.00192857404051819,0.00262257221530286,0.00250581180540683,0.00373693171472515,0.00357342429695659,0.0068833934806365,0.00743720794535045,0.00735550685757279,0.00705243408350034,0.00742754960071986,0.007614555266551,0.00668484931704817,0.00716520227786755,0.00749637467683263,0.008786604617588,0.0108121796005246,0.0106189453121804,0.00920119927602606,0.0102963866124019,0.0100910661299668,0.0112738576199527,0.0127668939253369,0.0168067737631531,0.0196194780742766,0.0175088006723242
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413179362652912,0.0282177239425104,0.00154488907768185,0.0012954595046223,0.00164524164471698,0.00243294662612909,0.00288530285501532,0.00261909326974027,0.00521703542261361,0.00795147440096005,0.00668761656170092,0.00684847642974812,0.00758207024292991,0.00776951718540479,0.00823989237394893,0.00723717053749643,0.00700489742546215,0.00761853590430569,0.00920715238114719,0.0101994029979133,0.0109011424714018,0.0102991430874319,0.0111736007177889,0.0096437734324828,0.0101216044911459,0.0113252933669084,0.011098397062716,0.0105755984546925,0.0178948219179084
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309393048309032,0.0389166271324309,0.00194028933081788,0.00174866519793892,0.00180897912293455,0.00156941183085192,0.00272987094504034,0.00270251265226192,0.00290139229452647,0.00777013552123357,0.0069603290092413,0.00688567730760105,0.00722915350983289,0.00763165774205497,0.00799380428830832,0.00834900646095707,0.00805731448782154,0.00745853260641186,0.0077047408721582,0.00882447438036754,0.0094011755184304,0.0101310364954453,0.0106121994411157,0.00974977197670962,0.00947368395898404,0.0115925698311231,0.0106924907882558,0.0140135500062354,0.0187159163118362,0.0150858045071314
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203813155962488,0.0455312241250279,0.00136653051621336,0.00109723744971886,0.000889808620529045,0.00181507287001157,0.00201530149202438,0.0025604649510988,0.00172860024110644,0.00532166776437573,0.006134486751845,0.00564422908260939,0.00651513266744302,0.00684252845822049,0.00694856939361812,0.00737993462686364,0.00708642849601595,0.00701736711310054,0.00676674500862461,0.00702784301379022,0.00780822611071325,0.00884793554999792,0.00755190512820769,0.00876778097938847,0.00697393983603396,0.00673267877229824,0.00727014284975567,0.00829256697652266,0.00737156513619216,0.00175327901159299,0.0014457189085947
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749233598680382,0.0518977195151493,0.00140409761540091,0.000824158526948925,0.000947223824788366,0.00161889734497534,0.00177702252598142,0.00203591509636273,0.00214127739434715,0.00464067399322714,0.00541401925189244,0.00475272246722805,0.00597576292708957,0.00661150455410588,0.0068619360902048,0.00716578775434834,0.00732982820121215,0.00735702479788434,0.00683957791497305,0.00685919023869339,0.00631230335992897,0.00777283799504002,0.00895683097510337,0.0082772473382001,0.00801502158005328,0.007603580893381,0.00696422217189316,0.00797708846880201,0.00736410772843997,0.00932289863421494,0.010832189165933,0.0147572497993436
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183254331222955,0.0733499783767762,0.00155981025853893,0.00118139014545577,0.00130267206677442,0.00154342759819658,0.00214076771047574,0.00183713051115238,0.00205277885527074,0.00247488870156228,0.00578277365295542,0.00490546120460539,0.00522840551060562,0.00596970130915526,0.00649736110815818,0.00694582952636761,0.00752754144978028,0.00758636511967725,0.00763872431967504,0.00686617128619932,0.00621034883758035,0.00737453317376347,0.00718529595192104,0.00773477394212475,0.00821003602952772,0.00709831797609243,0.00811409590252682,0.00786295123373084,0.00889506766503319,0.00956834462024927,0.00997618075022086,0.0152786535970425,0.0116990178841224
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229062536635838,0.07361121776371,0.00237019044044705,0.000871916912461847,0.000748819461715629,0.00145523344190678,0.00142361086419129,0.00209026789098743,0.00191767237335622,0.00217234020319193,0.0055822940892213,0.00465133942938297,0.00450052656259328,0.00504223298165524,0.00609885287122901,0.00654785071681468,0.00672270530621727,0.00693598010833346,0.00687972436176777,0.00760670742608392,0.00684765603812275,0.00667303859868658,0.0071970564815942,0.00592342539427561,0.00741846376834624,0.00767764065401713,0.00615394102490695,0.00814315822867761,0.00536689840560004,0.00813879638959474,0.00681613538267232,0.0107938504228137,0.0079130844584999,0.00163358795942986
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215480999413933,0.0870735348057855,0.0018465515383418,0.00197783869275667,0.000881356060007666,0.00146620100558919,0.00146999679789038,0.00172428724215706,0.00236119918435808,0.00192326918529979,0.0048954180214547,0.0051870173489846,0.00444950808892306,0.00490291778201303,0.00549897092103873,0.00595990867510854,0.00640781747760731,0.00646182154590772,0.00717721036467359,0.00703016009008071,0.00704125316216762,0.00648013217079022,0.00699394798840474,0.00653486326985012,0.00636727429200445,0.0069069909702913,0.00820221472275181,0.00764613757207126,0.00767374847254647,0.00785241620195671,0.00849518412895962,0.00896101333751283,0.0105354480605682,0.00954536964857605,0.0151148433933885
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103094963080138,0.00344140793119697,0.00203043881062224,0.00236747530860356,0.00151153102316594,0.00197777887575267,0.00221667564174187,0.00229830942922005,0.0027799556746339,0.00340919960930724,0.00528438474442158,0.00473345053305615,0.00431961367533253,0.00511554715669614,0.00577128109061991,0.00623891677066137,0.00679243891653675,0.00704513945347151,0.00745803809650619,0.00695549909568546,0.00691321563086742,0.00706590966730082,0.00710875053191277,0.00702294924556641,0.00680200093161839,0.00759905035493218,0.00864043091717232,0.00950838723921043,0.00749118968790499,0.00835495061923849,0.0110288857979015,0.0114655106262999,0.0110122224305089,0.0164940421873159,0.0248369610392041
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110624879044124,0.00487212791223823,0.00119774853940276,0.00112695687493352,0.00229119006673131,0.0013789251543538,0.00213350308363932,0.00231204748030426,0.00219504247275006,0.00277285064003356,0.00497720355617417,0.00470112372048793,0.00442182627826899,0.00458366323377457,0.00559997491350161,0.00545325348673274,0.00612529924677914,0.00648923191223259,0.00648023145250687,0.00649700014383063,0.00668863589876006,0.00673300061862565,0.00684130651155187,0.00694031937682417,0.00717154151088909,0.00661366725294083,0.0068678364876362,0.00762977238870649,0.00765727020098462,0.00857455809272345,0.00912534195708062,0.00917936665519311,0.0107729539833581,0.0103603111061738,0.00984480757228581,0.00533048181627994
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12972700191457,0.00573321588070388,0.000903972985522526,0.00195643108421217,0.0012218414538615,0.00236172980027641,0.00209654666339315,0.00180237655592623,0.00228712297947,0.00265251270250591,0.00419766100874935,0.00458810972877205,0.00463819898134506,0.00473050318955082,0.00469761926291722,0.00473761795938459,0.00551729336614282,0.00576264634361934,0.00604453292186162,0.00615413476050604,0.00644857787626914,0.00658335757590048,0.00628492627865646,0.00611566825206259,0.00634698416968177,0.00646300812590171,0.00599398639498191,0.00715346499164522,0.00698810185738912,0.00786579837713086,0.00877116061639468,0.00851232781555916,0.00843374325231765,0.00960101286035058,0.0107895224569008,0.00947456423617508,0.00470180622653528
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132368768204716,0.0078804471791576,0.00108713813854283,0.000490243276625626,0.00109953593534248,0.00142767732586025,0.00204062524624992,0.0020545296354616,0.00226196697703443,0.00214742002573126,0.00372490015043794,0.00501168807483485,0.00419810596998469,0.00459501920146531,0.00496352420716565,0.00519385324209823,0.00496599873964519,0.00541359848069387,0.00550245887491609,0.00608091273356908,0.00587001550759129,0.00626718582593596,0.0064347631856793,0.00589094568794079,0.00560848254345675,0.00600334978557797,0.00652245034569097,0.00632838668617354,0.00674586294329234,0.00686031973411579,0.0078953079631119,0.00805139419993766,0.00881532594097311,0.00942250560076327,0.00908990161720391,0.0117245576799932,0.0128935304739428,0.0169024585775553
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158012959828656,0.00998204482753966,0.00082739060120123,0.00088691491870524,0.00092088360057848,0.00150855655870344,0.00179358997377633,0.00264916043356279,0.00240523338481686,0.00241224789002835,0.00357311006186133,0.00477630867714917,0.00436396168462896,0.00489006534864067,0.00481850709583476,0.00539218882085563,0.00525569057190479,0.00565517372218327,0.00592052286414379,0.00558430509542719,0.00578213900923367,0.00600731237445664,0.00571944309282882,0.00621061041108249,0.00657216321051619,0.00603530115602937,0.00589453481780252,0.00587388545077661,0.00637734701379445,0.00691040516364237,0.00698379911883631,0.00791128799070358,0.00904021131373457,0.00908943260891547,0.0100651374189582,0.0120812060808996,0.0131392879372265,0.015559090624623,0.0110734996073323
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.171013013153205,0.0136842281848909,0.00121134956249843,0.000929331000892658,0.00115759753040258,0.00135818890064283,0.00159721001663627,0.00226273356827842,0.00343040079586956,0.00266188481470155,0.00267451722499035,0.00464512674290812,0.00480325986711863,0.00460115466538291,0.00485815050869373,0.00510534188727231,0.00519943252008434,0.00545681904087429,0.00571221899980223,0.00545965210454527,0.00572723438987606,0.00555050673341803,0.00587022224569246,0.0059079137123291,0.00609757728391549,0.00602067621886868,0.00630044725653561,0.00612482559073426,0.00603119743818654,0.00640541128132339,0.00723654380022703,0.00828816687400526,0.00855116692685771,0.00808028943078716,0.010346011408842,0.0112141858951025,0.012721630868883,0.0172328384385709,0.0167292327676425,0.0151588004776128
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.153867791836527,0.0194197966847818,0.000791703557262921,0.000951148483151505,0.000989232442460004,0.0010626308019453,0.00165567736826143,0.00184061228408118,0.00224941567727962,0.00332804639618091,0.00271731784665856,0.00449760824492771,0.00458204131057812,0.00411231898159278,0.00434046767581185,0.00502735573253027,0.00511185529744296,0.00533934265836119,0.00555535976131506,0.00511682595066524,0.00535294264250425,0.00551972499484652,0.00560298313648831,0.00551234826488259,0.00545721582247095,0.00559892958039156,0.00624874085260303,0.00582564196419851,0.00558138297773372,0.0064222225472522,0.00666107096091649,0.0067183265060744,0.00735329094752152,0.00834617155282789,0.0095333208434439,0.00993869005923933,0.0106499611866534,0.0116805052489083,0.014716669679366,0.0165380897975936,0.0130590903360258
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.145598936194548,0.0232646103941806,0.0011728305294802,0.000669418965843062,0.00114513713786546,0.000966868868247417,0.00123358236231058,0.00144732843721526,0.00200008566734395,0.0024290337226872,0.00240123423324412,0.00283639568440061,0.00458656006015644,0.00417398453423434,0.0047301998956699,0.00467335553786864,0.00470552399387482,0.00507985284127836,0.00550855544349059,0.00498753558885768,0.00510322176147958,0.005239807309068,0.00540392353070277,0.00518980421893586,0.00535330131424135,0.00514894478625527,0.00510499042850972,0.00528115681334287,0.00555640001761103,0.00517360700232152,0.00552688790971546,0.00645343036408037,0.00671300334498329,0.00742505451346738,0.0084861101930326,0.00962527685129031,0.00937644677131261,0.0105415580582414,0.0113556315732889,0.0129220397338219,0.0166312588215451,0.0235376489822319
"453.253",0,0,0,0,0,0,0,0,0,0,0.0895150567181324,0.0312321674991437,0.00129418101903624,0.000844933831060389,0.000802264255900667,0.00111920426828576,0.00167616894707464,0.00177840989503704,0.00144008957970177,0.00200918171867044,0.00245968118450131,0.00395530517763707,0.00424717471732784,0.00403183130898518,0.00423118691041623,0.00471707185214594,0.00517694339316455,0.00496921651495072,0.00523768016276485,0.00555448920031377,0.00524836664518168,0.00509911446461478,0.00525246144905526,0.00498710150672845,0.00509031378831339,0.00516674899168067,0.00500352966100109,0.0053147070072591,0.00530631105013373,0.00515981171784628,0.00517452890021562,0.00555003182828122,0.00610470182218169,0.00714378592688714,0.00708486948303105,0.00842058276697823,0.00863291036785862,0.00939312010169963,0.0119320491241035,0.0143476073636412,0.0146633804978624,0.0132434658742095,0.027206865442279
"457.878",0,0,0,0,0,0,0,0,0,0.073112919230878,0.0336092698883013,0.0015522778346394,0.000939368724312352,0.00113542477197624,0.00159248276196249,0.00145708059507999,0.00159008642282946,0.0019988266896024,0.0022458659290459,0.00268839373210132,0.0027981404404233,0.00502657139583305,0.00446157783956243,0.0040787811918455,0.00434774870122723,0.00486251074430653,0.00532580913175001,0.00540819859434763,0.00555082210259517,0.005458217564738,0.00522198189962359,0.00504150084727321,0.00514469731428109,0.00524459504926564,0.0049571395204392,0.00497803449273141,0.00515535495204709,0.00527009470969378,0.0052050312857064,0.00549952671908899,0.0054255189485531,0.00533152199627021,0.00684417690949725,0.00711796311950548,0.00770254279649255,0.00931771811036961,0.00986976257781772,0.0119408204156598,0.0136573728239162,0.014258633846846,0.0175176819327646,0.0210768714368514,0.0298125248120728
"462.506",0,0,0,0,0,0,0,0,0.0432514613836467,0.0404381121659617,0.00129771008831595,0.000825289552199617,0.000970391756712351,0.000916926673007543,0.00104690257079913,0.0013843685369526,0.00138739794112632,0.00172357048760079,0.00193721945420689,0.00245574127256308,0.0029889508528543,0.00463900171418078,0.00396969664110286,0.00407357080929836,0.00414717637016361,0.00451026361570767,0.00459081047398968,0.00529505901405029,0.00488610437044612,0.00528599442730622,0.00516685406329515,0.00471436459810921,0.00479988128578921,0.00464098220461009,0.00430800740630447,0.00449744483398076,0.00447527886549573,0.00420430404347142,0.00465798747803247,0.00466050651592747,0.00494673253033438,0.00516051069850596,0.00596375634701934,0.00682731103349473,0.00796496795381471,0.00815494480132554,0.00975652647633259,0.00939851519172199,0.0119323009267879,0.0118098277611944,0.0148197066616313,0.016656176480573,0.0173462777122929
"467.137",0,0,0,0,0,0,0,0.0197456678514747,0.0493531082149598,0.00136024262624509,0.00045470258742597,0.000565274022139553,0.000490060213687598,0.000635572945592684,0.000715796949094401,0.00158718327128122,0.00122268860834147,0.00187786223961303,0.00184854568760197,0.0025395674436597,0.00380158986740158,0.00441093759557268,0.00371022409932755,0.00403985519673025,0.00428579686997306,0.00438748511891498,0.00445072687085175,0.00478121421967867,0.00473558270730138,0.00455612909418469,0.00470031104934751,0.00426798075724884,0.0042312705065539,0.00433891052970932,0.00422119689620853,0.00436638061146858,0.00419082102972838,0.00420704308514379,0.00451472382988056,0.00457403169193141,0.00425873735004173,0.00445280501628629,0.00528005210831765,0.0058623821989674,0.00698110249645961,0.00755825731785128,0.0082477109521932,0.00915490276780734,0.0109721116474751,0.0115510904564354,0.0142518215394446,0.0161100426364277,0.0138047409273187
